Ideal_40hr_20min_SPC28.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1647176182.018203,0.22,4.025797579061862,0,0.0,0.15761811121649358,1.0,26,0,26,1647176182.018203,1647056182.017986,0.0002166666662749317,0.22,0.15769267883871865,4800.000008106232,0,0,0,0.03719145686571695,0.001,4800.000007867813,Do nothing
DER,Ex,1647177382.018205,0.39,4.255689002591668,0,0.0,0.16026052023544463,1.0,27,0,27,1647177382.018205,1647052582.017973,0.00021634615344400435,0.39,0.2685518767520663,4800.000007867813,0,0,0,0.04585027555155975,0.001,4800.000007867813,Do nothing
DCM,Ex,1647178582.018207,0.31,4.255689003022888,0,0.0,0.16026052023513848,1.0,27,0,27,1647178582.018207,1647053782.017981,0.00021634615345433707,0.31,0.19595710543139677,4800.000008106232,0,0,0,0.03888423632221223,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647179782.018210,0.36,4.2556890028368715,0,0.0,0.16026052021125778,1.0,27,0,27,1647179782.01821,1647054982.017984,0.00021634615345433707,0.36,0.20691951406781928,4800.000008821487,0,0,0,0.03760288092752423,0.001,4800.000007867813,Do nothing
DTM,Ex,1647180982.018212,0.41,4.255689002845327,0,0.0,0.16026052020329756,1.0,27,0,27,1647180982.018212,1647056182.017986,0.00021634615345433707,0.41,0.16000742490441847,4800.000009059906,0,0,0,0.02288486140974979,0.001,4800.000007867813,Do nothing
DER,Ex,1647182182.018214,0.17,4.48729456659245,0,0.0,0.1627722605336507,1.0,28,0,28,1647182182.018214,1647052582.017973,0.00021604938231422222,0.17,0.2676559505997748,4800.000009059906,0,0,0,0.05108095478474674,0.001,4800.000007867813,Do nothing
DCM,Ex,1647183382.018216,0.32,4.487294566583877,0,0.0,0.16277226054952124,1.0,28,0,28,1647183382.018216,1647053782.017981,0.00021604938232455605,0.32,0.19707460898606888,4800.000008821487,0,0,0,0.03782506176454921,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647184582.018218,0.39,4.487294565915218,0,0.0,0.1627722605746745,1.0,28,0,28,1647184582.018218,1647054982.017984,0.00021604938232574843,0.39,0.20855416126364232,4800.000008106232,0,0,0,0.035151252556731655,0.001,4800.000007867813,Do nothing
DTM,Ex,1647185782.018221,0.33,4.4872945656923315,0,0.0,0.16277226054952124,1.0,28,0,28,1647185782.018221,1647056182.017986,0.00021604938232455605,0.33,0.16151178397606075,4800.000008821487,0,0,0,0.030678958906617385,0.001,4800.000007867813,Do nothing
DER,Ex,1647186982.018223,0.21,4.7203955554758705,0,0.0,0.16515968451235455,1.0,29,0,29,1647186982.018223,1647052582.017973,0.00021577380912228225,0.21,0.26715019664714523,4800.000009059906,0,0,0,0.04971226467436345,0.001,4800.000007867813,Do nothing
DCM,Ex,1647188182.018225,0.29,4.720395555936116,0,0.0,0.16515968451997215,1.0,29,0,29,1647188182.018225,1647053782.017981,0.00021577380913223433,0.29,0.1978826558644509,4800.000009059906,0,0,0,0.038722391689583156,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647189382.018227,0.37,4.720395556665561,0,0.0,0.16515968452085109,1.0,29,0,29,1647189382.018227,1647054982.017984,0.00021577380913338263,0.37,0.20994593573550746,4800.000009059906,0,0,0,0.036141145455134305,0.001,4800.000007867813,Do nothing
DTM,Ex,1647190582.018229,0.24,4.720395555936116,0,0.0,0.16515968455395838,1.0,29,0,29,1647190582.018229,1647056182.017986,0.0002157738091337654,0.24,0.16218262342925682,4800.000008106232,0,0,0,0.03515304612095508,0.001,4800.000007867813,Do nothing
DER,Ex,1647191782.018231,0.18,4.954790535370637,0,0.0,0.16742884448531373,1.0,30,0,30,1647191782.018231,1647052582.017973,0.00021551724097990842,0.18,0.2664116356586101,4800.000007867813,0,0,0,0.049102950548899404,0.001,4800.000007867813,Do nothing
DCM,Ex,1647192982.018233,0.35,4.954790535599164,0,0.0,0.16742884448416667,1.0,30,0,30,1647192982.018233,1647053782.017981,0.00021551724098913677,0.35,0.19916095287399332,4800.000008106232,0,0,0,0.03516545425707403,0.001,4800.000007867813,Do nothing
DERAS,Ex,1647194182.018235,0.38,4.954790535625532,0,0.0,0.16742884449363,1.0,30,0,30,1647194182.018235,1647054982.017984,0.0002155172409906133,0.38,0.21136305293771154,4800.000007867813,0,0,0,0.03511595540027334,0.001,4800.000007867813,Do nothing
DTM,Ex,1647195382.018237,0.38,4.954790536618751,0,0.0,0.16742884448531373,1.0,30,0,30,1647195382.018237,1647056182.017986,0.0002155172409906133,0.38,0.1639827670372795,4800.000008106232,0,0,0,0.026014765669454765,0.001,4800.000007867813,Do nothing
DER,Ex,1647196582.018239,0.18,5.1902941790447255,0,0.0,0.16958550531274658,1.0,31,0,31,1647196582.018239,1647052582.017973,0.00021527777737999956,0.18,0.2657033435630477,4800.000008106232,0,0,0,0.04821246349453168,0.001,4800.000007867813,Do nothing
