Ideal_40hr_15min_SPC18.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1647145203.895792,0.39,5.367730103297685,0,0.0,0.21015748143618374,1.0,26,0,26,1647145203.895792,1647055203.895575,0.0002888888881924712,0.39,0.1722068573136924,3600.000009059906,0,0,0,0.02883154111868545,0.001,3600.000007867813,Do nothing
DER,Ex,1647146103.895794,0.29,5.674251999889302,0,0.0,0.2136806934582552,1.0,27,0,27,1647146103.895794,1647052503.895562,0.00028846153774660603,0.29,0.19426760700919896,3600.0000088214874,0,0,0,0.039790021396827246,0.001,3600.000007867813,Do nothing
DCM,Ex,1647147003.895796,0.21,5.674252000219997,0,0.0,0.21368069345553375,1.0,27,0,27,1647147003.895796,1647053403.895569,0.00028846153776203624,0.21,0.19848029627692804,3600.000009059906,0,0,0,0.04300486330994385,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647147903.895798,0.31,5.674251998761929,0,0.0,0.2136806935306456,1.0,27,0,27,1647147903.895798,1647054303.895573,0.0002884615377679144,0.31,0.19085485636727115,3600.000007867813,0,0,0,0.03788505425927208,0.001,3600.000007867813,Do nothing
DTM,Ex,1647148803.895801,0.33,5.674251998776961,0,0.0,0.21368069345771087,1.0,27,0,27,1647148803.895801,1647055203.895575,0.0002884615377649753,0.33,0.17365450082457592,3600.000009059906,0,0,0,0.03355244150443126,0.001,3600.000007867813,Do nothing
DER,Ex,1647149703.895803,0.36,5.9830594168311455,0,0.0,0.2170296805590175,1.0,28,0,28,1647149703.895803,1647052503.895562,0.0002880658429070398,0.36,0.19577426512729715,3600.000009059906,0,0,0,0.03533724854044603,0.001,3600.000007867813,Do nothing
DCM,Ex,1647150603.895805,0.15,5.983059416754945,0,0.0,0.21702968058510236,1.0,28,0,28,1647150603.895805,1647053403.895569,0.0002880658429225847,0.15,0.19804353685100973,3600.0000088214874,0,0,0,0.043203070313089065,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647151503.895807,0.25,5.983059418858076,0,0.0,0.2170296805744555,1.0,28,0,28,1647151503.895807,1647054303.895573,0.00028806584292753084,0.25,0.19138293800684908,3600.000009059906,0,0,0,0.03988685033589039,0.001,3600.000007867813,Do nothing
DTM,Ex,1647152403.895810,0.45,5.983059416815904,0,0.0,0.21702968058723177,1.0,28,0,28,1647152403.89581,1647055203.895575,0.00028806584292541106,0.45,0.17610003621550888,3600.0000088214874,0,0,0,0.021494301899940508,0.001,3600.000007867813,Do nothing
DER,Ex,1647153303.895812,0.41,6.293860736211507,0,0.0,0.22021291252831332,1.0,29,0,29,1647153303.895812,1647052503.895562,0.00028769841198458644,0.41,0.1976534382402156,3600.000009059906,0,0,0,0.03117476954409607,0.001,3600.000007867813,Do nothing
DCM,Ex,1647154203.895814,0.39,6.293860736967968,0,0.0,0.22021291253977224,1.0,29,0,29,1647154203.895814,1647053403.895569,0.00028769841199955705,0.39,0.1997127234870879,3600.000009059906,0,0,0,0.03309339559634718,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647155103.895816,0.19,6.29386073665921,0,0.0,0.2202129125434183,1.0,29,0,29,1647155103.895816,1647054303.895573,0.00028769841200432044,0.19,0.1913710161274797,3600.000009059906,0,0,0,0.040821325878897405,0.001,3600.000007867813,Do nothing
DTM,Ex,1647156003.895818,0.35,6.293860737029721,0,0.0,0.22021291260227568,1.0,29,0,29,1647156003.895818,1647055203.895575,0.00028769841200500094,0.35,0.17758636069229944,3600.0000081062317,0,0,0,0.031720951056497124,0.001,3600.000007867813,Do nothing
DER,Ex,1647156903.895820,0.34,6.606387375849399,0,0.0,0.22323845917584792,1.0,30,0,30,1647156903.89582,1647052503.895562,0.0002873563211290326,0.34,0.19885976503479005,3600.000007867813,0,0,0,0.03586083429326608,0.001,3600.000007867813,Do nothing
DCM,Ex,1647157803.895822,0.17,6.606387376193167,0,0.0,0.22323845917176943,1.0,30,0,30,1647157803.895822,1647053403.895569,0.00028735632114281357,0.17,0.19946303673509558,3600.0000081062317,0,0,0,0.04163137259489231,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647158703.895825,0.35,6.606387376302549,0,0.0,0.2232384591294552,1.0,30,0,30,1647158703.895825,1647054303.895573,0.00028735632114543853,0.35,0.19269292432641738,3600.0000088214874,0,0,0,0.033951619059057976,0.001,3600.000007867813,Do nothing
DTM,Ex,1647159603.895827,0.31,6.606387378068271,0,0.0,0.22323845911467072,1.0,30,0,30,1647159603.895827,1647055203.895575,0.00028735632114543853,0.31,0.17868068828988373,3600.000009059906,0,0,0,0.03386646080619395,0.001,3600.000007867813,Do nothing
DER,Ex,1647160503.895829,0.24,6.920392234451286,0,0.0,0.22611400687875502,1.0,31,0,31,1647160503.895829,1647052503.895562,0.0002870370363273411,0.24,0.1991969800754885,3600.000009059906,0,0,0,0.039555727368296816,0.001,3600.000007867813,Do nothing
DCM,Ex,1647161403.895831,0.17,6.9203922343248525,0,0.0,0.2261140068892375,1.0,31,0,31,1647161403.895831,1647053403.895569,0.0002870370363406479,0.17,0.19922349985107043,3600.000009059906,0,0,0,0.04091496741003511,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647162303.895833,0.27,6.920392233013111,0,0.0,0.22611400695313058,1.0,31,0,31,1647162303.895833,1647054303.895573,0.0002870370363457172,0.27,0.1933163684850753,3600.0000081062317,0,0,0,0.03744301448556084,0.001,3600.000007867813,Do nothing
DTM,Ex,1647163203.895835,0.38,6.920392232554792,0,0.0,0.22611400696860467,1.0,31,0,31,1647163203.895835,1647055203.895575,0.00028703703634635087,0.38,0.18029124278356465,3600.000007867813,0,0,0,0.02893121769870746,0.001,3600.000007867813,Do nothing
DER,Ex,1647164103.895837,0.39,7.235648220120161,0,0.0,0.22884687598132467,1.0,32,0,32,1647164103.895837,1647052503.895562,0.0002867383505475648,0.39,0.20071128975742908,3600.0000081062317,0,0,0,0.03178655212342094,0.001,3600.000007867813,Do nothing
DCM,Ex,1647165003.895840,0.23,7.2356482204556,0,0.0,0.22884687594465708,1.0,32,0,32,1647165003.89584,1647053403.895569,0.0002867383505585912,0.23,0.1994658344979124,3600.0000088214874,0,0,0,0.03907534840390012,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647165903.895842,0.38,7.235648222500179,0,0.0,0.2288468759329235,1.0,32,0,32,1647165903.895842,1647054303.895573,0.00028673835056287927,0.38,0.19477483435628565,3600.000009059906,0,0,0,0.031226257674452335,0.001,3600.000007867813,Do nothing
DTM,Ex,1647166803.895844,0.19,7.23564822299535,0,0.0,0.22884687593341238,1.0,32,0,32,1647166803.895844,1647055203.895575,0.00028673835056349184,0.19,0.18036650446741298,3600.000009059906,0,0,0,0.03734570764704449,0.001,3600.000007867813,Do nothing
DER,Ex,1647167703.895846,0.39,7.551946907383714,0,0.0,0.2314440359612149,1.0,33,0,33,1647167703.895846,1647052503.895562,0.00028645833262724206,0.39,0.202167356759295,3600.0000088214874,0,0,0,0.031542362282031895,0.001,3600.000007867813,Do nothing
DCM,Ex,1647168603.895848,0.15,7.551946906173684,0,0.0,0.2314440360172577,1.0,33,0,33,1647168603.895848,1647053403.895569,0.00028645833263969206,0.15,0.19908823270785198,3600.0000081062317,0,0,0,0.039856290680252225,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647169503.895850,0.19,7.551946905786475,0,0.0,0.23144403603641758,1.0,33,0,33,1647169503.89585,1647054303.895573,0.0002864583326444349,0.19,0.19473866136873805,3600.000007867813,0,0,0,0.03864556894663872,0.001,3600.000007867813,Do nothing
DTM,Ex,1647170403.895852,0.3,7.551946905802609,0,0.0,0.23144403602108965,1.0,33,0,33,1647170403.895852,1647055203.895575,0.0002864583326444349,0.3,0.1812660044338234,3600.0000081062317,0,0,0,0.033186337524472885,0.001,3600.000007867813,Do nothing
DER,Ex,1647171303.895855,0.44,7.869097222681307,0,0.0,0.23391212209145662,1.0,34,0,34,1647171303.895855,1647052503.895562,0.0002861952854893946,0.44,0.20394222723124056,3600.000009059906,0,0,0,0.027323715800616502,0.001,3600.000007867813,Do nothing
DCM,Ex,1647172203.895857,0.33,7.869097224586762,0,0.0,0.2339121221013148,1.0,34,0,34,1647172203.895857,1647053403.895569,0.00028619528550145624,0.33,0.20005794950260863,3600.000009059906,0,0,0,0.03421366863716066,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647173103.895859,0.34,7.869097225238198,0,0.0,0.2339121221050702,1.0,34,0,34,1647173103.895859,1647054303.895573,0.0002861952855060511,0.34,0.1958067594469091,3600.000009059906,0,0,0,0.03293291771130903,0.001,3600.000007867813,Do nothing
DTM,Ex,1647174003.895864,0.2,7.8690972247170485,0,0.0,0.23391212191354036,1.0,34,0,34,1647174003.895864,1647055203.895575,0.00028619528549915876,0.2,0.18140274892700717,3600.000011920929,0,0,0,0.03614268596314717,0.001,3600.000007867813,Do nothing
DER,Ex,1647174903.895866,0.21,8.186924273200981,0,0.0,0.2362574500205797,1.0,35,0,35,1647174903.895866,1647052503.895562,0.00028594771170814185,0.21,0.20398612413536202,3600.0000109672546,0,0,0,0.03846640318662797,0.001,3600.000007867813,Do nothing
DCM,Ex,1647175803.895868,0.39,8.186924273546017,0,0.0,0.23625745003024384,1.0,35,0,35,1647175803.895868,1647053403.895569,0.00028594771171983855,0.39,0.20142443907453234,3600.0000109672546,0,0,0,0.03037769960336676,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647176703.895870,0.2,8.186924273677457,0,0.0,0.23625745003392545,1.0,35,0,35,1647176703.89587,1647054303.895573,0.00028594771172429445,0.2,0.19583671116514545,3600.0000109672546,0,0,0,0.03745482296023051,0.001,3600.000007867813,Do nothing
DTM,Ex,1647177603.895872,0.24,8.186924266973913,0,0.0,0.236257450221686,1.0,35,0,35,1647177603.895872,1647055203.895575,0.00028594771172429445,0.24,0.18181833226795038,3600.0000081062317,0,0,0,0.0346157470370301,0.001,3600.000007867813,Do nothing
DER,Ex,1647178503.895875,0.2,8.50526820074087,0,0.0,0.23848603126520593,1.0,36,0,36,1647178503.895875,1647052503.895562,0.0002857142850044363,0.2,0.2039580528386341,3600.000009059906,0,0,0,0.03810728394713674,0.001,3600.000007867813,Do nothing
DCM,Ex,1647179403.895877,0.26,8.505268201088779,0,0.0,0.23848603129092813,1.0,36,0,36,1647179403.895877,1647053403.895569,0.0002857142850163302,0.26,0.20183405838170346,3600.0000088214874,0,0,0,0.03625073214812667,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647180303.895879,0.26,8.505268201221316,0,0.0,0.23848603127829263,1.0,36,0,36,1647180303.895879,1647054303.895573,0.0002857142850201146,0.26,0.19628228955983196,3600.000009059906,0,0,0,0.035439284675922104,0.001,3600.000007867813,Do nothing
DTM,Ex,1647181203.895881,0.2,8.505268207980697,0,0.0,0.23848603129453824,1.0,36,0,36,1647181203.895881,1647055203.895575,0.00028571428502065525,0.2,0.18194372307989554,3600.0000088214874,0,0,0,0.03518871638251679,0.001,3600.000007867813,Do nothing
DER,Ex,1647182103.895883,0.3,8.82398315681262,0,0.0,0.24060358616559305,1.0,37,0,37,1647182103.895883,1647052503.895562,0.00028549382645303784,0.3,0.20461587439453388,3600.0000081062317,0,0,0,0.03482005865095618,0.001,3600.000007867813,Do nothing
DCM,Ex,1647183003.895885,0.21,8.82398315776434,0,0.0,0.24060358617533084,1.0,37,0,37,1647183003.895885,1647053403.895569,0.00028549382646459245,0.21,0.20188960900495717,3600.0000081062317,0,0,0,0.03702782749048573,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647183903.895887,0.18,8.823983157296826,0,0.0,0.2406035861948064,1.0,37,0,37,1647183903.895887,1647054303.895573,0.0002854938264687941,0.18,0.1961722740898331,3600.000007867813,0,0,0,0.036802754833537045,0.001,3600.000007867813,Do nothing
DTM,Ex,1647184803.895890,0.44,8.823983157897915,0,0.0,0.2406035861133632,1.0,37,0,37,1647184803.89589,1647055203.895575,0.0002854938264666933,0.44,0.183675644401507,3600.000009059906,0,0,0,0.02176826393105417,0.001,3600.000007867813,Do nothing
DER,Ex,1647185703.895892,0.39,9.142936274292536,0,0.0,0.24261555841533616,1.0,38,0,38,1647185703.895892,1647052503.895562,0.0002852852845785589,0.39,0.205851768565237,3600.0000088214874,0,0,0,0.02993863517880923,0.001,3600.000007867813,Do nothing
DCM,Ex,1647186603.895894,0.22,9.142936274662572,0,0.0,0.24261555840838786,1.0,38,0,38,1647186603.895894,1647053403.895569,0.0002852852845892823,0.22,0.20200954536916274,3600.000009059906,0,0,0,0.03633412164437659,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647187503.895896,0.29,9.142936275402644,0,0.0,0.24261555841186203,1.0,38,0,38,1647187503.895896,1647054303.895573,0.00028528528459336746,0.29,0.1967895617602947,3600.000009059906,0,0,0,0.03351183652177087,0.001,3600.000007867813,Do nothing
DTM,Ex,1647188403.895898,0.32,9.142936272307802,0,0.0,0.2426155584761332,1.0,38,0,38,1647188403.895898,1647055203.895575,0.00028528528459336746,0.32,0.18456665326162786,3600.0000081062317,0,0,0,0.030450872802082685,0.001,3600.000007867813,Do nothing
DER,Ex,1647189303.895901,0.21,9.462006778198111,0,0.0,0.244527128027388,1.0,39,0,39,1647189303.895901,1647052503.895562,0.00028508771859171315,0.21,0.2058787051329952,3600.000009059906,0,0,0,0.03660490132292056,0.001,3600.000007867813,Do nothing
DCM,Ex,1647190203.895903,0.18,9.462006777927126,0,0.0,0.24452712803633755,1.0,39,0,39,1647190203.895903,1647053403.895569,0.0002850877186021472,0.18,0.20186754830226492,3600.000009059906,0,0,0,0.03655890696353317,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647191103.895905,0.28,9.46200677806262,0,0.0,0.2445271280397469,1.0,39,0,39,1647191103.895905,1647054303.895573,0.0002850877186061221,0.28,0.19732296200542102,3600.000009059906,0,0,0,0.03350724902776129,0.001,3600.000007867813,Do nothing
DTM,Ex,1647192003.895907,0.18,9.462006780569194,0,0.0,0.24452712805636742,1.0,39,0,39,1647192003.895907,1647055203.895575,0.00028508771860661893,0.18,0.184537566298178,3600.0000088214874,0,0,0,0.03447031088629592,0.001,3600.000007867813,Do nothing
DER,Ex,1647192903.895909,0.25,9.78108512109552,0,0.0,0.24634322352371762,1.0,40,0,40,1647192903.895909,1647052503.895562,0.0002849002841958721,0.25,0.2061579538346851,3600.0000081062317,0,0,0,0.03525409404945739,0.001,3600.000007867813,Do nothing
DCM,Ex,1647193803.895911,0.15,9.781085121453502,0,0.0,0.24634322354923543,1.0,40,0,40,1647193803.895911,1647053403.895569,0.0002849002842065157,0.15,0.20154133730665316,3600.000007867813,0,0,0,0.03639806900845509,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647194703.895913,0.19,9.781085121589877,0,0.0,0.24634322355258204,1.0,40,0,40,1647194703.895913,1647054303.895573,0.0002849002842103861,0.19,0.19727719349288714,3600.000007867813,0,0,0,0.0353480943660002,0.001,3600.000007867813,Do nothing
DTM,Ex,1647195603.895916,0.37,9.781085122254696,0,0.0,0.24634322346933538,1.0,40,0,40,1647195603.895916,1647055203.895575,0.00028490028420845087,0.37,0.18568950688017688,3600.000009059906,0,0,0,0.027049538629441393,0.001,3600.000007867813,Do nothing
DER,Ex,1647196503.895918,0.26,10.100072164472422,0,0.0,0.2480685337162136,1.0,41,0,41,1647196503.895918,1647052503.895562,0.0002847222215184068,0.26,0.20649031214434754,3600.0000088214874,0,0,0,0.03457742955192621,0.001,3600.000007867813,Do nothing
