Ideal_40hr_15min_SPC12.csv,11/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1647145174.616988,0.42,5.367730103105127,0,0.0,0.21015748142894627,1.0,26,0,26,1647145174.616988,1647055174.616768,0.0002888888881825223,0.42,0.18715683563240948,3600.000009059906,0,0,0,0.02915844950013983,0.001,3600.000007867813,Do nothing
DER,Ex,1647146074.616990,0.43,5.674251999708922,0,0.0,0.21368069343702786,1.0,27,0,27,1647146074.61699,1647052474.616755,0.000288461537737054,0.43,0.22809140671105432,3600.000009059906,0,0,0,0.036572673617882266,0.001,3600.000007867813,Do nothing
DCM,Ex,1647146974.616992,0.35,5.674251998837088,0,0.0,0.213680693505064,1.0,27,0,27,1647146974.616992,1647053374.616762,0.0002884615377524842,0.35,0.23288522988100943,3600.0000081062317,0,0,0,0.04250508966490662,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647147874.616994,0.36,5.674251998521424,0,0.0,0.213680693521937,1.0,27,0,27,1647147874.616994,1647054274.616765,0.00028846153775615807,0.36,0.18124044249759955,3600.000007867813,0,0,0,0.032966361752705155,0.001,3600.000007867813,Do nothing
DTM,Ex,1647148774.616996,0.19,5.67425199858155,0,0.0,0.21368069350941835,1.0,27,0,27,1647148774.616996,1647055174.616768,0.00028846153775836236,0.19,0.18718291970917636,3600.0000081062317,0,0,0,0.041571304035994516,0.001,3600.000007867813,Do nothing
DER,Ex,1647149674.616998,0.31,5.98305941623678,0,0.0,0.21702968062662525,1.0,28,0,28,1647149674.616998,1647052474.616755,0.0002880658429013871,0.31,0.22883603028640837,3600.000007867813,0,0,0,0.04320257025640901,0.001,3600.000007867813,Do nothing
DCM,Ex,1647150574.617001,0.38,5.983059418141792,0,0.0,0.21702968056327626,1.0,28,0,28,1647150574.617001,1647053374.616762,0.0002880658429126925,0.38,0.23421058817036972,3600.000009059906,0,0,0,0.040261302820128915,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647151474.617003,0.26,5.983059418614236,0,0.0,0.217029680565938,1.0,28,0,28,1647151474.617003,1647054274.616765,0.0002880658429162254,0.26,0.18194365283244243,3600.000009059906,0,0,0,0.0381398762595982,0.001,3600.000007867813,Do nothing
DTM,Ex,1647152374.617005,0.25,5.983059418263713,0,0.0,0.21702968056753502,1.0,28,0,28,1647152374.617005,1647055174.616768,0.0002880658429183452,0.25,0.1877388230745819,3600.000009059906,0,0,0,0.03919212669222744,0.001,3600.000007867813,Do nothing
DER,Ex,1647153274.617007,0.3,6.293860738172133,0,0.0,0.2202129125241464,1.0,29,0,29,1647153274.617007,1647052474.616755,0.0002876984119791426,0.3,0.22946027563477323,3600.000009059906,0,0,0,0.04291492765026403,0.001,3600.000007867813,Do nothing
DCM,Ex,1647154174.617010,0.29,6.293860736335011,0,0.0,0.2202129125324802,1.0,29,0,29,1647154174.61701,1647053374.616762,0.00028769841199003033,0.29,0.23469571349062737,3600.000009059906,0,0,0,0.04378143322532351,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647155074.617012,0.26,6.293860736412202,0,0.0,0.2202129125350845,1.0,29,0,29,1647155074.617012,1647054274.616765,0.0002876984119934327,0.26,0.18261655237699037,3600.000009059906,0,0,0,0.03756986559712861,0.001,3600.000007867813,Do nothing
DTM,Ex,1647155974.617014,0.38,6.293860736458516,0,0.0,0.22021291255175207,1.0,29,0,29,1647155974.617014,1647055174.616768,0.00028769841199615466,0.38,0.18938208099702136,3600.0000088214874,0,0,0,0.03166674990745657,0.001,3600.000007867813,Do nothing
DER,Ex,1647156874.617016,0.45,6.606387375724392,0,0.0,0.22323845909529796,1.0,30,0,30,1647156874.617016,1647052474.616755,0.00028735632112050156,0.45,0.23132925634973275,3600.000009059906,0,0,0,0.03359975330411328,0.001,3600.000007867813,Do nothing
DCM,Ex,1647157774.617018,0.34,6.606387375974406,0,0.0,0.22323845917992644,1.0,30,0,30,1647157774.617018,1647053374.616762,0.00028735632113428253,0.34,0.23558062346129438,3600.000007867813,0,0,0,0.04114640726620208,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647158674.617020,0.17,6.606387376052535,0,0.0,0.2232384591824755,1.0,30,0,30,1647158674.61702,1647054274.616765,0.0002873563211375637,0.17,0.18251141444051547,3600.000007867813,0,0,0,0.03939204248702004,0.001,3600.000007867813,Do nothing
DTM,Ex,1647159574.617022,0.28,6.606387376552562,0,0.0,0.22323845916922042,1.0,30,0,30,1647159574.617022,1647055174.616768,0.0002873563211395324,0.28,0.1901309894185336,3600.0000081062317,0,0,0,0.03705378659211718,0.001,3600.000007867813,Do nothing
DER,Ex,1647160474.617024,0.27,6.920392231954237,0,0.0,0.22611400694963638,1.0,31,0,31,1647160474.617024,1647052474.616755,0.0002870370363222719,0.27,0.2316462296583415,3600.000007867813,0,0,0,0.042756772106088387,0.001,3600.000007867813,Do nothing
DCM,Ex,1647161374.617026,0.15,6.92039223457772,0,0.0,0.22611400694464473,1.0,31,0,31,1647161374.617026,1647053374.616762,0.000287037036334945,0.15,0.23488484603477977,3600.0000081062317,0,0,0,0.04506115512569647,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647162274.617029,0.43,6.920392234656741,0,0.0,0.22611400688524416,1.0,31,0,31,1647162274.617029,1647054274.616765,0.00028703703633557867,0.43,0.18450729013051131,3600.000009059906,0,0,0,0.025196334476593328,0.001,3600.000007867813,Do nothing
DTM,Ex,1647163174.617031,0.38,6.920392234245833,0,0.0,0.22611400688674166,1.0,31,0,31,1647163174.617031,1647055174.616768,0.00028703703633747965,0.38,0.19164994150318532,3600.000009059906,0,0,0,0.03104363701389105,0.001,3600.000007867813,Do nothing
DER,Ex,1647164074.617033,0.33,7.235648222388364,0,0.0,0.22884687591483413,1.0,32,0,32,1647164074.617033,1647052474.616755,0.00028673835054021386,0.33,0.23242681513724353,3600.000009059906,0,0,0,0.03999700698047255,0.001,3600.000007867813,Do nothing
DCM,Ex,1647164974.617035,0.37,7.235648222228631,0,0.0,0.22884687594025696,1.0,32,0,32,1647164974.617035,1647053374.616762,0.000286738350553078,0.37,0.23594874488489964,3600.0000088214874,0,0,0,0.03841669382477794,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647165874.617037,0.38,7.235648220327813,0,0.0,0.22884687598768036,1.0,32,0,32,1647165874.617037,1647054274.616765,0.0002867383505555283,0.38,0.18603457692636668,3600.0000081062317,0,0,0,0.02966311466222419,0.001,3600.000007867813,Do nothing
DTM,Ex,1647166774.617039,0.22,7.235648220375733,0,0.0,0.22884687600479192,1.0,32,0,32,1647166774.617039,1647055174.616768,0.0002867383505579786,0.22,0.19186970939850945,3600.000007867813,0,0,0,0.038082219494594255,0.001,3600.000007867813,Do nothing
DER,Ex,1647167674.617041,0.19,7.551946905189526,0,0.0,0.23144403600288777,1.0,33,0,33,1647167674.617041,1647052474.616755,0.0002864583326219064,0.19,0.23210045502080323,3600.0000081062317,0,0,0,0.04314762381708964,0.001,3600.000007867813,Do nothing
DCM,Ex,1647168574.617043,0.25,7.55194690602848,0,0.0,0.2314440360129467,1.0,33,0,33,1647168574.617043,1647053374.616762,0.0002864583326343563,0.25,0.2360560063743279,3600.0000081062317,0,0,0,0.042294134217365886,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647169474.617046,0.34,7.551946907593452,0,0.0,0.23144403595163496,1.0,33,0,33,1647169474.617046,1647054274.616765,0.0002864583326343563,0.34,0.18720098164662147,3600.000009059906,0,0,0,0.03208442320232434,0.001,3600.000007867813,Do nothing
DTM,Ex,1647170374.617048,0.34,7.551946908158134,0,0.0,0.23144403595355095,1.0,33,0,33,1647170374.617048,1647055174.616768,0.00028645833263672775,0.34,0.1929834709819793,3600.000009059906,0,0,0,0.03287017301554346,0.001,3600.000007867813,Do nothing
DER,Ex,1647171274.617050,0.43,7.869097224098184,0,0.0,0.23391212210319248,1.0,34,0,34,1647171274.61705,1647052474.616755,0.0002861952854847997,0.43,0.23357731729676737,3600.0000088214874,0,0,0,0.033412495181495784,0.001,3600.000007867813,Do nothing
DCM,Ex,1647172174.617052,0.41,7.869097224440187,0,0.0,0.2339121220970898,1.0,34,0,34,1647172174.617052,1647053374.616762,0.0002861952854962869,0.41,0.2373444804011847,3600.000009059906,0,0,0,0.0351995847811606,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647173074.617054,0.23,7.869097222355588,0,0.0,0.23391212217689394,1.0,34,0,34,1647173074.617054,1647054274.616765,0.00028619528549915876,0.23,0.18751568031098453,3600.000007867813,0,0,0,0.03627792983698343,0.001,3600.000007867813,Do nothing
DTM,Ex,1647173974.617056,0.42,7.8690972224207325,0,0.0,0.23391212217877172,1.0,34,0,34,1647173974.617056,1647055174.616768,0.00028619528550145624,0.42,0.1946405259383152,3600.000007867813,0,0,0,0.027020360480944645,0.001,3600.000007867813,Do nothing
DER,Ex,1647174874.617059,0.18,8.186924273611737,0,0.0,0.23625745014575342,1.0,35,0,35,1647174874.617059,1647052474.616755,0.00028594771170814185,0.18,0.23318907586708063,3600.000009059906,0,0,0,0.04210111160525101,0.001,3600.000007867813,Do nothing
DCM,Ex,1647175774.617061,0.43,8.186924273398143,0,0.0,0.23625745017106425,1.0,35,0,35,1647175774.617061,1647053374.616762,0.00028594771171983855,0.43,0.2387304913335503,3600.0000088214874,0,0,0,0.03360993403721495,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647176674.617063,0.3,8.186924276191288,0,0.0,0.23625745015725838,1.0,35,0,35,1647176674.617063,1647054274.616765,0.00028594771172206653,0.3,0.18831913973733463,3600.000009059906,0,0,0,0.03334729437221225,0.001,3600.000007867813,Do nothing
DTM,Ex,1647177574.617065,0.24,8.18692427625701,0,0.0,0.23625745015909916,1.0,35,0,35,1647177574.617065,1647055174.616768,0.00028594771172429445,0.24,0.19496222433591578,3600.000009059906,0,0,0,0.03626056009349074,0.001,3600.000007867813,Do nothing
DER,Ex,1647178474.617067,0.42,8.505268205247123,0,0.0,0.23848603133018823,1.0,36,0,36,1647178474.617067,1647052474.616755,0.00028571428500659884,0.42,0.23450464575534063,3600.0000081062317,0,0,0,0.033267032391093014,0.001,3600.000007867813,Do nothing
DCM,Ex,1647179374.617069,0.31,8.505268206158313,0,0.0,0.23848603133966476,1.0,36,0,36,1647179374.617069,1647053374.616762,0.00028571428501795207,0.31,0.23922887950604296,3600.0000081062317,0,0,0,0.03910399027038678,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647180274.617071,0.3,8.505268205661302,0,0.0,0.23848603135771546,1.0,36,0,36,1647180274.617071,1647054274.616765,0.00028571428502065525,0.3,0.1890947012669365,3600.000007867813,0,0,0,0.032985527997285394,0.001,3600.000007867813,Do nothing
DTM,Ex,1647181174.617074,0.29,8.50526820572757,0,0.0,0.23848603127829263,1.0,36,0,36,1647181174.617074,1647055174.616768,0.0002857142850201146,0.29,0.19561765727153013,3600.000009059906,0,0,0,0.034162266213468635,0.001,3600.000007867813,Do nothing
DER,Ex,1647182074.617076,0.27,8.823983159216965,0,0.0,0.24060358611823207,1.0,37,0,37,1647182074.617076,1647052474.616755,0.0002854938264535631,0.27,0.2347477646200301,3600.0000088214874,0,0,0,0.03940628507318056,0.001,3600.000007867813,Do nothing
DCM,Ex,1647182974.617078,0.22,8.823983159567597,0,0.0,0.24060358611115004,1.0,37,0,37,1647182974.617078,1647053374.616762,0.00028549382646406727,0.22,0.2390980708019202,3600.000009059906,0,0,0,0.0408244172414555,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647183874.617080,0.18,8.823983160235471,0,0.0,0.2406035861133632,1.0,37,0,37,1647183874.61708,1647054274.616765,0.0002854938264666933,0.18,0.18903325058270046,3600.000009059906,0,0,0,0.03601495313134136,0.001,3600.000007867813,Do nothing
DTM,Ex,1647184774.617082,0.24,8.823983157296826,0,0.0,0.24060358617842925,1.0,37,0,37,1647184774.617082,1647055174.616768,0.00028549382646826893,0.24,0.1959155253435333,3600.0000081062317,0,0,0,0.03538053395628393,0.001,3600.000007867813,Do nothing
DER,Ex,1647185674.617085,0.4,9.142936272492818,0,0.0,0.24261555839926838,1.0,38,0,38,1647185674.617085,1647052474.616755,0.0002852852845785589,0.4,0.2358494461892299,3600.000009059906,0,0,0,0.03375280769203628,0.001,3600.000007867813,Do nothing
DCM,Ex,1647186574.617087,0.36,9.142936272223702,0,0.0,0.24261555842445565,1.0,38,0,38,1647186574.617087,1647053374.616762,0.0002852852845892823,0.36,0.23989874582972204,3600.0000088214874,0,0,0,0.036182320850420245,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647187474.617089,0.21,9.142936272307802,0,0.0,0.24261555841012494,1.0,38,0,38,1647187474.617089,1647054274.616765,0.0002852852845913249,0.21,0.18917118972360375,3600.000009059906,0,0,0,0.03498042710483811,0.001,3600.000007867813,Do nothing
DTM,Ex,1647188374.617092,0.15,9.142936274780311,0,0.0,0.24261555836192156,1.0,38,0,38,1647188374.617092,1647055174.616768,0.0002852852845913249,0.15,0.19561542387069972,3600.0000097751617,0,0,0,0.036500067832690185,0.001,3600.000007867813,Do nothing
DER,Ex,1647189274.617094,0.23,9.462006777571467,0,0.0,0.244527128027388,1.0,39,0,39,1647189274.617094,1647052474.616755,0.00028508771859171315,0.23,0.23581146277241669,3600.000009059906,0,0,0,0.03937060674907684,0.001,3600.000007867813,Do nothing
DCM,Ex,1647190174.617096,0.38,9.46200677855377,0,0.0,0.24452712803633755,1.0,39,0,39,1647190174.617096,1647053374.616762,0.0002850877186021472,0.38,0.24080262488888515,3600.000009059906,0,0,0,0.03489912627791998,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647191074.617098,0.43,9.462006777994873,0,0.0,0.2445271280380422,1.0,39,0,39,1647191074.617098,1647054274.616765,0.00028508771860413464,0.43,0.19071496414845243,3600.000009059906,0,0,0,0.023713148078732274,0.001,3600.000007867813,Do nothing
DTM,Ex,1647191974.617100,0.32,9.46200677611494,0,0.0,0.24452712810452448,1.0,39,0,39,1647191974.6171,1647055174.616768,0.0002850877186061221,0.32,0.19640768231738318,3600.0000081062317,0,0,0,0.031683998423940284,0.001,3600.000007867813,Do nothing
DER,Ex,1647192874.617103,0.39,9.78108512109552,0,0.0,0.24634322345678564,1.0,40,0,40,1647192874.617103,1647052474.616755,0.00028490028419393687,0.39,0.23678733959031278,3600.000009059906,0,0,0,0.033543755061717216,0.001,3600.000007867813,Do nothing
DCM,Ex,1647193774.617105,0.31,9.781085121453502,0,0.0,0.24634322346557047,1.0,40,0,40,1647193774.617105,1647053374.616762,0.0002849002842040967,0.31,0.24123782850593622,3600.000009059906,0,0,0,0.03729684567901649,0.001,3600.000007867813,Do nothing
DERAS,Ex,1647194674.617107,0.31,9.781085121521688,0,0.0,0.24634322348397678,1.0,40,0,40,1647194674.617107,1647054274.616765,0.0002849002842065157,0.31,0.1914604956225246,3600.0000088214874,0,0,0,0.031170270316859112,0.001,3600.000007867813,Do nothing
DTM,Ex,1647195574.617109,0.31,9.78108512418098,0,0.0,0.24634322346891707,1.0,40,0,40,1647195574.617109,1647055174.616768,0.0002849002842079671,0.31,0.1971132246632379,3600.000009059906,0,0,0,0.0318099440212517,0.001,3600.000007867813,Do nothing
DER,Ex,1647196474.617111,0.41,10.10007216172821,0,0.0,0.2480685337819293,1.0,41,0,41,1647196474.617111,1647052474.616755,0.0002847222215184068,0.41,0.23785655354345897,3600.000007867813,0,0,0,0.03219113750722763,0.001,3600.000007867813,Do nothing
