dataset3_40hr_10min_ideal3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648576961.252595,0.45,25.020059271428245,0,0.0,0.40441905206759515,1.0,62,0,62,1648576961.252595,1648430561.252087,0.0004234972662905377,0.45,0.2083210390817564,2400.000007867813,0,0,0,0.020032888027184916,0.001,2400.000006914139,Do nothing
DTM,Ex,1648577561.252597,0.18,25.020059273913766,0,0.0,0.40441905202676104,1.0,62,0,62,1648577561.252597,1648431161.252089,0.000423497266289848,0.18,0.2029129418384132,2400.0000081062317,0,0,0,0.02889454559327229,0.001,2400.000006914139,Do nothing
DER,Ex,1648578161.252598,0.35,25.47840028913792,0,0.0,0.405244057727106,1.0,63,0,63,1648578161.252598,1648429361.252076,0.00042338709528853537,0.35,0.23035283671130238,2400.0000071525574,0,0,0,0.027500138796048405,0.001,2400.000006914139,Do nothing
DCM,Ex,1648578761.252600,0.35,25.478400277519977,0,0.0,0.4052440577842455,1.0,63,0,63,1648578761.2526,1648429961.252084,0.00042338709530617333,0.35,0.23029379734631264,2400.000006914139,0,0,0,0.027439317610597164,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648579361.252602,0.23,25.478400280258494,0,0.0,0.4052440577465854,1.0,63,0,63,1648579361.252602,1648430561.252087,0.00042338709530888687,0.23,0.2084070667044478,2400.0000071525574,0,0,0,0.02846826049044094,0.001,2400.000006914139,Do nothing
DTM,Ex,1648579961.252604,0.35,25.478400277685946,0,0.0,0.4052440577868428,1.0,63,0,63,1648579961.252604,1648431161.252089,0.00042338709530888687,0.35,0.20349431360980288,2400.000006914139,0,0,0,0.02456073159983709,0.001,2400.000006914139,Do nothing
DER,Ex,1648580561.252606,0.33,25.935619694534783,0,0.0,0.40602657874202364,1.0,64,0,64,1648580561.252606,1648429361.252076,0.00042328042179668964,0.33,0.2307451483777933,2400.000007867813,0,0,0,0.027965364270552177,0.001,2400.000006914139,Do nothing
DCM,Ex,1648581161.252608,0.23,25.93561969819171,0,0.0,0.40602657871769454,1.0,64,0,64,1648581161.252608,1648429961.252084,0.0004232804218133758,0.23,0.23029264519985648,2400.0000081062317,0,0,0,0.03011527842220429,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648581761.252609,0.16,25.935619695781465,0,0.0,0.4060265789251323,1.0,64,0,64,1648581761.252609,1648430561.252087,0.0004232804218193828,0.16,0.20821797660013355,2400.000006914139,0,0,0,0.02910178939804253,0.001,2400.000006914139,Do nothing
DTM,Ex,1648582361.252611,0.21,25.93561969835794,0,0.0,0.4060265789251323,1.0,64,0,64,1648582361.252611,1648431161.252089,0.0004232804218193828,0.21,0.20351962756462855,2400.000006914139,0,0,0,0.02810092257039565,0.001,2400.000006914139,Do nothing
DER,Ex,1648582961.252613,0.25,26.391727618231535,0,0.0,0.4067687256916183,1.0,65,0,65,1648582961.252613,1648429361.252076,0.00042317708185343387,0.25,0.23081977958563132,2400.0000071525574,0,0,0,0.029654696721863126,0.001,2400.000006914139,Do nothing
DCM,Ex,1648583561.252615,0.28,26.391727616650144,0,0.0,0.4067687257484433,1.0,65,0,65,1648583561.252615,1648429961.252084,0.00042317708187051216,0.28,0.23048456548866014,2400.000006914139,0,0,0,0.02897248802874973,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648584161.252617,0.18,26.391727630133598,0,0.0,0.40676872558996485,1.0,65,0,65,1648584161.252617,1648430561.252087,0.00042317708187379643,0.18,0.20810944592090228,2400.000007867813,0,0,0,0.02869010845571149,0.001,2400.000006914139,Do nothing
DTM,Ex,1648584761.252619,0.36,26.391727630133598,0,0.0,0.4067687255489246,1.0,65,0,65,1648584761.252619,1648431161.252089,0.0004231770818731396,0.36,0.20411916922146903,2400.0000081062317,0,0,0,0.0238413212031238,0.001,2400.000006914139,Do nothing
DER,Ex,1648585361.252621,0.44,26.84673589564681,0,0.0,0.4074725045139537,1.0,66,0,66,1648585361.252621,1648429361.252076,0.00042307692159879846,0.44,0.23161817737347243,2400.000007867813,0,0,0,0.0231254185333276,0.001,2400.000006914139,Do nothing
DCM,Ex,1648585961.252623,0.33,26.84673589939726,0,0.0,0.40747250448904365,1.0,66,0,66,1648585961.252623,1648429961.252084,0.0004230769216149634,0.33,0.23086295117121278,2400.0000081062317,0,0,0,0.027492043108583965,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648586561.252625,0.18,26.84673588893768,0,0.0,0.4074725044921574,1.0,66,0,66,1648586561.252625,1648430561.252087,0.0004230769216181964,0.18,0.20800297074695945,2400.0000081062317,0,0,0,0.028462681257797426,0.001,2400.000006914139,Do nothing
DTM,Ex,1648587161.252627,0.25,26.846735886229027,0,0.0,0.40747250453263617,1.0,66,0,66,1648587161.252627,1648431161.252089,0.0004230769216181964,0.25,0.20429230443195406,2400.000007867813,0,0,0,0.027025667985557934,0.001,2400.000006914139,Do nothing
DER,Ex,1648587761.252628,0.33,27.3006578024349,0,0.0,0.4081398235066632,1.0,67,0,67,1648587761.252628,1648429361.252076,0.0004229797965053037,0.33,0.231988033849512,2400.0000071525574,0,0,0,0.027439266202765995,0.001,2400.000006914139,Do nothing
DCM,Ex,1648588361.252630,0.15,27.300657800765926,0,0.0,0.40813982356318057,1.0,67,0,67,1648588361.25263,1648429961.252084,0.00042297979652185675,0.15,0.2305600936761895,2400.000006914139,0,0,0,0.030205408092170417,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648588961.252632,0.22,27.300657800974545,0,0.0,0.40813982356625217,1.0,67,0,67,1648588961.252632,1648430561.252087,0.00042297979652504,0.22,0.20804773578148572,2400.000006914139,0,0,0,0.027736614975226483,0.001,2400.000006914139,Do nothing
DTM,Ex,1648589561.252634,0.37,27.300657803686622,0,0.0,0.4081398235250927,1.0,67,0,67,1648589561.252634,1648431161.252089,0.0004229797965244033,0.37,0.20490831817012523,2400.0000071525574,0,0,0,0.023147520966677878,0.001,2400.000006914139,Do nothing
DER,Ex,1648590161.252636,0.34,27.7535079984531,0,0.0,0.40877249619183914,1.0,68,0,68,1648590161.252636,1648429361.252076,0.0004228855706664487,0.34,0.2323880781685879,2400.000007867813,0,0,0,0.02696989990080722,0.001,2400.000006914139,Do nothing
DCM,Ex,1648590761.252638,0.26,27.75350800229628,0,0.0,0.40877249616638345,1.0,68,0,68,1648590761.252638,1648429961.252084,0.000422885570682124,0.26,0.23066872801686775,2400.0000081062317,0,0,0,0.028739851823935465,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648591361.252640,0.31,27.753508002505146,0,0.0,0.4087724961694139,1.0,68,0,68,1648591361.25264,1648430561.252087,0.0004228855706852591,0.31,0.2084225602822891,2400.0000081062317,0,0,0,0.025543347020855714,0.001,2400.000006914139,Do nothing
DTM,Ex,1648591961.252642,0.45,27.753507999706304,0,0.0,0.4087724962100218,1.0,68,0,68,1648591961.252642,1648431161.252089,0.0004228855706852591,0.45,0.20580608989843982,2400.000007867813,0,0,0,0.018739196208493764,0.001,2400.000006914139,Do nothing
DER,Ex,1648592561.252644,0.15,28.2053022372369,0,0.0,0.4093722476969559,1.0,69,0,69,1648592561.252644,1648429361.252076,0.0004227941161751771,0.15,0.2320873917519142,2400.0000081062317,0,0,0,0.029923321021272577,0.001,2400.000006914139,Do nothing
DCM,Ex,1648593161.252646,0.42,28.20530223548046,0,0.0,0.4093722477531727,1.0,69,0,69,1648593161.252646,1648429961.252084,0.0004227941161912362,0.42,0.23135720536953366,2400.000007867813,0,0,0,0.023540466101889885,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648593761.252647,0.45,28.205302235689558,0,0.0,0.4093722479212251,1.0,69,0,69,1648593761.252647,1648430561.252087,0.0004227941161967952,0.45,0.20929784086097647,2400.000006914139,0,0,0,0.01912523254646561,0.001,2400.000006914139,Do nothing
DTM,Ex,1648594361.252649,0.44,28.205302238491505,0,0.0,0.40937224787995957,1.0,69,0,69,1648594361.252649,1648431161.252089,0.0004227941161961775,0.44,0.20665155527786783,2400.0000071525574,0,0,0,0.019374852485009388,0.001,2400.000006914139,Do nothing
DER,Ex,1648594961.252651,0.39,28.656057338786912,0,0.0,0.40994071814429284,1.0,70,0,70,1648594961.252651,1648429361.252076,0.0004227053125417676,0.39,0.23265542271683537,2400.000006914139,0,0,0,0.024851145692675075,0.001,2400.000006914139,Do nothing
DCM,Ex,1648595561.252653,0.37,28.65605734272209,0,0.0,0.4099407181596381,1.0,70,0,70,1648595561.252653,1648429961.252084,0.00042270531255759065,0.37,0.23185413294885435,2400.000006914139,0,0,0,0.02548495810662316,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648596161.252655,0.18,28.656057354485757,0,0.0,0.40994071795837916,1.0,70,0,70,1648596161.252655,1648430561.252087,0.00042270531256002495,0.18,0.2091932057150444,2400.0000081062317,0,0,0,0.027725408366121005,0.001,2400.000006914139,Do nothing
DTM,Ex,1648596761.252657,0.27,28.65605735159717,0,0.0,0.4099407179991031,1.0,70,0,70,1648596761.252657,1648431161.252089,0.00042270531256002495,0.27,0.2068769945829288,2400.000007867813,0,0,0,0.026033832006774865,0.001,2400.000006914139,Do nothing
DER,Ex,1648597361.252658,0.3,29.10579098824479,0,0.0,0.4104794663432039,1.0,71,0,71,1648597361.252658,1648429361.252076,0.00042261904615502544,0.3,0.2328942332745771,2400.000006914139,0,0,0,0.02751194241430306,0.001,2400.000006914139,Do nothing
DCM,Ex,1648597961.252660,0.29,29.105790989334306,0,0.0,0.41047946631698984,1.0,71,0,71,1648597961.25266,1648429961.252084,0.0004226190461700195,0.29,0.23205959537659693,2400.0000071525574,0,0,0,0.027624463277849155,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648598561.252662,0.36,29.105790975044922,0,0.0,0.41047946636068,1.0,71,0,71,1648598561.252662,1648430561.252087,0.0004226190461730183,0.36,0.20972421555407594,2400.000006914139,0,0,0,0.023435783217612756,0.001,2400.000006914139,Do nothing
DTM,Ex,1648599161.252664,0.37,29.10579097793632,0,0.0,0.41047946631932,1.0,71,0,71,1648599161.252664,1648431161.252089,0.0004226190461724186,0.37,0.2074493560054448,2400.0000071525574,0,0,0,0.022758208858047434,0.001,2400.000006914139,Do nothing
DER,Ex,1648599761.252666,0.36,29.554521576710684,0,0.0,0.4109899748033445,1.0,72,0,72,1648599761.252666,1648429361.252076,0.00042253520980438906,0.36,0.23333865903235831,2400.0000081062317,0,0,0,0.025654969971719822,0.001,2400.000006914139,Do nothing
DCM,Ex,1648600361.252668,0.24,29.55452157482327,0,0.0,0.41098997485912386,1.0,72,0,72,1648600361.252668,1648429961.252084,0.00042253520981976023,0.24,0.23208726229166102,2400.000007867813,0,0,0,0.028369537315396338,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648600961.252670,0.22,29.55452157796896,0,0.0,0.41098997482059585,1.0,72,0,72,1648600961.25267,1648430561.252087,0.00042253520982212504,0.22,0.20975989536117984,2400.0000081062317,0,0,0,0.026888544170455535,0.001,2400.000006914139,Do nothing
DTM,Ex,1648601561.252672,0.27,29.55452157499104,0,0.0,0.4109899748614241,1.0,72,0,72,1648601561.252672,1648431161.252089,0.00042253520982212504,0.27,0.20766579421995887,2400.000007867813,0,0,0,0.02573753206391539,0.001,2400.000006914139,Do nothing
DER,Ex,1648602161.252674,0.41,30.002268160644146,0,0.0,0.41147365345887416,1.0,73,0,73,1648602161.252674,1648429361.252076,0.00042245370224127017,0.41,0.23394783607017777,2400.0000081062317,0,0,0,0.02364066977439856,0.001,2400.000006914139,Do nothing
DCM,Ex,1648602761.252675,0.19,30.002268164716043,0,0.0,0.41147365363941085,1.0,73,0,73,1648602761.252675,1648429961.252084,0.0004224537022587564,0.19,0.23194263252433572,2400.0000071525574,0,0,0,0.02876415467807059,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648603361.252677,0.2,30.002268161903498,0,0.0,0.4114736536831257,1.0,73,0,73,1648603361.252677,1648430561.252087,0.0004224537022616708,0.2,0.2097264710619977,2400.000006914139,0,0,0,0.02697067582418309,0.001,2400.000006914139,Do nothing
DTM,Ex,1648603961.252679,0.32,30.002268164883958,0,0.0,0.41147365364168176,1.0,73,0,73,1648603961.252679,1648431161.252089,0.0004224537022610879,0.32,0.2080491874137474,2400.0000071525574,0,0,0,0.024277381206244966,0.001,2400.000006914139,Do nothing
DER,Ex,1648604561.252681,0.21,30.449050355956686,0,0.0,0.411931842419705,1.0,74,0,74,1648604561.252681,1648429361.252076,0.00042237442776494607,0.21,0.23386638084544925,2400.000006914139,0,0,0,0.028554207260705494,0.001,2400.000006914139,Do nothing
DCM,Ex,1648605161.252683,0.16,30.449050369316403,0,0.0,0.4119318422705928,1.0,74,0,74,1648605161.252683,1648429961.252084,0.0004223744277798904,0.16,0.23169875919374477,2400.000007867813,0,0,0,0.02876184053116676,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648605761.252685,0.24,30.4490503725513,0,0.0,0.41193184223191337,1.0,74,0,74,1648605761.252685,1648430561.252087,0.00042237442778218955,0.24,0.20982874649759908,2400.0000081062317,0,0,0,0.0262040946180967,0.001,2400.000006914139,Do nothing
DTM,Ex,1648606361.252687,0.44,30.44905036948445,0,0.0,0.41193184227283514,1.0,74,0,74,1648606361.252687,1648431161.252089,0.00042237442778218955,0.44,0.20883016658070447,2400.000007867813,0,0,0,0.018992513553776468,0.001,2400.000006914139,Do nothing
DER,Ex,1648606961.252689,0.45,30.894888181477874,0,0.0,0.4123658151966683,1.0,75,0,75,1648606961.252689,1648429361.252076,0.00042229729583976726,0.45,0.23459166144663904,2400.000007867813,0,0,0,0.021503388882326186,0.001,2400.000006914139,Do nothing
DCM,Ex,1648607561.252690,0.16,30.89488817029446,0,0.0,0.4123658153356167,1.0,75,0,75,1648607561.25269,1648429961.252084,0.0004222972958562077,0.16,0.2314589640124948,2400.0000071525574,0,0,0,0.028551775969603642,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648608161.252692,0.42,30.894888167393503,0,0.0,0.4123658153793494,1.0,75,0,75,1648608161.252692,1648430561.252087,0.00042229729585904226,0.42,0.2105293173426071,2400.000006914139,0,0,0,0.020220969187659876,0.001,2400.000006914139,Do nothing
DTM,Ex,1648608761.252694,0.37,30.894888170462636,0,0.0,0.4123658153793494,1.0,75,0,75,1648608761.252694,1648431161.252089,0.00042229729585904226,0.37,0.20936561453226357,2400.000006914139,0,0,0,0.0223407532077684,0.001,2400.000006914139,Do nothing
DER,Ex,1648609361.252696,0.32,31.339801954946793,0,0.0,0.41277678375320265,1.0,76,0,76,1648609361.252696,1648429361.252076,0.000422222220767604,0.32,0.23487447051469648,2400.0000071525574,0,0,0,0.02625860416985082,0.001,2400.000006914139,Do nothing
DCM,Ex,1648609961.252698,0.3,31.339801965506872,0,0.0,0.4127767836444009,1.0,76,0,76,1648609961.252698,1648429961.252084,0.00042222222078214456,0.3,0.2316851720520575,2400.000007867813,0,0,0,0.026440164939710426,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648610561.252700,0.24,31.339801968830557,0,0.0,0.4127767836055822,1.0,76,0,76,1648610561.2527,1648430561.252087,0.0004222222207843816,0.24,0.21062626037766433,2400.0000081062317,0,0,0,0.02591897100363797,0.001,2400.000006914139,Do nothing
DTM,Ex,1648611161.252702,0.36,31.339801968830557,0,0.0,0.4127767836055822,1.0,76,0,76,1648611161.252702,1648431161.252089,0.0004222222207843816,0.36,0.20985949776330537,2400.0000081062317,0,0,0,0.022626189921814657,0.001,2400.000006914139,Do nothing
DER,Ex,1648611761.252703,0.17,31.783812348996605,0,0.0,0.41316589931564174,1.0,77,0,77,1648611761.252703,1648429361.252076,0.00042214912135578537,0.17,0.23466246244111907,2400.000006914139,0,0,0,0.02838211873170122,0.001,2400.000006914139,Do nothing
DCM,Ex,1648612361.252705,0.2,31.78381234061887,0,0.0,0.4131658992880989,1.0,77,0,77,1648612361.252705,1648429961.252084,0.0004221491213695804,0.2,0.231581963022572,2400.0000071525574,0,0,0,0.02788392123619779,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648612961.252707,0.22,31.78381233762983,0,0.0,0.41316589933184344,1.0,77,0,77,1648612961.252707,1648430561.252087,0.00042214912137233934,0.22,0.21065669459721736,2400.000006914139,0,0,0,0.026066469274856053,0.001,2400.000006914139,Do nothing
DTM,Ex,1648613561.252709,0.24,31.78381233762983,0,0.0,0.41316589933184344,1.0,77,0,77,1648613561.252709,1648431161.252089,0.00042214912137233934,0.24,0.20995703984174124,2400.000006914139,0,0,0,0.025655264472343516,0.001,2400.000006914139,Do nothing
DER,Ex,1648614161.252711,0.15,32.22694014662005,0,0.0,0.4135342565292932,1.0,78,0,78,1648614161.252711,1648429361.252076,0.00042207792062726423,0.15,0.23438935772356712,2400.0000081062317,0,0,0,0.028277904687127865,0.001,2400.000006914139,Do nothing
DCM,Ex,1648614761.252713,0.21,32.22694014447171,0,0.0,0.41353425658424575,1.0,78,0,78,1648614761.252713,1648429961.252084,0.00042207792064142234,0.21,0.23151256764307818,2400.000007867813,0,0,0,0.027594107592009816,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648615361.252715,0.44,32.22694014788379,0,0.0,0.4135342565452988,1.0,78,0,78,1648615361.252715,1648430561.252087,0.0004220779206436005,0.44,0.21139176929402118,2400.0000081062317,0,0,0,0.018847903234155926,0.001,2400.000006914139,Do nothing
DTM,Ex,1648615961.252717,0.17,32.22694014788379,0,0.0,0.4135342565452988,1.0,78,0,78,1648615961.252717,1648431161.252089,0.0004220779206436005,0.17,0.20982938156748646,2400.0000081062317,0,0,0,0.02634960214392036,0.001,2400.000006914139,Do nothing
DER,Ex,1648616561.252719,0.32,32.66920626581416,0,0.0,0.4138828967031209,1.0,79,0,79,1648616561.252719,1648429361.252076,0.0004220085455589862,0.32,0.23466200308113536,2400.000007867813,0,0,0,0.025733122671077413,0.001,2400.000006914139,Do nothing
DCM,Ex,1648617161.252720,0.38,32.669206270155414,0,0.0,0.4138828968417541,1.0,79,0,79,1648617161.25272,1648429961.252084,0.00042200854557457285,0.38,0.23198395631722712,2400.0000071525574,0,0,0,0.02364538521798696,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648617761.252722,0.33,32.66920626707861,0,0.0,0.4138828968855053,1.0,79,0,79,1648617761.252722,1648430561.252087,0.0004220085455772602,0.33,0.21176711179625526,2400.000006914139,0,0,0,0.023409833482811438,0.001,2400.000006914139,Do nothing
DTM,Ex,1648618361.252724,0.25,32.66920626707861,0,0.0,0.4138828968855053,1.0,79,0,79,1648618361.252724,1648431161.252089,0.0004220085455772602,0.25,0.2099561027612799,2400.000006914139,0,0,0,0.02515228606221595,0.001,2400.000006914139,Do nothing
DER,Ex,1648618961.252726,0.18,33.11063173624967,0,0.0,0.4142128091339232,1.0,80,0,80,1648618961.252726,1648429361.252076,0.0004219409268231421,0.18,0.23449010998968525,2400.0000071525574,0,0,0,0.02776247101159555,0.001,2400.000006914139,Do nothing
DCM,Ex,1648619561.252728,0.37,33.11063174734033,0,0.0,0.4142128090240207,1.0,80,0,80,1648619561.252728,1648429961.252084,0.0004219409268369372,0.37,0.2324166084917813,2400.000007867813,0,0,0,0.02388064348191965,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648620161.252730,0.15,33.110631750840426,0,0.0,0.414212809026625,1.0,80,0,80,1648620161.25273,1648430561.252087,0.00042194092683959015,0.15,0.21157408957189197,2400.000007867813,0,0,0,0.02631132373249005,0.001,2400.000006914139,Do nothing
DTM,Ex,1648620761.252732,0.2,33.110631750840426,0,0.0,0.4142128089849558,1.0,80,0,80,1648620761.252732,1648431161.252089,0.0004219409268390596,0.2,0.20992508686482733,2400.0000081062317,0,0,0,0.025733994262033738,0.001,2400.000006914139,Do nothing
DER,Ex,1648621361.252733,0.31,33.55123753984778,0,0.0,0.414524934280335,1.0,81,0,81,1648621361.252733,1648429361.252076,0.0004218749985562172,0.31,0.23472461275369244,2400.000006914139,0,0,0,0.025657494022882515,0.001,2400.000006914139,Do nothing
DCM,Ex,1648621961.252735,0.16,33.55123753094568,0,0.0,0.4145249342937183,1.0,81,0,81,1648621961.252735,1648429961.252084,0.0004218749985698378,0.16,0.23219240846549097,2400.000006914139,0,0,0,0.02751504759535152,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648622561.252737,0.32,33.55123753115662,0,0.0,0.4145249342545979,1.0,81,0,81,1648622561.252737,1648430561.252087,0.00042187499857193324,0.32,0.21190873744358363,2400.0000071525574,0,0,0,0.023423179630085403,0.001,2400.000006914139,Do nothing
DTM,Ex,1648623161.252739,0.15,33.551237527781424,0,0.0,0.41452493429577725,1.0,81,0,81,1648623161.252739,1648431161.252089,0.00042187499857193324,0.15,0.20974070198216635,2400.000006914139,0,0,0,0.025982512222545447,0.001,2400.000006914139,Do nothing
DER,Ex,1648623761.252741,0.15,33.99104461098747,0,0.0,0.4148201661577542,1.0,82,0,82,1648623761.252741,1648429361.252076,0.0004218106981451474,0.15,0.23446472130352775,2400.0000081062317,0,0,0,0.027577773280813365,0.001,2400.000006914139,Do nothing
DCM,Ex,1648624361.252743,0.19,33.9910446120849,0,0.0,0.41482016617098166,1.0,82,0,82,1648624361.252743,1648429961.252084,0.0004218106981585978,0.19,0.23206337969342522,2400.0000081062317,0,0,0,0.02713745613475689,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648624961.252745,0.37,33.991044608877026,0,0.0,0.4148201662147341,1.0,82,0,82,1648624961.252745,1648430561.252087,0.0004218106981611844,0.37,0.2123907230001581,2400.000007867813,0,0,0,0.021694075055663155,0.001,2400.000006914139,Do nothing
DTM,Ex,1648625561.252747,0.36,33.99104461225373,0,0.0,0.41482016617301665,1.0,82,0,82,1648625561.252747,1648431161.252089,0.0004218106981606671,0.36,0.2101974171737099,2400.0000081062317,0,0,0,0.021815752160750684,0.001,2400.000006914139,Do nothing
DER,Ex,1648626161.252748,0.34,34.4300737910936,0,0.0,0.41509935545105686,1.0,83,0,83,1648626161.252748,1648429361.252076,0.0004217479660393413,0.34,0.23478452517836557,2400.000006914139,0,0,0,0.02458794342289885,0.001,2400.000006914139,Do nothing
DCM,Ex,1648626761.252750,0.15,34.43007379219148,0,0.0,0.41509935546413174,1.0,83,0,83,1648626761.25275,1648429961.252084,0.00042174796605262563,0.15,0.23181545407501608,2400.000006914139,0,0,0,0.02719876116992975,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648627361.252752,0.31,34.43007379582293,0,0.0,0.41509935542490695,1.0,83,0,83,1648627361.252752,1648430561.252087,0.0004217479660546694,0.31,0.2126847268465432,2400.0000071525574,0,0,0,0.023476275288892307,0.001,2400.000006914139,Do nothing
DTM,Ex,1648627961.252754,0.37,34.43007379236038,0,0.0,0.41509935546614335,1.0,83,0,83,1648627961.252754,1648431161.252089,0.0004217479660546694,0.37,0.21067730480982488,2400.000006914139,0,0,0,0.021365321324837285,0.001,2400.000006914139,Do nothing
DER,Ex,1648628561.252756,0.45,34.86834585788878,0,0.0,0.41536330935466237,1.0,84,0,84,1648628561.252756,1648429361.252076,0.0004216867455480181,0.45,0.23542888288741237,2400.0000081062317,0,0,0,0.020400047048293866,0.001,2400.000006914139,Do nothing
DCM,Ex,1648629161.252758,0.22,34.86834585898706,0,0.0,0.41536330936758803,1.0,84,0,84,1648629161.252758,1648429961.252084,0.00042168674556114055,0.22,0.23178018406285184,2400.0000081062317,0,0,0,0.0264902865464954,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648629761.252759,0.44,34.86834585569218,0,0.0,0.41536330957837553,1.0,84,0,84,1648629761.252759,1648430561.252087,0.000421686745565683,0.44,0.21336126039759512,2400.000006914139,0,0,0,0.01839391043050918,0.001,2400.000006914139,Do nothing
DTM,Ex,1648630361.252761,0.2,34.868345859156044,0,0.0,0.41536330957837553,1.0,84,0,84,1648630361.252761,1648431161.252089,0.000421686745565683,0.2,0.2106456214127631,2400.000006914139,0,0,0,0.025164996142999246,0.001,2400.000006914139,Do nothing
DER,Ex,1648630961.252763,0.43,35.3058812951463,0,0.0,0.4156127967864991,1.0,85,0,85,1648630961.252763,1648429361.252076,0.0004216269826899339,0.43,0.2360045370800532,2400.000006914139,0,0,0,0.021261335375825408,0.001,2400.000006914139,Do nothing
DCM,Ex,1648631561.252765,0.29,35.30588129624498,0,0.0,0.4156127967992786,1.0,85,0,85,1648631561.252765,1648429961.252084,0.0004216269827028983,0.29,0.23195192393287295,2400.000006914139,0,0,0,0.02522491590822889,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648632161.252767,0.37,35.30588131416192,0,0.0,0.41561279659480754,1.0,85,0,85,1648632161.252767,1648430561.252087,0.0004216269827048928,0.37,0.21382196257289632,2400.0000081062317,0,0,0,0.021442495570320286,0.001,2400.000006914139,Do nothing
DTM,Ex,1648632761.252769,0.21,35.30588131416192,0,0.0,0.41561279659480754,1.0,85,0,85,1648632761.252769,1648431161.252089,0.0004216269827048928,0.21,0.21064372809483708,2400.0000081062317,0,0,0,0.024898577126338514,0.001,2400.000006914139,Do nothing
DER,Ex,1648633361.252771,0.43,35.74270052363892,0,0.0,0.415848547069757,1.0,86,0,86,1648633361.252771,1648429361.252076,0.0004215686260147743,0.43,0.2365717752757256,2400.000007867813,0,0,0,0.021192714831656637,0.001,2400.000006914139,Do nothing
DCM,Ex,1648633961.252773,0.26,35.74270052473796,0,0.0,0.4158485470405964,1.0,86,0,86,1648633961.252773,1648429961.252084,0.00042156862602709164,0.26,0.2320336967493952,2400.0000081062317,0,0,0,0.025634703096426455,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648634561.252774,0.17,35.74270050715345,0,0.0,0.4158485472515247,1.0,86,0,86,1648634561.252774,1648430561.252087,0.0004215686260315259,0.17,0.2136945731468123,2400.000006914139,0,0,0,0.025391644064379562,0.001,2400.000006914139,Do nothing
DTM,Ex,1648635161.252776,0.36,35.74270050715345,0,0.0,0.4158485472515247,1.0,86,0,86,1648635161.252776,1648431161.252089,0.0004215686260315259,0.36,0.21107664482499697,2400.000006914139,0,0,0,0.02138438267749376,0.001,2400.000006914139,Do nothing
DER,Ex,1648635761.252778,0.29,36.178823595068856,0,0.0,0.4160712548683417,1.0,87,0,87,1648635761.252778,1648429361.252076,0.0004215116264730556,0.29,0.23672619211018883,2400.0000071525574,0,0,0,0.02532295784519293,0.001,2400.000006914139,Do nothing
DCM,Ex,1648636361.252780,0.4,36.178823592531884,0,0.0,0.4160712549221707,1.0,87,0,87,1648636361.25278,1648429961.252084,0.00042151162648571504,0.4,0.23251774949651513,2400.000006914139,0,0,0,0.0218594583565652,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648636961.252782,0.4,36.17882361088265,0,0.0,0.41607125471742834,1.0,87,0,87,1648636961.252782,1648430561.252087,0.00042151162648766265,0.4,0.21422993356880424,2400.0000081062317,0,0,0,0.02006529419677803,0.001,2400.000006914139,Do nothing
DTM,Ex,1648637561.252784,0.24,36.17882361088265,0,0.0,0.41607125471742834,1.0,87,0,87,1648637561.252784,1648431161.252089,0.00042151162648766265,0.24,0.21115951976819178,2400.0000081062317,0,0,0,0.024224638030710382,0.001,2400.000006914139,Do nothing
DER,Ex,1648638161.252786,0.39,36.614270428414066,0,0.0,0.41628157930281096,1.0,88,0,88,1648638161.252786,1648429361.252076,0.0004214559372641851,0.39,0.2371641172755883,2400.000007867813,0,0,0,0.022544914241621517,0.001,2400.000006914139,Do nothing
