dataset3_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648548182.290690,0.43,19.43212417588097,0,0.0,0.3902699735970189,1.0,50,0,50,1648548182.29069,1648430582.290229,0.0004251700663610102,0.43,0.18466290223476547,2400.0000598430634,0,0,0,0.01987875621830634,0.001,2400.000007867813,Do nothing
DTM,Ex,1648548782.290692,0.33,19.43212417588097,0,0.0,0.39026997355745785,1.0,50,0,50,1648548782.290692,1648431182.290231,0.0004251700663601482,0.33,0.1843520091589167,2400.000060081482,0,0,0,0.02608139691393766,0.001,2400.000007867813,Do nothing
DER,Ex,1648549382.290694,0.15,19.903769092117614,0,0.0,0.3918152818714758,1.0,51,0,51,1648549382.290694,1648429382.290218,0.00042499999831457935,0.15,0.2314853313444172,2400.000060081482,0,0,0,0.03482500252648052,0.001,2400.000007867813,Do nothing
DCM,Ex,1648549982.290696,0.39,19.903768669427464,0,0.0,0.39181529006484117,1.0,51,0,51,1648549982.290696,1648429982.290226,0.0004249999983356893,0.39,0.2237571920904219,2400.0000100135803,0,0,0,0.028020637123292082,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648550582.290698,0.18,19.903768653447965,0,0.0,0.3918152903793419,1.0,51,0,51,1648550582.290698,1648430582.290229,0.0004249999983390669,0.18,0.18464004487086957,2400.0000081062317,0,0,0,0.030227329759666865,0.001,2400.000007867813,Do nothing
DTM,Ex,1648551182.290700,0.32,19.90376865143035,0,0.0,0.39181529041826524,1.0,51,0,51,1648551182.2907,1648431182.290231,0.0004249999983390669,0.32,0.18501370667521466,2400.000007867813,0,0,0,0.026346703258259177,0.001,2400.000007867813,Do nothing
DER,Ex,1648551782.290703,0.36,20.374394657316742,0,0.0,0.39328246501817493,1.0,52,0,52,1648551782.290703,1648429382.290218,0.0004248365996240057,0.36,0.23210918895925015,2400.000009059906,0,0,0,0.030109062588646398,0.001,2400.000007867813,Do nothing
DCM,Ex,1648552382.290705,0.2,20.37439508337174,0,0.0,0.39328246503732645,1.0,52,0,52,1648552382.290705,1648429982.290226,0.0004248365996446938,0.2,0.22364242304650686,2400.000009059906,0,0,0,0.03329726813662186,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648552982.290707,0.25,20.374395099725778,0,0.0,0.39328246504039066,1.0,52,0,52,1648552982.290707,1648430582.290229,0.0004248365996480039,0.25,0.184954275424375,2400.000009059906,0,0,0,0.028540528572852986,0.001,2400.000007867813,Do nothing
DTM,Ex,1648553582.290709,0.18,20.37439510174979,0,0.0,0.39328246504039066,1.0,52,0,52,1648553582.290709,1648431182.290231,0.0004248365996480039,0.18,0.18498971764806055,2400.000009059906,0,0,0,0.029895023451429747,0.001,2400.000007867813,Do nothing
DER,Ex,1648554182.290711,0.32,20.84397064596327,0,0.0,0.3946753646898781,1.0,53,0,53,1648554182.290711,1648429382.290218,0.0004246794855025095,0.32,0.23252771663087277,2400.000007867813,0,0,0,0.031273041809340665,0.001,2400.000007867813,Do nothing
DCM,Ex,1648554782.290713,0.42,20.843970646978303,0,0.0,0.3946753646687664,1.0,53,0,53,1648554782.290713,1648429982.290226,0.000424679485521981,0.42,0.22457302767661821,2400.0000081062317,0,0,0,0.026013077787560467,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648555382.290715,0.18,20.843970647140704,0,0.0,0.39467536471174386,1.0,53,0,53,1648555382.290715,1648430582.290229,0.0004246794855260375,0.18,0.18493090620067512,2400.000007867813,0,0,0,0.02967618891496825,0.001,2400.000007867813,Do nothing
DTM,Ex,1648555982.290717,0.31,20.843970647140704,0,0.0,0.39467536471174386,1.0,53,0,53,1648555982.290717,1648431182.290231,0.0004246794855260375,0.31,0.1855766203821072,2400.000007867813,0,0,0,0.02631659861217211,0.001,2400.000007867813,Do nothing
DER,Ex,1648556582.290719,0.41,21.31246969325342,0,0.0,0.39599765808716575,1.0,54,0,54,1648556582.290719,1648429382.290218,0.00042452830021498723,0.41,0.2333570263662425,2400.0000081062317,0,0,0,0.027458324390480664,0.001,2400.000007867813,Do nothing
DCM,Ex,1648557182.290721,0.35,21.312469692113385,0,0.0,0.3959976581450606,1.0,54,0,54,1648557182.290721,1648429982.290226,0.00042452830023488017,0.35,0.2251564089432386,2400.000007867813,0,0,0,0.029103181621848075,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648557782.290723,0.21,21.312469694434167,0,0.0,0.39599765810869075,1.0,54,0,54,1648557782.290723,1648430582.290229,0.00042452830023806306,0.21,0.18504696682011643,2400.0000081062317,0,0,0,0.028917079295586675,0.001,2400.000007867813,Do nothing
DTM,Ex,1648558382.290725,0.36,21.312469694434167,0,0.0,0.39599765810869075,1.0,54,0,54,1648558382.290725,1648431182.290231,0.00042452830023806306,0.36,0.1863804147582265,2400.0000081062317,0,0,0,0.023920005389858442,0.001,2400.000007867813,Do nothing
DER,Ex,1648558982.290728,0.43,21.779871194794115,0,0.0,0.3972528349187405,1.0,55,0,55,1648558982.290728,1648429382.290218,0.00042438271437943235,0.43,0.23425905835538818,2400.000009059906,0,0,0,0.02626544572509024,0.001,2400.000007867813,Do nothing
DCM,Ex,1648559582.290730,0.38,21.779871197978334,0,0.0,0.3972528349370107,1.0,55,0,55,1648559582.29073,1648429982.290226,0.0004243827143989502,0.38,0.2258634573042284,2400.000009059906,0,0,0,0.027679596425328863,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648560182.290732,0.33,21.779871195977993,0,0.0,0.39725283498012826,1.0,55,0,55,1648560182.290732,1648430582.290229,0.0004243827144028538,0.33,0.18570584424366135,2400.0000088214874,0,0,0,0.02509082527059163,0.001,2400.000007867813,Do nothing
DTM,Ex,1648560782.290734,0.17,21.779871195977993,0,0.0,0.39725283493993396,1.0,55,0,55,1648560782.290734,1648431182.290231,0.0004243827144020731,0.17,0.18630629523443362,2400.000009059906,0,0,0,0.029317305294696148,0.001,2400.000007867813,Do nothing
DER,Ex,1648561382.290736,0.24,22.24615875544947,0,0.0,0.3984442142928439,1.0,56,0,56,1648561382.290736,1648429382.290218,0.0004242424225780918,0.24,0.23428491845288646,2400.000007867813,0,0,0,0.03246349097705147,0.001,2400.000007867813,Do nothing
DCM,Ex,1648561982.290738,0.26,22.2461587564726,0,0.0,0.39844421427053406,1.0,56,0,56,1648561982.290738,1648429982.290226,0.0004242424225964822,0.26,0.22601653597102558,2400.0000081062317,0,0,0,0.031274794478705174,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648562582.290740,0.34,22.246158758887184,0,0.0,0.3984442142741324,1.0,56,0,56,1648562582.29074,1648430582.290229,0.00042424242260031354,0.34,0.18639465743900216,2400.0000081062317,0,0,0,0.02450721907753126,0.001,2400.000007867813,Do nothing
DTM,Ex,1648563182.290742,0.24,22.2461587566363,0,0.0,0.3984442143137143,1.0,56,0,56,1648563182.290742,1648431182.290231,0.00042424242260031354,0.24,0.18654493392228058,2400.000007867813,0,0,0,0.027843507576990573,0.001,2400.000007867813,Do nothing
DER,Ex,1648563782.290744,0.24,22.7113202146921,0,0.0,0.399574951597041,1.0,57,0,57,1648563782.290744,1648429382.290218,0.0004241071411974722,0.24,0.2343102064243339,2400.0000081062317,0,0,0,0.03217580781014945,0.001,2400.000007867813,Do nothing
DCM,Ex,1648564382.290746,0.15,22.711320213420443,0,0.0,0.3995749516544558,1.0,57,0,57,1648564382.290746,1648429982.290226,0.00042410714121628076,0.15,0.22568166136322368,2400.000007867813,0,0,0,0.032388962240851145,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648564982.290748,0.41,22.711320213625548,0,0.0,0.39957495165799994,1.0,57,0,57,1648564982.290748,1648430582.290229,0.0004241071412200425,0.41,0.1873753826256732,2400.000007867813,0,0,0,0.0205322559358074,0.001,2400.000007867813,Do nothing
DTM,Ex,1648565582.290750,0.19,22.711320215881713,0,0.0,0.39957495161759693,1.0,57,0,57,1648565582.29075,1648431182.290231,0.0004241071412192902,0.19,0.1865600215470741,2400.0000081062317,0,0,0,0.02855462286230315,0.001,2400.000007867813,Do nothing
DER,Ex,1648566182.290752,0.39,23.175347192628376,0,0.0,0.400648048412681,1.0,58,0,58,1648566182.290752,1648429382.290218,0.0004239766065326984,0.39,0.23498711857031507,2400.000007867813,0,0,0,0.02758615714145794,0.001,2400.000007867813,Do nothing
DCM,Ex,1648566782.290754,0.15,23.175347195958434,0,0.0,0.4006480483896384,1.0,58,0,58,1648566782.290754,1648429982.290226,0.00042397660655043245,0.15,0.22535403512355603,2400.0000081062317,0,0,0,0.03208048874234927,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648567382.290756,0.33,23.175347196163997,0,0.0,0.4006480483931296,1.0,58,0,58,1648567382.290756,1648430582.290229,0.00042397660655412703,0.33,0.18799014390745908,2400.0000081062317,0,0,0,0.02469940674173454,0.001,2400.000007867813,Do nothing
DTM,Ex,1648567982.290758,0.27,23.17534719382062,0,0.0,0.40064804843293045,1.0,58,0,58,1648567982.290758,1648431182.290231,0.00042397660655412703,0.27,0.18691813304258023,2400.000007867813,0,0,0,0.026619067159965773,0.001,2400.000007867813,Do nothing
DER,Ex,1648568582.290760,0.23,23.638234856348177,0,0.0,0.4016663586624635,1.0,59,0,59,1648568582.29076,1648429382.290218,0.000423850573062533,0.23,0.23496580609779236,2400.0000081062317,0,0,0,0.0318333134119786,0.001,2400.000007867813,Do nothing
DCM,Ex,1648569182.290762,0.35,23.638234854988667,0,0.0,0.4016663587195646,1.0,59,0,59,1648569182.290762,1648429982.290226,0.00042385057308068206,0.35,0.2258844434847324,2400.000007867813,0,0,0,0.027908455032463676,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648569782.290764,0.2,23.638234855194646,0,0.0,0.40166635868241446,1.0,59,0,59,1648569782.290764,1648430582.290229,0.0004238505730835859,0.2,0.18804103312819018,2400.0000081062317,0,0,0,0.028106110633362578,0.001,2400.000007867813,Do nothing
DTM,Ex,1648570382.290766,0.4,23.638234857542898,0,0.0,0.40166635868241446,1.0,59,0,59,1648570382.290766,1648431182.290231,0.0004238505730835859,0.4,0.18781721264999549,2400.0000081062317,0,0,0,0.020848979354263927,0.001,2400.000007867813,Do nothing
DER,Ex,1648570982.290768,0.27,24.099981519747807,0,0.0,0.40263259658590034,1.0,60,0,60,1648570982.290768,1648429382.290218,0.00042372881191410144,0.27,0.2351130085931798,2400.000007867813,0,0,0,0.030856533151695825,0.001,2400.000007867813,Do nothing
DCM,Ex,1648571582.290771,0.29,24.099981523173874,0,0.0,0.4026325963994692,1.0,60,0,60,1648571582.290771,1648429982.290226,0.00042372881192837046,0.29,0.22615270941157453,2400.000009059906,0,0,0,0.029531296461233966,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648572182.290773,0.15,24.09998152094487,0,0.0,0.4026325964428567,1.0,60,0,60,1648572182.290773,1648430582.290229,0.0004237288119319377,0.15,0.18788252882348938,2400.0000088214874,0,0,0,0.02846040219070279,0.001,2400.000007867813,Do nothing
DTM,Ex,1648572782.290775,0.43,24.09998152094487,0,0.0,0.4026325964021809,1.0,60,0,60,1648572782.290775,1648431182.290231,0.0004237288119312243,0.43,0.18882212048132332,2400.000009059906,0,0,0,0.018784248933705668,0.001,2400.000007867813,Do nothing
DER,Ex,1648573382.290777,0.43,24.56058839173992,0,0.0,0.4035493427621631,1.0,61,0,61,1648573382.290777,1648429382.290218,0.0004236111094671083,0.43,0.23591832673948895,2400.000009059906,0,0,0,0.025123505751033736,0.001,2400.000007867813,Do nothing
DCM,Ex,1648573982.290779,0.42,24.56058838036762,0,0.0,0.40354934293855477,1.0,61,0,61,1648573982.290779,1648429982.290226,0.0004236111094839411,0.42,0.22695043488724706,2400.0000081062317,0,0,0,0.02452310201416497,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648574582.290781,0.34,24.56058838301426,0,0.0,0.40354934294189554,1.0,61,0,61,1648574582.290781,1648430582.290229,0.0004236111094874479,0.34,0.18850596108240952,2400.0000081062317,0,0,0,0.023725628247319906,0.001,2400.000007867813,Do nothing
DTM,Ex,1648575182.290783,0.2,24.560588380533037,0,0.0,0.4035493429819846,1.0,61,0,61,1648575182.290783,1648431182.290231,0.0004236111094874479,0.2,0.18886774447935875,2400.000007867813,0,0,0,0.02765657131289672,0.001,2400.000007867813,Do nothing
DER,Ex,1648575782.290785,0.43,25.02005925125411,0,0.0,0.40441905202478523,1.0,62,0,62,1648575782.290785,1648429382.290218,0.00042349726611949623,0.43,0.23670727663079186,2400.0000081062317,0,0,0,0.02501037801971145,0.001,2400.000007867813,Do nothing
DCM,Ex,1648576382.290787,0.19,25.020059262190397,0,0.0,0.404419052081426,1.0,62,0,62,1648576382.290787,1648429982.290226,0.00042349726613673835,0.19,0.22680083798486952,2400.000007867813,0,0,0,0.030830075895616236,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648576982.290789,0.26,25.020059262397524,0,0.0,0.40441905208471907,1.0,62,0,62,1648576982.290789,1648430582.290229,0.00042349726614018677,0.26,0.1887942434973998,2400.000007867813,0,0,0,0.026250567248841238,0.001,2400.000007867813,Do nothing
DTM,Ex,1648577582.290791,0.29,25.020059264883045,0,0.0,0.404419052043885,1.0,62,0,62,1648577582.290791,1648431182.290231,0.00042349726613949705,0.29,0.18927389811598783,2400.0000081062317,0,0,0,0.025395702584057617,0.001,2400.000007867813,Do nothing
DER,Ex,1648578182.290793,0.44,25.47840027756147,0,0.0,0.40524405762386534,1.0,63,0,63,1648578182.290793,1648429382.290218,0.0004233870951386128,0.44,0.23752044752426868,2400.000007867813,0,0,0,0.02438575932792058,0.001,2400.000007867813,Do nothing
DCM,Ex,1648578782.290795,0.23,25.478400281129836,0,0.0,0.4052440575991914,1.0,63,0,63,1648578782.290795,1648429982.290226,0.000423387095154894,0.23,0.22681358365026844,2400.0000081062317,0,0,0,0.03007176591999801,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648579382.290797,0.35,25.4784002813373,0,0.0,0.405244057602438,1.0,63,0,63,1648579382.290797,1648430582.290229,0.0004233870951582859,0.35,0.18943394888034662,2400.0000081062317,0,0,0,0.023020165601499578,0.001,2400.000007867813,Do nothing
DTM,Ex,1648579982.290799,0.16,25.478400278764756,0,0.0,0.4052440576426954,1.0,63,0,63,1648579982.290799,1648431182.290231,0.0004233870951582859,0.16,0.18915819100880998,2400.000007867813,0,0,0,0.027734713701007573,0.001,2400.000007867813,Do nothing
DER,Ex,1648580582.290801,0.4,25.93561968792738,0,0.0,0.4060265787208957,1.0,64,0,64,1648580582.290801,1648429382.290218,0.0004232804216485165,0.4,0.23816013080173218,2400.0000081062317,0,0,0,0.02616218115094497,0.001,2400.000007867813,Do nothing
DCM,Ex,1648581182.290803,0.41,25.93561968634825,0,0.0,0.4060265787772368,1.0,64,0,64,1648581182.290803,1648429982.290226,0.00042328042166520265,0.41,0.2275319617536007,2400.000007867813,0,0,0,0.0244969491150574,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648581782.290805,0.25,25.93561968655603,0,0.0,0.4060265787394627,1.0,64,0,64,1648581782.290805,1648430582.290229,0.00042328042166787244,0.25,0.18967053501753275,2400.0000081062317,0,0,0,0.026161566049966174,0.001,2400.000007867813,Do nothing
DTM,Ex,1648582382.290807,0.21,25.935619689132505,0,0.0,0.4060265787394627,1.0,64,0,64,1648582382.290807,1648431182.290231,0.00042328042166787244,0.21,0.18923928754184963,2400.0000081062317,0,0,0,0.026872275127392257,0.001,2400.000007867813,Do nothing
DER,Ex,1648582982.290809,0.43,26.39172761685822,0,0.0,0.40676872558996485,1.0,65,0,65,1648582982.290809,1648429382.290218,0.000423177081705641,0.43,0.2389036961862216,2400.000007867813,0,0,0,0.024670005136357084,0.001,2400.000007867813,Do nothing
DCM,Ex,1648583582.290812,0.39,26.391727620520392,0,0.0,0.40676872540054837,1.0,65,0,65,1648583582.290812,1648429982.290226,0.0004231770817187781,0.39,0.22815925147655977,2400.000009059906,0,0,0,0.025273443837606525,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648584182.290814,0.2,26.391727618065076,0,0.0,0.4067687254441142,1.0,65,0,65,1648584182.290814,1648430582.290229,0.00042317708172206244,0.2,0.1897102637290038,2400.0000088214874,0,0,0,0.02691645667419585,0.001,2400.000007867813,Do nothing
DTM,Ex,1648584782.290816,0.36,26.391727618065076,0,0.0,0.40676872540307396,1.0,65,0,65,1648584782.290816,1648431182.290231,0.0004231770817214056,0.36,0.18989354314513757,2400.000009059906,0,0,0,0.022224353123769726,0.001,2400.000007867813,Do nothing
DER,Ex,1648585382.290818,0.34,26.84673588893768,0,0.0,0.40747250433024235,1.0,66,0,66,1648585382.290818,1648429382.290218,0.0004230769214500807,0.34,0.23928955994123602,2400.000009059906,0,0,0,0.02802002681748694,0.001,2400.000007867813,Do nothing
DCM,Ex,1648585982.290820,0.26,26.846735876436192,0,0.0,0.4074725045482049,1.0,66,0,66,1648585982.29082,1648429982.290226,0.0004230769214662457,0.26,0.22828031896143977,2400.000007867813,0,0,0,0.028977598899138163,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648586582.290822,0.29,26.846735879311538,0,0.0,0.4074725045102171,1.0,66,0,66,1648586582.290822,1648430582.290229,0.0004230769214688321,0.29,0.19009014909366664,2400.0000081062317,0,0,0,0.02474248555703771,0.001,2400.000007867813,Do nothing
DTM,Ex,1648587182.290824,0.29,26.84673587660288,0,0.0,0.4074725045506959,1.0,66,0,66,1648587182.290824,1648431182.290231,0.0004230769214688321,0.29,0.1902713033596842,2400.000007867813,0,0,0,0.02471354300475003,0.001,2400.000007867813,Do nothing
DER,Ex,1648587782.290826,0.28,27.300657790126238,0,0.0,0.40813982336291255,1.0,67,0,67,1648587782.290826,1648429382.290218,0.0004229797963563263,0.28,0.23944260670837422,2400.0000081062317,0,0,0,0.029334999605527576,0.001,2400.000007867813,Do nothing
DCM,Ex,1648588382.290828,0.19,27.300657804729727,0,0.0,0.4081398233782705,1.0,67,0,67,1648588382.290828,1648429982.290226,0.00042297979637224265,0.19,0.22813694698031078,2400.0000081062317,0,0,0,0.029748962677497836,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648588982.290830,0.31,27.300657802184546,0,0.0,0.4081398234218872,1.0,67,0,67,1648588982.29083,1648430582.290229,0.0004229797963754259,0.31,0.19053757391048132,2400.000007867813,0,0,0,0.023966699754332042,0.001,2400.000007867813,Do nothing
DTM,Ex,1648589582.290832,0.26,27.300657804896623,0,0.0,0.4081398233807278,1.0,67,0,67,1648589582.290832,1648431182.290231,0.0004229797963747893,0.26,0.19053051784533592,2400.0000081062317,0,0,0,0.02536311347351405,0.001,2400.000007867813,Do nothing
DER,Ex,1648590182.290834,0.16,27.753507988678052,0,0.0,0.4087724962124461,1.0,68,0,68,1648590182.290834,1648429382.290218,0.0004228855705197275,0.16,0.2391483748316765,2400.000007867813,0,0,0,0.030598685001327584,0.001,2400.000007867813,Do nothing
DCM,Ex,1648590782.290836,0.36,27.753507989722394,0,0.0,0.40877249618638434,1.0,68,0,68,1648590782.290836,1648429982.290226,0.00042288557053477585,0.36,0.22862352651174875,2400.0000081062317,0,0,0,0.02590243999836914,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648591382.290838,0.35,27.75350799268833,0,0.0,0.4087724961894148,1.0,68,0,68,1648591382.290838,1648430582.290229,0.00042288557053791093,0.35,0.19112383282992806,2400.0000081062317,0,0,0,0.02234516083875769,0.001,2400.000007867813,Do nothing
DTM,Ex,1648591982.290841,0.28,27.75350798988949,0,0.0,0.40877249602395277,1.0,68,0,68,1648591982.290841,1648431182.290231,0.00042288557053477585,0.28,0.1908582448861955,2400.000009059906,0,0,0,0.024689750633292203,0.001,2400.000007867813,Do nothing
DER,Ex,1648592582.290843,0.41,28.20530223865878,0,0.0,0.4093722475546197,1.0,69,0,69,1648592582.290843,1648429382.290218,0.0004227941160281742,0.41,0.23977192090893315,2400.000009059906,0,0,0,0.024933813822958385,0.001,2400.000007867813,Do nothing
DCM,Ex,1648593182.290845,0.22,28.20530223686052,0,0.0,0.4093722476102385,1.0,69,0,69,1648593182.290845,1648429982.290226,0.0004227941160436157,0.22,0.2285921682335242,2400.0000088214874,0,0,0,0.029003482302005276,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648593782.290847,0.4,28.20530223706962,0,0.0,0.40937224757196317,1.0,69,0,69,1648593782.290847,1648430582.290229,0.0004227941160460863,0.4,0.191880630537066,2400.000009059906,0,0,0,0.019847616176443154,0.001,2400.000007867813,Do nothing
DTM,Ex,1648594382.290849,0.22,28.20530222565274,0,0.0,0.40937224777530057,1.0,69,0,69,1648594382.290849,1648431182.290231,0.0004227941160460863,0.22,0.1909634497783031,2400.000007867813,0,0,0,0.025858608275236384,0.001,2400.000007867813,Do nothing
DER,Ex,1648594982.290851,0.45,28.65605732882338,0,0.0,0.4099407179601497,1.0,70,0,70,1648594982.290851,1648429382.290218,0.0004227053123938827,0.45,0.2405281370207715,2400.0000081062317,0,0,0,0.02295227362087421,0.001,2400.000007867813,Do nothing
DCM,Ex,1648595582.290853,0.31,28.656057332716696,0,0.0,0.4099407179749047,1.0,70,0,70,1648595582.290853,1648429982.290226,0.0004227053124090972,0.31,0.22888395257677321,2400.0000081062317,0,0,0,0.027065569511514266,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648596182.290855,0.3,28.65605733003742,0,0.0,0.4099407180185798,1.0,70,0,70,1648596182.290855,1648430582.290229,0.0004227053124121401,0.3,0.19226677114229074,2400.000007867813,0,0,0,0.02393472008318152,0.001,2400.000007867813,Do nothing
DTM,Ex,1648596782.290857,0.4,28.65605734427104,0,0.0,0.4099407179772656,1.0,70,0,70,1648596782.290857,1648431182.290231,0.00042270531241153154,0.4,0.1917073520922593,2400.0000081062317,0,0,0,0.01964803988802341,0.001,2400.000007867813,Do nothing
DER,Ex,1648597382.290859,0.15,29.105790975170628,0,0.0,0.4104794661993177,1.0,71,0,71,1648597382.290859,1648429382.290218,0.0004226190460068839,0.15,0.2402071152582865,2400.000007867813,0,0,0,0.030052524352696283,0.001,2400.000007867813,Do nothing
DCM,Ex,1648597982.290861,0.35,29.105790976218234,0,0.0,0.4104794662138811,1.0,71,0,71,1648597982.290861,1648429982.290226,0.000422619046021878,0.35,0.22931192447579518,2400.000007867813,0,0,0,0.025745708716146995,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648598582.290863,0.37,29.105790979319163,0,0.0,0.41047946617543374,1.0,71,0,71,1648598582.290863,1648430582.290229,0.00042261904602427705,0.37,0.19289259237066295,2400.0000081062317,0,0,0,0.021194980545632007,0.001,2400.000007867813,Do nothing
DTM,Ex,1648599182.290865,0.44,29.105790976385858,0,0.0,0.41047946621621123,1.0,71,0,71,1648599182.290865,1648431182.290231,0.00042261904602427705,0.44,0.1925785543656198,2400.000007867813,0,0,0,0.017129353490654437,0.001,2400.000007867813,Do nothing
DER,Ex,1648599782.290867,0.45,29.554521566350875,0,0.0,0.41098997482462113,1.0,72,0,72,1648599782.290867,1648429382.290218,0.000422535209658363,0.45,0.24094065681332746,2400.0000081062317,0,0,0,0.02267496174426115,0.001,2400.000007867813,Do nothing
DCM,Ex,1648600382.290869,0.29,29.55452156739944,0,0.0,0.41098997483899724,1.0,72,0,72,1648600382.290869,1648429982.290226,0.000422535209673143,0.29,0.22952338118493876,2400.0000081062317,0,0,0,0.02722117640817848,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648600982.290871,0.21,29.55452156463123,0,0.0,0.4109899748827006,1.0,72,0,72,1648600982.290871,1648430582.290229,0.00042253520967609894,0.21,0.19295199309159813,2400.000007867813,0,0,0,0.025686357873381607,0.001,2400.000007867813,Do nothing
DTM,Ex,1648601582.290873,0.25,29.554521567567207,0,0.0,0.41098997484129746,1.0,72,0,72,1648601582.290873,1648431182.290231,0.0004225352096755078,0.25,0.19277724448892214,2400.0000081062317,0,0,0,0.024890167282729275,0.001,2400.000007867813,Do nothing
DER,Ex,1648602182.290876,0.26,30.002268162197343,0,0.0,0.41147365335781905,1.0,73,0,73,1648602182.290876,1648429382.290218,0.0004224537020955514,0.26,0.24100637868638497,2400.0000088214874,0,0,0,0.028579455772314768,0.001,2400.000007867813,Do nothing
DCM,Ex,1648602782.290878,0.38,30.0022681632468,0,0.0,0.41147365333056823,1.0,73,0,73,1648602782.290878,1648429982.290226,0.0004224537021095404,0.38,0.23004048296780835,2400.000009059906,0,0,0,0.024414479015117316,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648603382.290880,0.3,30.002268166437144,0,0.0,0.41147365333340685,1.0,73,0,73,1648603382.29088,1648430582.290229,0.00042245370211245475,0.3,0.19331859585498307,2400.000009059906,0,0,0,0.023536488728311766,0.001,2400.000007867813,Do nothing
DTM,Ex,1648603982.290882,0.25,30.002268163414715,0,0.0,0.4114736533328391,1.0,73,0,73,1648603982.290882,1648431182.290231,0.0004224537021118719,0.25,0.19297254399578587,2400.000009059906,0,0,0,0.024736062570669085,0.001,2400.000007867813,Do nothing
DER,Ex,1648604582.290884,0.45,30.44905034847861,0,0.0,0.4119318422358374,1.0,74,0,74,1648604582.290884,1648429382.290218,0.0004223744276183765,0.45,0.24171724134391429,2400.0000081062317,0,0,0,0.02244980078909977,0.001,2400.000007867813,Do nothing
DCM,Ex,1648605182.290886,0.17,30.449050346462048,0,0.0,0.4119318422907734,1.0,74,0,74,1648605182.290886,1648429982.290226,0.00042237442763274605,0.17,0.22983695590690054,2400.000007867813,0,0,0,0.02857403785772415,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648605782.290888,0.19,30.449050346672106,0,0.0,0.41193184225209395,1.0,74,0,74,1648605782.290888,1648430582.290229,0.0004223744276350452,0.19,0.19330738438250003,2400.0000081062317,0,0,0,0.02564013786650491,0.001,2400.000007867813,Do nothing
DTM,Ex,1648606382.290890,0.27,30.44905034663009,0,0.0,0.4119318422930157,1.0,74,0,74,1648606382.29089,1648431182.290231,0.0004223744276350452,0.27,0.19323189569950378,2400.000007867813,0,0,0,0.024136050373447904,0.001,2400.000007867813,Do nothing
DER,Ex,1648606982.290892,0.39,30.894888167687803,0,0.0,0.41236581521936505,1.0,75,0,75,1648606982.290892,1648429382.290218,0.0004222972956952048,0.39,0.24221483449376693,2400.000007867813,0,0,0,0.024916328575652496,0.001,2400.000007867813,Do nothing
DCM,Ex,1648607582.290894,0.31,30.894888171808006,0,0.0,0.4123658151916861,1.0,75,0,75,1648607582.290894,1648429982.290226,0.00042229729570881065,0.31,0.23010505973329887,2400.0000081062317,0,0,0,0.026244495496015846,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648608182.290896,0.43,30.894888168907045,0,0.0,0.4123658152354189,1.0,75,0,75,1648608182.290896,1648430582.290229,0.00042229729571164525,0.43,0.19409635976789172,2400.000007867813,0,0,0,0.017571500855521924,0.001,2400.000007867813,Do nothing
DTM,Ex,1648608782.290898,0.24,30.894888171976177,0,0.0,0.4123658151939004,1.0,75,0,75,1648608782.290898,1648431182.290231,0.0004222972957110783,0.24,0.19338727146129944,2400.0000081062317,0,0,0,0.024641626463444626,0.001,2400.000007867813,Do nothing
DER,Ex,1648609382.290900,0.2,31.339801956671742,0,0.0,0.4127767836115963,1.0,76,0,76,1648609382.2909,1648429382.290218,0.00042222222062275735,0.2,0.24207505027358894,2400.0000081062317,0,0,0,0.02884936344768608,0.001,2400.000007867813,Do nothing
