dataset3_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648550569.282498,0.21,19.903768677497922,0,0.0,0.39181529011077076,1.0,51,0,51,1648550569.282498,1648430569.28203,0.0004249999983432889,0.21,0.21271746330413754,2400.0000088214874,0,0,0,0.032414414917107975,0.001,2400.000006914139,Do nothing
DTM,Ex,1648551169.282500,0.42,19.903768677497922,0,0.0,0.39181529038556956,1.0,51,0,51,1648551169.2825,1648431169.282033,0.0004249999983458221,0.42,0.218393037816938,2400.0000081062317,0,0,0,0.025562595274535166,0.001,2400.000007867813,Do nothing
DER,Ex,1648551769.282502,0.18,20.374394683750367,0,0.0,0.393282465219649,1.0,52,0,52,1648551769.282502,1648429369.282019,0.0004248365996306259,0.18,0.25485922747148143,2400.000007867813,0,0,0,0.03618378686041161,0.001,2400.000007867813,Do nothing
DCM,Ex,1648552369.282504,0.21,20.374395075437608,0,0.0,0.3932824651997313,1.0,52,0,52,1648552369.282504,1648429969.282027,0.000424836599651314,0.21,0.23091977888869952,2400.0000081062317,0,0,0,0.03379939811346634,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648552969.282506,0.26,20.374395085760078,0,0.0,0.39328246504728526,1.0,52,0,52,1648552969.282506,1648430569.28203,0.00042483659965545165,0.26,0.21294478319209842,2400.0000081062317,0,0,0,0.03113406600410074,0.001,2400.000006914139,Do nothing
DTM,Ex,1648553569.282508,0.24,20.374395100049618,0,0.0,0.393282465245695,1.0,52,0,52,1648553569.282508,1648431169.282033,0.0004248365996587617,0.24,0.21849642041111533,2400.000007867813,0,0,0,0.032023935571031836,0.001,2400.000007867813,Do nothing
DER,Ex,1648554169.282510,0.37,20.843970656641396,0,0.0,0.3946753646559486,1.0,53,0,53,1648554169.28251,1648429369.282019,0.00042467948550818874,0.37,0.2554075168644744,2400.0000081062317,0,0,0,0.03190936859240772,0.001,2400.000007867813,Do nothing
DCM,Ex,1648554769.282513,0.27,20.84397065558576,0,0.0,0.394675364554914,1.0,53,0,53,1648554769.282513,1648429969.282027,0.0004246794855260375,0.27,0.2311049932067626,2400.0000088214874,0,0,0,0.03240762208307759,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648555369.282515,0.28,20.84397064750612,0,0.0,0.3946753643618925,1.0,53,0,53,1648555369.282515,1648430569.28203,0.00042467948552928276,0.28,0.21326108138458852,2400.000009059906,0,0,0,0.03036005269138351,0.001,2400.000006914139,Do nothing
DTM,Ex,1648555969.282517,0.39,20.843970658021835,0,0.0,0.3946753645217384,1.0,53,0,53,1648555969.282517,1648431169.282033,0.000424679485532528,0.39,0.21930160153594577,2400.000009059906,0,0,0,0.026813049967643776,0.001,2400.000007867813,Do nothing
DER,Ex,1648556569.282519,0.33,21.312469691421224,0,0.0,0.3959976579320372,1.0,54,0,54,1648556569.282519,1648429369.282019,0.00042452830021737437,0.33,0.25575607986978055,2400.000009059906,0,0,0,0.032941872296506296,0.001,2400.000007867813,Do nothing
DCM,Ex,1648557169.282521,0.32,21.312469685965354,0,0.0,0.39599765810869075,1.0,54,0,54,1648557169.282521,1648429969.282027,0.00042452830023806306,0.32,0.2315184583546381,2400.0000081062317,0,0,0,0.030804786023706853,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648557769.282523,0.38,21.312469675542193,0,0.0,0.3959976579943855,1.0,54,0,54,1648557769.282523,1648430569.28203,0.00042452830024204165,0.38,0.21403302082262282,2400.000007867813,0,0,0,0.02647264773121947,0.001,2400.000006914139,Do nothing
DTM,Ex,1648558369.282525,0.26,21.312469684173873,0,0.0,0.39599765811462867,1.0,54,0,54,1648558369.282525,1648431169.282033,0.0004245283002444288,0.26,0.2194891517592824,2400.0000081062317,0,0,0,0.031099271171541255,0.001,2400.000007867813,Do nothing
DER,Ex,1648558969.282527,0.26,21.779871186262046,0,0.0,0.39725283512190457,1.0,55,0,55,1648558969.282527,1648429369.282019,0.00042438271438567806,0.26,0.25577554739331365,2400.000007867813,0,0,0,0.034257908243681766,0.001,2400.000007867813,Do nothing
DCM,Ex,1648559569.282529,0.18,21.779871195977993,0,0.0,0.39725283510071124,1.0,55,0,55,1648559569.282529,1648429969.282027,0.000424382714405196,0.18,0.23128321425256212,2400.0000081062317,0,0,0,0.033218524231120865,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648560169.282531,0.19,21.779871189691203,0,0.0,0.3972528349465112,1.0,55,0,55,1648560169.282531,1648430569.28203,0.00042438271440909954,0.19,0.2139237798188836,2400.0000081062317,0,0,0,0.031585937985525905,0.001,2400.000006914139,Do nothing
DTM,Ex,1648560769.282533,0.33,21.779871196304576,0,0.0,0.397252835146752,1.0,55,0,55,1648560769.282533,1648431169.282033,0.0004243827144122224,0.33,0.21998920084634446,2400.000007867813,0,0,0,0.02888225476961335,0.001,2400.000007867813,Do nothing
DER,Ex,1648561369.282535,0.37,22.246158766826657,0,0.0,0.3984442142582997,1.0,56,0,56,1648561369.282535,1648429369.282019,0.00042424242258345566,0.37,0.256290071954605,2400.0000081062317,0,0,0,0.031119898370913387,0.001,2400.000007867813,Do nothing
DCM,Ex,1648561969.282537,0.36,22.24615876563983,0,0.0,0.398444214316593,1.0,56,0,56,1648561969.282537,1648429969.282027,0.00042424242260337864,0.36,0.2318604195698152,2400.000007867813,0,0,0,0.028908240720162372,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648562569.282539,0.45,22.24615875700463,0,0.0,0.3984442141618638,1.0,56,0,56,1648562569.282539,1648430569.28203,0.00042424242260720994,0.45,0.21497769151612076,2400.000007867813,0,0,0,0.022082539054577563,0.001,2400.000006914139,Do nothing
DTM,Ex,1648563169.282541,0.34,22.246158768218113,0,0.0,0.3984442142827685,1.0,56,0,56,1648563169.282541,1648431169.282033,0.00042424242260950877,0.34,0.22052258217591628,2400.0000081062317,0,0,0,0.02832519310737299,0.001,2400.000007867813,Do nothing
DER,Ex,1648563769.282543,0.44,22.71132021272308,0,0.0,0.39957495164240575,1.0,57,0,57,1648563769.282543,1648429369.282019,0.0004241071412034909,0.44,0.2571029477424165,2400.000007867813,0,0,0,0.027989726639325897,0.001,2400.000007867813,Do nothing
DCM,Ex,1648564369.282545,0.44,22.711320216045802,0,0.0,0.3995749516204322,1.0,57,0,57,1648564369.282545,1648429969.282027,0.00042410714122229954,0.44,0.2327773340210495,2400.0000081062317,0,0,0,0.024995213580013248,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648564969.282547,0.24,22.711320207226237,0,0.0,0.3995749514651995,1.0,57,0,57,1648564969.282547,1648430569.28203,0.00042410714122606124,0.24,0.2150874384831553,2400.0000081062317,0,0,0,0.030349076613769933,0.001,2400.000006914139,Do nothing
DTM,Ex,1648565569.282550,0.36,22.711320214117805,0,0.0,0.3995749514644907,1.0,57,0,57,1648565569.28255,1648431169.282033,0.0004241071412253089,0.36,0.2211316538694712,2400.000009059906,0,0,0,0.027379703669663795,0.001,2400.000007867813,Do nothing
DER,Ex,1648566169.282552,0.34,23.175347195259533,0,0.0,0.4006480482157717,1.0,58,0,58,1648566169.282552,1648429369.282019,0.0004239766065349152,0.34,0.25746336970875383,2400.000009059906,0,0,0,0.031641991056132975,0.001,2400.000007867813,Do nothing
DCM,Ex,1648566769.282554,0.39,23.17534719398507,0,0.0,0.40064804827372724,1.0,58,0,58,1648566769.282554,1648429969.282027,0.00042397660655412703,0.39,0.23345795162268995,2400.0000088214874,0,0,0,0.027357624475033523,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648567369.282556,0.32,23.17534718498157,0,0.0,0.40064804807751625,1.0,58,0,58,1648567369.282556,1648430569.28203,0.0004239766065570827,0.32,0.21553964780003826,2400.000009059906,0,0,0,0.02806668220233665,0.001,2400.000006914139,Do nothing
DTM,Ex,1648567969.282558,0.19,23.17534718494046,0,0.0,0.4006480484385166,1.0,58,0,58,1648567969.282558,1648431169.282033,0.00042397660656003837,0.19,0.22099804162110437,2400.000007867813,0,0,0,0.031274166921310624,0.001,2400.000007867813,Do nothing
DER,Ex,1648568569.282560,0.37,23.63823484473053,0,0.0,0.40166635866452743,1.0,59,0,59,1648568569.28256,1648429369.282019,0.0004238505730647109,0.37,0.2579442954792292,2400.0000081062317,0,0,0,0.030468850080031473,0.001,2400.000007867813,Do nothing
DCM,Ex,1648569169.282562,0.41,23.638234848149906,0,0.0,0.40166635868241446,1.0,59,0,59,1648569169.282562,1648429969.282027,0.0004238505730835859,0.41,0.2342091943817423,2400.0000081062317,0,0,0,0.026297683963135983,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648569769.282564,0.28,23.63823483657346,0,0.0,0.40166635856614846,1.0,59,0,59,1648569769.282564,1648430569.28203,0.00042385057308721573,0.28,0.21581278488563133,2400.000007867813,0,0,0,0.02900945453143238,0.001,2400.000006914139,Do nothing
DTM,Ex,1648570369.282566,0.24,23.63823485787248,0,0.0,0.40166635868791817,1.0,59,0,59,1648570369.282566,1648431169.282033,0.00042385057308939357,0.24,0.22107821866067778,2400.0000081062317,0,0,0,0.030289405532279934,0.001,2400.000007867813,Do nothing
DER,Ex,1648570969.282568,0.19,24.099981519871648,0,0.0,0.40263259658793404,1.0,60,0,60,1648570969.282568,1648429369.282019,0.00042372881191624176,0.19,0.25765881524612316,2400.000007867813,0,0,0,0.03378813559696494,0.001,2400.000007867813,Do nothing
DCM,Ex,1648571569.282570,0.32,24.09998152094487,0,0.0,0.40263259660556033,1.0,60,0,60,1648571569.28257,1648429969.282027,0.00042372881193479154,0.32,0.2345681517274254,2400.000007867813,0,0,0,0.029499686220349666,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648572169.282572,0.23,24.099981513968906,0,0.0,0.40263259640828225,1.0,60,0,60,1648572169.282572,1648430569.28203,0.0004237288119376453,0.23,0.21587189828194117,2400.0000081062317,0,0,0,0.029825772938925427,0.001,2400.000006914139,Do nothing
DTM,Ex,1648572769.282574,0.3,24.09998152127509,0,0.0,0.4026325966109838,1.0,60,0,60,1648572769.282574,1648431169.282033,0.00042372881194049916,0.3,0.2214056949317953,2400.000007867813,0,0,0,0.028703161885205743,0.001,2400.000007867813,Do nothing
DER,Ex,1648573369.282576,0.18,24.560588391863977,0,0.0,0.40354934292719624,1.0,61,0,61,1648573369.282576,1648429369.282019,0.0004236111094720179,0.18,0.25733791105089127,2400.0000081062317,0,0,0,0.033552862719305396,0.001,2400.000007867813,Do nothing
DCM,Ex,1648573969.282578,0.4,24.56058839293918,0,0.0,0.4035493429445681,1.0,61,0,61,1648573969.282578,1648429969.282027,0.0004236111094902534,0.4,0.23524894122648948,2400.0000081062317,0,0,0,0.026432215030043574,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648574569.282580,0.37,24.560588380905216,0,0.0,0.4035493428276419,1.0,61,0,61,1648574569.28258,1648430569.28203,0.00042361110949376026,0.37,0.216503570829966,2400.000007867813,0,0,0,0.025617973146301532,0.001,2400.000006914139,Do nothing
DTM,Ex,1648575169.282582,0.31,24.56058839327001,0,0.0,0.4035493429499133,1.0,61,0,61,1648575169.282582,1648431169.282033,0.0004236111094958643,0.31,0.22176730434023695,2400.0000081062317,0,0,0,0.02821921431278183,0.001,2400.000007867813,Do nothing
DER,Ex,1648575769.282584,0.24,25.020059261486168,0,0.0,0.40441905207022955,1.0,62,0,62,1648575769.282584,1648429369.282019,0.00042349726612501374,0.24,0.25726743173767624,2400.000007867813,0,0,0,0.03266581127235606,0.001,2400.000007867813,Do nothing
DCM,Ex,1648576369.282586,0.28,25.020059262563223,0,0.0,0.4044190520465195,1.0,62,0,62,1648576369.282586,1648429969.282027,0.0004234972661422558,0.28,0.23543011960209076,2400.0000081062317,0,0,0,0.030101442524485596,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648576969.282588,0.4,25.020059255313797,0,0.0,0.40441905188911087,1.0,62,0,62,1648576969.282588,1648430569.28203,0.0004234972661457042,0.4,0.21724347578629677,2400.0000081062317,0,0,0,0.02413230268473241,0.001,2400.000006914139,Do nothing
DTM,Ex,1648577569.282590,0.17,25.020059262894623,0,0.0,0.4044190520926224,1.0,62,0,62,1648577569.28259,1648431169.282033,0.00042349726614846297,0.17,0.2215594035195934,2400.000007867813,0,0,0,0.030477374292743373,0.001,2400.000007867813,Do nothing
DER,Ex,1648578169.282592,0.25,25.478400280424463,0,0.0,0.4052440575881531,1.0,63,0,63,1648578169.282592,1648429369.282019,0.00042338709514336145,0.25,0.25723836201072553,2400.0000081062317,0,0,0,0.0322549594546056,0.001,2400.000007867813,Do nothing
DCM,Ex,1648578769.282594,0.2,25.478400278930728,0,0.0,0.40524405764529264,1.0,63,0,63,1648578769.282594,1648429969.282027,0.0004233870951609994,0.2,0.23528896374710237,2400.000007867813,0,0,0,0.031136794161732227,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648579369.282596,0.39,25.478400269013985,0,0.0,0.40524405744660297,1.0,63,0,63,1648579369.282596,1648430569.28203,0.00042338709516371296,0.39,0.21792901754904956,2400.0000081062317,0,0,0,0.024491154034041448,0.001,2400.000006914139,Do nothing
DTM,Ex,1648579969.282599,0.19,25.478400281835214,0,0.0,0.40524405744660297,1.0,63,0,63,1648579969.282599,1648431169.282033,0.00042338709516371296,0.19,0.2214346627942195,2400.000009059906,0,0,0,0.030041700479668063,0.001,2400.000007867813,Do nothing
DER,Ex,1648580569.282601,0.31,25.935619685641797,0,0.0,0.40602657856147595,1.0,64,0,64,1648580569.282601,1648429369.282019,0.0004232804216505188,0.31,0.25744608499493526,2400.000009059906,0,0,0,0.03086948025379385,0.001,2400.000007867813,Do nothing
DCM,Ex,1648581169.282603,0.39,25.93561968929873,0,0.0,0.40602657857812224,1.0,64,0,64,1648581169.282603,1648429969.282027,0.00042328042166787244,0.39,0.23589567369319217,2400.000009059906,0,0,0,0.026290201278911456,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648581769.282605,0.28,25.93561967658259,0,0.0,0.40602657846031803,1.0,64,0,64,1648581769.282605,1648430569.28203,0.00042328042167120967,0.28,0.2181714823242486,2400.0000088214874,0,0,0,0.028060970539165807,0.001,2400.000006914139,Do nothing
DTM,Ex,1648582369.282607,0.24,25.93561967658259,0,0.0,0.4060265787445846,1.0,64,0,64,1648582369.282607,1648431169.282033,0.000423280421673212,0.24,0.22150690146038987,2400.0000081062317,0,0,0,0.0291179726320228,0.001,2400.000007867813,Do nothing
DER,Ex,1648582969.282609,0.32,26.391727606495937,0,0.0,0.406768725591859,1.0,65,0,65,1648582969.282609,1648429369.282019,0.00042317708170761155,0.32,0.2576885420298386,2400.000007867813,0,0,0,0.030410376661102186,0.001,2400.000007867813,Do nothing
DCM,Ex,1648583569.282611,0.34,26.391727607577945,0,0.0,0.4067687256082751,1.0,65,0,65,1648583569.282611,1648429969.282027,0.00042317708172468985,0.34,0.23629762089901,2400.000007867813,0,0,0,0.027905026495245788,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648584169.282613,0.39,26.39172759992067,0,0.0,0.4067687254087564,1.0,65,0,65,1648584169.282613,1648430569.28203,0.0004231770817273173,0.39,0.21883236123838612,2400.0000081062317,0,0,0,0.024211044365848994,0.001,2400.000006914139,Do nothing
DTM,Ex,1648584769.282615,0.18,26.391727618397997,0,0.0,0.40676872561332617,1.0,65,0,65,1648584769.282615,1648431169.282033,0.0004231770817299447,0.18,0.2213478711865953,2400.000007867813,0,0,0,0.029666032988371987,0.001,2400.000007867813,Do nothing
DER,Ex,1648585369.282617,0.21,26.846735889062693,0,0.0,0.40747250449651656,1.0,66,0,66,1648585369.282617,1648429369.282019,0.00042307692145460694,0.21,0.2575065246938468,2400.0000081062317,0,0,0,0.032015388931411586,0.001,2400.000007867813,Do nothing
DCM,Ex,1648585969.282619,0.33,26.846735890146157,0,0.0,0.40747250451270806,1.0,66,0,66,1648585969.282619,1648429969.282027,0.00042307692147141847,0.33,0.2366539037092799,2400.0000081062317,0,0,0,0.02802208225517604,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648586569.282621,0.15,26.846735876977924,0,0.0,0.4074725043943856,1.0,66,0,66,1648586569.282621,1648430569.28203,0.00042307692147465145,0.15,0.21857163259733162,2400.000007867813,0,0,0,0.029501336360985255,0.001,2400.000006914139,Do nothing
DTM,Ex,1648587169.282623,0.17,26.846735890479525,0,0.0,0.40747250451769007,1.0,66,0,66,1648587169.282623,1648431169.282033,0.00042307692147659125,0.17,0.22115410563494778,2400.0000081062317,0,0,0,0.02950880991566582,0.001,2400.000007867813,Do nothing
DER,Ex,1648587769.282625,0.23,27.30065780126661,0,0.0,0.4081398234083722,1.0,67,0,67,1648587769.282625,1648429369.282019,0.00042297979636141955,0.23,0.257403116706276,2400.000007867813,0,0,0,0.03154688737962703,0.001,2400.000007867813,Do nothing
DCM,Ex,1648588369.282627,0.32,27.30065780235144,0,0.0,0.40813982338318505,1.0,67,0,67,1648588369.282627,1648429969.282027,0.0004229797963773359,0.32,0.2369660613732901,2400.0000081062317,0,0,0,0.02811732338411127,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648588969.282629,0.2,27.300657794423834,0,0.0,0.40813982322407655,1.0,67,0,67,1648588969.282629,1648430569.28203,0.0004229797963805192,0.2,0.2185023354607744,2400.0000081062317,0,0,0,0.028849127235465767,0.001,2400.000006914139,Do nothing
DTM,Ex,1648589569.282632,0.41,27.300657802685233,0,0.0,0.4081398232234622,1.0,67,0,67,1648589569.282632,1648431169.282033,0.00042297979637988253,0.41,0.22185613498202975,2400.000009059906,0,0,0,0.02321455075513052,0.001,2400.000007867813,Do nothing
DER,Ex,1648590169.282634,0.36,27.753507991769307,0,0.0,0.4087724960112249,1.0,68,0,68,1648590169.282634,1648429369.282019,0.00042288557052160854,0.36,0.2577831051629194,2400.000009059906,0,0,0,0.028653047430469054,0.001,2400.000007867813,Do nothing
DCM,Ex,1648590769.282636,0.27,27.753507990056583,0,0.0,0.40877249606759114,1.0,68,0,68,1648590769.282636,1648429969.282027,0.00042288557053791093,0.27,0.23708795782578718,2400.0000088214874,0,0,0,0.029070080991909972,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648591369.282638,0.33,27.753507979237206,0,0.0,0.40877249586697595,1.0,68,0,68,1648591369.282638,1648430569.28203,0.00042288557054041896,0.33,0.2189122533451098,2400.000009059906,0,0,0,0.02592339154038934,0.001,2400.000006914139,Do nothing
DTM,Ex,1648591969.282640,0.2,27.75350797919543,0,0.0,0.40877249623487133,1.0,68,0,68,1648591969.28264,1648431169.282033,0.000422885570542927,0.2,0.2217760758795315,2400.000007867813,0,0,0,0.028834422269782393,0.001,2400.000007867813,Do nothing
DER,Ex,1648592569.282642,0.35,28.205302224774517,0,0.0,0.4093722477627415,1.0,69,0,69,1648592569.282642,1648429369.282019,0.00042279411603311545,0.35,0.25811966317327373,2400.000007867813,0,0,0,0.0287622405845634,0.001,2400.000007867813,Do nothing
DCM,Ex,1648593169.282644,0.21,28.20530222866379,0,0.0,0.4093722477370253,1.0,69,0,69,1648593169.282644,1648429969.282027,0.00042279411604855693,0.21,0.23698945616096612,2400.0000081062317,0,0,0,0.029760474896654197,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648593769.282646,0.29,28.20530221482134,0,0.0,0.40937224761801316,1.0,69,0,69,1648593769.282646,1648430569.28203,0.0004227941160516452,0.29,0.21916981764458404,2400.000007867813,0,0,0,0.026870353458085017,0.001,2400.000006914139,Do nothing
DTM,Ex,1648594369.282648,0.18,28.205302240206123,0,0.0,0.40937224774180975,1.0,69,0,69,1648594369.282648,1648431169.282033,0.00042279411605349824,0.18,0.22162525972112163,2400.0000081062317,0,0,0,0.02881380464866267,0.001,2400.000007867813,Do nothing
DER,Ex,1648594969.282650,0.16,28.656057343391904,0,0.0,0.4099407179648713,1.0,70,0,70,1648594969.28265,1648429369.282019,0.00042270531239875134,0.16,0.2577667147445929,2400.0000081062317,0,0,0,0.031420397434120895,0.001,2400.000007867813,Do nothing
DCM,Ex,1648595569.282652,0.29,28.656057341591772,0,0.0,0.40994071802094056,1.0,70,0,70,1648595569.282652,1648429969.282027,0.0004227053124145744,0.29,0.23717945811020996,2400.000007867813,0,0,0,0.028246499776593582,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648596169.282654,0.29,28.65605733326092,0,0.0,0.40994071781968167,1.0,70,0,70,1648596169.282654,1648430569.28203,0.0004227053124170087,0.29,0.21942278258156767,2400.0000081062317,0,0,0,0.026699041483237658,0.001,2400.000006914139,Do nothing
DTM,Ex,1648596769.282656,0.39,28.656057341926683,0,0.0,0.4099407180256622,1.0,70,0,70,1648596769.282656,1648431169.282033,0.00042270531241944307,0.39,0.2222244580851034,2400.000007867813,0,0,0,0.02364607407586336,0.001,2400.000007867813,Do nothing
DER,Ex,1648597369.282658,0.19,29.10579097550586,0,0.0,0.410479466162618,1.0,71,0,71,1648597369.282658,1648429369.282019,0.00042261904601108226,0.19,0.2575264072454986,2400.0000081062317,0,0,0,0.03102071877068163,0.001,2400.000007867813,Do nothing
DCM,Ex,1648597969.282660,0.28,29.10579097948678,0,0.0,0.4104794661777639,1.0,71,0,71,1648597969.28266,1648429969.282027,0.00042261904602667607,0.28,0.2373307674455096,2400.0000081062317,0,0,0,0.02826803169687431,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648598569.282662,0.21,29.1057909651974,0,0.0,0.41047946605834423,1.0,71,0,71,1648598569.282662,1648430569.28203,0.0004226190460296749,0.21,0.21938960376966074,2400.000007867813,0,0,0,0.027968204316541977,0.001,2400.000006914139,Do nothing
DTM,Ex,1648599169.282664,0.32,29.105790979822014,0,0.0,0.4104794661824242,1.0,71,0,71,1648599169.282664,1648431169.282033,0.0004226190460314742,0.32,0.2225675301619978,2400.0000081062317,0,0,0,0.025952241941556157,0.001,2400.000007867813,Do nothing
DER,Ex,1648599769.282666,0.16,29.554521563708494,0,0.0,0.4109899748700496,1.0,72,0,72,1648599769.282666,1648429369.282019,0.0004225352096630926,0.16,0.2571854058215633,2400.000007867813,0,0,0,0.030937947571433737,0.001,2400.000007867813,Do nothing
DCM,Ex,1648600369.282668,0.42,29.554521564799,0,0.0,0.41098997484359756,1.0,72,0,72,1648600369.282668,1648429969.282027,0.00042253520967787254,0.42,0.23796724560772034,2400.0000081062317,0,0,0,0.023744426503538432,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648600969.282670,0.21,29.554521556200786,0,0.0,0.41098997468316006,1.0,72,0,72,1648600969.28267,1648430569.28203,0.00042253520968082856,0.21,0.21935700097879385,2400.0000081062317,0,0,0,0.02777013773323292,0.001,2400.000006914139,Do nothing
DTM,Ex,1648601569.282672,0.15,29.554521565134543,0,0.0,0.4109899748896012,1.0,72,0,72,1648601569.282672,1648431169.282033,0.00042253520968319337,0.15,0.2223164314417141,2400.000007867813,0,0,0,0.028455713701172624,0.001,2400.000007867813,Do nothing
DER,Ex,1648602169.282675,0.31,30.002268165513623,0,0.0,0.4114736533209169,1.0,73,0,73,1648602169.282675,1648429369.282019,0.0004224537020996315,0.31,0.25736752511183375,2400.000009059906,0,0,0,0.028877200985125927,0.001,2400.000007867813,Do nothing
DCM,Ex,1648602769.282677,0.37,30.00226816358262,0,0.0,0.411473653376554,1.0,73,0,73,1648602769.282677,1648429969.282027,0.0004224537021147863,0.37,0.2384209664131921,2400.0000088214874,0,0,0,0.025567277530148102,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648603369.282679,0.37,30.002268151870684,0,0.0,0.41147365317444373,1.0,73,0,73,1648603369.282679,1648430569.28203,0.0004224537021171178,0.37,0.21987290166037335,2400.000009059906,0,0,0,0.023749479431627314,0.001,2400.000006914139,Do nothing
DTM,Ex,1648603969.282681,0.23,30.002268166940887,0,0.0,0.41147365334021957,1.0,73,0,73,1648603969.282681,1648431169.282033,0.00042245370211944927,0.23,0.2223426552251895,2400.000009059906,0,0,0,0.0274844560339501,0.001,2400.000007867813,Do nothing
DER,Ex,1648604569.282683,0.38,30.44905034574785,0,0.0,0.41193184228124374,1.0,74,0,74,1648604569.282683,1648429369.282019,0.0004223744276229748,0.38,0.2577846423733581,2400.000007867813,0,0,0,0.0268470768529647,0.001,2400.000007867813,Do nothing
DCM,Ex,1648605169.282685,0.23,30.449050349864997,0,0.0,0.4119318422543362,1.0,74,0,74,1648605169.282685,1648429969.282027,0.0004223744276373443,0.23,0.23839242076433384,2400.0000081062317,0,0,0,0.028591019654706434,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648605769.282687,0.23,30.449050334908836,0,0.0,0.4119318421343739,1.0,74,0,74,1648605769.282687,1648430569.28203,0.00042237442764021826,0.23,0.21990711483043965,2400.000007867813,0,0,0,0.027157911243183428,0.001,2400.000006914139,Do nothing
DTM,Ex,1648606369.282689,0.31,30.449050347176247,0,0.0,0.4119318422588208,1.0,74,0,74,1648606369.282689,1648431169.282033,0.0004223744276419426,0.31,0.22263779780018889,2400.0000081062317,0,0,0,0.02569730378905575,0.001,2400.000007867813,Do nothing
DER,Ex,1648606969.282691,0.39,30.89488817109328,0,0.0,0.4123658151822753,1.0,75,0,75,1648606969.282691,1648429369.282019,0.0004222972956991732,0.39,0.2582283180700918,2400.0000081062317,0,0,0,0.02637876968740614,0.001,2400.000007867813,Do nothing
DCM,Ex,1648607569.282693,0.26,30.894888169075216,0,0.0,0.4123658152376331,1.0,75,0,75,1648607569.282693,1648429969.282027,0.00042229729571391286,0.26,0.2384646869156237,2400.000007867813,0,0,0,0.027952903603146735,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648608169.282695,0.43,30.894888160078043,0,0.0,0.4123658150350232,1.0,75,0,75,1648608169.282695,1648430569.28203,0.0004222972957161805,0.43,0.22060742444767154,2400.0000081062317,0,0,0,0.020872882010572785,0.001,2400.000006914139,Do nothing
DTM,Ex,1648608769.282697,0.36,30.89488816941156,0,0.0,0.4123658152420618,1.0,75,0,75,1648608769.282697,1648431169.282033,0.0004222972957184482,0.36,0.2230941506314175,2400.000007867813,0,0,0,0.024058522941602593,0.001,2400.000007867813,Do nothing
DER,Ex,1648609369.282699,0.33,31.33980195385292,0,0.0,0.4127767836154236,1.0,76,0,76,1648609369.282699,1648429369.282019,0.00042222222062667213,0.33,0.2584659726460186,2400.0000081062317,0,0,0,0.02792855845615797,0.001,2400.000007867813,Do nothing
DCM,Ex,1648609969.282701,0.42,31.339801958060114,0,0.0,0.4127767836296388,1.0,76,0,76,1648609969.282701,1648429969.282027,0.0004222222206412127,0.42,0.23906381336144675,2400.0000081062317,0,0,0,0.02321929588818479,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648610569.282703,0.43,31.33980194266176,0,0.0,0.4127767835093555,1.0,76,0,76,1648610569.282703,1648430569.28203,0.00042222222064400896,0.43,0.22129621581462003,2400.000007867813,0,0,0,0.020813283420838907,0.001,2400.000006914139,Do nothing
DTM,Ex,1648611169.282705,0.35,31.339801958396695,0,0.0,0.41277678363401277,1.0,76,0,76,1648611169.282705,1648431169.282033,0.0004222222206456867,0.35,0.2235102353834456,2400.0000081062317,0,0,0,0.024271842313490066,0.001,2400.000007867813,Do nothing
DER,Ex,1648611769.282707,0.44,31.783812338387616,0,0.0,0.41316589917738705,1.0,77,0,77,1648611769.282707,1648429369.282019,0.0004221491212145247,0.44,0.25905922110142376,2400.000007867813,0,0,0,0.02423817941180658,0.001,2400.000007867813,Do nothing
