dataset3_40hr_10min_mixed1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Err,1648554806.886717,0.26,-48.48266603057665,0,1.3623571434973898,0.021286830367146715,1.0,0,64,64,1648554806.886717,1648431206.885568,0.0005177993479365422,0.26,0.2442442778476538,4200.000034093857,0,0,0,0.03381520389266133,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ind,1648555406.886723,0.23,-204.4312491597742,0,10.35928854340995,0.1954582744039613,1.0,0,53,53,1648555406.886723,1648429406.885546,0.00042063491670541424,0.23,0.21614854769747383,1200.0000100135803,0,0,0,0.03176838684139221,0.001,600.0000038146973,Do nothing
DCM,Ind,1648556006.886727,0.24,-36.578115824980884,0,3.6599481312693665,0.07319896262538733,1.0,0,50,50,1648556006.886727,1648430606.885563,0.00039872407923290473,0.24,0.20603251078715412,3000.0000240802765,0,0,0,0.030548589475412037,0.001,600.0000038146973,Do nothing
DCM,Dis,1648556606.886732,0.24,-37.33147093894754,0,19.031028251711227,0.3731574167002201,1.0,0,51,51,1648556606.886732,1648430606.885563,0.00040476190100595616,0.24,0.2061912373722609,600.0000050067902,0,0,0,0.030491978469614687,0.001,600.0000038146973,Do nothing
DER,N,1648557206.886737,0.17,-105.5474681781391,0,7.094493206928048,0.1313795038320009,1.0,0,54,54,1648557206.886737,1648429406.885546,0.0004225352073294346,0.17,0.2159339032895786,1800.0000140666962,0,0,0,0.03233723848003592,0.001,600.0000038146973,Do nothing
DER,Dis,1648557806.886742,0.28,-72.25872710760049,0,22.053101151441282,0.40096547548075057,1.0,0,55,55,1648557806.886742,1648429406.885546,0.00042834890566691717,0.28,0.2162305055891639,600.0000050067902,0,0,0,0.03036920093061282,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648558406.886746,0.26,-13.836439738645366,0,1.5963753779342063,0.02455962119898779,1.0,0,65,65,1648558406.886746,1648431206.885568,0.0005110062845756384,0.26,0.24431688486218073,3600.000028848648,0,0,0,0.03334863517548292,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ux,1648559006.886751,0.29,-151.29277654819947,0,1.341685882067458,0.029167084392770826,1.0,0,46,46,1648559006.886751,1648430006.885557,0.00035658914398629824,0.29,0.18470620087967196,6600.000052928925,0,0,0,0.026642390594444117,0.001,600.0000040531158,Do nothing
DERAS,Ux,1648559606.886756,0.35,-16.20934999133194,0,4.901094521793766,0.07425900790596615,1.0,0,66,66,1648559606.886756,1648431206.885568,0.000514018686832752,0.35,0.2447994561641799,1200.0000100135803,0,0,0,0.030874885570931074,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ind,1648560206.886761,0.27,-194.04185668411446,0,3.2190897855248743,0.061905572798555276,1.0,0,52,52,1648560206.886761,1648430606.885563,0.0004012345641921264,0.27,0.206481277202387,3600.000028848648,0,0,0,0.029396743777439477,0.001,600.0000038146973,Do nothing
DERAS,Dis,1648560806.886766,0.38,-49.75353529699732,0,5.013317502243986,0.07482563436185054,1.0,0,67,67,1648560806.886766,1648431206.885568,0.0005169753038629321,0.38,0.24541122333085783,1200.0000100135803,0,0,0,0.0296981034497955,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Dis,1648561406.886771,0.26,-32.8099535832343,0,9.979131166726521,0.18828549371182116,1.0,0,53,53,1648561406.886771,1648430606.885563,0.0004051987730159997,0.26,0.20672235253030413,1200.0000100135803,0,0,0,0.029536960863074738,0.001,600.0000038146973,Do nothing
DER,Ind,1648562006.886776,0.21,-224.5406662692203,0,3.1731303719789015,0.0566630423567661,1.0,0,56,56,1648562006.886776,1648429406.885546,0.00042232277134647344,0.21,0.21620256610221697,4200.000033855438,0,0,0,0.03130142415923167,0.001,600.0000038146973,Do nothing
DER,Err,1648562606.886781,0.38,-32.29793414335668,0,22.98095921181823,0.4031747230143549,1.0,0,57,57,1648562606.886781,1648429406.885546,0.0004279279239602514,0.38,0.21693380464640352,600.0000050067902,0,0,0,0.026337817425709027,0.001,600.0000038146973,Do nothing
DCM,Dis,1648563206.886785,0.24,-101.67416660438343,0,6.837678973901782,0.12662368470188484,1.0,0,54,54,1648563206.886785,1648430606.885563,0.0004072398152511201,0.24,0.20687025318572502,1800.0000140666962,0,0,0,0.02979720278346176,0.001,600.0000038146973,Do nothing
DER,Err,1648563806.886791,0.27,-233.84133934832585,0,11.826271770708344,0.2039012374260059,1.0,0,58,58,1648563806.886791,1648429406.885546,0.0004315476150499539,0.27,0.21716861082053449,1200.0000100135803,0,0,0,0.03002522924882883,0.001,600.0000038146973,Do nothing
DCM,Ux,1648564406.886795,0.38,-69.64302658603667,0,10.581532840612024,0.19239150619294587,1.0,0,55,55,1648564406.886795,1648430606.885563,0.0004110612817153362,0.38,0.207632939295039,1200.0000100135803,0,0,0,0.02505247903455974,0.001,600.0000038146973,Do nothing
DER,Dis,1648565006.886800,0.31,-120.30173008134349,0,12.163736906904068,0.20616503232040795,1.0,0,59,59,1648565006.8868,1648429406.885546,0.00043510324081375354,0.31,0.2175757660362339,1200.000009059906,0,0,0,0.028839372514100348,0.001,600.0000038146973,Do nothing
DCM,Err,1648565606.886805,0.4,-107.7392434680497,0,10.908517076500992,0.19479494779466056,1.0,0,56,56,1648565606.886805,1648430606.885563,0.0004148148109980245,0.4,0.20847297012781177,1200.0000100135803,0,0,0,0.0240180986076607,0.001,600.0000038146973,Do nothing
DCM,Ind,1648566206.886810,0.2,-111.03312024295651,0,22.57421657258135,0.3960388872382693,1.0,0,57,57,1648566206.88681,1648430606.885563,0.0004203539784347208,0.2,0.20843613112725606,600.0000050067902,0,0,0,0.030291936548878864,0.001,600.0000038146973,Do nothing
DCM,Dis,1648566806.886815,0.31,-229.7025545981962,0,23.3399548618843,0.40241301486007414,1.0,0,58,58,1648566806.886815,1648430606.885563,0.00042584434263413085,0.31,0.20887580155527663,600.0000050067902,0,0,0,0.027771662301293194,0.001,600.0000038146973,Do nothing
DER,Ux,1648567406.886820,0.33,-123.69901939224476,0,6.197040788942786,0.10328401314904644,1.0,0,60,60,1648567406.88682,1648429406.885546,0.0004347826046814465,0.33,0.21806035325159495,2400.0000200271606,0,0,0,0.027988893595329953,0.001,600.0000038146973,Do nothing
DTM,Ind,1648568006.886825,0.27,-13.708529664602288,0,0.9653765697283725,0.020539927015497287,1.0,0,47,47,1648568006.886825,1648430006.885557,0.0003405797070151767,0.27,0.18507226868705537,9000.000074148178,0,0,0,0.026428412000756938,0.001,600.0000040531158,Do nothing
DER,Err,1648568606.886830,0.28,-63.00324802091833,0,12.732677451857366,0.2087324172435634,1.0,0,61,61,1648568606.88683,1648429406.885546,0.00043821838676202533,0.28,0.21832505259667362,1200.0000100135803,0,0,0,0.029369771583435525,0.001,600.0000038146973,Do nothing
DER,Dis,1648569206.886835,0.28,-129.41409869100931,0,26.257731222147843,0.4235117939056104,1.0,0,62,62,1648569206.886835,1648429406.885546,0.0004434906969118968,0.28,0.21858749918136863,600.0000050067902,0,0,0,0.02933147677024183,0.001,600.0000038146973,Do nothing
DERAS,N,1648569806.886840,0.22,-50.881431366058365,0,0.6449757557817593,0.009484937585025872,1.0,0,68,68,1648569806.88684,1648431206.885568,0.000490620486117113,0.22,0.2453035486557271,9000.000074148178,0,0,0,0.032674670897332746,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ux,1648570406.886845,0.23,-6.544606933667851,0,9.935040974602705,0.14398610108119864,1.0,0,69,69,1648570406.886845,1648431206.885568,0.0004956896506242891,0.23,0.24523897672047085,600.0000050067902,0,0,0,0.03246633151169827,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,N,1648571006.886849,0.38,-100.79027075683905,0,10.197495316181554,0.14567850451687933,1.0,0,70,70,1648571006.886849,1648431206.885568,0.0005007153029940785,0.38,0.24580519950735963,600.0000038146973,0,0,0,0.02865449726936556,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ind,1648571606.886854,0.41,-237.42367876744373,0,2.924472914586723,0.04956733753536818,1.0,0,59,59,1648571606.886854,1648430606.885563,0.0004184397124807022,0.41,0.20971732539814156,4800.000038862228,0,0,0,0.023123381527356348,0.001,600.0000038146973,Do nothing
DER,Err,1648572206.886859,0.22,-266.8124301605345,0,5.3206160609207584,0.08445422318921839,1.0,0,63,63,1648572206.886859,1648429406.885546,0.00044117646653184906,0.22,0.21859338460144626,3000.000023841858,0,0,0,0.030221126087788416,0.001,600.0000038146973,Do nothing
DER,Ind,1648572806.886865,0.19,-54.05070284109976,0,27.399148970123253,0.42811170265817583,1.0,0,64,64,1648572806.886865,1648429406.885546,0.00044630404052549167,0.19,0.21847473985206267,600.0000059604645,0,0,0,0.03054419495626634,0.001,600.0000038146973,Do nothing
DTM,Ind,1648573406.886869,0.43,-9.859164967438698,0,1.6232650035534018,0.033818020907362537,1.0,0,48,48,1648573406.886869,1648430006.885557,0.00033472803041025793,0.43,0.186084366750332,5400.000043869019,0,0,0,0.018306455597369126,0.001,600.0000040531158,Do nothing
DTM,Ux,1648574006.886874,0.42,-16.57083024460764,0,15.23478524488517,0.31091398458949326,1.0,0,49,49,1648574006.886874,1648430006.885557,0.0003402777746655967,0.42,0.187046982525022,600.0000050067902,0,0,0,0.019155994741754386,0.001,600.0000040531158,Do nothing
DERAS,Ux,1648574606.886878,0.4,-103.43173820698432,0,1.7071823846573522,0.024044822319117636,1.0,0,71,71,1648574606.886878,1648431206.885568,0.0004951185449884254,0.4,0.246437145411018,3600.0000290870667,0,0,0,0.02757401004001931,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1648575206.886884,0.2,-278.27260672781426,0,6.963612702651762,0.10713250311771942,1.0,0,65,65,1648575206.886884,1648429406.885546,0.0004458161824656769,0.2,0.21839933275062567,2400.0000190734863,0,0,0,0.03016989330394571,0.001,600.0000038146973,Do nothing
DTM,Ux,1648575806.886889,0.24,-155.45699229474664,0,5.2464277065097376,0.10492855413019475,1.0,0,50,50,1648575806.886889,1648430006.885557,0.0003429355249876172,0.24,0.18726223869361946,1800.0000150203705,0,0,0,0.0266920086259589,0.001,600.0000040531158,Do nothing
DERAS,Ind,1648576406.886894,0.29,-17.3122720697647,0,3.472695458794256,0.04823188137214244,1.0,0,72,72,1648576406.886894,1648431206.885568,0.0004958677640663748,0.29,0.24661351324336206,1800.0000159740448,0,0,0,0.030840547524253865,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1648577006.886899,0.26,-35.20927340166398,0,10.6800272846735,0.1463017436256644,1.0,0,73,73,1648577006.886899,1648431206.885568,0.000500685866485196,0.26,0.24666749101254204,600.0000050067902,0,0,0,0.031377743243837325,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ux,1648577606.886904,0.15,-29.74040252122091,0,2.3270520516129505,0.03878420086021584,1.0,0,60,60,1648577606.886904,1648430606.885563,0.00040816326158238375,0.15,0.20947749678208474,6000.000050067902,0,0,0,0.02967805040384916,0.001,600.0000038146973,Do nothing
DTM,Dis,1648578206.886909,0.21,-53.513562606399326,0,4.0450566144446665,0.07931483557734641,1.0,0,51,51,1648578206.886909,1648430006.885557,0.0003441295515162763,0.21,0.18735318973884502,2400.0000200271606,0,0,0,0.02707851590379778,0.001,600.0000040531158,Do nothing
DCM,Ux,1648578806.886914,0.28,-23.658362524731665,0,11.95943793178306,0.19605635953742723,1.0,0,61,61,1648578806.886914,1648430606.885563,0.0004116059341691753,0.28,0.20975846293036332,1200.0000100135803,0,0,0,0.02756897981640576,0.001,600.0000038146973,Do nothing
DCM,Err,1648579406.886919,0.16,-121.55494291320488,0,24.669561997653705,0.3978961612524791,1.0,0,62,62,1648579406.886919,1648430606.885563,0.000416666662869274,0.16,0.20956100871238567,600.0000050067902,0,0,0,0.029438460545480702,0.001,600.0000038146973,Do nothing
DER,Dis,1648580006.886923,0.2,-70.70745205769482,0,3.482185322821757,0.052760383679117534,1.0,0,66,66,1648580006.886923,1648429406.885546,0.0004382470079448044,0.2,0.21832660811524773,4800.000039100647,0,0,0,0.029681274805320273,0.001,600.0000038146973,Do nothing
DERAS,Dis,1648580606.886928,0.43,-108.26329028299165,0,1.7873540682046576,0.024153433354116995,1.0,0,74,74,1648580606.886928,1648431206.885568,0.000495314587190656,0.43,0.2473892725439887,3600.0000290870667,0,0,0,0.025811439514291486,0.0033333333055178328,600.0000038146973,Do nothing
DER,Err,1648581206.886933,0.15,-35.34945706500875,0,14.267148505450931,0.2129425150067303,1.0,0,67,67,1648581206.886933,1648429406.885546,0.00044137021994576317,0.15,0.21805866063244284,1200.0000100135803,0,0,0,0.029980810913489867,0.001,600.0000038146973,Do nothing
DTM,Ux,1648581806.886938,0.3,-41.24371450022013,0,2.74831381029615,0.052852188659541346,1.0,0,52,52,1648581806.886938,1648430006.885557,0.00034255599161314736,0.3,0.18779321634142765,3600.0000290870667,0,0,0,0.024574749775366722,0.001,600.0000040531158,Do nothing
DCM,Ux,1648582406.886943,0.26,-250.67458158906186,0,5.005164515920707,0.0794470558082652,1.0,0,63,63,1648582406.886943,1648430606.885563,0.000415019759072382,0.26,0.20975726937887443,3000.0000240802765,0,0,0,0.02771528879490064,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648583006.886948,0.19,-18.115075015587745,0,2.7137908421642796,0.03618387789552373,1.0,0,75,75,1648583006.886948,1648431206.885568,0.0004940711417528357,0.19,0.24716683350312055,2400.0000200271606,0,0,0,0.03168858656716057,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1648583606.886953,0.38,-28.011659989556914,0,5.665235925856895,0.10689124388409237,1.0,0,53,53,1648583606.886953,1648430006.885557,0.00034505208019691057,0.38,0.18853532747524454,1800.0000150203705,0,0,0,0.02115802024019369,0.001,600.0000040531158,Do nothing
DERAS,N,1648584206.886959,0.22,-27.499747200598033,0,5.536065099831652,0.07284296183989016,1.0,0,76,76,1648584206.886959,1648431206.885568,0.0004967320216271903,0.22,0.24706234568195473,1200.0000109672546,0,0,0,0.03125675519590914,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ind,1648584806.886963,0.2,-50.84611571728972,0,6.370035618379679,0.09953180653718248,1.0,0,64,64,1648584806.886963,1648430606.885563,0.000415045391821913,0.2,0.20971988520500903,2400.000019788742,0,0,0,0.028532797530667967,0.001,600.0000038146973,Do nothing
DER,Ind,1648585406.886969,0.18,-144.8009102045766,0,4.093115337942407,0.0601928726168001,1.0,0,68,68,1648585406.886969,1648429406.885546,0.00043589743192093227,0.18,0.21791339856896022,4200.000036001205,0,0,0,0.029345605941208722,0.001,600.0000038146973,Do nothing
DER,Dis,1648586006.886973,0.3,-41.533082105592065,0,29.437158257976378,0.42662548199965766,1.0,0,69,69,1648586006.886973,1648429406.885546,0.0004406130228050688,0.3,0.2182255149242113,600.0000038146973,0,0,0,0.0271832581007667,0.001,600.0000038146973,Do nothing
DCM,Ind,1648586606.886978,0.3,-64.69567424916862,0,8.677732750010234,0.13350358076938823,1.0,0,65,65,1648586606.886978,1648430606.885563,0.00041666666288724824,0.3,0.21006185533680824,1800.0000150203705,0,0,0,0.02637675414658079,0.001,600.0000038146973,Do nothing
DER,Ind,1648587206.886983,0.15,-298.6378373997604,0,15.057138049798878,0.21510197213998397,1.0,0,70,70,1648587206.886983,1648429406.885546,0.0004435994889896721,0.15,0.21796806015091238,1200.0000100135803,0,0,0,0.0294006987773549,0.001,600.0000038146973,Do nothing
DERAS,Err,1648587806.886988,0.19,-56.08908061671542,0,1.8527562033374045,0.02406176887451175,1.0,0,77,77,1648587806.886988,1648431206.885568,0.0004916985906882352,0.19,0.24684782558540605,3600.000028848648,0,0,0,0.031183551013797377,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ind,1648588406.886992,0.17,-18.768179722119164,0,11.375664511711815,0.14584185271425404,1.0,0,78,78,1648588406.886992,1648431206.885568,0.0004961832016119486,0.17,0.24656000601392514,600.0000040531158,0,0,0,0.031241488246120684,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ind,1648589006.886998,0.42,-152.72240021938862,0,10.225979609924154,0.14402788182991766,1.0,0,71,71,1648589006.886998,1648429406.885546,0.00044486215134131505,0.42,0.21872191067273733,1800.0000150203705,0,0,0,0.022391519256008775,0.001,600.0000038146973,Do nothing
DCM,Dis,1648589606.887003,0.41,-88.11236330779623,0,5.277153303733379,0.07995686823838453,1.0,0,66,66,1648589606.887003,1648430606.885563,0.0004150943358631707,0.41,0.21080511981511008,3000.000025033951,0,0,0,0.021925116833127117,0.001,600.0000038146973,Do nothing
DTM,Ind,1648590206.887008,0.26,-57.721271697409875,0,1.5435414232147606,0.028584100429902976,1.0,0,54,54,1648590206.887008,1648430006.885557,0.00033707864863229505,0.26,0.18880001144755842,6600.000054836273,0,0,0,0.02515522048082893,0.001,600.0000040531158,Do nothing
DERAS,Err,1648590806.887013,0.25,-115.2150636442607,0,2.876330539136935,0.03640924733084728,1.0,0,79,79,1648590806.887013,1648431206.885568,0.0004949874641899492,0.25,0.24657269971867082,2400.000020980835,0,0,0,0.03016698595424353,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ind,1648591406.887018,0.23,-29.127397864677825,0,11.76550541982754,0.14706881774784425,1.0,0,80,80,1648591406.887018,1648431206.885568,0.000499375775754521,0.23,0.2465117706755875,600.0000050067902,0,0,0,0.03039248132471853,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1648592006.887024,0.24,-103.70007491754072,0,6.202157152988262,0.08614107156928141,1.0,0,72,72,1648592006.887024,1648429406.885546,0.0004428044240193985,0.24,0.21879985239188482,3000.000025987625,0,0,0,0.02802920686227961,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648592606.887028,0.44,-119.12574237575384,0,5.991349240388882,0.07396727457270225,1.0,0,81,81,1648592606.887028,1648431206.885568,0.000501858731519507,0.44,0.24721793209647952,1200.0000100135803,0,0,0,0.024366186201654382,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Err,1648593206.887033,0.22,-60.653165149615845,0,12.24549132007027,0.14933526000085695,1.0,0,82,82,1648593206.887033,1648431206.885568,0.0005061728349284889,0.22,0.24711895779794688,600.0000050067902,0,0,0,0.030393219978375338,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1648593806.887038,0.29,-15.721255236446636,0,2.8811743892408286,0.052384988895287796,1.0,0,55,55,1648593806.887038,1648430006.885557,0.00033577533273930314,0.29,0.18916667807274842,3600.000030040741,0,0,0,0.024107236287625747,0.001,600.0000040531158,Do nothing
DERAS,Err,1648594406.887043,0.23,-123.94826580071127,0,6.2319842984000875,0.07508414817349503,1.0,0,83,83,1648594406.887043,1648431206.885568,0.0005085784267757238,0.23,0.24705715650625756,1200.0000100135803,0,0,0,0.0301562667316037,0.0033333333055178328,600.0000038146973,Do nothing
DCM,N,1648595006.887048,0.28,-53.57110171971764,0,2.927484649031268,0.04369380073180997,1.0,0,67,67,1648595006.887048,1648430606.885563,0.00040754257539388515,0.28,0.21105402226181832,5400.000045061111,0,0,0,0.026305581061480603,0.001,600.0000038146973,Do nothing
DTM,N,1648595606.887052,0.28,-29.335593781361165,0,5.928541895923246,0.10586681957005796,1.0,0,56,56,1648595606.887052,1648430006.885557,0.0003381642481546068,0.28,0.18949224553485328,1800.0000140666962,0,0,0,0.024292796945515626,0.001,600.0000040531158,Do nothing
DTM,N,1648596206.887056,0.22,-60.344087154933035,0,18.41795291134715,0.3231219809008272,1.0,0,57,57,1648596206.887056,1648430006.885557,0.00034296028571505514,0.22,0.1896012018008002,600.0000040531158,0,0,0,0.02560308391892241,0.001,600.0000040531158,Do nothing
DER,N,1648596806.887061,0.24,-62.882982245575434,0,3.875816323580987,0.05309337429562996,1.0,0,73,73,1648596806.887061,1648429406.885546,0.00043608123858585116,0.24,0.21887529775703826,4800.000037193298,0,0,0,0.0276319730909096,0.001,600.0000038146973,Do nothing
DER,Err,1648597406.887066,0.43,-39.28909697876617,0,31.789368525252954,0.42958606115206693,1.0,0,74,74,1648597406.887066,1648429406.885546,0.0004404761864911436,0.43,0.2196239669139282,600.0000047683716,0,0,0,0.021412766417640252,0.001,600.0000038146973,Do nothing
DERAS,N,1648598006.887070,0.15,-63.07068446573582,0,2.083390646744618,0.024802269604102596,1.0,0,84,84,1648598006.88707,1648431206.885568,0.000503597117767257,0.15,0.2467141983560588,3600.0000269412994,0,0,0,0.030438449219590803,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1648598606.887075,0.43,-21.081929163487207,0,12.763334930414354,0.15015688153428652,1.0,0,85,85,1648598606.887075,1648431206.885568,0.0005077658257752368,0.43,0.24735957089705862,600.0000050067902,0,0,0,0.024404329410130824,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1648599206.887079,0.42,-187.4107489224798,0,3.7575672060933236,0.06478564148436765,1.0,0,58,58,1648599206.887079,1648430006.885557,0.00034278959502513135,0.42,0.19040961863658687,3000.0000228881836,0,0,0,0.018158353080464075,0.001,600.0000040531158,Do nothing
DER,Ux,1648599806.887084,0.43,-322.1895458640502,0,8.058557252691678,0.10744743003588904,1.0,0,75,75,1648599806.887084,1648429406.885546,0.000440140841097691,0.43,0.22035954744919417,2400.000018119812,0,0,0,0.02134905012244029,0.001,600.0000038146973,Do nothing
DERAS,Dis,1648600406.887088,0.22,-129.1349181194864,0,4.311848065079271,0.05013776819859618,1.0,0,86,86,1648600406.887088,1648431206.885568,0.0005082742271119589,0.22,0.24726424138173786,1800.0000131130219,0,0,0,0.029759134871808677,0.0033333333055178328,600.0000038146973,Do nothing
DER,Err,1648601006.887094,0.32,-81.66004682727566,0,16.453340208620002,0.2164913185344737,1.0,0,76,76,1648601006.887094,1648429406.885546,0.00044289043889500377,0.32,0.22070552124277337,1200.0000100135803,0,0,0,0.025649783939056155,0.001,600.0000038146973,Do nothing
DCM,Dis,1648601606.887098,0.39,-29.71178449763078,0,2.3762264508700137,0.03494450663044138,1.0,0,68,68,1648601606.887098,1648430606.885563,0.0003976608151433928,0.39,0.2116732124962065,6600.000050067902,0,0,0,0.022195804875952883,0.001,600.0000038146973,Do nothing
DER,Ind,1648602206.887103,0.26,-166.69831527154474,0,16.79060296137053,0.21805977871909782,1.0,0,77,77,1648602206.887103,1648429406.885546,0.0004456018478365054,0.26,0.2208410194453845,1200.000009059906,0,0,0,0.026996376468918497,0.001,600.0000038146973,Do nothing
DCM,Ind,1648602806.887107,0.17,-24.111709575004554,0,13.385188673899846,0.1939882416507224,1.0,0,69,69,1648602806.887107,1648430606.885563,0.0004006968605187257,0.17,0.211530005580412,1200.0000088214874,0,0,0,0.02745620033640835,0.001,600.0000038146973,Do nothing
DERAS,N,1648603406.887112,0.22,-43.619858332778676,0,2.603243316745089,0.029922336974081483,1.0,0,87,87,1648603406.887112,1648431206.885568,0.0005052264763062193,0.22,0.24717087069207438,3000.000023841858,0,0,0,0.029495704375701075,0.0033333333055178328,600.0000038146973,Do nothing
DER,Dis,1648604006.887116,0.23,-170.0866274008963,0,11.380007927504963,0.1458975375321149,1.0,0,78,78,1648604006.887116,1648429406.885546,0.00044673539117200193,0.23,0.22087227876468357,1800.0000128746033,0,0,0,0.02737147508031556,0.001,600.0000038146973,Do nothing
DTM,N,1648604606.887121,0.44,-38.22352847577691,0,2.099278000950546,0.0355809830669584,1.0,0,59,59,1648604606.887121,1648430006.885557,0.00033791523179548585,0.44,0.19125856551197262,5400.00004196167,0,0,0,0.016671776001922,0.001,600.0000040531158,Do nothing
DERAS,Ux,1648605206.887125,0.18,-26.331656537191705,0,4.395933487400392,0.04995378962954992,1.0,0,88,88,1648605206.887125,1648431206.885568,0.000505747121910892,0.18,0.2469431728253216,1800.0000131130219,0,0,0,0.0296827860482246,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ux,1648605806.887130,0.36,-44.45887277029943,0,13.451020705772212,0.15113506410980013,1.0,0,89,89,1648605806.88713,1648431206.885568,0.0005097365361038437,0.36,0.2473251215657766,600.0000050067902,0,0,0,0.02646549808891853,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Dis,1648606406.887134,0.3,-135.79176915550568,0,4.505150524360451,0.0643592932051493,1.0,0,70,70,1648606406.887134,1648430606.885563,0.00039817974615693157,0.3,0.2118278843495015,3600.000027179718,0,0,0,0.02501937668166963,0.001,600.0000038146973,Do nothing
DER,Ux,1648607006.887138,0.18,-115.25905465037077,0,6.892828091799941,0.08725098850379671,1.0,0,79,79,1648607006.887138,1648429406.885546,0.00044481981583266927,0.18,0.22073512346681554,3000.0000219345093,0,0,0,0.02771257804622071,0.001,600.0000038146973,Do nothing
DTM,N,1648607606.887142,0.15,-21.34858984017504,0,3.8522145523999844,0.06420357587333307,1.0,0,60,60,1648607606.887142,1648430006.885557,0.00033783783482277456,0.15,0.19112057699855464,3000.000020980835,0,0,0,0.025731536146022492,0.001,600.0000040531158,Do nothing
DCM,Err,1648608206.887146,0.28,-45.695098175656,0,9.189562775078748,0.12943046162082744,1.0,0,71,71,1648608206.887146,1648430606.885563,0.00039977477121124334,0.28,0.21205512473500318,1800.000011920929,0,0,0,0.025404219249864697,0.001,600.0000038146973,Do nothing
DCM,N,1648608806.887151,0.26,-93.18993236699576,0,28.296036856778162,0.3930005118996967,1.0,0,72,72,1648608806.887151,1648430606.885563,0.0004040404004396238,0.26,0.2122144100348869,600.0000050067902,0,0,0,0.025803665273625227,0.001,600.0000038146973,Do nothing
DER,Ind,1648609406.887155,0.4,-69.80079080303737,0,8.726083124937343,0.1090760390617168,1.0,0,80,80,1648609406.887155,1648429406.885546,0.00044444444047139016,0.4,0.2213287157732168,2400.0000171661377,0,0,0,0.02229541653654438,0.001,600.0000038146973,Do nothing
DERAS,Err,1648610006.887159,0.35,-136.02155769882012,0,1.9199465769535018,0.021332739743927798,1.0,0,90,90,1648610006.887159,1648431206.885568,0.0005033557002184429,0.35,0.24766398255070804,4200.000029087067,0,0,0,0.026478016315597347,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ux,1648610606.887164,0.31,-39.164181282733175,0,3.9255563771223523,0.06435338323151397,1.0,0,61,61,1648610606.887164,1648430006.885557,0.00033776300917582594,0.31,0.19151162773211206,3000.000022172928,0,0,0,0.022592604196106463,0.001,600.0000040531158,Do nothing
DTM,Err,1648611206.887168,0.27,-39.899097603538664,0,20.258448307742373,0.32674916625390926,1.0,0,62,62,1648611206.887168,1648430006.885557,0.00034216335236631775,0.27,0.19176896665758056,600.0000038146973,0,0,0,0.02368773737176238,0.001,600.0000038146973,Do nothing
DER,Dis,1648611806.887173,0.26,-88.3515916399906,0,8.835926172481576,0.10908550830224169,1.0,0,81,81,1648611806.887173,1648429406.885546,0.0004440789434073333,0.26,0.22145509251905598,2400.0000178813934,0,0,0,0.026327107430168757,0.001,600.0000038146973,Do nothing
DCM,Dis,1648612406.887177,0.29,-286.8903736867786,0,4.758427964966935,0.06518394472557446,1.0,0,73,73,1648612406.887177,1648430606.885563,0.000401540150450366,0.29,0.21246778329210225,3600.000025987625,0,0,0,0.02491226187062349,0.001,600.0000038146973,Do nothing
DTM,Err,1648613006.887182,0.2,-205.85197473996283,0,6.919708322759265,0.10983664004379785,1.0,0,63,63,1648613006.887182,1648430006.885557,0.00034426229202487847,0.2,0.1917956907918092,1800.0000140666962,0,0,0,0.02488733467271674,0.001,600.0000038146973,Do nothing
DER,Ind,1648613606.887186,0.18,-89.45011680783819,0,11.966278077434827,0.1459302204565223,1.0,0,82,82,1648613606.887186,1648429406.885546,0.00044516829136746885,0.18,0.22132093364358982,1800.0000131130219,0,0,0,0.027254384271219765,0.001,600.0000038146973,Do nothing
