dataset2_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648560387.995616,0.15,22.246158758273303,0,0.0,0.39844421418705234,1.0,56,0,56,1648560387.995616,1648428387.995063,0.0004242424224654505,0.15,0.26255800151816444,2400.000007867813,0,0,0,0.035563854914474925,0.001,2400.000007867813,Do nothing
DCM,Ex,1648560987.995618,0.32,22.24615875966476,0,0.0,0.39844421417121956,1.0,56,0,56,1648560987.995618,1648428987.995073,0.00042424242249073735,0.32,0.23202521300768372,2400.0000081062317,0,0,0,0.030294832808476724,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648561587.995620,0.26,22.246158762038416,0,0.0,0.3984442141740982,1.0,56,0,56,1648561587.99562,1648429587.995076,0.0004242424224938024,0.26,0.20517095490452766,2400.0000081062317,0,0,0,0.029254678590892792,0.001,2400.000007867813,Do nothing
DTM,Ex,1648562187.995622,0.41,22.24615875999216,0,0.0,0.39844421421727844,1.0,56,0,56,1648562187.995622,1648430187.995079,0.00042424242249763374,0.41,0.20378630864246125,2400.000007867813,0,0,0,0.02303542017227212,0.001,2400.000007867813,Do nothing
DER,Ex,1648562787.995624,0.38,22.711320208661984,0,0.0,0.3995749514928437,1.0,57,0,57,1648562787.995624,1648428387.995063,0.00042410714108687765,0.38,0.26307765637870356,2400.0000081062317,0,0,0,0.03115906837543311,0.001,2400.000007867813,Do nothing
DCM,Ex,1648563387.995626,0.16,22.711320207759513,0,0.0,0.39957495155663797,1.0,57,0,57,1648563387.995626,1648428987.995073,0.00042410714111245734,0.16,0.23170792132042517,2400.000007867813,0,0,0,0.03280621267797927,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648563987.995628,0.35,22.7113202079236,0,0.0,0.39957495151907024,1.0,57,0,57,1648563987.995628,1648429587.995076,0.0004241071411147144,0.35,0.20580617001459553,2400.0000081062317,0,0,0,0.026140589417902024,0.001,2400.000007867813,Do nothing
DTM,Ex,1648564587.995630,0.33,22.71132021038487,0,0.0,0.39957495152261435,1.0,57,0,57,1648564587.99563,1648430187.995079,0.0004241071411184761,0.33,0.2043374601331055,2400.0000081062317,0,0,0,0.02671215489684373,0.001,2400.000007867813,Do nothing
DER,Ex,1648565187.995632,0.22,23.175347186584936,0,0.0,0.4006480483100368,1.0,58,0,58,1648565187.995632,1648428387.995063,0.0004239766064240776,0.22,0.2628903622205353,2400.000007867813,0,0,0,0.03448735269883755,0.001,2400.000007867813,Do nothing
DCM,Ex,1648565787.995635,0.29,23.175347190285002,0,0.0,0.4006480481312823,1.0,58,0,58,1648565787.995635,1648428987.995073,0.0004239766064455062,0.29,0.23196026798137573,2400.000009059906,0,0,0,0.03057816535318163,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648566387.995637,0.18,23.175347188106073,0,0.0,0.40064804817387617,1.0,58,0,58,1648566387.995637,1648429587.995076,0.0004239766064484619,0.18,0.2056949365231533,2400.0000088214874,0,0,0,0.03017553602788985,0.001,2400.000007867813,Do nothing
DTM,Ex,1648566987.995639,0.18,23.175347188311633,0,0.0,0.40064804813686833,1.0,58,0,58,1648566987.995639,1648430187.995079,0.0004239766064514175,0.18,0.20423300751450846,2400.000009059906,0,0,0,0.029986617010506093,0.001,2400.000007867813,Do nothing
DER,Ex,1648567587.995641,0.4,23.63823485029217,0,0.0,0.40166635839897286,1.0,59,0,59,1648567587.995641,1648428387.995063,0.0004238505729529128,0.4,0.26347630084352447,2400.000009059906,0,0,0,0.02992353959719052,0.001,2400.000007867813,Do nothing
DCM,Ex,1648568187.995643,0.15,23.638234839745657,0,0.0,0.40166635862187355,1.0,59,0,59,1648568187.995643,1648428987.995073,0.0004238505729775955,0.15,0.23161150088358262,2400.000007867813,0,0,0,0.03228515714906966,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648568787.995645,0.41,23.638234842258694,0,0.0,0.4016663585840355,1.0,59,0,59,1648568787.995645,1648429587.995076,0.0004238505729797734,0.41,0.20656063594466534,2400.0000081062317,0,0,0,0.02285900911081521,0.001,2400.000007867813,Do nothing
DTM,Ex,1648569387.995647,0.31,23.63823484007523,0,0.0,0.4016663586273773,1.0,59,0,59,1648569387.995647,1648430187.995079,0.0004238505729834032,0.31,0.20467928174440506,2400.000007867813,0,0,0,0.02698803203633979,0.001,2400.000007867813,Do nothing
DER,Ex,1648569987.995649,0.38,24.09998150393837,0,0.0,0.40263259644285676,1.0,60,0,60,1648569987.995649,1648428387.995063,0.0004237288118056567,0.38,0.26396589621813155,2400.0000081062317,0,0,0,0.03044583559744188,0.001,2400.000007867813,Do nothing
DCM,Ex,1648570587.995651,0.15,24.099981517312415,0,0.0,0.40263259646590643,1.0,60,0,60,1648570587.995651,1648428987.995073,0.00042372881182991406,0.15,0.23127003016858855,2400.0000081062317,0,0,0,0.03198685098159893,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648571187.995653,0.28,24.099981515042128,0,0.0,0.4026325965086161,1.0,60,0,60,1648571187.995653,1648429587.995076,0.0004237288118327679,0.28,0.2068666332948959,2400.000007867813,0,0,0,0.027919760354275545,0.001,2400.000007867813,Do nothing
DTM,Ex,1648571787.995655,0.15,24.09998151764264,0,0.0,0.4026325964713299,1.0,60,0,60,1648571787.995655,1648430187.995079,0.0004237288118356217,0.15,0.20445239675791374,2400.0000081062317,0,0,0,0.029766752217559114,0.001,2400.000007867813,Do nothing
DER,Ex,1648572387.995657,0.38,24.560588383014263,0,0.0,0.4035493428643901,1.0,61,0,61,1648572387.995657,1648428387.995063,0.00042361110936400744,0.38,0.26444537598582524,2400.000007867813,0,0,0,0.030237813741575095,0.001,2400.000007867813,Do nothing
DCM,Ex,1648572987.995659,0.22,24.560588384420292,0,0.0,0.4035493428463501,1.0,61,0,61,1648572987.995659,1648428987.995073,0.00042361110938715255,0.22,0.23122365144361492,2400.0000081062317,0,0,0,0.03107595720224831,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648573587.995661,0.39,24.560588387025582,0,0.0,0.40354934284902266,1.0,61,0,61,1648573587.995661,1648429587.995076,0.00042361110938995804,0.39,0.2076171798797529,2400.0000081062317,0,0,0,0.02367433077649865,0.001,2400.000007867813,Do nothing
DTM,Ex,1648574187.995663,0.42,24.56058838475112,0,0.0,0.4035493428924524,1.0,61,0,61,1648574187.995663,1648430187.995079,0.00042361110939346483,0.42,0.20533218289359575,2400.000007867813,0,0,0,0.02169102986882278,0.001,2400.000007867813,Do nothing
DER,Ex,1648574787.995665,0.29,25.020059257592187,0,0.0,0.40441905192796906,1.0,62,0,62,1648574787.995665,1648428387.995063,0.0004234972660181128,0.29,0.2645492565712487,2400.0000081062317,0,0,0,0.03239667503770291,0.001,2400.000007867813,Do nothing
DCM,Ex,1648575387.995667,0.42,25.020059256473704,0,0.0,0.4044190519905373,1.0,62,0,62,1648575387.995667,1648428987.995073,0.00042349726604156205,0.42,0.2319879281584181,2400.000007867813,0,0,0,0.024914639781991793,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648575987.995669,0.43,25.020059256639406,0,0.0,0.4044190519931718,1.0,62,0,62,1648575987.995669,1648429587.995076,0.0004234972660443208,0.43,0.2085138847995926,2400.000007867813,0,0,0,0.021378530998253004,0.001,2400.000007867813,Do nothing
DTM,Ex,1648576587.995671,0.19,25.02005925933205,0,0.0,0.4044190519556308,1.0,62,0,62,1648576587.995671,1648430187.995079,0.00042349726604707955,0.19,0.20527060786189455,2400.0000081062317,0,0,0,0.02897327206930426,0.001,2400.000007867813,Do nothing
DER,Ex,1648577187.995673,0.37,25.47840027146205,0,0.0,0.4052440575284164,1.0,63,0,63,1648577187.995673,1648428387.995063,0.00042338709503889055,0.37,0.26497105954496375,2400.000007867813,0,0,0,0.030123859739544238,0.001,2400.000007867813,Do nothing
DCM,Ex,1648577787.995675,0.44,25.47840027540385,0,0.0,0.40524405750958625,1.0,63,0,63,1648577787.995675,1648428987.995073,0.00042338709506127716,0.44,0.23281666151236863,2400.0000081062317,0,0,0,0.023773207600327945,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648578387.995677,0.38,25.478400275569822,0,0.0,0.40524405751218356,1.0,63,0,63,1648578387.995677,1648429587.995076,0.0004233870950639907,0.38,0.2091943852567371,2400.0000081062317,0,0,0,0.023954610255904396,0.001,2400.000007867813,Do nothing
DTM,Ex,1648578987.995679,0.34,25.47840027320474,0,0.0,0.4052440575556875,1.0,63,0,63,1648578987.995679,1648430187.995079,0.0004233870950673826,0.34,0.20580313510354714,2400.000007867813,0,0,0,0.025197248981909007,0.001,2400.000007867813,Do nothing
DER,Ex,1648579587.995681,0.23,25.93561968181865,0,0.0,0.40602657862678043,1.0,64,0,64,1648579587.995681,1648428387.995063,0.00042328042155040184,0.23,0.2648333782081726,2400.0000081062317,0,0,0,0.03284149993827488,0.001,2400.000007867813,Do nothing
DCM,Ex,1648580187.995683,0.19,25.93561968061352,0,0.0,0.40602657868888364,1.0,64,0,64,1648580187.995683,1648428987.995073,0.000423280421573095,0.19,0.2326487530358495,2400.000007867813,0,0,0,0.03078909196370696,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648580787.995685,0.4,25.935619680779748,0,0.0,0.4060265786504693,1.0,64,0,64,1648580787.995685,1648429587.995076,0.00042328042157509737,0.4,0.20993971968932795,2400.0000081062317,0,0,0,0.022890829895441757,0.001,2400.000007867813,Do nothing
DTM,Ex,1648581387.995687,0.34,25.935619683564,0,0.0,0.4060265786536705,1.0,64,0,64,1648581387.995687,1648430187.995079,0.0004232804215784346,0.34,0.20632530189302753,2400.0000081062317,0,0,0,0.02505450058031565,0.001,2400.000007867813,Do nothing
DER,Ex,1648581987.995689,0.39,26.391727610740727,0,0.0,0.40676872549715076,1.0,65,0,65,1648581987.995689,1648428387.995063,0.000423177081609083,0.39,0.26531852015310214,2400.000007867813,0,0,0,0.029024579524149104,0.001,2400.000007867813,Do nothing
DCM,Ex,1648582587.995692,0.39,26.391727614777437,0,0.0,0.40676872531341685,1.0,65,0,65,1648582587.995692,1648428987.995073,0.00042317708162813183,0.39,0.23325628680791186,2400.000009059906,0,0,0,0.025811578773987993,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648583187.995694,0.44,26.391727612280505,0,0.0,0.4067687253563513,1.0,65,0,65,1648583187.995694,1648429587.995076,0.0004231770816307593,0.44,0.21082456692129206,2400.0000088214874,0,0,0,0.020570815964336367,0.001,2400.000007867813,Do nothing
DTM,Ex,1648583787.995696,0.16,26.39172761248858,0,0.0,0.4067687253184679,1.0,65,0,65,1648583787.995696,1648430187.995079,0.0004231770816333867,0.16,0.20614781031489332,2400.000009059906,0,0,0,0.028659798875896484,0.001,2400.000007867813,Do nothing
DER,Ex,1648584387.995698,0.4,26.84673588281195,0,0.0,0.40747250423869813,1.0,66,0,66,1648584387.995698,1648428387.995063,0.0004230769213550307,0.4,0.26583257160289947,2400.000009059906,0,0,0,0.028497494657922395,0.001,2400.000007867813,Do nothing
DCM,Ex,1648584987.995700,0.44,26.84673587068551,0,0.0,0.4074725044622654,1.0,66,0,66,1648584987.9957,1648428987.995073,0.0004230769213770151,0.44,0.23404238457670304,2400.000007867813,0,0,0,0.023368533580990787,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648585587.995702,0.15,26.846735873519183,0,0.0,0.40747250442365485,1.0,66,0,66,1648585587.995702,1648429587.995076,0.0004230769213789549,0.15,0.210594170834469,2400.0000081062317,0,0,0,0.028903790578088333,0.001,2400.000007867813,Do nothing
DTM,Ex,1648586187.995704,0.4,26.846735871018883,0,0.0,0.4074725044672474,1.0,66,0,66,1648586187.995704,1648430187.995079,0.00042307692138218787,0.4,0.20687932801181824,2400.000007867813,0,0,0,0.02213409992093096,0.001,2400.000007867813,Do nothing
DER,Ex,1648586787.995706,0.44,27.300657783992776,0,0.0,0.40813982327260767,1.0,67,0,67,1648586787.995706,1648428387.995063,0.0004229797962627379,0.44,0.2664873363713096,2400.0000081062317,0,0,0,0.026766190154434398,0.001,2400.000007867813,Do nothing
DCM,Ex,1648587387.995708,0.39,27.30065779897178,0,0.0,0.4081398232934945,1.0,67,0,67,1648587387.995708,1648428987.995073,0.0004229797962843842,0.39,0.2346264954958914,2400.0000081062317,0,0,0,0.025561589008404925,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648587987.995710,0.44,27.300657796384876,0,0.0,0.4081398233364969,1.0,67,0,67,1648587987.99571,1648429587.995076,0.00042297979628693085,0.44,0.21145016273434036,2400.000007867813,0,0,0,0.020344559856039654,0.001,2400.000007867813,Do nothing
DTM,Ex,1648588587.995712,0.43,27.300657799305576,0,0.0,0.40813982329840903,1.0,67,0,67,1648588587.995712,1648430187.995079,0.0004229797962894774,0.43,0.20770877288909773,2400.0000081062317,0,0,0,0.020421572214075485,0.001,2400.000007867813,Do nothing
DER,Ex,1648589187.995714,0.22,27.75350798253732,0,0.0,0.4087724961233512,1.0,68,0,68,1648589187.995714,1648428387.995063,0.00042288557042755655,0.22,0.26631516105141584,2400.000007867813,0,0,0,0.032063040544693305,0.001,2400.000007867813,Do nothing
DCM,Ex,1648589787.995716,0.45,27.753507983957626,0,0.0,0.40877249610274413,1.0,68,0,68,1648589787.995716,1648428987.995073,0.00042288557044824795,0.45,0.23542123167487336,2400.0000081062317,0,0,0,0.022648943614317536,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648590387.995718,0.22,27.75350798688179,0,0.0,0.4087724961051685,1.0,68,0,68,1648590387.995718,1648429587.995076,0.00042288557045075604,0.22,0.21148159595958177,2400.0000081062317,0,0,0,0.027810682579527773,0.001,2400.000007867813,Do nothing
DTM,Ex,1648590987.995720,0.43,27.753507984291815,0,0.0,0.4087724961488069,1.0,68,0,68,1648590987.99572,1648430187.995079,0.0004228855704538911,0.43,0.20852302646825854,2400.000007867813,0,0,0,0.02037676362004275,0.001,2400.000007867813,Do nothing
DER,Ex,1648591587.995722,0.29,28.205302232511233,0,0.0,0.4093722476317683,1.0,69,0,69,1648591587.995722,1648428387.995063,0.00042279411593984897,0.29,0.2664016020694764,2400.0000081062317,0,0,0,0.03083294220766005,0.001,2400.000007867813,Do nothing
DCM,Ex,1648592187.995724,0.29,28.205302231089345,0,0.0,0.4093722476927696,1.0,69,0,69,1648592187.995724,1648428987.995073,0.00042279411596084937,0.29,0.2356196999233284,2400.000007867813,0,0,0,0.02832243037667774,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648592787.995726,0.34,28.205302231256628,0,0.0,0.40937224765389624,1.0,69,0,69,1648592787.995726,1648429587.995076,0.0004227941159627023,0.34,0.21194724235103257,2400.0000081062317,0,0,0,0.02473503110072399,0.001,2400.000007867813,Do nothing
DTM,Ex,1648593387.995728,0.43,28.205302234267677,0,0.0,0.40937224765688646,1.0,69,0,69,1648593387.995728,1648430187.995079,0.0004227941159657906,0.43,0.20932258232938397,2400.0000081062317,0,0,0,0.020331267747666432,0.001,2400.000007867813,Do nothing
DER,Ex,1648593987.995731,0.45,28.65605733422378,0,0.0,0.4099407177104943,1.0,70,0,70,1648593987.995731,1648428387.995063,0.00042270531230442147,0.45,0.2670620279613128,2400.000009059906,0,0,0,0.02580423025883898,0.001,2400.000007867813,Do nothing
DCM,Ex,1648594587.995733,0.27,28.65605733849387,0,0.0,0.4099407177305612,1.0,70,0,70,1648594587.995733,1648428987.995073,0.0004227053123251132,0.27,0.23574292680532363,2400.000009059906,0,0,0,0.028541289400868156,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648595187.995735,0.42,28.656057335772736,0,0.0,0.4099407177736458,1.0,70,0,70,1648595187.995735,1648429587.995076,0.0004227053123275475,0.42,0.2126902879140646,2400.0000088214874,0,0,0,0.021192760116779914,0.001,2400.000007867813,Do nothing
DTM,Ex,1648595787.995737,0.41,28.65605733598205,0,0.0,0.4099407177352828,1.0,70,0,70,1648595787.995737,1648430187.995079,0.00042270531232998186,0.41,0.2100367368406673,2400.000009059906,0,0,0,0.021360761389228444,0.001,2400.000007867813,Do nothing
DER,Ex,1648596387.995739,0.38,29.105790957445095,0,0.0,0.410479466113685,1.0,71,0,71,1648596387.995739,1648428387.995063,0.0004226190459187187,0.38,0.2674625172238613,2400.000007867813,0,0,0,0.028268293157523956,0.001,2400.000007867813,Do nothing
DCM,Ex,1648596987.995741,0.44,29.105790958869843,0,0.0,0.41047946613349123,1.0,71,0,71,1648596987.995741,1648428987.995073,0.00042261904593911064,0.44,0.23646468324770764,2400.000007867813,0,0,0,0.022799742676323353,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648597587.995743,0.45,29.105790961928854,0,0.0,0.41047946609446134,1.0,71,0,71,1648597587.995743,1648429587.995076,0.00042261904594090993,0.45,0.213525885491832,2400.0000081062317,0,0,0,0.01942062899538892,0.001,2400.000007867813,Do nothing
DTM,Ex,1648598187.995745,0.4,29.105790959205077,0,0.0,0.4104794661381515,1.0,71,0,71,1648598187.995745,1648430187.995079,0.0004226190459439088,0.4,0.21070327460613864,2400.000007867813,0,0,0,0.02177978528315422,0.001,2400.000007867813,Do nothing
DER,Ex,1648598787.995747,0.31,29.55452156018532,0,0.0,0.4109899747400895,1.0,72,0,72,1648598787.995747,1648428387.995063,0.0004225352095714568,0.31,0.2676112496811205,2400.0000081062317,0,0,0,0.029878386838515746,0.001,2400.000007867813,Do nothing
DCM,Ex,1648599387.995749,0.43,29.55452156161137,0,0.0,0.41098997475964105,1.0,72,0,72,1648599387.995749,1648428987.995073,0.0004225352095915576,0.43,0.23713902233046827,2400.0000081062317,0,0,0,0.023198658338269115,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648599987.995751,0.38,29.554521558801216,0,0.0,0.4109899748027694,1.0,72,0,72,1648599987.995751,1648429587.995076,0.00042253520959392233,0.38,0.21410392061165204,2400.000007867813,0,0,0,0.022925706179476653,0.001,2400.000007867813,Do nothing
DTM,Ex,1648600587.995753,0.37,29.55452156194691,0,0.0,0.41098997476424143,1.0,72,0,72,1648600587.995753,1648430187.995079,0.00042253520959628714,0.37,0.2112544743479859,2400.0000081062317,0,0,0,0.02299718324782899,0.001,2400.000007867813,Do nothing
DER,Ex,1648601187.995755,0.39,30.002268156026535,0,0.0,0.4114736534401392,1.0,73,0,73,1648601187.995755,1648428387.995063,0.00042245370201220026,0.39,0.2680332798546339,2400.000007867813,0,0,0,0.027609590833387886,0.001,2400.000007867813,Do nothing
DCM,Ex,1648601787.995757,0.31,30.0022681574538,0,0.0,0.4114736534179979,1.0,73,0,73,1648601787.995757,1648428987.995073,0.00042245370203143514,0.31,0.23738940369703024,2400.0000081062317,0,0,0,0.02721577259601849,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648602387.995759,0.37,30.002268160602164,0,0.0,0.4114736534202688,1.0,73,0,73,1648602387.995759,1648429587.995076,0.00042245370203376667,0.37,0.21463781129448883,2400.0000081062317,0,0,0,0.023224310488494156,0.001,2400.000007867813,Do nothing
DTM,Ex,1648602987.995761,0.33,30.002268157789626,0,0.0,0.4114736534639837,1.0,73,0,73,1648602987.995761,1648430187.995079,0.000422453702036681,0.33,0.21165974917956273,2400.000007867813,0,0,0,0.024303568549235533,0.001,2400.000007867813,Do nothing
DER,Ex,1648603587.995763,0.27,30.4490503545703,0,0.0,0.4119318421556756,1.0,74,0,74,1648603587.995763,1648428387.995063,0.0004223744275361826,0.27,0.2680399693789378,2400.0000081062317,0,0,0,0.03021588731463206,0.001,2400.000007867813,Do nothing
DCM,Ex,1648604187.995765,0.36,30.449050352931845,0,0.0,0.41193184221565676,1.0,74,0,74,1648604187.995765,1648428987.995073,0.0004223744275557252,0.36,0.23780503283704027,2400.000007867813,0,0,0,0.025665643024554197,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648604787.995767,0.45,30.449050353099892,0,0.0,0.4119318421764167,1.0,74,0,74,1648604787.995767,1648429587.995076,0.00042237442755744956,0.45,0.21543295382389935,2400.0000081062317,0,0,0,0.019267956089999975,0.001,2400.000007867813,Do nothing
DTM,Ex,1648605387.995769,0.33,30.44905035633479,0,0.0,0.4119318421792196,1.0,74,0,74,1648605387.995769,1648430187.995079,0.00042237442756032345,0.33,0.21205820120252716,2400.0000081062317,0,0,0,0.024176009889173785,0.001,2400.000007867813,Do nothing
DER,Ex,1648605987.995771,0.39,30.894888161675667,0,0.0,0.41236581514020315,1.0,75,0,75,1648605987.995771,1648428387.995063,0.0004222972956141364,0.39,0.2684492312266595,2400.000007867813,0,0,0,0.027271228983136372,0.001,2400.000007867813,Do nothing
DCM,Ex,1648606587.995773,0.45,30.89488816617426,0,0.0,0.41236581511750653,1.0,75,0,75,1648606587.995773,1648428987.995073,0.0004222972956328445,0.45,0.2385147150014649,2400.0000081062317,0,0,0,0.021907905148149425,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648607187.995775,0.35,30.894888163231254,0,0.0,0.4123658151606856,1.0,75,0,75,1648607187.995775,1648429587.995076,0.0004222972956351121,0.35,0.21588151064448632,2400.000007867813,0,0,0,0.023759035914112003,0.001,2400.000007867813,Do nothing
DTM,Ex,1648607787.995777,0.24,30.89488816344147,0,0.0,0.41236581516345355,1.0,75,0,75,1648607787.995777,1648430187.995079,0.0004222972956379467,0.24,0.2121510310988643,2400.000007867813,0,0,0,0.026169001979917055,0.001,2400.000007867813,Do nothing
DER,Ex,1648608387.995779,0.3,31.33980195065544,0,0.0,0.41277678353341213,1.0,76,0,76,1648608387.995779,1648428387.995063,0.0004222222205427841,0.3,0.2685537039709421,2400.0000081062317,0,0,0,0.02933869539767701,0.001,2400.000007867813,Do nothing
DCM,Ex,1648608987.995781,0.28,31.339801948930496,0,0.0,0.41277678359300707,1.0,76,0,76,1648608987.995781,1648428987.995073,0.00042222222056179873,0.28,0.23865163013347324,2400.000007867813,0,0,0,0.02741849754687683,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648609587.995783,0.31,31.339801952212106,0,0.0,0.4127767835536416,1.0,76,0,76,1648609587.995783,1648429587.995076,0.0004222222205634765,0.31,0.21619111093841892,2400.0000081062317,0,0,0,0.02484369482189258,0.001,2400.000007867813,Do nothing
DTM,Ex,1648610187.995785,0.16,31.33980195242247,0,0.0,0.4127767835563753,1.0,76,0,76,1648610187.995785,1648430187.995079,0.00042222222056627275,0.16,0.21198004411165491,2400.0000081062317,0,0,0,0.026921194026040908,0.001,2400.000007867813,Do nothing
DER,Ex,1648610787.995787,0.16,31.783812332072735,0,0.0,0.4131658990963785,1.0,77,0,77,1648610787.995787,1648428387.995063,0.0004221491211317548,0.16,0.2681989533043703,2400.000007867813,0,0,0,0.03059880775239352,0.001,2400.000007867813,Do nothing
DCM,Ex,1648611387.995789,0.33,31.783812336661544,0,0.0,0.4131658990731561,1.0,77,0,77,1648611387.995789,1648428987.995073,0.0004221491211499642,0.33,0.23894918182684952,2400.0000081062317,0,0,0,0.026122150203944483,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648611987.995792,0.23,31.783812333630404,0,0.0,0.4131658989500231,1.0,77,0,77,1648611987.995792,1648429587.995076,0.0004221491211499642,0.23,0.21623594499381366,2400.0000088214874,0,0,0,0.026343997240076897,0.001,2400.000007867813,Do nothing
DTM,Ex,1648612587.995794,0.45,31.7838123338409,0,0.0,0.4131658989111389,1.0,77,0,77,1648612587.995794,1648430187.995079,0.00042214912115217144,0.45,0.21275033523103468,2400.000009059906,0,0,0,0.018520027338034803,0.001,2400.000007867813,Do nothing
DER,Ex,1648613187.995796,0.18,32.22694012951752,0,0.0,0.4135342563105506,1.0,78,0,78,1648613187.995796,1648428387.995063,0.00042207792040400234,0.18,0.2679144405517756,2400.000009059906,0,0,0,0.030305363477287198,0.001,2400.000007867813,Do nothing
DCM,Ex,1648613787.995798,0.28,32.22694012770618,0,0.0,0.4135342563281567,1.0,78,0,78,1648613787.995798,1648428987.995073,0.00042207792042197223,0.28,0.23908117802676318,2400.000009059906,0,0,0,0.027095229251438403,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648614387.995800,0.2,32.2269401181018,0,0.0,0.41353425649461456,1.0,78,0,78,1648614387.9958,1648429587.995076,0.0004220779204241504,0.2,0.21618390670857707,2400.0000081062317,0,0,0,0.02656249657203472,0.001,2400.000007867813,Do nothing
DTM,Ex,1648614987.995802,0.2,32.226940115068835,0,0.0,0.41353425653836307,1.0,78,0,78,1648614987.995802,1648430187.995079,0.0004220779204268731,0.2,0.21270959933572786,2400.000007867813,0,0,0,0.02626661051881698,0.001,2400.000007867813,Do nothing
DER,Ex,1648615587.995804,0.19,32.6692062485335,0,0.0,0.41388289660982014,1.0,79,0,79,1648615587.995804,1648428387.995063,0.0004220085453380854,0.19,0.2676663053907827,2400.0000081062317,0,0,0,0.030040975695752287,0.001,2400.000007867813,Do nothing
DCM,Ex,1648616187.995806,0.15,32.66920624992438,0,0.0,0.41388289666885786,1.0,79,0,79,1648616187.995806,1648428987.995073,0.0004220085453563594,0.15,0.23879838063620204,2400.000007867813,0,0,0,0.028338297404918434,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648616787.995808,0.15,32.66920626307455,0,0.0,0.41388289667096634,1.0,79,0,79,1648616787.995808,1648429587.995076,0.0004220085453585093,0.15,0.21597446396582845,2400.000007867813,0,0,0,0.026779644601652976,0.001,2400.000007867813,Do nothing
DTM,Ex,1648617387.995810,0.22,32.66920626653068,0,0.0,0.4138828966319593,1.0,79,0,79,1648617387.99581,1648430187.995079,0.00042200854536065917,0.22,0.21273259744507889,2400.0000081062317,0,0,0,0.02584818807760762,0.001,2400.000007867813,Do nothing
DER,Ex,1648617987.995812,0.36,33.11063172878561,0,0.0,0.4142128089594334,1.0,80,0,80,1648617987.995812,1648428387.995063,0.0004219409266034807,0.36,0.26795666292100034,2400.000007867813,0,0,0,0.027210856345100527,0.001,2400.000007867813,Do nothing
DCM,Ex,1648618587.995814,0.38,33.110631733508626,0,0.0,0.4142128089354736,1.0,80,0,80,1648618587.995814,1648428987.995073,0.0004219409266209899,0.38,0.2392410189414177,2400.0000081062317,0,0,0,0.0241577886696239,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648619187.995816,0.25,33.11063173367731,0,0.0,0.4142128089375571,1.0,80,0,80,1648619187.995816,1648429587.995076,0.00042194092662311227,0.25,0.21608079376593525,2400.0000081062317,0,0,0,0.025508890192701424,0.001,2400.000007867813,Do nothing
DTM,Ex,1648619787.995818,0.17,33.11063173055675,0,0.0,0.41421280898130974,1.0,80,0,80,1648619787.995818,1648430187.995079,0.00042194092662576515,0.17,0.21259947408855218,2400.000007867813,0,0,0,0.02621211645250005,0.001,2400.000007867813,Do nothing
DER,Ex,1648620387.995820,0.23,33.55123752571411,0,0.0,0.4145249340234788,1.0,81,0,81,1648620387.99582,1648428387.995063,0.0004218749983367161,0.23,0.26783878508584197,2400.0000081062317,0,0,0,0.0293527699106195,0.001,2400.000007867813,Do nothing
DCM,Ex,1648620987.995822,0.27,33.55123752377336,0,0.0,0.41452493408215935,1.0,81,0,81,1648620987.995822,1648428987.995073,0.00042187499835452766,0.27,0.2393362479849427,2400.000007867813,0,0,0,0.02678597732122509,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648621587.995824,0.38,33.55123752394212,0,0.0,0.4145249340425243,1.0,81,0,81,1648621587.995824,1648429587.995076,0.00042187499835609927,0.38,0.2165867172419663,2400.0000081062317,0,0,0,0.021856371776280192,0.001,2400.000007867813,Do nothing
