dataset2_40hr_10min_ideal1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648574775.292657,0.31,25.020059268528474,0,0.0,0.4044190521453115,1.0,62,0,62,1648574775.292657,1648428375.292119,0.0004234972662036376,0.31,0.218554464112033,2400.000006914139,0,0,0,0.027854625629150663,0.001,2400.000006914139,Do nothing
DCM,Ex,1648575375.292659,0.31,25.02005925962203,0,0.0,0.40441905212094276,1.0,62,0,62,1648575375.292659,1648428975.292127,0.00042349726622019,0.31,0.2459220107151538,2400.0000071525574,0,0,0,0.030308514282506083,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648575975.292661,0.45,25.02005925730221,0,0.0,0.40441905216441126,1.0,62,0,62,1648575975.292661,1648429575.29213,0.0004234972662236384,0.45,0.2233754134609746,2400.000006914139,0,0,0,0.02213150526218555,0.001,2400.000006914139,Do nothing
DTM,Ex,1648576575.292663,0.17,25.020059259787732,0,0.0,0.40441905212357726,1.0,62,0,62,1648576575.292663,1648430175.292132,0.00042349726622294874,0.17,0.19214820145800482,2400.0000071525574,0,0,0,0.02810755393965668,0.001,2400.000006914139,Do nothing
DER,Ex,1648577175.292665,0.37,25.478400285154624,0,0.0,0.4052440575011453,1.0,63,0,63,1648577175.292665,1648428375.292119,0.0004233870952206971,0.37,0.21916024625558486,2400.0000081062317,0,0,0,0.02559535270765114,0.001,2400.000006914139,Do nothing
DCM,Ex,1648577775.292667,0.42,25.478400283619393,0,0.0,0.40524405755763543,1.0,63,0,63,1648577775.292667,1648428975.292127,0.0004233870952376567,0.42,0.2466155485210695,2400.000007867813,0,0,0,0.026344091787073178,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648578375.292669,0.2,25.47840028635791,0,0.0,0.40524405751997533,1.0,63,0,63,1648578375.292669,1648429575.29213,0.00042338709524037023,0.2,0.22328265388374852,2400.0000081062317,0,0,0,0.030136326147840543,0.001,2400.000006914139,Do nothing
DTM,Ex,1648578975.292671,0.42,25.47840028378537,0,0.0,0.4052440575602327,1.0,63,0,63,1648578975.292671,1648430175.292132,0.00042338709524037023,0.42,0.19304880145224196,2400.000007867813,0,0,0,0.019654863898270567,0.001,2400.000006914139,Do nothing
DER,Ex,1648579575.292672,0.4,25.935619680073298,0,0.0,0.4060265788419011,1.0,64,0,64,1648579575.292672,1648428375.292119,0.00042328042173261476,0.4,0.21987221379001168,2400.000006914139,0,0,0,0.024148446728847604,0.001,2400.000006914139,Do nothing
DCM,Ex,1648580175.292674,0.4,25.935619683688667,0,0.0,0.40602657881693166,1.0,64,0,64,1648580175.292674,1648428975.292127,0.00042328042174863347,0.4,0.24721705617392806,2400.0000071525574,0,0,0,0.02705078888790665,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648580775.292676,0.23,25.93561968127842,0,0.0,0.406026578860468,1.0,64,0,64,1648580775.292676,1648429575.29213,0.0004232804217519707,0.23,0.2233088935170151,2400.000006914139,0,0,0,0.029490038458360766,0.001,2400.000006914139,Do nothing
DTM,Ex,1648581375.292678,0.21,25.935619683854892,0,0.0,0.40602657881949267,1.0,64,0,64,1648581375.292678,1648430175.292132,0.00042328042175130326,0.21,0.1931147594232449,2400.0000071525574,0,0,0,0.027211197124315252,0.001,2400.000006914139,Do nothing
DER,Ex,1648581975.292680,0.41,26.39172762472357,0,0.0,0.4067687254668441,1.0,65,0,65,1648581975.29268,1648428375.292119,0.00042317708178774813,0.41,0.22060914319392635,2400.0000081062317,0,0,0,0.02356023415947194,0.001,2400.000006914139,Do nothing
DCM,Ex,1648582575.292682,0.2,26.391727623100557,0,0.0,0.4067687255230377,1.0,65,0,65,1648582575.292682,1648428975.292127,0.00042317708180416956,0.2,0.24703475093773528,2400.000007867813,0,0,0,0.03152937366598742,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648583175.292684,0.45,26.39172762593042,0,0.0,0.4067687254851544,1.0,65,0,65,1648583175.292684,1648429575.29213,0.000423177081806797,0.45,0.22418078238810352,2400.0000081062317,0,0,0,0.021718609751538314,0.001,2400.000006914139,Do nothing
DTM,Ex,1648583775.292686,0.21,26.391727623267023,0,0.0,0.40676872552556326,1.0,65,0,65,1648583775.292686,1648430175.292132,0.000423177081806797,0.21,0.19317945383158497,2400.000007867813,0,0,0,0.027006662519179797,0.001,2400.000006914139,Do nothing
DER,Ex,1648584375.292687,0.32,26.84673588081171,0,0.0,0.40747250461608464,1.0,66,0,66,1648584375.292687,1648428375.292119,0.00042307692153672495,0.32,0.2209884976092167,2400.000006914139,0,0,0,0.026922865798458616,0.001,2400.000006914139,Do nothing
DCM,Ex,1648584975.292689,0.44,26.84673588452049,0,0.0,0.40747250459055184,1.0,66,0,66,1648584975.292689,1648428975.292127,0.0004230769215522433,0.44,0.24776845910907466,2400.0000071525574,0,0,0,0.024932255505400187,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648585575.292691,0.39,26.84673588202019,0,0.0,0.4074725046341444,1.0,66,0,66,1648585575.292691,1648429575.29213,0.00042307692155547634,0.39,0.22480888548511826,2400.000006914139,0,0,0,0.024675798292161332,0.001,2400.000006914139,Do nothing
DTM,Ex,1648586175.292693,0.16,26.846735884687174,0,0.0,0.4074725046341444,1.0,66,0,66,1648586175.292693,1648430175.292132,0.00042307692155547634,0.16,0.19305424834542803,2400.000006914139,0,0,0,0.02741121763284989,0.001,2400.000006914139,Do nothing
DER,Ex,1648586775.292695,0.26,27.30065780927767,0,0.0,0.40813982328305115,1.0,67,0,67,1648586775.292695,1648428375.292119,0.00042297979644163815,0.26,0.2211351573926407,2400.0000081062317,0,0,0,0.028216960427015565,0.001,2400.000006914139,Do nothing
DCM,Ex,1648587375.292697,0.35,27.300657807566974,0,0.0,0.40813982333895416,1.0,67,0,67,1648587375.292697,1648428975.292127,0.0004229797964575545,0.35,0.24815134877533276,2400.000007867813,0,0,0,0.028255700699916585,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648587975.292699,0.15,27.300657810487674,0,0.0,0.4081398233008664,1.0,67,0,67,1648587975.292699,1648429575.29213,0.00042297979646010114,0.15,0.2245297478527111,2400.0000081062317,0,0,0,0.02971469079381158,0.001,2400.000006914139,Do nothing
DTM,Ex,1648588575.292700,0.16,27.300657810487674,0,0.0,0.4081398234655038,1.0,67,0,67,1648588575.2927,1648430175.292132,0.00042297979646264776,0.16,0.19293137009879074,2400.0000071525574,0,0,0,0.02719608522599574,0.001,2400.000006914139,Do nothing
DER,Ex,1648589175.292702,0.33,27.753507983247477,0,0.0,0.40877249629608625,1.0,68,0,68,1648589175.292702,1648428375.292119,0.0004228855706062554,0.33,0.2215383605134087,2400.000006914139,0,0,0,0.026268060698048445,0.001,2400.000006914139,Do nothing
DCM,Ex,1648589775.292704,0.36,27.753507987048884,0,0.0,0.40877249627002443,1.0,68,0,68,1648589775.292704,1648428975.292127,0.0004228855706213037,0.36,0.2485640744256083,2400.0000071525574,0,0,0,0.027775459457794492,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648590375.292706,0.32,27.753507984458913,0,0.0,0.40877249631366286,1.0,68,0,68,1648590375.292706,1648429575.29213,0.0004228855706244388,0.32,0.22488074142678202,2400.000006914139,0,0,0,0.026778458375859442,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590975.292708,0.38,27.75350799565426,0,0.0,0.4087724961512313,1.0,68,0,68,1648590975.292708,1648430175.292132,0.0004228855706244388,0.38,0.19361660317535198,2400.000007867813,0,0,0,0.021224510994582738,0.001,2400.000006914139,Do nothing
DER,Ex,1648591575.292710,0.28,28.20530224442995,0,0.0,0.409372247639543,1.0,69,0,69,1648591575.29271,1648428375.292119,0.0004227941161158818,0.28,0.22175172416116998,2400.0000081062317,0,0,0,0.027428392625089427,0.001,2400.000006914139,Do nothing
DCM,Ex,1648592175.292712,0.43,28.205302242631685,0,0.0,0.4093722476951618,1.0,69,0,69,1648592175.292712,1648428975.292127,0.0004227941161313233,0.43,0.249223841427697,2400.000007867813,0,0,0,0.0249968168360872,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648592775.292714,0.3,28.205302245642738,0,0.0,0.40937224765688646,1.0,69,0,69,1648592775.292714,1648429575.29213,0.0004227941161337939,0.3,0.22515291265349657,2400.0000081062317,0,0,0,0.027143868223130224,0.001,2400.000006914139,Do nothing
DTM,Ex,1648593375.292716,0.15,28.20530223443496,0,0.0,0.40937224765688646,1.0,69,0,69,1648593375.292716,1648430175.292132,0.0004227941161337939,0.15,0.19345914251406912,2400.0000081062317,0,0,0,0.02691920499924176,0.001,2400.000006914139,Do nothing
DER,Ex,1648593975.292718,0.2,28.65605733476801,0,0.0,0.4099407179223768,1.0,70,0,70,1648593975.292718,1648428375.292119,0.0004227053124809096,0.2,0.22167348054907945,2400.000007867813,0,0,0,0.02856519715915162,0.001,2400.000006914139,Do nothing
DCM,Ex,1648594575.292719,0.19,28.656057338661324,0,0.0,0.40994071810238847,1.0,70,0,70,1648594575.292719,1648428975.292127,0.00042270531249855844,0.19,0.2490115695946228,2400.000006914139,0,0,0,0.03059741486857795,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648595175.292721,0.24,28.65605733598205,0,0.0,0.4099407181047493,1.0,70,0,70,1648595175.292721,1648429575.29213,0.00042270531250099275,0.24,0.22520593796544838,2400.000006914139,0,0,0,0.0281854227176326,0.001,2400.000006914139,Do nothing
DTM,Ex,1648595775.292723,0.24,28.65605733598205,0,0.0,0.4099407181047493,1.0,70,0,70,1648595775.292723,1648430175.292132,0.00042270531250099275,0.24,0.1936247683414212,2400.000006914139,0,0,0,0.025526943926592948,0.001,2400.000006914139,Do nothing
DER,Ex,1648596375.292725,0.27,29.10579097248875,0,0.0,0.4104794662435904,1.0,71,0,71,1648596375.292725,1648428375.292119,0.00042261904609444933,0.27,0.22184485118543024,2400.0000071525574,0,0,0,0.027258920048012183,0.001,2400.000006914139,Do nothing
DCM,Ex,1648596975.292727,0.43,29.105790985269582,0,0.0,0.4104794660950439,1.0,71,0,71,1648596975.292727,1648428975.292127,0.0004226190461094434,0.43,0.2496511046843945,2400.0000081062317,0,0,0,0.0246842528556739,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648597575.292729,0.42,29.1057909854372,0,0.0,0.4104794661387341,1.0,71,0,71,1648597575.292729,1648429575.29213,0.00042261904611244226,0.42,0.22589183255007708,2400.000007867813,0,0,0,0.02256348143196479,0.001,2400.000006914139,Do nothing
DTM,Ex,1648598175.292731,0.38,29.1057909854372,0,0.0,0.41047946609737407,1.0,71,0,71,1648598175.292731,1648430175.292132,0.0004226190461118425,0.38,0.1942787165226794,2400.0000081062317,0,0,0,0.020849572604497418,0.001,2400.000006914139,Do nothing
DER,Ex,1648598775.292733,0.31,29.554521569538508,0,0.0,0.4109899747866682,1.0,72,0,72,1648598775.292733,1648428375.292119,0.0004225352097452692,0.31,0.2221530859714952,2400.000007867813,0,0,0,0.026145677569635928,0.001,2400.000006914139,Do nothing
DCM,Ex,1648599375.292735,0.41,29.55452155884316,0,0.0,0.410989974759641,1.0,72,0,72,1648599375.292735,1648428975.292127,0.00042253520975945794,0.41,0.2502098116367137,2400.0000081062317,0,0,0,0.025396627478138523,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648599975.292736,0.42,29.554521561988857,0,0.0,0.4109899749281292,1.0,72,0,72,1648599975.292736,1648429575.29213,0.00042253520976477877,0.42,0.22656581924261154,2400.0000071525574,0,0,0,0.022480373857174645,0.001,2400.000006914139,Do nothing
DTM,Ex,1648600575.292738,0.44,29.554521559010933,0,0.0,0.4109899749689574,1.0,72,0,72,1648600575.292738,1648430175.292132,0.00042253520976477877,0.44,0.19512896317831024,2400.000006914139,0,0,0,0.017381703188215657,0.001,2400.000006914139,Do nothing
DER,Ex,1648601175.292740,0.27,30.00226815942678,0,0.0,0.41147365356787746,1.0,73,0,73,1648601175.29274,1648428375.292119,0.00042245370218531417,0.27,0.22231807533021414,2400.0000071525574,0,0,0,0.02691775301697303,0.001,2400.000006914139,Do nothing
DCM,Ex,1648601775.292742,0.17,30.00226815745379,0,0.0,0.4114736536229468,1.0,73,0,73,1648601775.292742,1648428975.292127,0.000422453702199886,0.17,0.2499341765451786,2400.000006914139,0,0,0,0.03014733044299908,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648602375.292744,0.36,30.00226816975343,0,0.0,0.4114736534622805,1.0,73,0,73,1648602375.292744,1648429575.29213,0.0004224537022028004,0.36,0.22702278561506836,2400.000007867813,0,0,0,0.024800681770808974,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602975.292746,0.38,30.00226817273389,0,0.0,0.4114736534208365,1.0,73,0,73,1648602975.292746,1648430175.292132,0.00042245370220221753,0.38,0.19575992234835016,2400.0000081062317,0,0,0,0.020732223641229588,0.001,2400.000006914139,Do nothing
DER,Ex,1648603575.292748,0.23,30.44905036402293,0,0.0,0.41193184219996076,1.0,74,0,74,1648603575.292748,1648428375.292119,0.0004223744277074678,0.23,0.22234420432568958,2400.000007867813,0,0,0,0.027437634007020435,0.001,2400.000006914139,Do nothing
DCM,Ex,1648604175.292750,0.33,30.449050368098064,0,0.0,0.41193184221397505,1.0,74,0,74,1648604175.29275,1648428975.292127,0.0004223744277218374,0.33,0.25020558611621185,2400.000007867813,0,0,0,0.027589302396427123,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648604775.292752,0.43,30.449050356208755,0,0.0,0.41193184217529555,1.0,74,0,74,1648604775.292752,1648429575.29213,0.0004223744277241365,0.43,0.2277085194474499,2400.0000081062317,0,0,0,0.02181807035711992,0.001,2400.000006914139,Do nothing
DTM,Ex,1648605375.292754,0.27,30.449050353141903,0,0.0,0.4119318422162173,1.0,74,0,74,1648605375.292754,1648430175.292132,0.0004223744277241365,0.27,0.19600988893976987,2400.000007867813,0,0,0,0.024381890431068916,0.001,2400.000006914139,Do nothing
DER,Ex,1648605975.292755,0.15,30.894888164997056,0,0.0,0.4123658153073841,1.0,75,0,75,1648605975.292755,1648428375.292119,0.0004222972957853437,0.15,0.2221014385393618,2400.000006914139,0,0,0,0.028006316578773602,0.001,2400.000006914139,Do nothing
DCM,Ex,1648606575.292757,0.22,30.89488816604813,0,0.0,0.41236581527970523,1.0,75,0,75,1648606575.292757,1648428975.292127,0.00042229729579894965,0.22,0.25010456408906734,2400.0000071525574,0,0,0,0.029352623165458357,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648607175.292759,0.15,30.894888163147165,0,0.0,0.4123658153234379,1.0,75,0,75,1648607175.292759,1648429575.29213,0.0004222972958017842,0.15,0.22744949104929177,2400.000006914139,0,0,0,0.028278699511142702,0.001,2400.000006914139,Do nothing
DTM,Ex,1648607775.292761,0.19,30.894888166216298,0,0.0,0.4123658152819195,1.0,75,0,75,1648607775.292761,1648430175.292132,0.00042229729580121726,0.19,0.1959899225313321,2400.0000071525574,0,0,0,0.025634078972459583,0.001,2400.000006914139,Do nothing
DER,Ex,1648608375.292763,0.34,31.33980196336119,0,0.0,0.41277678353450564,1.0,76,0,76,1648608375.292763,1648428375.292119,0.0004222222207116786,0.34,0.22249183112697982,2400.0000081062317,0,0,0,0.024617088858925797,0.001,2400.000006914139,Do nothing
DCM,Ex,1648608975.292765,0.43,31.339801961257596,0,0.0,0.4127767835891799,1.0,76,0,76,1648608975.292765,1648428975.292127,0.00042222222072565996,0.43,0.2506982783990044,2400.000007867813,0,0,0,0.023957968227303308,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648609575.292766,0.25,31.33980196458128,0,0.0,0.4127767837165709,1.0,76,0,76,1648609575.292766,1648429575.29213,0.000422222220730134,0.25,0.2275236703550507,2400.0000071525574,0,0,0,0.027060989856332554,0.001,2400.000006914139,Do nothing
DTM,Ex,1648610175.292768,0.32,31.339801961425884,0,0.0,0.4127767837575766,1.0,76,0,76,1648610175.292768,1648430175.292132,0.000422222220730134,0.32,0.19639651294926214,2400.000006914139,0,0,0,0.022704718394335577,0.001,2400.000006914139,Do nothing
DER,Ex,1648610775.292770,0.28,31.783812332156934,0,0.0,0.41316589926163605,1.0,77,0,77,1648610775.29277,1648428375.292119,0.00042214912130060544,0.28,0.2226797663193753,2400.000006914139,0,0,0,0.02602504966278814,0.001,2400.000006914139,Do nothing
DCM,Ex,1648611375.292772,0.24,31.783812336366854,0,0.0,0.41316589923355307,1.0,77,0,77,1648611375.292772,1648428975.292127,0.00042214912131384864,0.24,0.25066343058662977,2400.0000071525574,0,0,0,0.02876720953537652,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648611975.292774,0.35,31.78381234617596,0,0.0,0.4131658991131203,1.0,77,0,77,1648611975.292774,1648429575.29213,0.0004221491213166076,0.35,0.22792132077597582,2400.000007867813,0,0,0,0.024551654342333407,0.001,2400.000006914139,Do nothing
DTM,Ex,1648612575.292776,0.2,31.7838123493334,0,0.0,0.4131658990715359,1.0,77,0,77,1648612575.292776,1648430175.292132,0.0004221491213160558,0.2,0.19640817471965288,2400.0000081062317,0,0,0,0.025206129260630015,0.001,2400.000006914139,Do nothing
DER,Ex,1648613175.292778,0.36,32.226940142407614,0,0.0,0.4135342564759414,1.0,78,0,78,1648613175.292778,1648428375.292119,0.0004220779205728101,0.36,0.22312273481511924,2400.0000081062317,0,0,0,0.02370854929506824,0.001,2400.000006914139,Do nothing
DCM,Ex,1648613775.292780,0.41,32.22694014021714,0,0.0,0.41353425653036036,1.0,78,0,78,1648613775.29278,1648428975.292127,0.0004220779205864237,0.41,0.2511757668226856,2400.000007867813,0,0,0,0.024484871785102644,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648614375.292782,0.15,32.22694013082338,0,0.0,0.4135342564914134,1.0,78,0,78,1648614375.292782,1648429575.29213,0.00042207792058860185,0.15,0.22767157295297594,2400.0000081062317,0,0,0,0.027742486661066646,0.001,2400.000006914139,Do nothing
DTM,Ex,1648614975.292783,0.29,32.2269401275798,0,0.0,0.4135342566989522,1.0,78,0,78,1648614975.292783,1648430175.292132,0.00042207792059078,0.29,0.19670719013588403,2400.000006914139,0,0,0,0.02331264381302884,0.001,2400.000006914139,Do nothing
DER,Ex,1648615575.292785,0.25,32.66920626159937,0,0.0,0.4138828968169794,1.0,79,0,79,1648615575.292785,1648428375.292119,0.0004220085455073889,0.25,0.22320833120105837,2400.000006914139,0,0,0,0.026299395327348263,0.001,2400.000006914139,Do nothing
DCM,Ex,1648616175.292787,0.22,32.66920626589847,0,0.0,0.41388289678851475,1.0,79,0,79,1648616175.292787,1648428975.292127,0.00042200854552028826,0.22,0.2510767961343596,2400.0000071525574,0,0,0,0.028660958200195354,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648616775.292789,0.36,32.66920626282166,0,0.0,0.4138828968322659,1.0,79,0,79,1648616775.292789,1648429575.29213,0.0004220085455229756,0.36,0.22809033379806146,2400.000006914139,0,0,0,0.023934573522790874,0.001,2400.000006914139,Do nothing
DTM,Ex,1648617375.292791,0.24,32.66920627921723,0,0.0,0.41388289666780365,1.0,79,0,79,1648617375.292791,1648430175.292132,0.0004220085455229756,0.24,0.19684376051400426,2400.000007867813,0,0,0,0.02429079409321906,0.001,2400.000006914139,Do nothing
DER,Ex,1648617975.292793,0.15,33.11063174535835,0,0.0,0.4142128089172434,1.0,80,0,80,1648617975.292793,1648428375.292119,0.0004219409267700838,0.15,0.22297811632306763,2400.0000081062317,0,0,0,0.027166931443356513,0.001,2400.000006914139,Do nothing
DCM,Ex,1648618575.292795,0.43,33.11063174308118,0,0.0,0.4142128089714133,1.0,80,0,80,1648618575.292795,1648428975.292127,0.00042194092678334835,0.43,0.25163768392077235,2400.000007867813,0,0,0,0.023438713491171333,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648619175.292796,0.33,33.11063174658128,0,0.0,0.4142128091406945,1.0,80,0,80,1648619175.292796,1648429575.29213,0.0004219409267881236,0.33,0.2284088015049425,2400.000006914139,0,0,0,0.024710144862321964,0.001,2400.000006914139,Do nothing
DTM,Ex,1648619775.292798,0.35,33.11063173342429,0,0.0,0.41421280909902525,1.0,80,0,80,1648619775.292798,1648430175.292132,0.000421940926787593,0.35,0.19732088275539367,2400.0000071525574,0,0,0,0.021192289203217224,0.001,2400.000006914139,Do nothing
DER,Ex,1648620375.292800,0.25,33.55123752229672,0,0.0,0.4145249342288608,1.0,81,0,81,1648620375.2928,1648428375.292119,0.00042187499850383027,0.25,0.22306203521647427,2400.000006914139,0,0,0,0.025958663779652648,0.001,2400.000006914139,Do nothing
DCM,Ex,1648620975.292802,0.27,33.55123752668448,0,0.0,0.4145249342000353,1.0,81,0,81,1648620975.292802,1648428975.292127,0.00042187499851640317,0.27,0.2516945331965594,2400.0000071525574,0,0,0,0.027681457112536403,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648621575.292804,0.29,33.55123754039626,0,0.0,0.4145249340378916,1.0,81,0,81,1648621575.292804,1648429575.29213,0.0004218749985190225,0.29,0.22859889779659395,2400.0000081062317,0,0,0,0.025542864491243756,0.001,2400.000006914139,Do nothing
DTM,Ex,1648622175.292806,0.24,33.551237537021045,0,0.0,0.41452493407907093,1.0,81,0,81,1648622175.292806,1648430175.292132,0.0004218749985190225,0.24,0.1974522031161463,2400.000007867813,0,0,0,0.0240376001103724,0.001,2400.000006914139,Do nothing
DER,Ex,1648622775.292808,0.25,33.991044606766586,0,0.0,0.4148201661068793,1.0,82,0,82,1648622775.292808,1648428375.292119,0.00042181069809341516,0.25,0.2231446670102888,2400.0000081062317,0,0,0,0.02580460160599908,0.001,2400.000006914139,Do nothing
DCM,Ex,1648623375.292809,0.4,33.991044604402894,0,0.0,0.4148201663276764,1.0,82,0,82,1648623375.292809,1648428975.292127,0.0004218106981084175,0.4,0.2521480667341846,2400.000006914139,0,0,0,0.024320576257299952,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648623975.292811,0.26,33.99104459110711,0,0.0,0.4148201663302202,1.0,82,0,82,1648623975.292811,1648429575.29213,0.0004218106981110041,0.26,0.22869463286428726,2400.000006914139,0,0,0,0.025969303585577395,0.001,2400.000006914139,Do nothing
DTM,Ex,1648624575.292813,0.44,33.99104459448382,0,0.0,0.41482016628850266,1.0,82,0,82,1648624575.292813,1648430175.292132,0.0004218106981104868,0.44,0.19818943046229784,2400.0000071525574,0,0,0,0.016699313538670133,0.001,2400.000006914139,Do nothing
DER,Ex,1648625175.292815,0.27,34.43007378687098,0,0.0,0.41509935540076853,1.0,83,0,83,1648625175.292815,1648428375.292119,0.0004217479659882475,0.27,0.22328665286783334,2400.000006914139,0,0,0,0.025302769227485075,0.001,2400.000006914139,Do nothing
DCM,Ex,1648625775.292817,0.23,34.43007380519714,0,0.0,0.4150993552066556,1.0,83,0,83,1648625775.292817,1648428975.292127,0.00042174796600051,0.23,0.25208115414586385,2400.0000081062317,0,0,0,0.027916282285624743,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648626375.292819,0.17,34.43007380540828,0,0.0,0.4150993552091701,1.0,83,0,83,1648626375.292819,1648429575.29213,0.0004217479660030647,0.17,0.22851784180144305,2400.0000081062317,0,0,0,0.026842717983210997,0.001,2400.000006914139,Do nothing
DTM,Ex,1648626975.292821,0.32,34.43007380194572,0,0.0,0.4150993552504065,1.0,83,0,83,1648626975.292821,1648430175.292132,0.0004217479660030647,0.32,0.19855522796841704,2400.000007867813,0,0,0,0.02192373457465348,0.001,2400.000006914139,Do nothing
DER,Ex,1648627575.292823,0.42,34.86834585366456,0,0.0,0.41536330930494836,1.0,84,0,84,1648627575.292823,1648428375.292119,0.00042168674549754727,0.42,0.2238756149849955,2400.0000081062317,0,0,0,0.02059592726216144,0.001,2400.000006914139,Do nothing
DCM,Ex,1648628175.292825,0.33,34.86834583735907,0,0.0,0.4153633093586396,1.0,84,0,84,1648628175.292825,1648428975.292127,0.000421686745510165,0.33,0.2523137477155777,2400.000007867813,0,0,0,0.02604697096321224,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648628775.292826,0.2,34.86834583757029,0,0.0,0.41536330952816436,1.0,84,0,84,1648628775.292826,1648429575.29213,0.00042168674551470737,0.2,0.2284329672722721,2400.000006914139,0,0,0,0.02643700118657536,0.001,2400.000006914139,Do nothing
DTM,Ex,1648629375.292828,0.23,34.86834584103414,0,0.0,0.41536330948640454,1.0,84,0,84,1648629375.292828,1648430175.292132,0.00042168674551420267,0.23,0.19864853589729414,2400.0000071525574,0,0,0,0.023868204488524936,0.001,2400.000006914139,Do nothing
DER,Ex,1648629975.292830,0.33,35.30588129092061,0,0.0,0.41561279673734747,1.0,85,0,85,1648629975.29283,1648428375.292119,0.00042162698264007096,0.33,0.2241895924554541,2400.000006914139,0,0,0,0.023692424849595217,0.001,2400.000006914139,Do nothing
DCM,Ex,1648630575.292832,0.35,35.30588129548436,0,0.0,0.4156127967496354,1.0,85,0,85,1648630575.292832,1648428975.292127,0.00042162698265253674,0.35,0.2526019077518149,2400.000006914139,0,0,0,0.025420238375938722,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648631175.292834,0.3,35.30588130989397,0,0.0,0.41561279654516436,1.0,85,0,85,1648631175.292834,1648429575.29213,0.00042162698265453124,0.3,0.2286434585450007,2400.0000081062317,0,0,0,0.024721060296892663,0.001,2400.000006914139,Do nothing
DTM,Ex,1648631775.292836,0.28,35.30588130634439,0,0.0,0.4156127965864518,1.0,85,0,85,1648631775.292836,1648430175.292132,0.00042162698265453124,0.28,0.19888710324070383,2400.000007867813,0,0,0,0.022758882770828454,0.001,2400.000006914139,Do nothing
DER,Ex,1648632375.292838,0.26,35.74270051941188,0,0.0,0.41584854697935913,1.0,86,0,86,1648632375.292838,1648428375.292119,0.00042156862596501207,0.26,0.22429430124944402,2400.0000081062317,0,0,0,0.025108771894780352,0.001,2400.000006914139,Do nothing
DCM,Ex,1648632975.292839,0.28,35.742700520468645,0,0.0,0.4158485471586968,1.0,86,0,86,1648632975.292839,1648428975.292127,0.00042156862597930023,0.28,0.2526817855717805,2400.0000071525574,0,0,0,0.026765732638784664,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648633575.292841,0.25,35.742700502884134,0,0.0,0.4158485472024377,1.0,86,0,86,1648633575.292841,1648429575.29213,0.0004215686259817637,0.25,0.22870554151434663,2400.000006914139,0,0,0,0.025518895197497584,0.001,2400.000006914139,Do nothing
DTM,Ex,1648634175.292843,0.2,35.74270050643485,0,0.0,0.4158485471606409,1.0,86,0,86,1648634175.292843,1648430175.292132,0.00042156862598127104,0.2,0.19889032902841192,2400.0000071525574,0,0,0,0.024031698402932605,0.001,2400.000006914139,Do nothing
DER,Ex,1648634775.292845,0.32,36.17882358720424,0,0.0,0.4160712548616131,1.0,87,0,87,1648634775.292845,1648428375.292119,0.0004215116264243656,0.32,0.22457090731519705,2400.000006914139,0,0,0,0.023709906430479318,0.001,2400.000006914139,Do nothing
DCM,Ex,1648635375.292847,0.33,36.178823602806624,0,0.0,0.4160712547082966,1.0,87,0,87,1648635375.292847,1648428975.292127,0.0004215116264365381,0.33,0.2529046046335333,2400.000007867813,0,0,0,0.025635821773686115,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648635975.292849,0.18,36.17882360661208,0,0.0,0.41607125466888617,1.0,87,0,87,1648635975.292849,1648429575.29213,0.00042151162643848573,0.18,0.22856558306171923,2400.0000081062317,0,0,0,0.02615254411141349,0.001,2400.000006914139,Do nothing
