dataset2_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ux,1648546606.229071,0.41,-159.09135824104038,0,8.094609992187744,0.175969782438864,1.0,0,46,46,1648546606.229071,1648429006.228401,0.00039115646035665225,0.41,0.23371568846926635,1200.000007867813,0,0,0,0.02852201768431654,0.001,600.0000021457672,Do nothing
DCM,Ux,1648547206.229074,0.21,-57.490090613943245,0,1.119290344299944,0.02284266008775396,1.0,0,49,49,1648547206.229074,1648429606.228405,0.00041666666429633457,0.21,0.21797270690297718,6000.000089883804,0,0,0,0.033223424318191794,0.001666666658388244,600.000002861023,Do nothing
DERAS,Dis,1648547806.229077,0.36,-46.89981050380779,0,3.1091398031072153,0.06345183271647378,1.0,0,49,49,1648547806.229077,1648430206.228408,0.00041666666429633457,0.36,0.16621565793874027,3600.0000791549683,0,0,0,0.02192082149247337,0.001,600.0000019073486,Do nothing
DCM,Err,1648548406.229080,0.36,-11.421330043876981,0,5.794917932688893,0.11589835865377786,1.0,0,50,50,1648548406.22908,1648429606.228405,0.0004208754184842144,0.36,0.21867581231434857,1200.0000059604645,0,0,0,0.02887147594738102,0.001666666658388244,600.000002861023,Do nothing
DERAS,Err,1648549006.229083,0.35,-31.72591635823689,0,9.658196491157419,0.1931639298231484,1.0,0,50,50,1648549006.229083,1648430206.228408,0.0004208754184842144,0.35,0.16712099952524892,1200.0000059604645,0,0,0,0.02255866716752759,0.001,600.0000019073486,Do nothing
DCM,N,1648549606.229086,0.23,-59.10816291342671,0,5.994773961396293,0.11754458747835868,1.0,0,51,51,1648549606.229086,1648429606.228405,0.0004249999975883961,0.23,0.21873132303829781,1200.0000059604645,0,0,0,0.03262918696086502,0.001666666658388244,600.000002861023,Do nothing
DER,Ind,1648550206.229089,0.31,-82.70579774626607,0,2.7479778690997994,0.05846761423616594,1.0,0,47,47,1648550206.229089,1648429006.228401,0.00038778877667633535,0.31,0.2340878070620992,3600.000018119812,0,0,0,0.03211801694055813,0.001,600.0000021457672,Do nothing
DCM,Ind,1648550806.229092,0.15,-61.123185488746515,0,6.1959510946983345,0.11915290566727567,1.0,0,52,52,1648550806.229092,1648429606.228405,0.0004290429018588888,0.15,0.2183976758390828,1200.0000059604645,0,0,0,0.03340128333264234,0.001666666658388244,600.000002861023,Do nothing
DCM,Ux,1648551406.229095,0.23,-63.15104000365611,0,12.859806599281736,0.24263786036380633,1.0,0,53,53,1648551406.229095,1648429606.228405,0.0004351395706055906,0.23,0.21845372571425628,600.0000030994415,0,0,0,0.03236511900098303,0.001666666658388244,600.000002861023,Do nothing
DER,N,1648552006.229098,0.26,-28.06445483335965,0,5.677468348766648,0.11828059059930517,1.0,0,48,48,1648552006.229098,1648429006.228401,0.00039024390022721105,0.26,0.23421238491276217,1800.000009059906,0,0,0,0.033149873015029765,0.001,600.0000021457672,Do nothing
DER,Dis,1648552606.229101,0.16,-57.95748939365953,0,17.749264431839453,0.3622298863640705,1.0,0,49,49,1648552606.229101,1648429006.228401,0.0003964401272046369,0.16,0.23385730173136138,600.000002861023,0,0,0,0.03437150564878471,0.001,600.0000021457672,Do nothing
DERAS,Ind,1648553206.229104,0.4,-98.51360420980568,0,2.785028535200441,0.05460840265098904,1.0,0,51,51,1648553206.229104,1648430206.228408,0.00041463414399543026,0.4,0.16822994714655726,4200.000020980835,0,0,0,0.018953272552846193,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648553806.229107,0.4,-28.3963693785143,0,20.252137753863078,0.38946418757428997,1.0,0,52,52,1648553806.229107,1648430206.228408,0.00042071197173142747,0.4,0.16932838341600484,600.000002861023,0,0,0,0.019101279223507985,0.001,600.0000019073486,Do nothing
DTM,Ind,1648554406.229111,0.15,-63.73074364928812,0,1.735296926360781,0.030443805725627736,1.0,0,57,57,1648554406.229111,1648428406.228392,0.00045238094979925585,0.15,0.2411565623533043,8400.000042915344,0,0,0,0.03475676141726223,0.001,600.0000019073486,Do nothing
DCM,Ux,1648555006.229113,0.29,-131.02444459645542,0,2.1690819156949908,0.040168183623981314,1.0,0,54,54,1648555006.229113,1648429606.228405,0.0004306220071377607,0.29,0.2187896237155978,3600.000018119812,0,0,0,0.030563975910478068,0.001666666658388244,600.000002861023,Do nothing
DERAS,Dis,1648555606.229117,0.35,-206.4160194143737,0,6.939236367712023,0.13092898807003817,1.0,0,53,53,1648555606.229117,1648430206.228408,0.00042264752552168775,0.35,0.17017264330658427,1800.0000100135803,0,0,0,0.022406569448944137,0.001,600.0000019073486,Do nothing
DCM,Err,1648556206.229120,0.25,-22.092500993189724,0,6.709995770400487,0.12199992309819067,1.0,0,55,55,1648556206.22912,1648429606.228405,0.00043443917606136227,0.25,0.21893478825645546,1200.0000069141388,0,0,0,0.03141017412000962,0.001666666658388244,600.000002861023,Do nothing
DCM,Ux,1648556806.229123,0.34,-68.31995693498678,0,13.892922832257172,0.24808790771887806,1.0,0,56,56,1648556806.229123,1648429606.228405,0.0004402515698415721,0.34,0.21949527534786079,600.0000030994415,0,0,0,0.028800282892268218,0.001666666658388244,600.000002861023,Do nothing
DERAS,Err,1648557406.229126,0.38,-70.7016535578206,0,7.127957820901308,0.13199921890557978,1.0,0,54,54,1648557406.229126,1648430206.228408,0.0004245282994908831,0.38,0.17113958965079357,1800.000009059906,0,0,0,0.020571149577531714,0.001,600.0000019073486,Do nothing
DER,Ux,1648558006.229129,0.29,-181.11494318203526,0,1.9765611427551426,0.039531222855102854,1.0,0,50,50,1648558006.229129,1648429006.228401,0.000387596897037046,0.29,0.23411483704452027,5400.000028133392,0,0,0,0.03168344685103377,0.001,600.0000021457672,Do nothing
DCM,Ux,1648558606.229132,0.27,-141.4101073997605,0,4.745835347328712,0.08326026925138091,1.0,0,57,57,1648558606.229132,1648429606.228405,0.00044186046262631576,0.27,0.21972589052892078,1800.0000088214874,0,0,0,0.03074679179749865,0.001666666658388244,600.000002861023,Do nothing
DCM,N,1648559206.229135,0.39,-48.29095616580093,0,14.71713835347252,0.25374376471504345,1.0,0,58,58,1648559206.229135,1648429606.228405,0.00044753086167658644,0.39,0.22049986375378933,600.0000030994415,0,0,0,0.026525852045849597,0.001666666658388244,600.000002861023,Do nothing
DCM,Dis,1648559806.229138,0.43,-149.70882118187563,0,15.201868577925351,0.2576587894563619,1.0,0,59,59,1648559806.229138,1648429606.228405,0.00045314899898531245,0.43,0.221447828171193,600.000002861023,0,0,0,0.024435701301888223,0.001666666658388244,600.000002861023,Do nothing
DER,Ux,1648560406.229141,0.42,-20.160923656102455,0,4.562232819427137,0.08945554547896346,1.0,0,51,51,1648560406.229141,1648429006.228401,0.00038812785169532336,0.42,0.2349521575983738,2400.000011920929,0,0,0,0.026643310873189073,0.001,600.0000021457672,Do nothing
DER,Dis,1648561006.229144,0.15,-46.516883649061,0,18.96336535179644,0.3646801029191623,1.0,0,52,52,1648561006.229144,1648429006.228401,0.0003939393917215429,0.15,0.23457120621900887,600.0000030994415,0,0,0,0.033377045428347435,0.001,600.0000021457672,Do nothing
DCM,Ux,1648561606.229147,0.17,-154.59527367381713,0,5.182979622322493,0.08638299370537487,1.0,0,60,60,1648561606.229147,1648429606.228405,0.00045454545199050063,0.17,0.22121815036685732,1800.000009059906,0,0,0,0.032112769428073756,0.001666666658388244,600.000002861023,Do nothing
DER,N,1648562206.229150,0.16,-193.280454547156,0,9.799327042796575,0.1848929630716335,1.0,0,53,53,1648562206.22915,1648429006.228401,0.00039789789566013696,0.16,0.23423977863581327,1200.0000059604645,0,0,0,0.03315084380193966,0.001,600.0000021457672,Do nothing
DER,Err,1648562806.229153,0.34,-99.8422000586821,0,20.329063574898896,0.37646414027590547,1.0,0,54,54,1648562806.229153,1648429006.228401,0.00040358744167797806,0.34,0.23470774421707075,600.000002861023,0,0,0,0.02972086950673978,0.001,600.0000021457672,Do nothing
DER,Ux,1648563406.229156,0.4,-207.05527715174802,0,21.068587793457443,0.38306523260831715,1.0,0,55,55,1648563406.229156,1648429006.228401,0.0004092261881771199,0.4,0.23543590393417616,600.0000030994415,0,0,0,0.0273715020087834,0.001,600.0000021457672,Do nothing
DTM,Ind,1648564006.229158,0.23,-17.65740732086409,0,1.4652018179961044,0.02526210031027766,1.0,0,58,58,1648564006.229158,1648428406.228392,0.0004277286111529738,0.23,0.241107630062281,9600.00004696846,0,0,0,0.03276357971838144,0.001,600.0000019073486,Do nothing
DCM,Dis,1648564606.229161,0.26,-52.693626160278676,0,3.1509132803359643,0.05165431607108138,1.0,0,61,61,1648564606.229161,1648429606.228405,0.00045185184932139676,0.26,0.22138750342202387,3000.000014066696,0,0,0,0.030442945090416267,0.001666666658388244,600.000002861023,Do nothing
DER,Dis,1648565206.229164,0.45,-214.51653026065762,0,7.20827123046544,0.1287191291154543,1.0,0,56,56,1648565206.229164,1648429006.228401,0.00041116005643399245,0.45,0.2363687913083754,1800.000007867813,0,0,0,0.024709221452689587,0.001,600.0000021457672,Do nothing
DER,Err,1648565806.229167,0.24,-73.36990359580895,0,22.376197218356594,0.39256486347994024,1.0,0,57,57,1648565806.229167,1648429006.228401,0.0004166666643334585,0.24,0.23638451082652098,600.0000030994415,0,0,0,0.0319995258620126,0.001,600.0000021457672,Do nothing
DERAS,Ind,1648566406.229170,0.15,-72.59957039806888,0,1.3860098869956508,0.025200179763557286,1.0,0,55,55,1648566406.22917,1648430206.228408,0.00040381791257192726,0.15,0.17104847072988497,9000.000044107437,0,0,0,0.027462639649640224,0.001,600.0000019073486,Do nothing
DERAS,Err,1648567006.229173,0.41,-14.112100667592081,0,21.529968000429545,0.3844637142933847,1.0,0,56,56,1648567006.229173,1648430206.228408,0.00040935672285749135,0.41,0.1720740137739627,600.000002861023,0,0,0,0.017872137674519062,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648567606.229176,0.33,-219.1443171472293,0,22.278484558130888,0.390850606282998,1.0,0,57,57,1648567606.229176,1648430206.228408,0.0004148471592534184,0.33,0.17274891115099705,600.0000030994415,0,0,0,0.022753892813802093,0.001,600.0000019073486,Do nothing
DCM,N,1648568206.229179,0.32,-32.02567596407046,0,2.648507116166,0.04271785671235483,1.0,0,62,62,1648568206.229179,1648429606.228405,0.0004473304448326693,0.32,0.22180713106703653,3600.0000178813934,0,0,0,0.028513839207193636,0.001666666658388244,600.000002861023,Do nothing
DTM,Ind,1648568806.229182,0.25,-14.90463918306382,0,2.936970672156762,0.04977916393486037,1.0,0,59,59,1648568806.229182,1648428406.228392,0.00042022791786303326,0.25,0.2411453095959154,4800.0000240802765,0,0,0,0.03188558115482278,0.001,600.0000019073486,Do nothing
DER,Ind,1648569406.229185,0.43,-227.68762081836533,0,3.773625196277127,0.0650625033840884,1.0,0,58,58,1648569406.229185,1648429006.228401,0.0004131054107981467,0.43,0.23720145381881413,3600.000018119812,0,0,0,0.025540495717603532,0.001,600.0000021457672,Do nothing
DCM,Dis,1648570006.229188,0.43,-26.912249728783546,0,5.411566816442173,0.08589788597527259,1.0,0,63,63,1648570006.229188,1648429606.228405,0.00044871794621558994,0.43,0.22268189102053637,1800.000009059906,0,0,0,0.023703420446028252,0.001666666658388244,600.000002861023,Do nothing
DERAS,Dis,1648570606.229191,0.35,-226.69335164413883,0,4.528350233891557,0.07807500403261305,1.0,0,58,58,1648570606.229191,1648430206.228408,0.00041310541080165423,0.35,0.1734905475060138,3000.0000150203705,0,0,0,0.02163997491502596,0.001,600.0000019073486,Do nothing
DCM,Ux,1648571206.229194,0.38,-54.97464702417446,0,8.324233070654694,0.1300661417289796,1.0,0,64,64,1648571206.229194,1648429606.228405,0.0004519773986117429,0.38,0.22333738314128412,1200.0000059604645,0,0,0,0.02615983232588389,0.001666666658388244,600.000002861023,Do nothing
DTM,N,1648571806.229197,0.38,-29.867498360916223,0,4.770943554276955,0.07951572590461592,1.0,0,60,60,1648571806.229197,1648428406.228392,0.00041841003949178194,0.38,0.2417214701370112,3000.0000150203705,0,0,0,0.02805921475079229,0.001,600.0000019073486,Do nothing
DCM,Err,1648572406.229200,0.34,-84.54299212383674,0,8.5318885896426,0.13125982445604,1.0,0,65,65,1648572406.2292,1648429606.228405,0.00045518207029538826,0.34,0.22381946007045236,1200.0000059604645,0,0,0,0.027642814403141192,0.001666666658388244,600.000002861023,Do nothing
DER,Dis,1648573006.229203,0.21,-38.38687699661215,0,3.8180618757316878,0.06471291314799471,1.0,0,59,59,1648573006.229203,1648429006.228401,0.000409722219940183,0.21,0.23708951367964207,3600.0000178813934,0,0,0,0.03167512117698732,0.001,600.0000021457672,Do nothing
DCM,Ux,1648573606.229206,0.17,-86.6314841409864,0,8.740285247151052,0.13242856435077352,1.0,0,66,66,1648573606.229206,1648429606.228405,0.0004583333307835791,0.17,0.2235988885127866,1200.000006198883,0,0,0,0.03094852999991123,0.001666666658388244,600.000002861023,Do nothing
DTM,N,1648574206.229209,0.35,-48.50459280181571,0,6.078150576366842,0.09964181272732528,1.0,0,61,61,1648574206.229209,1648428406.228392,0.000418381341962669,0.35,0.24216342332012544,2400.000011920929,0,0,0,0.02893363929867619,0.001,600.0000019073486,Do nothing
DER,Dis,1648574806.229212,0.33,-38.82774788879683,0,7.820682509971554,0.1303447084995259,1.0,0,60,60,1648574806.229212,1648429006.228401,0.00041152263145551434,0.33,0.23746719858338336,1800.000009059906,0,0,0,0.029053556324355734,0.001,600.0000021457672,Do nothing
DERAS,N,1648575406.229215,0.39,-46.0642523792417,0,2.8398807329242977,0.048133571744479624,1.0,0,59,59,1648575406.229215,1648430206.228408,0.0004063360858964504,0.39,0.17436710399384373,4800.000023841858,0,0,0,0.019119693325217384,0.001,600.0000019073486,Do nothing
DER,Dis,1648576006.229218,0.23,-79.5102721847108,0,12.057066046625417,0.19765682043648225,1.0,0,61,61,1648576006.229218,1648429006.228401,0.0004149659840880796,0.23,0.23743708891167617,1200.0000059604645,0,0,0,0.03111650723675128,0.001,600.0000021457672,Do nothing
DCM,Err,1648576606.229221,0.25,-88.72713811501826,0,3.535923535408974,0.05277497814043245,1.0,0,67,67,1648576606.229221,1648429606.228405,0.00045578231039478204,0.25,0.22370491707297618,3000.0000150203705,0,0,0,0.02958753001287525,0.001666666658388244,600.000002861023,Do nothing
DER,Err,1648577206.229224,0.15,-122.54722867061899,0,12.384719434912608,0.199753539272784,1.0,0,62,62,1648577206.229224,1648429006.228401,0.0004183535739250084,0.15,0.23708734055602945,1200.0000059604645,0,0,0,0.03169906842997815,0.001,600.0000021457672,Do nothing
DERAS,N,1648577806.229227,0.22,-28.880143046687774,0,5.7939812473555605,0.09656635412259268,1.0,0,60,60,1648577806.229227,1648430206.228408,0.00040650406278513725,0.22,0.17454890836040213,2400.0000121593475,0,0,0,0.025652264713981708,0.001,600.0000019073486,Do nothing
DER,Err,1648578406.229230,0.37,-125.84472974185393,0,12.71392196151963,0.20180828510348617,1.0,0,63,63,1648578406.22923,1648429006.228401,0.00042168674464812273,0.37,0.23761477174429918,1200.0000059604645,0,0,0,0.027399733019174335,0.001,600.0000021457672,Do nothing
DTM,N,1648579006.229233,0.43,-61.77792389094167,0,3.0468383455762913,0.04914255396090792,1.0,0,62,62,1648579006.229233,1648428406.228392,0.00041168658468601356,0.43,0.24290586038210124,4800.0000240802765,0,0,0,0.025365278449730487,0.001,600.0000019073486,Do nothing
DER,Dis,1648579606.229236,0.33,-129.15730246623116,0,13.04461482489115,0.20382210663892422,1.0,0,64,64,1648579606.229236,1648429006.228401,0.0004249667971127319,0.33,0.2379784931153846,1200.0000059604645,0,0,0,0.028637806888161834,0.001,600.0000021457672,Do nothing
DCM,Dis,1648580206.229239,0.22,-35.886985135494065,0,2.967916332180933,0.04364582841442549,1.0,0,68,68,1648580206.229239,1648429606.228405,0.000451527221935137,0.22,0.2236903879864155,3600.0000178813934,0,0,0,0.029730116080091407,0.001666666658388244,600.000002861023,Do nothing
DCM,Ux,1648580806.229242,0.27,-30.11562160595359,0,18.293091352175036,0.26511726597355123,1.0,0,69,69,1648580806.229242,1648429606.228405,0.00045634920382272307,0.27,0.22387128490834357,600.0000030994415,0,0,0,0.02879050018054197,0.001666666658388244,600.000002861023,Do nothing
DERAS,Ux,1648581406.229245,0.17,-58.905476014781534,0,3.907382513649327,0.06405545104343159,1.0,0,61,61,1648581406.229245,1648430206.228408,0.0004034391512062319,0.17,0.1745312083278714,3600.0000178813934,0,0,0,0.026168364335373104,0.001,600.0000019073486,Do nothing
DERAS,N,1648582006.229248,0.2,-39.71437964692759,0,24.182021333295268,0.3900326021499237,1.0,0,62,62,1648582006.229248,1648430206.228408,0.0004084321453026217,0.2,0.1746299245746626,600.0000030994415,0,0,0,0.025684115686551164,0.001,600.0000019073486,Do nothing
DTM,Dis,1648582606.229251,0.36,-30.95980899537199,0,4.106052616200365,0.06517543835238675,1.0,0,63,63,1648582606.229251,1648428406.228392,0.00040856030900802623,0.36,0.24335796130726686,3600.0000178813934,0,0,0,0.0279259868309754,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648583206.229254,0.3,-245.72053935445192,0,12.414770851856808,0.19705985479137791,1.0,0,63,63,1648583206.229254,1648430206.228408,0.0004117647036057809,0.3,0.17511211717245234,1200.0000059604645,0,0,0,0.02304109929951102,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648583806.229257,0.45,-126.11830706648186,0,25.579674368365577,0.39968241200571214,1.0,0,64,64,1648583806.229257,1648430206.228408,0.00041666666436358357,0.45,0.17616532745148508,600.0000030994415,0,0,0,0.014205332175886065,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648584406.229260,0.28,-259.7935678037129,0,26.337087827627368,0.40518596657888256,1.0,0,65,65,1648584406.22926,1648430206.228408,0.0004215304775675163,0.28,0.1765616429955634,600.000002861023,0,0,0,0.023771576984809986,0.001,600.0000019073486,Do nothing
DTM,Dis,1648585006.229263,0.23,-41.71228054552752,0,6.27241057348499,0.09800641521070297,1.0,0,64,64,1648585006.229263,1648428406.228392,0.00040868454434202803,0.23,0.24330717057986279,2400.0000121593475,0,0,0,0.030665612294663528,0.001,600.0000019073486,Do nothing
DERAS,N,1648585606.229266,0.33,-267.4227379420625,0,13.49850994896878,0.20452287801467847,1.0,0,66,66,1648585606.229266,1648430206.228408,0.0004247104223659629,0.33,0.17714284889330748,1200.0000059604645,0,0,0,0.021932162181458013,0.001,600.0000019073486,Do nothing
DCM,Dis,1648586206.229269,0.36,-185.58208618148586,0,2.0230024766139643,0.028900035380199487,1.0,0,70,70,1648586206.229269,1648429606.228405,0.0004469987203945094,0.36,0.2243849781728404,5400.000026941299,0,0,0,0.025774270757976257,0.001666666658388244,600.000002861023,Do nothing
DTM,Dis,1648586806.229271,0.25,-63.70416988695693,0,8.546251987651392,0.13148079981002142,1.0,0,65,65,1648586806.229271,1648428406.228392,0.0004103535330762564,0.25,0.24333233159272047,1800.000007867813,0,0,0,0.0301980334382628,0.001,600.0000019073486,Do nothing
DCM,Ind,1648587406.229275,0.23,-20.519025119941634,0,9.308363284897245,0.13110370823798936,1.0,0,71,71,1648587406.229275,1648429606.228405,0.00044993662616324404,0.23,0.22440600821713688,1200.0000059604645,0,0,0,0.028961638692894823,0.001666666658388244,600.000002861023,Do nothing
DERAS,Err,1648588006.229278,0.29,-137.03032826983457,0,6.862335713537764,0.10242292109757857,1.0,0,67,67,1648588006.229278,1648430206.228408,0.00042458808384418804,0.29,0.17756395766609362,2400.0000121593475,0,0,0,0.02329065523215039,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648588606.229281,0.29,-69.64758634635342,0,28.21768919172514,0.4149660175253697,1.0,0,68,68,1648588606.229281,1648430206.228408,0.00042929292692734527,0.29,0.17798193551863603,600.000002861023,0,0,0,0.023290466568787388,0.001,600.0000019073486,Do nothing
DERAS,N,1648589206.229284,0.22,-286.3265520925051,0,28.992823840558437,0.4201858527617165,1.0,0,69,69,1648589206.229284,1648430206.228408,0.00043396226176019385,0.22,0.17813755797967812,600.0000030994415,0,0,0,0.025057078617118433,0.001,600.0000019073486,Do nothing
DER,Err,1648589806.229287,0.45,-132.48436931530074,0,1.4856522328593893,0.022856188197836757,1.0,0,65,65,1648589806.229287,1648429006.228401,0.0004042288534942041,0.45,0.2387608602994607,10200.000051021576,0,0,0,0.023041924929344978,0.001,600.0000021457672,Do nothing
DERAS,Ux,1648590406.229290,0.21,-294.13009693320157,0,14.831563004285659,0.21187947148979513,1.0,0,70,70,1648590406.22929,1648430206.228408,0.00043695380533486847,0.21,0.1782546993106352,1200.0000059604645,0,0,0,0.025161000872269478,0.001,600.0000019073486,Do nothing
DER,N,1648591006.229293,0.42,-15.08508421057226,0,12.948570657492086,0.19619046450745584,1.0,0,66,66,1648591006.229293,1648429006.228401,0.0004074074051637436,0.42,0.23942473993206342,1200.000006198883,0,0,0,0.024502723532431114,0.001,600.0000021457672,Do nothing
DCM,Ind,1648591606.229296,0.45,-94.39466993135234,0,2.6679120735459865,0.03705433435480537,1.0,0,72,72,1648591606.229296,1648429606.228405,0.00044444444200008167,0.45,0.2252293439535707,4200.000020980835,0,0,0,0.021287500644846278,0.001666666658388244,600.000002861023,Do nothing
DCM,Dis,1648592206.229299,0.37,-27.04966407900792,0,19.153111697109207,0.26237139311108504,1.0,0,73,73,1648592206.229299,1648429606.228405,0.0004489544870762817,0.37,0.22575578270283042,600.0000030994415,0,0,0,0.02506856582605736,0.001666666658388244,600.000002861023,Do nothing
DERAS,Ux,1648592806.229302,0.32,-150.43442475775456,0,7.527981328156385,0.10602790603037163,1.0,0,71,71,1648592806.229302,1648430206.228408,0.0004366543641433252,0.32,0.17876826924066913,2400.000011920929,0,0,0,0.02202558619755029,0.001,600.0000019073486,Do nothing
DTM,Dis,1648593406.229304,0.44,-86.77732787461414,0,2.3114803811996882,0.03502243001817709,1.0,0,66,66,1648593406.229304,1648428406.228392,0.00039999999778863156,0.44,0.24404232317541824,6600.0000331401825,0,0,0,0.023888975466245237,0.001,600.0000019073486,Do nothing
DER,N,1648594006.229307,0.28,-131.44761121999542,0,5.250310674160683,0.07836284588299526,1.0,0,67,67,1648594006.229307,1648429006.228401,0.00040606060383098735,0.28,0.23957069410496967,3000.0000138282776,0,0,0,0.028702986755488196,0.001,600.0000021457672,Do nothing
DTM,Dis,1648594606.229310,0.19,-23.46502811217865,0,13.03100572432953,0.194492622751187,1.0,0,67,67,1648594606.22931,1648428406.228392,0.000403128758302451,0.19,0.24384862309235222,1200.0000059604645,0,0,0,0.030233900198411188,0.001,600.0000019073486,Do nothing
DTM,Ind,1648595206.229313,0.35,-132.25498347080716,0,26.79665448392728,0.39406844829304827,1.0,0,68,68,1648595206.229313,1648428406.228392,0.0004076738586602392,0.35,0.24422773515273666,600.000002861023,0,0,0,0.027243410517281387,0.001,600.0000019073486,Do nothing
DERAS,Err,1648595806.229316,0.36,-76.34009234186757,0,6.089799260356013,0.08458054528272241,1.0,0,72,72,1648595806.229316,1648430206.228408,0.00043478260631196714,0.36,0.1794132220191721,3000.000014066696,0,0,0,0.02019280272645014,0.001,600.0000019073486,Do nothing
DER,N,1648596406.229319,0.25,-53.28673520043678,0,6.675152282747825,0.09816400415805625,1.0,0,68,68,1648596406.229319,1648429006.228401,0.0004062126620491987,0.25,0.23960767745920736,2400.0000121593475,0,0,0,0.029041653175487472,0.001,600.0000021457672,Do nothing
DER,Err,1648597006.229322,0.16,-67.73316286905882,0,27.43963687164543,0.39767589669051345,1.0,0,69,69,1648597006.229322,1648429006.228401,0.00041071428346266454,0.16,0.23932637824557057,600.000002861023,0,0,0,0.02989720014874633,0.001,600.0000021457672,Do nothing
DER,N,1648597606.229325,0.44,-278.3731276833594,0,28.18524785071889,0.40264639786741274,1.0,0,70,70,1648597606.229325,1648429006.228401,0.0004151838648655057,0.44,0.24003297550526925,600.0000030994415,0,0,0,0.02315538096445199,0.001,600.0000021457672,Do nothing
DERAS,Ind,1648598206.229328,0.38,-61.743798056387355,0,7.7239482694020145,0.10580751053975362,1.0,0,73,73,1648598206.229328,1648430206.228408,0.00043452380714474283,0.38,0.18011703527524517,2400.000011920929,0,0,0,0.019126530100122247,0.001,600.0000019073486,Do nothing
DERAS,N,1648598806.229331,0.43,-78.29755779941769,0,31.67623920049225,0.4280572864931385,1.0,0,74,74,1648598806.229331,1648430206.228408,0.00043890865714663795,0.43,0.18099075193512196,600.0000030994415,0,0,0,0.016063588236435385,0.001,600.0000019073486,Do nothing
DCM,Dis,1648599406.229335,0.24,-194.15483090220292,0,1.5726189532051427,0.02125160747574517,1.0,0,74,74,1648599406.229335,1648429606.228405,0.0004358068291794391,0.24,0.2258054141219843,7200.000036001205,0,0,0,0.027885053893917003,0.001666666658388244,600.000002861023,Do nothing
DERAS,Ux,1648600006.229338,0.42,-321.0429648698539,0,16.174065474954816,0.21565420633273089,1.0,0,75,75,1648600006.229338,1648430206.228408,0.0004416961106554571,0.42,0.18182064515756946,1200.0000069141388,0,0,0,0.01684493337429367,0.001,600.0000019073486,Do nothing
DERAS,N,1648600606.229341,0.19,-163.89719681287548,0,33.138417720796625,0.43603181211574504,1.0,0,76,76,1648600606.229341,1648430206.228408,0.0004460093872294813,0.19,0.18184894742346022,600.0000030994415,0,0,0,0.025020468704212293,0.001,600.0000019073486,Do nothing
DER,Ux,1648601206.229344,0.2,-285.87894248586304,0,4.738868618452815,0.06674462842891289,1.0,0,71,71,1648601206.229344,1648429006.228401,0.0004123112637120381,0.2,0.23989493076214766,3600.0000188350677,0,0,0,0.02928806492295954,0.001,600.0000021457672,Do nothing
DCM,Ind,1648601806.229346,0.19,-15.938705606808877,0,4.78459292501506,0.06379457233353414,1.0,0,75,75,1648601806.229346,1648429606.228405,0.00043554006730627285,0.19,0.22568237146177128,2400.0000109672546,0,0,0,0.028313844557093796,0.001666666658388244,600.000002861023,Do nothing
DTM,Ux,1648602406.229350,0.33,-271.9072293222033,0,2.207786872920939,0.03199691120175274,1.0,0,69,69,1648602406.22935,1648428406.228392,0.000396551721954152,0.33,0.2445214757857752,7200.000037193298,0,0,0,0.027258255055689552,0.001,600.0000019073486,Do nothing
DERAS,Err,1648603006.229353,0.44,-335.7444953291237,0,8.395301505427215,0.10902988968087292,1.0,0,77,77,1648603006.229353,1648430206.228408,0.0004456018494153462,0.44,0.18273000903634942,2400.000011920929,0,0,0,0.015388078678643065,0.001,600.0000019073486,Do nothing
DTM,Ux,1648603606.229356,0.38,-22.39783784122692,0,13.561737404628552,0.19373910578040787,1.0,0,70,70,1648603606.229356,1648428406.228392,0.00039954337679665733,0.38,0.24498228709262632,1200.0000059604645,0,0,0,0.025698464641938677,0.001,600.0000019073486,Do nothing
DTM,N,1648604206.229358,0.39,-137.5547651040896,0,27.850961687127086,0.39226706601587447,1.0,0,71,71,1648604206.229358,1648428406.228392,0.0004038680296350078,0.39,0.24547387256010894,600.0000019073486,0,0,0,0.025349057364582653,0.001,600.0000019073486,Do nothing
DER,Dis,1648604806.229361,0.33,-48.05613246881728,0,4.780388499510848,0.06639428471542845,1.0,0,72,72,1648604806.229361,1648429006.228401,0.00040955631175642904,0.33,0.2401993397798431,3600.0000171661377,0,0,0,0.026710289195735724,0.001,600.0000021457672,Do nothing
DERAS,Ind,1648605406.229364,0.25,-85.04331395108088,0,8.505776498221403,0.10904841664386414,1.0,0,78,78,1648605406.229364,1648430206.228408,0.00044520547702319444,0.25,0.1829565073224223,2400.0000109672546,0,0,0,0.02369135787107549,0.001,600.0000019073486,Do nothing
