dataset2_40hr_10min_ideal3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648583183.628053,0.39,26.391727619604847,0,0.0,0.4067687256316365,1.0,65,0,65,1648583183.628053,1648429583.627478,0.0004231770817489936,0.39,0.19570948272567457,2400.000007867813,0,0,0,0.021492893678609227,0.001,2400.000007867813,Do nothing
DTM,Ex,1648583783.628055,0.15,26.391727619812926,0,0.0,0.40676872559375316,1.0,65,0,65,1648583783.628055,1648430183.627481,0.000423177081751621,0.15,0.19633891255491687,2400.0000081062317,0,0,0,0.027964021075589724,0.001,2400.000007867813,Do nothing
DER,Ex,1648584383.628057,0.31,26.846735890687885,0,0.0,0.40747250452080386,1.0,66,0,66,1648584383.628057,1648428383.627468,0.0004230769214798243,0.31,0.22501197705282636,2400.0000081062317,0,0,0,0.027582321668457834,0.001,2400.000007867813,Do nothing
DCM,Ex,1648584983.628059,0.45,26.846735888854337,0,0.0,0.40747250457436035,1.0,66,0,66,1648584983.628059,1648428983.627475,0.00042307692149340284,0.45,0.24965584965969095,2400.000007867813,0,0,0,0.02464688632598179,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648585583.628061,0.25,26.84673589168801,0,0.0,0.4074725045357499,1.0,66,0,66,1648585583.628061,1648429583.627478,0.00042307692149534264,0.25,0.19591512862444094,2400.0000081062317,0,0,0,0.026330922654836452,0.001,2400.000007867813,Do nothing
DTM,Ex,1648586183.628064,0.42,26.84673588918771,0,0.0,0.40747250441493643,1.0,66,0,66,1648586183.628064,1648430183.627481,0.00042307692149598926,0.42,0.19718291665848323,2400.0000088214874,0,0,0,0.019775756118129685,0.001,2400.000007867813,Do nothing
DER,Ex,1648586783.628066,0.28,27.30065780289386,0,0.0,0.4081398232265338,1.0,67,0,67,1648586783.628066,1648428383.627468,0.0004229797963830658,0.28,0.2252186989436052,2400.000009059906,0,0,0,0.02813860924527188,0.001,2400.000007867813,Do nothing
DCM,Ex,1648587383.628068,0.35,27.300657806482143,0,0.0,0.4081398232394345,1.0,67,0,67,1648587383.628068,1648428983.627475,0.0004229797963964356,0.35,0.2500316704474823,2400.000009059906,0,0,0,0.02842423102089529,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648587983.628070,0.32,27.300657803895245,0,0.0,0.4081398232412774,1.0,67,0,67,1648587983.62807,1648429583.627478,0.0004229797963983455,0.32,0.19637813187584227,2400.000009059906,0,0,0,0.024223597390675804,0.001,2400.000007867813,Do nothing
DTM,Ex,1648588583.628072,0.28,27.300657795800742,0,0.0,0.4081398234065292,1.0,67,0,67,1648588583.628072,1648430183.627481,0.00042297979640152885,0.28,0.19749078685677884,2400.0000081062317,0,0,0,0.025502560854815347,0.001,2400.000007867813,Do nothing
DER,Ex,1648589183.628074,0.25,27.753507979404297,0,0.0,0.40877249623790185,1.0,68,0,68,1648589183.628074,1648428383.627468,0.00042288557054606207,0.25,0.22531048154011035,2400.000007867813,0,0,0,0.028540400913397154,0.001,2400.000007867813,Do nothing
DCM,Ex,1648589783.628076,0.37,27.753507980281544,0,0.0,0.40877249620941564,1.0,68,0,68,1648589783.628076,1648428983.627475,0.00042288557055860233,0.37,0.25047435801040674,2400.0000081062317,0,0,0,0.02762755442025864,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648590383.628078,0.43,27.753507980406862,0,0.0,0.40877249625244794,1.0,68,0,68,1648590383.628078,1648429583.627478,0.0004228855705611104,0.43,0.1972370358027693,2400.000007867813,0,0,0,0.018897629882177535,0.001,2400.000007867813,Do nothing
DTM,Ex,1648590983.628080,0.23,27.753507991643986,0,0.0,0.4087724962554784,1.0,68,0,68,1648590983.62808,1648430183.627481,0.0004228855705642455,0.23,0.19760986822360382,2400.000007867813,0,0,0,0.02643893833527653,0.001,2400.000007867813,Do nothing
DER,Ex,1648591583.628082,0.18,28.20530224041523,0,0.0,0.40937224774479997,1.0,69,0,69,1648591583.628082,1648428383.627468,0.00042279411605658653,0.18,0.22514511481916105,2400.0000081062317,0,0,0,0.029233241747429695,0.001,2400.000007867813,Do nothing
DCM,Ex,1648592183.628084,0.29,28.20530223844968,0,0.0,0.40937224779802656,1.0,69,0,69,1648592183.628084,1648428983.627475,0.0004227941160695574,0.29,0.25061808761764165,2400.000007867813,0,0,0,0.02954371074651829,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648592783.628086,0.39,28.205302241418906,0,0.0,0.4093722477591532,1.0,69,0,69,1648592783.628086,1648429583.627478,0.00042279411607141034,0.39,0.19793545233971577,2400.0000081062317,0,0,0,0.02112799919992389,0.001,2400.000007867813,Do nothing
DTM,Ex,1648593383.628088,0.27,28.20530224162801,0,0.0,0.4093722477621435,1.0,69,0,69,1648593383.628088,1648430183.627481,0.00042279411607449864,0.27,0.1978712044394031,2400.0000081062317,0,0,0,0.025418658904561336,0.001,2400.000007867813,Do nothing
DER,Ex,1648593983.628091,0.39,28.656057342136,0,0.0,0.40994071782204244,1.0,70,0,70,1648593983.628091,1648428383.627468,0.00042270531241944307,0.39,0.2257381180032648,2400.000009059906,0,0,0,0.024141932361197327,0.001,2400.000007867813,Do nothing
DCM,Ex,1648594583.628093,0.29,28.65605734586186,0,0.0,0.4099407178344367,1.0,70,0,70,1648594583.628093,1648428983.627475,0.0004227053124322232,0.29,0.25075924142546374,2400.000009059906,0,0,0,0.029341605422292104,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648595183.628095,0.29,28.656057343140724,0,0.0,0.4099407178775215,1.0,70,0,70,1648595183.628095,1648429583.627478,0.00042270531243465757,0.29,0.19826425429564537,2400.0000088214874,0,0,0,0.02479778689065658,0.001,2400.000007867813,Do nothing
DTM,Ex,1648595783.628097,0.36,28.656057343350042,0,0.0,0.40994071783915836,1.0,70,0,70,1648595783.628097,1648430183.627481,0.0004227053124370919,0.36,0.19844817524210984,2400.000009059906,0,0,0,0.022367212039716186,0.001,2400.000007867813,Do nothing
DER,Ex,1648596383.628099,0.42,29.105790965365014,0,0.0,0.4104794662237842,1.0,71,0,71,1648596383.628099,1648428383.627468,0.00042261904603207393,0.42,0.22642698992523902,2400.000007867813,0,0,0,0.022703175149614157,0.001,2400.000007867813,Do nothing
DCM,Ex,1648596983.628101,0.19,29.105790966245007,0,0.0,0.41047946619465736,1.0,71,0,71,1648596983.628101,1648428983.627475,0.0004226190460440692,0.19,0.250544544459296,2400.0000081062317,0,0,0,0.030485946089503387,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648597583.628103,0.19,29.105790969304028,0,0.0,0.41047946619698755,1.0,71,0,71,1648597583.628103,1648429583.627478,0.0004226190460464683,0.19,0.19823515480868886,2400.0000081062317,0,0,0,0.02657115010888786,0.001,2400.000007867813,Do nothing
DTM,Ex,1648598183.628105,0.16,29.105790966580244,0,0.0,0.4104794662406777,1.0,71,0,71,1648598183.628105,1648430183.627481,0.0004226190460494671,0.16,0.19831326936406735,2400.000007867813,0,0,0,0.026831830044389503,0.001,2400.000007867813,Do nothing
DER,Ex,1648598783.628107,0.38,29.55452156811246,0,0.0,0.41098997484877303,1.0,72,0,72,1648598783.628107,1648428383.627468,0.00042253520968319337,0.38,0.226963958491934,2400.0000081062317,0,0,0,0.024322844266354834,0.001,2400.000007867813,Do nothing
DCM,Ex,1648599383.628109,0.19,29.55452156601533,0,0.0,0.4109899749016771,1.0,72,0,72,1648599383.628109,1648428983.627475,0.0004225352096956085,0.19,0.25033358785839255,2400.000007867813,0,0,0,0.030257464622872838,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648599983.628111,0.33,29.554521566183105,0,0.0,0.4109899749039773,1.0,72,0,72,1648599983.628111,1648429583.627478,0.0004225352096979733,0.33,0.19869267163226978,2400.000007867813,0,0,0,0.023255157362811345,0.001,2400.000007867813,Do nothing
DTM,Ex,1648600583.628113,0.32,29.554521569328795,0,0.0,0.41098997486544936,1.0,72,0,72,1648600583.628113,1648430183.627481,0.00042253520970033813,0.32,0.19873433071574875,2400.0000081062317,0,0,0,0.023555090340419277,0.001,2400.000007867813,Do nothing
DER,Ex,1648601183.628115,0.36,30.00226816396043,0,0.0,0.41147365354743937,1.0,73,0,73,1648601183.628115,1648428383.627468,0.00042245370212236366,0.36,0.22742270346265148,2400.000007867813,0,0,0,0.024924087411304037,0.001,2400.000007867813,Do nothing
DCM,Ex,1648601783.628117,0.24,30.00226816782243,0,0.0,0.41147365351791765,1.0,73,0,73,1648601783.628117,1648428983.627475,0.00042245370213402116,0.24,0.2502980772471953,2400.0000081062317,0,0,0,0.029523698157126868,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648602383.628119,0.2,30.002268167990344,0,0.0,0.4114736535201885,1.0,73,0,73,1648602383.628119,1648429583.627478,0.00042245370213635263,0.2,0.19869714878421407,2400.0000081062317,0,0,0,0.02611339816941077,0.001,2400.000007867813,Do nothing
DTM,Ex,1648602983.628122,0.41,30.002268165177803,0,0.0,0.41147365335668357,1.0,73,0,73,1648602983.628122,1648430183.627481,0.00042245370213635263,0.41,0.19945537395562674,2400.000009059906,0,0,0,0.019657726142306063,0.001,2400.000007867813,Do nothing
DER,Ex,1648603583.628124,0.2,30.449050362510512,0,0.0,0.4119318420956944,1.0,74,0,74,1648603583.628124,1648428383.627468,0.00042237442764251736,0.2,0.22732942896107783,2400.000009059906,0,0,0,0.028188418315780336,0.001,2400.000007867813,Do nothing
DCM,Ex,1648604183.628126,0.17,30.449050360325906,0,0.0,0.4119318421483881,1.0,74,0,74,1648604183.628126,1648428983.627475,0.0004223744276545878,0.17,0.250025880375171,2400.0000088214874,0,0,0,0.029947604671069675,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648604783.628128,0.32,30.44905036049395,0,0.0,0.4119318421091481,1.0,74,0,74,1648604783.628128,1648429583.627478,0.00042237442765631216,0.32,0.19910695571399714,2400.000009059906,0,0,0,0.02330999955099983,0.001,2400.000007867813,Do nothing
DTM,Ex,1648605383.628130,0.22,30.449050348394582,0,0.0,0.4119318423165597,1.0,74,0,74,1648605383.62813,1648430183.627481,0.00042237442765918605,0.22,0.19952454778069195,2400.000007867813,0,0,0,0.02566709495999837,0.001,2400.000007867813,Do nothing
DER,Ex,1648605983.628132,0.23,30.89488815717708,0,0.0,0.41236581520109694,1.0,75,0,75,1648605983.628132,1648428383.627468,0.0004222972957184482,0.23,0.22733839060885946,2400.0000081062317,0,0,0,0.027629350474500585,0.001,2400.000007867813,Do nothing
DCM,Ex,1648606583.628134,0.19,30.89488816112911,0,0.0,0.4123658152127221,1.0,75,0,75,1648606583.628134,1648428983.627475,0.0004222972957303533,0.19,0.24982512492241118,2400.0000081062317,0,0,0,0.02960761523400035,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648607183.628136,0.25,30.89488815818611,0,0.0,0.41236581525590127,1.0,75,0,75,1648607183.628136,1648429583.627478,0.000422297295732621,0.25,0.1992765991949505,2400.000007867813,0,0,0,0.024978474888806463,0.001,2400.000007867813,Do nothing
DTM,Ex,1648607783.628138,0.37,30.89488817374198,0,0.0,0.4123658152171507,1.0,75,0,75,1648607783.628138,1648430183.627481,0.0004222972957348886,0.37,0.20009091140932753,2400.0000081062317,0,0,0,0.02137092995076751,0.001,2400.000007867813,Do nothing
DER,Ex,1648608383.628140,0.16,31.339801955283367,0,0.0,0.41277678367556525,1.0,76,0,76,1648608383.62814,1648428383.627468,0.000422222220646246,0.16,0.22711541580551886,2400.000007867813,0,0,0,0.028112821958699134,0.001,2400.000007867813,Do nothing
DCM,Ex,1648608983.628142,0.24,31.33980195616688,0,0.0,0.41277678364549436,1.0,76,0,76,1648608983.628142,1648428983.627475,0.00042222222065743106,0.24,0.24979269876755172,2400.0000081062317,0,0,0,0.028895262378292496,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648609583.628144,0.41,31.339801959448497,0,0.0,0.4127767836476814,1.0,76,0,76,1648609583.628144,1648429583.627478,0.0004222222206596681,0.41,0.19996976827654603,2400.0000081062317,0,0,0,0.019360499913975926,0.001,2400.000007867813,Do nothing
DTM,Ex,1648610183.628146,0.44,31.339801956503454,0,0.0,0.4127767836914208,1.0,76,0,76,1648610183.628146,1648430183.627481,0.00042222222066246436,0.44,0.20087749858503465,2400.000007867813,0,0,0,0.017707185168621555,0.001,2400.000007867813,Do nothing
DER,Ex,1648610783.628148,0.17,31.783812343018525,0,0.0,0.4131658991547047,1.0,77,0,77,1648610783.628148,1648428383.627468,0.0004221491212332859,0.17,0.22692876411987992,2400.0000081062317,0,0,0,0.027854327432980067,0.001,2400.000007867813,Do nothing
DCM,Ex,1648611383.628150,0.32,31.783812340703065,0,0.0,0.41316589920709024,1.0,77,0,77,1648611383.62815,1648428983.627475,0.0004221491212448737,0.32,0.25002138704518184,2400.000007867813,0,0,0,0.02726983601665324,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648611983.628152,0.25,31.783812340871467,0,0.0,0.4131658992092505,1.0,77,0,77,1648611983.628152,1648429583.627478,0.0004221491212470809,0.25,0.20013220409382998,2400.000007867813,0,0,0,0.024721553333637913,0.001,2400.000007867813,Do nothing
DTM,Ex,1648612583.628154,0.41,31.7838123442394,0,0.0,0.4131658991703664,1.0,77,0,77,1648612583.628154,1648430183.627481,0.0004221491212492881,0.41,0.201554270434274,2400.0000081062317,0,0,0,0.019391225493758754,0.001,2400.000007867813,Do nothing
DER,Ex,1648613183.628156,0.34,32.226940134066965,0,0.0,0.41353425661679033,1.0,78,0,78,1648613183.628156,1648428383.627468,0.00042207792050692066,0.34,0.22729351004207388,2400.000007867813,0,0,0,0.02472170605561903,0.001,2400.000007867813,Do nothing
DCM,Ex,1648613783.628158,0.3,32.22694013815304,0,0.0,0.41353425658637977,1.0,78,0,78,1648613783.628158,1648428983.627475,0.0004220779205178115,0.3,0.2501820899807279,2400.0000081062317,0,0,0,0.027544012058960055,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648614383.628160,0.34,32.22694013832154,0,0.0,0.41353425658851384,1.0,78,0,78,1648614383.62816,1648429583.627478,0.00042207792051998964,0.34,0.20058049831147798,2400.0000081062317,0,0,0,0.022182047700872766,0.001,2400.000007867813,Do nothing
DTM,Ex,1648614983.628162,0.36,32.22694013528858,0,0.0,0.41353425663226234,1.0,78,0,78,1648614983.628162,1648430183.627481,0.00042207792052271234,0.36,0.20206048682266292,2400.000007867813,0,0,0,0.02155940096116987,0.001,2400.000007867813,Do nothing
DER,Ex,1648615583.628164,0.18,32.669206272726434,0,0.0,0.41388289670944634,1.0,79,0,79,1648615583.628164,1648428383.627468,0.0004220085454396675,0.18,0.22714289376805455,2400.0000081062317,0,0,0,0.02743890835902393,0.001,2400.000007867813,Do nothing
DCM,Ex,1648616183.628166,0.45,32.669206270324004,0,0.0,0.4138828967616315,1.0,79,0,79,1648616183.628166,1648428983.627475,0.0004220085454509544,0.45,0.25081643255221764,2400.000007867813,0,0,0,0.022636589866312055,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648616783.628168,0.24,32.669206270492595,0,0.0,0.41388289672209727,1.0,79,0,79,1648616783.628168,1648429583.627478,0.0004220085454525668,0.24,0.20070524356998598,2400.0000081062317,0,0,0,0.0246399187772278,0.001,2400.000007867813,Do nothing
DTM,Ex,1648617383.628170,0.36,32.669206273948724,0,0.0,0.4138828967247329,1.0,79,0,79,1648617383.62817,1648430183.627481,0.0004220085454552542,0.36,0.20255871872543055,2400.0000081062317,0,0,0,0.021472715538561157,0.001,2400.000007867813,Do nothing
DER,Ex,1648617983.628172,0.17,33.11063173675571,0,0.0,0.41421280905787694,1.0,80,0,80,1648617983.628172,1648428383.627468,0.00042194092670376086,0.17,0.22696319913356383,2400.000007867813,0,0,0,0.02732428756775908,0.001,2400.000007867813,Do nothing
DCM,Ex,1648618583.628174,0.15,33.110631740930515,0,0.0,0.41421280902714586,1.0,80,0,80,1648618583.628174,1648428983.627475,0.00042194092671437255,0.15,0.25050039357869974,2400.0000081062317,0,0,0,0.028901418784216596,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648619183.628176,0.35,33.11063173776778,0,0.0,0.41421280907037766,1.0,80,0,80,1648619183.628176,1648429583.627478,0.00042194092671649487,0.35,0.20117178968382973,2400.000007867813,0,0,0,0.021606238572355264,0.001,2400.000007867813,Do nothing
DTM,Ex,1648619783.628178,0.2,33.11063173797863,0,0.0,0.414212809072982,1.0,80,0,80,1648619783.628178,1648430183.627481,0.0004219409267191478,0.2,0.2025507476390585,2400.000007867813,0,0,0,0.02519067854535586,0.001,2400.000007867813,Do nothing
DER,Ex,1648620383.628181,0.34,33.55123753368803,0,0.0,0.41452493395398865,1.0,81,0,81,1648620383.628181,1648428383.627468,0.00042187499843363187,0.34,0.22731424509898757,2400.000009059906,0,0,0,0.024257300202162175,0.001,2400.000007867813,Do nothing
DCM,Ex,1648620983.628183,0.21,33.551237531198815,0,0.0,0.41452493400597756,1.0,81,0,81,1648620983.628183,1648428983.627475,0.0004218749984446331,0.21,0.2503750053632858,2400.0000088214874,0,0,0,0.028354460471280894,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648621583.628185,0.39,33.55123753470059,0,0.0,0.41452493396634243,1.0,81,0,81,1648621583.628185,1648429583.627478,0.0004218749984462047,0.39,0.20175459280208954,2400.000009059906,0,0,0,0.019915579630244675,0.001,2400.000007867813,Do nothing
DTM,Ex,1648622183.628187,0.43,33.55123753491154,0,0.0,0.41452493396891615,1.0,81,0,81,1648622183.628187,1648430183.627481,0.00042187499844882403,0.43,0.2032505914924768,2400.000009059906,0,0,0,0.018040370792334438,0.001,2400.000007867813,Do nothing
DER,Ex,1648622783.628189,0.36,33.99104458422707,0,0.0,0.4148201662035416,1.0,82,0,82,1648622783.628189,1648428383.627468,0.00042181069802409393,0.36,0.2277212566170888,2400.0000081062317,0,0,0,0.02353095407217574,0.001,2400.000007867813,Do nothing
DCM,Ex,1648623383.628191,0.34,33.99104458849016,0,0.0,0.4148201662142253,1.0,82,0,82,1648623383.628191,1648428983.627475,0.0004218106980349577,0.34,0.2506490879156917,2400.0000081062317,0,0,0,0.025988234108601196,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648623983.628193,0.44,33.99104458524008,0,0.0,0.41482016625746904,1.0,82,0,82,1648623983.628193,1648429583.627478,0.000421810698037027,0.44,0.20248095075086364,2400.000007867813,0,0,0,0.01728099941042733,0.001,2400.000007867813,Do nothing
DTM,Ex,1648624583.628195,0.35,33.99104458545113,0,0.0,0.4148201662182953,1.0,82,0,82,1648624583.628195,1648430183.627481,0.00042181069803909625,0.35,0.20369663832684615,2400.0000081062317,0,0,0,0.021550730375632526,0.001,2400.000007867813,Do nothing
DER,Ex,1648625183.628197,0.24,34.43007379489396,0,0.0,0.4150993553313706,1.0,83,0,83,1648625183.628197,1648428383.627468,0.0004217479659177381,0.24,0.22775846493037033,2400.000007867813,0,0,0,0.026140348723059065,0.001,2400.000007867813,Do nothing
DCM,Ex,1648625783.628199,0.43,34.4300737957807,0,0.0,0.4150993553001918,1.0,83,0,83,1648625783.628199,1648428983.627475,0.0004217479659279568,0.43,0.25119093357153555,2400.0000081062317,0,0,0,0.02296704103415357,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648626383.628201,0.26,34.43007379936993,0,0.0,0.41509935530220343,1.0,83,0,83,1648626383.628201,1648429583.627478,0.0004217479659300006,0.26,0.20265420089920444,2400.0000081062317,0,0,0,0.02381317313561539,0.001,2400.000007867813,Do nothing
DTM,Ex,1648626983.628203,0.26,34.43007379611851,0,0.0,0.4150993553459542,1.0,83,0,83,1648626983.628203,1648430183.627481,0.0004217479659325553,0.26,0.2038657174910298,2400.000007867813,0,0,0,0.023873842838040362,0.001,2400.000007867813,Do nothing
DER,Ex,1648627583.628205,0.28,34.86834584783513,0,0.0,0.4153633094013936,1.0,84,0,84,1648627583.628205,1648428383.627468,0.0004216867454278975,0.28,0.22791487671201593,2400.0000081062317,0,0,0,0.025308145781950904,0.001,2400.000007867813,Do nothing
DCM,Ex,1648628183.628207,0.19,34.86834584521611,0,0.0,0.41536330945309613,1.0,84,0,84,1648628183.628207,1648428983.627475,0.00042168674543849636,0.19,0.2510082740683369,2400.000007867813,0,0,0,0.028041593969602974,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648628783.628209,0.17,34.868345845385086,0,0.0,0.41536330941332494,1.0,84,0,84,1648628783.628209,1648429583.627478,0.0004216867454400105,0.17,0.20255701577748061,2400.0000081062317,0,0,0,0.02492425719669497,0.001,2400.000007867813,Do nothing
DTM,Ex,1648629383.628211,0.2,34.868345849060155,0,0.0,0.4153633094158106,1.0,84,0,84,1648629383.628211,1648430183.627481,0.00042168674544253404,0.2,0.20385424651924633,2400.0000081062317,0,0,0,0.024678129777956345,0.001,2400.000007867813,Do nothing
DER,Ex,1648629983.628214,0.45,35.305881299118454,0,0.0,0.4156127965004363,1.0,85,0,85,1648629983.628214,1648428383.627468,0.00042162698256727107,0.45,0.22857193328979103,2400.0000088214874,0,0,0,0.019537199381543368,0.001,2400.000007867813,Do nothing
DCM,Ex,1648630583.628215,0.16,35.30588130351317,0,0.0,0.4156127966360949,1.0,85,0,85,1648630583.628215,1648428983.627475,0.00042162698257923817,0.16,0.25073981308288457,2400.0000081062317,0,0,0,0.028016327495106713,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648631183.628218,0.28,35.30588130013262,0,0.0,0.41561279651223265,1.0,85,0,85,1648631183.628218,1648429583.627478,0.00042162698257923817,0.28,0.20278478926048804,2400.0000088214874,0,0,0,0.023113210774901492,0.001,2400.000007867813,Do nothing
DTM,Ex,1648631783.628220,0.33,35.305881300343906,0,0.0,0.4156127964729114,1.0,85,0,85,1648631783.62822,1648430183.627481,0.0004216269825812327,0.33,0.2042241754150843,2400.000009059906,0,0,0,0.021868327672581615,0.001,2400.000007867813,Do nothing
DER,Ex,1648632383.628222,0.32,35.742700499037525,0,0.0,0.41584854707364505,1.0,86,0,86,1648632383.628222,1648428383.627468,0.0004215686258930786,0.32,0.22883926681818345,2400.0000081062317,0,0,0,0.02419267026675888,0.001,2400.000007867813,Do nothing
DCM,Ex,1648632983.628224,0.37,35.74270051070416,0,0.0,0.41584854695991874,1.0,86,0,86,1648632983.628224,1648428983.627475,0.0004215686259034252,0.37,0.2510875104208353,2400.0000088214874,0,0,0,0.024599793256245218,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648633583.628226,0.43,35.74270050005201,0,0.0,0.41584854708530933,1.0,86,0,86,1648633583.628226,1648429583.627478,0.0004215686259049033,0.43,0.20344529859403318,2400.0000081062317,0,0,0,0.01755812985851299,0.001,2400.000007867813,Do nothing
DTM,Ex,1648634183.628228,0.44,35.74270049667038,0,0.0,0.41584854712905023,1.0,86,0,86,1648634183.628228,1648430183.627481,0.0004215686259073668,0.44,0.20490758360228695,2400.000007867813,0,0,0,0.017148989798788886,0.001,2400.000007867813,Do nothing
DER,Ex,1648634783.628230,0.41,36.17882359540712,0,0.0,0.41607125474770706,1.0,87,0,87,1648634783.62823,1648428383.627468,0.00042151162635084365,0.41,0.22936285275223492,2400.0000081062317,0,0,0,0.021202061162291196,0.001,2400.000007867813,Do nothing
DCM,Ex,1648635383.628232,0.37,36.17882358551293,0,0.0,0.41607125475780005,1.0,87,0,87,1648635383.628232,1648428983.627475,0.0004215116263610686,0.37,0.2514301977106888,2400.0000081062317,0,0,0,0.02448501822020814,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648635983.628234,0.22,36.178823596421914,0,0.0,0.4160712548010555,1.0,87,0,87,1648635983.628234,1648429583.627478,0.0004215116263630162,0.22,0.2034928695750848,2400.000007867813,0,0,0,0.02399872926905928,0.001,2400.000007867813,Do nothing
DTM,Ex,1648636583.628236,0.31,36.17882360022737,0,0.0,0.4160712547616449,1.0,87,0,87,1648636583.628236,1648430183.627481,0.00042151162636496376,0.31,0.20520870800457267,2400.0000081062317,0,0,0,0.022272480501839758,0.001,2400.000007867813,Do nothing
DER,Ex,1648637183.628238,0.21,36.614270417798224,0,0.0,0.41628157934891813,1.0,88,0,88,1648637183.628238,1648428383.627468,0.00042145593714339386,0.21,0.22930753031579992,2400.000007867813,0,0,0,0.025859091909154527,0.001,2400.000007867813,Do nothing
DCM,Ex,1648637783.628240,0.29,36.6142704186864,0,0.0,0.41628157931707094,1.0,88,0,88,1648637783.62824,1648428983.627475,0.00042145593715301865,0.29,0.25154008318729654,2400.0000081062317,0,0,0,0.02620549781593802,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648638383.628242,0.33,36.614270422492886,0,0.0,0.4162815793189722,1.0,88,0,88,1648638383.628242,1648429583.627478,0.0004214559371549436,0.33,0.20385226483197377,2400.0000081062317,0,0,0,0.02149040147442705,0.001,2400.000007867813,Do nothing
DTM,Ex,1648638983.628244,0.3,36.614270419024756,0,0.0,0.41628157936270277,1.0,88,0,88,1648638983.628244,1648430183.627481,0.0004214559371573498,0.3,0.20547723857679767,2400.000007867813,0,0,0,0.02242663867138971,0.001,2400.000007867813,Do nothing
DER,Ex,1648639583.628246,0.43,37.04906056205371,0,0.0,0.4164801477599048,1.0,89,0,89,1648639583.628246,1648428383.627468,0.0004214015135992735,0.43,0.22987445819626376,2400.0000081062317,0,0,0,0.02016761886083095,0.001,2400.000007867813,Do nothing
DCM,Ex,1648640183.628248,0.37,37.04906055921931,0,0.0,0.41648014781115156,1.0,89,0,89,1648640183.628248,1648428983.627475,0.00042140151360926337,0.37,0.2518737730938112,2400.000007867813,0,0,0,0.024242396668888284,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648640783.628250,0.41,37.04906055938852,0,0.0,0.41648014781303216,1.0,89,0,89,1648640783.62825,1648429583.627478,0.0004214015136111662,0.41,0.20443133150379406,2400.000007867813,0,0,0,0.018378704768605394,0.001,2400.000007867813,Do nothing
DTM,Ex,1648641383.628252,0.27,37.04906056328055,0,0.0,0.41648014777353914,1.0,89,0,89,1648641383.628252,1648430183.627481,0.000421401513613069,0.27,0.20565797460319318,2400.0000081062317,0,0,0,0.02299467629025509,0.001,2400.000007867813,Do nothing
DER,Ex,1648641983.628255,0.23,37.483213298391426,0,0.0,0.41666755593804516,1.0,90,0,90,1648641983.628255,1648428383.627468,0.0004213483130547332,0.23,0.2298748088716932,2400.0000088214874,0,0,0,0.02537372945346596,0.001,2400.000007867813,Do nothing
DCM,Ex,1648642583.628257,0.37,37.48321330300364,0,0.0,0.41666755590595467,1.0,90,0,90,1648642583.628257,1648428983.627475,0.0004213483130641394,0.37,0.2522028155085917,2400.000009059906,0,0,0,0.02413278626793673,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648643183.628259,0.36,37.483213303172896,0,0.0,0.4166675559078149,1.0,90,0,90,1648643183.628259,1648429583.627478,0.0004213483130660206,0.36,0.2048634666940613,2400.000009059906,0,0,0,0.020362915254143486,0.001,2400.000007867813,Do nothing
DTM,Ex,1648643783.628261,0.17,37.48321329961853,0,0.0,0.41666755590967525,1.0,90,0,90,1648643783.628261,1648430183.627481,0.0004213483130679018,0.17,0.20555919905027578,2400.000009059906,0,0,0,0.024245334873882817,0.001,2400.000007867813,Do nothing
DER,Ex,1648644383.628263,0.19,37.91674759036211,0,0.0,0.41684437065176155,1.0,91,0,91,1648644383.628263,1648428383.627468,0.0004212962947459112,0.19,0.2297646574659703,2400.0000081062317,0,0,0,0.02564086458581323,0.001,2400.000007867813,Do nothing
