dataset5_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648549048.895893,0.45,19.43212417652444,0,0.0,0.3902699746762446,1.0,50,0,50,1648549048.895893,1648431448.895477,0.0004251700665230618,0.45,0.22177872537112486,2400.000053167343,0,0,0,0.024408898773629804,0.001,2400.000006914139,Do nothing
DTM,Ex,1648549648.895895,0.41,19.432124174553817,0,0.0,0.39026997471501446,1.0,50,0,50,1648549648.895895,1648432048.895479,0.0004251700665230618,0.41,0.18228763455865785,2400.0000529289246,0,0,0,0.02103078153309487,0.001,2400.000006914139,Do nothing
DER,Ex,1648550248.895897,0.2,19.90376909869503,0,0.0,0.3918152828749198,1.0,51,0,51,1648550248.895897,1648430248.895466,0.00042499999847417076,0.2,0.27088150279762885,2400.000053882599,0,0,0,0.03766362856252461,0.001,2400.000006914139,Do nothing
DCM,Ex,1648550848.895899,0.18,19.903768726445243,0,0.0,0.3918152900554996,1.0,51,0,51,1648550848.895899,1648430848.895474,0.00042499999849443634,0.18,0.21799417038349794,2400.0000100135803,0,0,0,0.03336469477821367,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648551448.895901,0.2,19.903768708488474,0,0.0,0.3918152904097021,1.0,51,0,51,1648551448.895901,1648431448.895477,0.00042499999849865834,0.2,0.22167196691342328,2400.000007867813,0,0,0,0.033368203500717,0.001,2400.000006914139,Do nothing
DTM,Ex,1648552048.895903,0.42,19.903768710465737,0,0.0,0.3918152903700003,1.0,51,0,51,1648552048.895903,1648432048.895479,0.00042499999849781396,0.42,0.18344720707300585,2400.0000081062317,0,0,0,0.02024458455639411,0.001,2400.000006914139,Do nothing
DER,Ex,1648552648.895905,0.41,20.374394709495828,0,0.0,0.3932824651660247,1.0,52,0,52,1648552648.895905,1648430248.895466,0.00042483659978371786,0.41,0.27155683530832,2400.0000081062317,0,0,0,0.03234857794253305,0.001,2400.000006914139,Do nothing
DCM,Ex,1648553248.895907,0.15,20.37439508288598,0,0.0,0.39328246522424537,1.0,52,0,52,1648553248.895907,1648430848.895474,0.00042483659980440595,0.15,0.21766569613043757,2400.000007867813,0,0,0,0.03325868174036086,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648553848.895909,0.15,20.374395101304508,0,0.0,0.39328246518824045,1.0,52,0,52,1648553848.895909,1648431448.895477,0.000424836599807716,0.15,0.2213273901494164,2400.0000081062317,0,0,0,0.033483587816638474,0.001,2400.000006914139,Do nothing
DTM,Ex,1648554448.895911,0.26,20.374395099240015,0,0.0,0.3932824652273096,1.0,52,0,52,1648554448.895911,1648432048.895479,0.000424836599807716,0.26,0.18381348837887662,2400.000007867813,0,0,0,0.028071831129630142,0.001,2400.000006914139,Do nothing
DER,Ex,1648555048.895913,0.18,20.84397065379931,0,0.0,0.3946753646785683,1.0,53,0,53,1648555048.895913,1648430248.895466,0.0004246794856590924,0.18,0.2711208503782804,2400.000007867813,0,0,0,0.037095575558264864,0.001,2400.000006914139,Do nothing
DCM,Ex,1648555648.895914,0.2,20.843970656885006,0,0.0,0.3946753648173024,1.0,53,0,53,1648555648.895914,1648430848.895474,0.000424679485681809,0.2,0.21758197245209426,2400.0000071525574,0,0,0,0.03244886905932835,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648556248.895916,0.29,20.843970654976744,0,0.0,0.3946753648602799,1.0,53,0,53,1648556248.895916,1648431448.895477,0.0004246794856858656,0.29,0.221651317554372,2400.000006914139,0,0,0,0.030920802419471496,0.001,2400.000006914139,Do nothing
DTM,Ex,1648556848.895918,0.42,20.843970657047407,0,0.0,0.3946753648602799,1.0,53,0,53,1648556848.895918,1648432048.895479,0.0004246794856858656,0.42,0.18492234524094764,2400.000006914139,0,0,0,0.020108668266056805,0.001,2400.000006914139,Do nothing
DER,Ex,1648557448.895920,0.16,21.312469692642686,0,0.0,0.39599765823338745,1.0,54,0,54,1648557448.89592,1648430248.895466,0.00042452830037174383,0.16,0.27060159406810147,2400.0000071525574,0,0,0,0.03679539482620191,0.001,2400.000006914139,Do nothing
DCM,Ex,1648558048.895922,0.17,21.31246970013433,0,0.0,0.395997658133927,1.0,54,0,54,1648558048.895922,1648430848.895474,0.0004245283003916368,0.17,0.2173606609523171,2400.000007867813,0,0,0,0.032457707656341775,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648558648.895924,0.36,21.312469702455115,0,0.0,0.39599765809755716,1.0,54,0,54,1648558648.895924,1648431448.895477,0.00042452830039481967,0.36,0.22229182071384251,2400.0000081062317,0,0,0,0.028324227039139616,0.001,2400.000006914139,Do nothing
DTM,Ex,1648559248.895926,0.43,21.312469702455115,0,0.0,0.39599765809755716,1.0,54,0,54,1648559248.895926,1648432048.895479,0.00042452830039481967,0.43,0.18605173535504466,2400.0000081062317,0,0,0,0.019325231037938095,0.001,2400.000006914139,Do nothing
DER,Ex,1648559848.895928,0.34,21.77987120283631,0,0.0,0.39725283510582693,1.0,55,0,55,1648559848.895928,1648430248.895466,0.0004243827145371369,0.34,0.2709199353797157,2400.000007867813,0,0,0,0.033760096790630884,0.001,2400.000006914139,Do nothing
DCM,Ex,1648560448.895930,0.43,21.779871197365985,0,0.0,0.39725283508390274,1.0,55,0,55,1648560448.89593,1648430848.895474,0.00042438271455587406,0.43,0.21833161683837957,2400.0000081062317,0,0,0,0.02412664417060961,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648561048.895931,0.37,21.779871195365644,0,0.0,0.3972528352877976,1.0,55,0,55,1648561048.895931,1648431448.895477,0.0004243827145629005,0.37,0.22296322152877956,2400.000006914139,0,0,0,0.027722631013077034,0.001,2400.000006914139,Do nothing
DTM,Ex,1648561648.895933,0.25,21.779871195365644,0,0.0,0.3972528352877976,1.0,55,0,55,1648561648.895933,1648432048.895479,0.0004243827145629005,0.25,0.1863410940185965,2400.000006914139,0,0,0,0.02782690227568848,0.001,2400.000006914139,Do nothing
DER,Ex,1648562248.895935,0.23,22.246158765926307,0,0.0,0.3984442144007944,1.0,56,0,56,1648562248.895935,1648430248.895466,0.0004242424227351766,0.23,0.2707356113464737,2400.0000071525574,0,0,0,0.03560385334805633,0.001,2400.000006914139,Do nothing
DCM,Ex,1648562848.895937,0.15,22.246158764698553,0,0.0,0.39844421445836803,1.0,56,0,56,1648562848.895937,1648430848.895474,0.00042424242275433324,0.15,0.21802519703192944,2400.000006914139,0,0,0,0.0320665790739064,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648563448.895939,0.27,22.246158776116665,0,0.0,0.39844421426333737,1.0,56,0,56,1648563448.895939,1648431448.895477,0.00042424242275739834,0.27,0.22317320714695468,2400.0000081062317,0,0,0,0.030721757014849995,0.001,2400.000006914139,Do nothing
DTM,Ex,1648564048.895941,0.4,22.246158776116665,0,0.0,0.39844421426333737,1.0,56,0,56,1648564048.895941,1648432048.895479,0.00042424242275739834,0.4,0.1872906891562916,2400.0000081062317,0,0,0,0.02132100812199276,0.001,2400.000006914139,Do nothing
DER,Ex,1648564648.895943,0.45,22.71132022084528,0,0.0,0.3995749516239763,1.0,57,0,57,1648564648.895943,1648430248.895466,0.00042410714135245503,0.45,0.2715288166060026,2400.000007867813,0,0,0,0.029125005805391183,0.001,2400.000006914139,Do nothing
DCM,Ex,1648565248.895945,0.38,22.71132022412698,0,0.0,0.3995749516012939,1.0,57,0,57,1648565248.895945,1648430848.895474,0.0004241071413705113,0.38,0.21873874241945399,2400.0000081062317,0,0,0,0.026372780055179644,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648565848.895946,0.15,22.71132021301023,0,0.0,0.3995749518061444,1.0,57,0,57,1648565848.895946,1648431448.895477,0.0004241071413772824,0.15,0.2228522720278891,2400.000006914139,0,0,0,0.03209486579083733,0.001,2400.000006914139,Do nothing
DTM,Ex,1648566448.895948,0.34,22.71132021301023,0,0.0,0.3995749518061444,1.0,57,0,57,1648566448.895948,1648432048.895479,0.0004241071413772824,0.34,0.18795754204207202,2400.000006914139,0,0,0,0.024426435955492324,0.001,2400.000006914139,Do nothing
DER,Ex,1648567048.895950,0.15,23.17534719419063,0,0.0,0.4006480485188164,1.0,58,0,58,1648567048.89595,1648430248.895466,0.0004239766066871322,0.15,0.271000430446846,2400.0000071525574,0,0,0,0.03553888042077594,0.001,2400.000006914139,Do nothing
DCM,Ex,1648567648.895952,0.4,23.175347192875048,0,0.0,0.4006480485760738,1.0,58,0,58,1648567648.895952,1648430848.895474,0.00042397660670560514,0.4,0.21952342318820092,2400.000006914139,0,0,0,0.025282656037892037,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648568248.895954,0.28,23.175347204756374,0,0.0,0.4006480484203619,1.0,58,0,58,1648568248.895954,1648431448.895477,0.0004239766067092997,0.28,0.223098598441562,2400.000007867813,0,0,0,0.029942024399642587,0.001,2400.000006914139,Do nothing
DTM,Ex,1648568848.895956,0.17,23.175347204756374,0,0.0,0.4006480483798628,1.0,58,0,58,1648568848.895956,1648432048.895479,0.0004239766067085608,0.17,0.18788047104618333,2400.0000081062317,0,0,0,0.02868777022210164,0.001,2400.000006914139,Do nothing
DER,Ex,1648569448.895958,0.34,23.63823486261017,0,0.0,0.4016663586872303,1.0,59,0,59,1648569448.895958,1648430248.895466,0.00042385057321498495,0.34,0.2712953004022014,2400.000007867813,0,0,0,0.03261397622640777,0.001,2400.000006914139,Do nothing
DCM,Ex,1648570048.895959,0.33,23.638234865988352,0,0.0,0.4016663588667891,1.0,59,0,59,1648570048.895959,1648430848.895474,0.0004238505732360378,0.33,0.21999353628101706,2400.000006914139,0,0,0,0.02800612463030577,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648570648.895961,0.29,23.63823485680135,0,0.0,0.401666358829639,1.0,59,0,59,1648570648.895961,1648431448.895477,0.0004238505732389417,0.29,0.2233820789566401,2400.0000071525574,0,0,0,0.029461888291861034,0.001,2400.000006914139,Do nothing
DTM,Ex,1648571248.895963,0.42,23.638234854411905,0,0.0,0.401666358869541,1.0,59,0,59,1648571248.895963,1648432048.895479,0.0004238505732389417,0.42,0.18885987834134713,2400.000006914139,0,0,0,0.01967637275601531,0.001,2400.000006914139,Do nothing
DER,Ex,1648571848.895965,0.29,24.099981521233815,0,0.0,0.4026325966903017,1.0,60,0,60,1648571848.895965,1648430248.895466,0.00042372881206606674,0.29,0.2713738915769821,2400.0000071525574,0,0,0,0.033498506087580454,0.001,2400.000006914139,Do nothing
DCM,Ex,1648572448.895967,0.19,24.099981532007344,0,0.0,0.40263259654725825,1.0,60,0,60,1648572448.895967,1648430848.895474,0.00042372881208390306,0.19,0.21986804031331406,2400.0000081062317,0,0,0,0.030785706344897017,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648573048.895969,0.37,24.09998152977834,0,0.0,0.4026325965906459,1.0,60,0,60,1648573048.895969,1648431448.895477,0.0004237288120874703,0.37,0.22399298696098743,2400.000007867813,0,0,0,0.026650092526937452,0.001,2400.000006914139,Do nothing
DTM,Ex,1648573648.895971,0.33,24.09998153217246,0,0.0,0.40263259654996997,1.0,60,0,60,1648573648.895971,1648432048.895479,0.00042372881208675684,0.33,0.1894455219996818,2400.0000081062317,0,0,0,0.024398538365744227,0.001,2400.000006914139,Do nothing
DER,Ex,1648574248.895972,0.39,24.560588398108404,0,0.0,0.4035493431109376,1.0,61,0,61,1648574248.895972,1648430248.895466,0.00042361110962281165,0.39,0.2718640821076557,2400.000006914139,0,0,0,0.03059573776506637,0.001,2400.000006914139,Do nothing
DCM,Ex,1648574848.895974,0.44,24.560588389382755,0,0.0,0.4035493431276414,1.0,61,0,61,1648574848.895974,1648430848.895474,0.0004236111096403458,0.44,0.22077393315153085,2400.000006914139,0,0,0,0.02262850090620097,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648575448.895976,0.24,24.5605883920294,0,0.0,0.40354934309022494,1.0,61,0,61,1648575448.895976,1648431448.895477,0.0004236111096431513,0.24,0.22405858947344243,2400.0000071525574,0,0,0,0.03010386043248604,0.001,2400.000006914139,Do nothing
DTM,Ex,1648576048.895978,0.23,24.56058838954817,0,0.0,0.403549343130314,1.0,61,0,61,1648576048.895978,1648432048.895479,0.0004236111096431513,0.23,0.1896110504813157,2400.000006914139,0,0,0,0.02718210601598244,0.001,2400.000006914139,Do nothing
DER,Ex,1648576648.895980,0.28,25.020059272878132,0,0.0,0.40441905205112977,1.0,62,0,62,1648576648.89598,1648430248.895466,0.0004234972662732956,0.28,0.27189715494461647,2400.000007867813,0,0,0,0.033173575538663735,0.001,2400.000006914139,Do nothing
DCM,Ex,1648577248.895982,0.33,25.020059273913766,0,0.0,0.40441905202676104,1.0,62,0,62,1648577248.895982,1648430848.895474,0.000423497266289848,0.33,0.2212161439484882,2400.0000081062317,0,0,0,0.027435922530054942,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648577848.895984,0.23,25.020059271593947,0,0.0,0.4044190520702296,1.0,62,0,62,1648577848.895984,1648431448.895477,0.00042349726629329644,0.23,0.22408254677395273,2400.000007867813,0,0,0,0.030028058562345684,0.001,2400.000006914139,Do nothing
DTM,Ex,1648578448.895986,0.17,25.02005927407947,0,0.0,0.40441905202939554,1.0,62,0,62,1648578448.895986,1648432048.895479,0.00042349726629260673,0.17,0.18953229124243495,2400.0000081062317,0,0,0,0.027887025094947008,0.001,2400.000006914139,Do nothing
DER,Ex,1648579048.895987,0.17,25.478400279221177,0,0.0,0.4052440577303526,1.0,63,0,63,1648579048.895987,1648430248.895466,0.0004233870952919273,0.17,0.271489566324838,2400.0000071525574,0,0,0,0.034057126745961015,0.001,2400.000006914139,Do nothing
DCM,Ex,1648579648.895989,0.29,25.478400277685946,0,0.0,0.4052440577868428,1.0,63,0,63,1648579648.895989,1648430848.895474,0.00042338709530888687,0.29,0.2214901832156257,2400.000006914139,0,0,0,0.028393158680265727,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648580248.895991,0.33,25.478400280424466,0,0.0,0.40524405774918265,1.0,63,0,63,1648580248.895991,1648431448.895477,0.0004233870953116004,0.33,0.22450285412802434,2400.0000071525574,0,0,0,0.027480532375033312,0.001,2400.000006914139,Do nothing
DTM,Ex,1648580848.895993,0.17,25.478400277851918,0,0.0,0.40524405778944006,1.0,63,0,63,1648580848.895993,1648432048.895479,0.0004233870953116004,0.17,0.18945508851025142,2400.000006914139,0,0,0,0.02765831615384661,0.001,2400.000006914139,Do nothing
DER,Ex,1648581448.895995,0.23,25.935619694742567,0,0.0,0.40602657874522485,1.0,64,0,64,1648581448.895995,1648430248.895466,0.00042328042180002687,0.23,0.27132622157552766,2400.000007867813,0,0,0,0.033318965259583465,0.001,2400.000006914139,Do nothing
DCM,Ex,1648582048.895996,0.18,25.93561969835794,0,0.0,0.40602657888415694,1.0,64,0,64,1648582048.895996,1648430848.895474,0.0004232804218187154,0.18,0.2213274766147801,2400.0000071525574,0,0,0,0.030012839089479607,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648582648.895998,0.17,25.93561969594769,0,0.0,0.4060265789276932,1.0,64,0,64,1648582648.895998,1648431448.895477,0.0004232804218220526,0.17,0.22428995235408675,2400.000006914139,0,0,0,0.03026390055312784,0.001,2400.000006914139,Do nothing
DTM,Ex,1648583248.896000,0.2,25.935619698524164,0,0.0,0.4060265789276932,1.0,64,0,64,1648583248.896,1648432048.895479,0.0004232804218220526,0.2,0.18949611929425822,2400.000006914139,0,0,0,0.027055147456479148,0.001,2400.000006914139,Do nothing
DER,Ex,1648583848.896002,0.37,26.391727618439617,0,0.0,0.4067687256947753,1.0,65,0,65,1648583848.896002,1648430248.895466,0.0004231770818567182,0.37,0.27170867808104887,2400.0000071525574,0,0,0,0.030251821186069228,0.001,2400.000006914139,Do nothing
DCM,Ex,1648584448.896004,0.39,26.3917276274702,0,0.0,0.40676872558933347,1.0,65,0,65,1648584448.896004,1648430848.895474,0.0004231770818731396,0.39,0.2219787218788157,2400.000007867813,0,0,0,0.024605132583505017,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648585048.896006,0.18,26.39172763030006,0,0.0,0.40676872555145016,1.0,65,0,65,1648585048.896006,1648431448.895477,0.000423177081875767,0.18,0.2241196063834941,2400.0000081062317,0,0,0,0.029935051819581695,0.001,2400.000006914139,Do nothing
DTM,Ex,1648585648.896008,0.35,26.39172763030006,0,0.0,0.40676872555145016,1.0,65,0,65,1648585648.896008,1648432048.895479,0.000423177081875767,0.35,0.19011107669159824,2400.0000081062317,0,0,0,0.022696553317171023,0.001,2400.000006914139,Do nothing
DER,Ex,1648586248.896010,0.45,26.84673589585517,0,0.0,0.40747250451706746,1.0,66,0,66,1648586248.89601,1648430248.895466,0.00042307692160203144,0.45,0.27238917930974715,2400.000007867813,0,0,0,0.027133703607164515,0.001,2400.000006914139,Do nothing
DCM,Ex,1648586848.896012,0.2,26.84673588889601,0,0.0,0.40747250449153466,1.0,66,0,66,1648586848.896012,1648430848.895474,0.0004230769216175498,0.2,0.22189515259410542,2400.0000081062317,0,0,0,0.029388870574172336,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648587448.896014,0.16,26.84673588639571,0,0.0,0.4074725045351272,1.0,66,0,66,1648587448.896014,1648431448.895477,0.00042307692162078277,0.16,0.2238767290865869,2400.000007867813,0,0,0,0.029837064893770627,0.001,2400.000006914139,Do nothing
DTM,Ex,1648588048.896015,0.3,26.84673588639571,0,0.0,0.40747250469953317,1.0,66,0,66,1648588048.896015,1648432048.895479,0.0004230769216233692,0.3,0.19052575187389406,2400.000006914139,0,0,0,0.024429790780540066,0.001,2400.000006914139,Do nothing
DER,Ex,1648588648.896017,0.18,27.30065780264352,0,0.0,0.40813982350973477,1.0,67,0,67,1648588648.896017,1648430248.895466,0.00042297979650848696,0.18,0.2720418515679812,2400.0000071525574,0,0,0,0.03300496839921173,0.001,2400.000006914139,Do nothing
DCM,Ex,1648589248.896019,0.27,27.30065780093282,0,0.0,0.40813982356563777,1.0,67,0,67,1648589248.896019,1648430848.895474,0.0004229797965244033,0.27,0.22207532056191776,2400.000006914139,0,0,0,0.02803642982982552,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648589848.896021,0.21,27.30065780385352,0,0.0,0.4081398235687094,1.0,67,0,67,1648589848.896021,1648431448.895477,0.00042297979652758665,0.21,0.2238249502467116,2400.000006914139,0,0,0,0.029141207509503886,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590448.896023,0.26,27.30065781486872,0,0.0,0.40813982336536986,1.0,67,0,67,1648590448.896023,1648432048.895479,0.00042297979652694995,0.26,0.1907840204542885,2400.0000081062317,0,0,0,0.025386616225164974,0.001,2400.000006914139,Do nothing
DER,Ex,1648591048.896025,0.29,27.753507998661963,0,0.0,0.4087724961948696,1.0,68,0,68,1648591048.896025,1648430248.895466,0.00042288557066958376,0.29,0.2721083632288406,2400.000007867813,0,0,0,0.03149912963827106,0.001,2400.000006914139,Do nothing
DCM,Ex,1648591648.896027,0.36,27.75350800246337,0,0.0,0.4087724961688078,1.0,68,0,68,1648591648.896027,1648430848.895474,0.00042288557068463205,0.36,0.22258426771851583,2400.0000081062317,0,0,0,0.025307836812954485,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648592248.896029,0.29,27.75350800267224,0,0.0,0.40877249617183825,1.0,68,0,68,1648592248.896029,1648431448.895477,0.00042288557068776713,0.29,0.22406824087080457,2400.0000081062317,0,0,0,0.027495553242783754,0.001,2400.000006914139,Do nothing
DTM,Ex,1648592848.896031,0.35,27.75350798884515,0,0.0,0.40877249621244616,1.0,68,0,68,1648592848.896031,1648432048.895479,0.00042288557068776713,0.35,0.19136722917057314,2400.000007867813,0,0,0,0.0223311998447416,0.001,2400.000006914139,Do nothing
DER,Ex,1648593448.896033,0.31,28.205302237446002,0,0.0,0.4093722476999462,1.0,69,0,69,1648593448.896033,1648430248.895466,0.0004227941161782654,0.31,0.27224665387399083,2400.0000081062317,0,0,0,0.03089034407466241,0.001,2400.000006914139,Do nothing
DCM,Ex,1648594048.896034,0.37,28.205302235647736,0,0.0,0.40937224792062704,1.0,69,0,69,1648594048.896034,1648430848.895474,0.0004227941161961775,0.37,0.22312032492681214,2400.000006914139,0,0,0,0.02480408666460415,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648594648.896036,0.27,28.205302235856838,0,0.0,0.40937224792361726,1.0,69,0,69,1648594648.896036,1648431448.895477,0.0004227941161992658,0.27,0.22423466028793934,2400.000006914139,0,0,0,0.027754317293845986,0.001,2400.000006914139,Do nothing
DTM,Ex,1648595248.896038,0.32,28.205302238658785,0,0.0,0.40937224788235177,1.0,69,0,69,1648595248.896038,1648432048.895479,0.00042279411619864813,0.32,0.19183160740461438,2400.0000071525574,0,0,0,0.023364558873942065,0.001,2400.000006914139,Do nothing
DER,Ex,1648595848.896040,0.17,28.656057338996234,0,0.0,0.4099407181472438,1.0,70,0,70,1648595848.89604,1648430248.895466,0.00042270531254481045,0.17,0.27187886015501966,2400.000006914139,0,0,0,0.032315055075392105,0.001,2400.000006914139,Do nothing
DCM,Ex,1648596448.896042,0.27,28.65605735444389,0,0.0,0.409940717957789,1.0,70,0,70,1648596448.896042,1648430848.895474,0.0004227053125594164,0.27,0.22328835243603504,2400.0000081062317,0,0,0,0.02752571330019333,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648597048.896044,0.45,28.656057354653207,0,0.0,0.40994071796073994,1.0,70,0,70,1648597048.896044,1648431448.895477,0.00042270531256245926,0.45,0.22504096507262528,2400.0000081062317,0,0,0,0.021034752112246265,0.001,2400.000006914139,Do nothing
DTM,Ex,1648597648.896046,0.19,28.656057351764623,0,0.0,0.40994071800146387,1.0,70,0,70,1648597648.896046,1648432048.895479,0.00042270531256245926,0.19,0.19182508922879724,2400.000007867813,0,0,0,0.026197948027311086,0.001,2400.000006914139,Do nothing
DER,Ex,1648598248.896047,0.16,29.10579098845431,0,0.0,0.4104794663047566,1.0,71,0,71,1648598248.896047,1648430248.895466,0.0004226190461574245,0.16,0.2714821266083707,2400.0000071525574,0,0,0,0.03209099297328294,0.001,2400.000006914139,Do nothing
DCM,Ex,1648598848.896049,0.39,29.10579097500302,0,0.0,0.41047946636009747,1.0,71,0,71,1648598848.896049,1648430848.895474,0.0004226190461724186,0.39,0.22387743952990063,2400.000006914139,0,0,0,0.023734636462647205,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648599448.896051,0.23,29.105790975212535,0,0.0,0.41047946636301014,1.0,71,0,71,1648599448.896051,1648431448.895477,0.0004226190461754174,0.23,0.2250584264632146,2400.000006914139,0,0,0,0.02812879567979176,0.001,2400.000006914139,Do nothing
DTM,Ex,1648600048.896053,0.27,29.105790978103933,0,0.0,0.4104794663216501,1.0,71,0,71,1648600048.896053,1648432048.895479,0.0004226190461748176,0.27,0.1920993871613278,2400.0000071525574,0,0,0,0.02453742192722923,0.001,2400.000006914139,Do nothing
DER,Ex,1648600648.896055,0.16,29.554521573942477,0,0.0,0.4109899748470479,1.0,72,0,72,1648600648.896055,1648430248.895466,0.00042253520980734503,0.16,0.2710923289628868,2400.000007867813,0,0,0,0.03184003158445416,0.001,2400.000006914139,Do nothing
DCM,Ex,1648601248.896057,0.3,29.55452157792702,0,0.0,0.4109899748614241,1.0,72,0,72,1648601248.896057,1648430848.895474,0.00042253520982212504,0.3,0.2241426749322355,2400.000007867813,0,0,0,0.02653048825337102,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648601848.896059,0.16,29.55452157813673,0,0.0,0.41098997482289595,1.0,72,0,72,1648601848.896059,1648431448.895477,0.0004225352098244898,0.16,0.2248325291491062,2400.0000081062317,0,0,0,0.02862967183446573,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602448.896060,0.37,29.55452157515881,0,0.0,0.4109899750293371,1.0,72,0,72,1648602448.89606,1648432048.895479,0.0004225352098268546,0.37,0.19271496021613288,2400.000006914139,0,0,0,0.020990385817233895,0.001,2400.000006914139,Do nothing
DER,Ex,1648603048.896062,0.2,30.002268163834497,0,0.0,0.41147365366893257,1.0,73,0,73,1648603048.896062,1648430248.895466,0.0004224537022470989,0.2,0.27084718300094585,2400.000006914139,0,0,0,0.0314067879288104,0.001,2400.000006914139,Do nothing
DCM,Ex,1648603648.896064,0.24,30.002268164883958,0,0.0,0.41147365364168176,1.0,73,0,73,1648603648.896064,1648430848.895474,0.0004224537022610879,0.24,0.22419716745824156,2400.0000071525574,0,0,0,0.027567560236374404,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648604248.896066,0.42,30.002268162071406,0,0.0,0.4114736536853967,1.0,73,0,73,1648604248.896066,1648431448.895477,0.0004224537022640023,0.42,0.22550091089859559,2400.000006914139,0,0,0,0.02220883180420091,0.001,2400.000006914139,Do nothing
DTM,Ex,1648604848.896068,0.33,30.00226817714161,0,0.0,0.41147365348044773,1.0,73,0,73,1648604848.896068,1648432048.895479,0.0004224537022634194,0.33,0.1931835098399686,2400.0000081062317,0,0,0,0.02250414320386454,0.001,2400.000006914139,Do nothing
DER,Ex,1648605448.896070,0.34,30.44905037150101,0,0.0,0.4119318422178991,1.0,74,0,74,1648605448.89607,1648430248.895466,0.00042237442776781996,0.34,0.27108239666420797,2400.0000081062317,0,0,0,0.029068028886736867,0.001,2400.000006914139,Do nothing
DCM,Ex,1648606048.896072,0.36,30.44905036948445,0,0.0,0.41193184227283514,1.0,74,0,74,1648606048.896072,1648430848.895474,0.00042237442778218955,0.36,0.2246575160431289,2400.000007867813,0,0,0,0.02445101282824204,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648606648.896074,0.22,30.449050372719356,0,0.0,0.41193184223415563,1.0,74,0,74,1648606648.896074,1648431448.895477,0.00042237442778448865,0.22,0.2254823267401544,2400.0000081062317,0,0,0,0.02772091709404776,0.001,2400.000006914139,Do nothing
DTM,Ex,1648607248.896076,0.34,30.449050357553133,0,0.0,0.4119318422750774,1.0,74,0,74,1648607248.896076,1648432048.895479,0.00042237442778448865,0.34,0.19367784145666905,2400.000007867813,0,0,0,0.022038068629681426,0.001,2400.000006914139,Do nothing
DER,Ex,1648607848.896077,0.35,30.89488816634243,0,0.0,0.4123658153655099,1.0,75,0,75,1648607848.896077,1648430248.895466,0.00042229729584486946,0.35,0.2713472208364757,2400.000006914139,0,0,0,0.028646578565891832,0.001,2400.000006914139,Do nothing
DCM,Ex,1648608448.896079,0.21,30.894888170462636,0,0.0,0.41236581533783095,1.0,75,0,75,1648608448.896079,1648430848.895474,0.00042229729585847533,0.21,0.2246084942503425,2400.0000071525574,0,0,0,0.027641434503429468,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648609048.896081,0.34,30.89488816756167,0,0.0,0.41236581538156375,1.0,75,0,75,1648609048.896081,1648431448.895477,0.0004222972958613099,0.34,0.22586405231768722,2400.000006914139,0,0,0,0.0250035478023984,0.001,2400.000006914139,Do nothing
DTM,Ex,1648609648.896083,0.43,30.894888170630804,0,0.0,0.41236581534004535,1.0,75,0,75,1648609648.896083,1648432048.895479,0.000422297295860743,0.43,0.19446296490697912,2400.0000071525574,0,0,0,0.017592085032133706,0.001,2400.000006914139,Do nothing
DER,Ex,1648610248.896085,0.28,31.339801967778754,0,0.0,0.41277678359191367,1.0,76,0,76,1648610248.896085,1648430248.895466,0.00042222222077040026,0.28,0.27137587242310995,2400.0000081062317,0,0,0,0.029892003522832777,0.001,2400.000006914139,Do nothing
