dataset5_40hr_10min_flawed1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,N,1648582616.486612,0.21,-52.54369334091369,0,26.605249946088144,0.3912536756777668,1.0,0,68,68,1648582616.486612,1648431416.485775,0.00044973544724558214,0.21,0.2123029187812508,600.0000030994415,0,0,0,0.028887097889831657,0.0011111111049298887,600.0000019073486,Do nothing
DCM,Dis,1648583216.486615,0.3,-198.14277950797205,0,4.965908389811487,0.07882394269542042,1.0,0,63,63,1648583216.486615,1648430216.485761,0.00041176470358396486,0.3,0.2764473173544913,2400.000011920929,0,0,0,0.032437073200519695,0.0012499999895691873,600.000002861023,Do nothing
DERAS,Ux,1648583816.486618,0.15,-45.63588554825294,0,6.855125639914202,0.10386553999870003,1.0,0,66,66,1648583816.486618,1648430816.48577,0.0004313725466285778,0.15,0.23457760415755463,2400.0000121593475,0,0,0,0.031021118019775695,0.001,600.0000019073486,Do nothing
DER,Err,1648584416.486621,0.38,-126.00649652904421,0,3.102921407866911,0.05086756406339198,1.0,0,61,61,1648584416.486621,1648441616.485829,0.00042717086597878986,0.38,0.14450512450495603,4800.000023841858,0,0,0,0.01455678787554648,0.001,600.0000019073486,Do nothing
DCM,Dis,1648585016.486624,0.22,-50.44732332506907,0,6.768368686208746,0.10575576072201166,1.0,0,64,64,1648585016.486624,1648430216.485761,0.00041343669020137613,0.22,0.27623021228774325,1800.000009059906,0,0,0,0.03338373023530584,0.0012499999895691873,600.000002861023,Do nothing
DCM,N,1648585616.486627,0.37,-68.74124446930757,0,20.90697030398952,0.32164569698445417,1.0,0,65,65,1648585616.486627,1648430216.485761,0.0004182754159440181,0.37,0.2765894835050316,600.0000030994415,0,0,0,0.030501870185505812,0.0012499999895691873,600.000002861023,Do nothing
DTM,N,1648586216.486630,0.24,-269.9650362176591,0,4.466917652272818,0.06473793698946112,1.0,0,69,69,1648586216.48663,1648431416.485775,0.0004457364316467,0.24,0.21240863283170403,3600.0000178813934,0,0,0,0.028077706441245916,0.0011111111049298887,600.0000019073486,Do nothing
DER,N,1648586816.486633,0.37,-31.53788971930303,0,6.320301030898387,0.1019403392080385,1.0,0,62,62,1648586816.486633,1648441616.485829,0.000426997242814853,0.37,0.1453625194688155,2400.0000121593475,0,0,0,0.01537438828121503,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648587416.486636,0.32,-69.58991179912903,0,4.609947108071996,0.06880518071749248,1.0,0,67,67,1648587416.486636,1648430816.48577,0.0004278416323723909,0.32,0.234901173838776,3600.0000178813934,0,0,0,0.028093137273363603,0.001,600.0000019073486,Do nothing
DTM,N,1648588016.486639,0.38,-45.31655589262279,0,9.10351113531738,0.13005015907596257,1.0,0,70,70,1648588016.486639,1648431416.485775,0.0004469987203945094,0.38,0.21304105308516932,1800.000009059906,0,0,0,0.02378536709264505,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,N,1648588616.486642,0.24,-46.78752288789488,0,14.162490389780038,0.20827191749676527,1.0,0,68,68,1648588616.486642,1648430816.48577,0.0004309252194187434,0.24,0.23492034235817913,1200.0000059604645,0,0,0,0.029696364308280796,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648589216.486645,0.35,-143.70762307276803,0,29.102645142552706,0.4217774658340972,1.0,0,69,69,1648589216.486645,1648430816.48577,0.00043560605819978766,0.35,0.23535135231189383,600.0000030994415,0,0,0,0.027080600396025844,0.001,600.0000019073486,Do nothing
DCM,Dis,1648589816.486648,0.21,-212.28616000973975,0,3.004179687458593,0.04551787405240292,1.0,0,66,66,1648589816.486648,1648430216.485761,0.0004135338322877893,0.21,0.27634101528299787,4200.000020980835,0,0,0,0.032975124367281124,0.0012499999895691873,600.000002861023,Do nothing
DTM,Err,1648590416.486651,0.37,-92.33561294393343,0,6.928583608036129,0.09758568462022717,1.0,0,71,71,1648590416.486651,1648431416.485775,0.000446540878043098,0.37,0.21362454359414637,2400.000011920929,0,0,0,0.02409168844999997,0.0011111111049298887,600.0000019073486,Do nothing
DCM,N,1648591016.486654,0.38,-30.496975615109957,0,10.774891407133207,0.16081927473333146,1.0,0,67,67,1648591016.486654,1648430216.485761,0.00041666666435241504,0.38,0.27672493744861637,1200.0000059604645,0,0,0,0.02970327377699654,0.0012499999895691873,600.000002861023,Do nothing
DER,Ux,1648591616.486657,0.34,-64.22241370106426,0,3.1657665672558477,0.050250262972315045,1.0,0,63,63,1648591616.486657,1648441616.485829,0.00041999999768218996,0.34,0.14608073895417045,4800.000023841858,0,0,0,0.017202927784146137,0.001,600.0000019073486,Do nothing
DER,N,1648592216.486660,0.15,-32.160168302281626,0,26.089229634934046,0.4076442130458445,1.0,0,64,64,1648592216.48666,1648441616.485829,0.0004249667971241691,0.15,0.14609514800213305,600.0000030994415,0,0,0,0.02317168863959958,0.001,600.0000019073486,Do nothing
DTM,Err,1648592816.486663,0.22,-70.26169292656355,0,7.0293036435240905,0.09762921727116793,1.0,0,72,72,1648592816.486663,1648431416.485775,0.00044609665182043036,0.22,0.21364789691431432,2400.0000121593475,0,0,0,0.02793409368660471,0.0011111111049298887,600.0000019073486,Do nothing
DER,N,1648593416.486666,0.43,-264.9687384797989,0,13.37674223405925,0.20579603437014232,1.0,0,65,65,1648593416.486666,1648441616.485829,0.000428194991051814,0.43,0.14713129709701578,1200.0000059604645,0,0,0,0.009579474917728436,0.001,600.0000019073486,Do nothing
DCM,Ind,1648594016.486669,0.29,-109.3571068186654,0,4.365989754485975,0.06420573168361728,1.0,0,68,68,1648594016.486669,1648430216.485761,0.0004151404128388028,0.29,0.27677321040334874,3000.0000150203705,0,0,0,0.03156059183801639,0.0012499999895691873,600.000002861023,Do nothing
DTM,N,1648594616.486672,0.34,-71.26932860795259,0,9.541347915715528,0.13070339610569218,1.0,0,73,73,1648594616.486672,1648431416.485775,0.00044730391911029034,0.34,0.21410569438926247,1800.0000088214874,0,0,0,0.024946923974355807,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Ind,1648595216.486675,0.19,-96.72051311821221,0,29.34403274067544,0.39654098298210055,1.0,0,74,74,1648595216.486675,1648431416.485775,0.00045177044928811343,0.19,0.2140186702217922,600.0000030994415,0,0,0,0.028142929206684136,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Ux,1648595816.486678,0.36,-297.4057372365754,0,30.06959491543707,0.40092793220582756,1.0,0,75,75,1648595816.486678,1648431416.485775,0.0004562043770565517,0.36,0.21454378291883608,600.000002861023,0,0,0,0.02418270589192134,0.0011111111049298887,600.0000019073486,Do nothing
DER,N,1648596416.486680,0.18,-135.82538268429394,0,5.420331903622833,0.08212624096398231,1.0,0,66,66,1648596416.48668,1648441616.485829,0.0004263565868036589,0.18,0.1472491060679942,3000.000014066696,0,0,0,0.02254753089462547,0.001,600.0000019073486,Do nothing
DER,Ind,1648597016.486683,0.23,-55.02458144586815,0,27.873270937960147,0.4160189692232858,1.0,0,67,67,1648597016.486683,1648441616.485829,0.0004311454287766923,0.23,0.14754464497489422,600.000002861023,0,0,0,0.02146197265270085,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648597616.486686,0.18,-295.24422608386806,0,2.0349575141493497,0.029070821630704995,1.0,0,70,70,1648597616.486686,1648430816.48577,0.00041966426628049026,0.18,0.23515437241042805,8400.000041007996,0,0,0,0.02958749831471834,0.001,600.0000019073486,Do nothing
DERAS,Err,1648598216.486689,0.24,-20.64028335780055,0,29.248500925284958,0.4119507172575346,1.0,0,71,71,1648598216.486689,1648430816.48577,0.00042413380890189413,0.24,0.2351715554869868,600.0000030994415,0,0,0,0.028857769072127653,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648598816.486692,0.18,-296.60451642542495,0,30.01401063777841,0.41686125885803343,1.0,0,72,72,1648598816.486692,1648430816.48577,0.00042857142621947794,0.18,0.23497660299409995,600.000002861023,0,0,0,0.029469751470081323,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648599416.486695,0.41,-304.3087189663644,0,30.78584362957622,0.42172388533666055,1.0,0,73,73,1648599416.486695,1648430816.48577,0.0004329774590715783,0.41,0.23559288256102212,600.0000030994415,0,0,0,0.024060677844447497,0.001,600.0000019073486,Do nothing
DTM,N,1648600016.486698,0.35,-304.70522847642894,0,4.3061411387543425,0.05665975182571503,1.0,0,76,76,1648600016.486698,1648431416.485775,0.00045077105328573627,0.35,0.21501906789105069,4200.000020027161,0,0,0,0.024293495326637618,0.0011111111049298887,600.0000019073486,Do nothing
DCM,N,1648600616.486701,0.4,-44.30195486169592,0,1.967502790399645,0.028514533194197753,1.0,0,69,69,1648600616.486701,1648430216.485761,0.0004049295752308216,0.4,0.27720407330403635,6600.00003194809,0,0,0,0.02827889656805198,0.0012499999895691873,600.000002861023,Do nothing
DTM,Ux,1648601216.486704,0.31,-43.62800890580058,0,15.378531179303742,0.19972118414680184,1.0,0,77,77,1648601216.486704,1648431416.485775,0.0004534746736081795,0.31,0.2153500119053676,1200.000006198883,0,0,0,0.0254955037138111,0.0011111111049298887,600.0000019073486,Do nothing
DER,Ind,1648601816.486708,0.3,-282.89289907183434,0,3.4875795615493117,0.05128793472866635,1.0,0,68,68,1648601816.486708,1648441616.485829,0.0004244694109049417,0.3,0.14807400384650918,4800.000025033951,0,0,0,0.018883227937732297,0.001,600.0000019073486,Do nothing
DER,Err,1648602416.486710,0.3,-35.38867496277978,0,28.66827735147211,0.4154822804561175,1.0,0,69,69,1648602416.48671,1648441616.485829,0.00042910447526105445,0.3,0.14859969933492956,600.0000021457672,0,0,0,0.0189133532789155,0.001,600.0000019073486,Do nothing
DERAS,N,1648603016.486713,0.42,-312.0756751491288,0,5.169003029669117,0.0698513922928259,1.0,0,74,74,1648603016.486713,1648430816.48577,0.00042973286640409603,0.42,0.23622876917288066,3600.0000178813934,0,0,0,0.02343937035248165,0.001,600.0000019073486,Do nothing
DER,N,1648603616.486716,0.45,-290.8375963192823,0,14.66676786023743,0.209525255146249,1.0,0,70,70,1648603616.486716,1648441616.485829,0.00043209876306644576,0.45,0.14963543919975797,1200.0000059604645,0,0,0,0.006949399353969569,0.001,600.0000019073486,Do nothing
DER,N,1648604216.486719,0.33,-148.7629311538368,0,30.111925319358836,0.42411162421632165,1.0,0,71,71,1648604216.486719,1648441616.485829,0.0004366543641542097,0.33,0.15025312605181357,600.000002861023,0,0,0,0.01765776417604107,0.001,600.0000019073486,Do nothing
DTM,Ux,1648604816.486722,0.15,-155.78252363450545,0,5.156443080200172,0.06610824461795092,1.0,0,78,78,1648604816.486722,1648431416.485775,0.00044982698716271324,0.15,0.2151269743220728,3600.0000178813934,0,0,0,0.02775439469754257,0.0011111111049298887,600.0000019073486,Do nothing
DCM,N,1648605416.486725,0.16,-19.960173235938427,0,2.7123475077357377,0.03874782153908197,1.0,0,70,70,1648605416.486725,1648430216.485761,0.00039954337679665733,0.16,0.2768054199934784,4800.0000240802765,0,0,0,0.03176051983535578,0.0012499999895691873,600.000002861023,Do nothing
DERAS,Ux,1648606016.486728,0.15,-52.388544219619426,0,6.270219908089806,0.08360293210786408,1.0,0,75,75,1648606016.486728,1648430816.48577,0.0004280821894401363,0.15,0.23593646826043022,3000.0000150203705,0,0,0,0.02909466040477633,0.001,600.0000019073486,Do nothing
DTM,N,1648606616.486731,0.41,-52.22551324818123,0,10.480875677258977,0.1326693123703668,1.0,0,79,79,1648606616.486731,1648431416.485775,0.0004509132395485192,0.41,0.21578532913855228,1800.000009059906,0,0,0,0.02146241402147391,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Ux,1648607216.486734,0.25,-106.13544989629344,0,32.164402227683674,0.4020550278460459,1.0,0,80,80,1648607216.486734,1648431416.485775,0.0004550625686213403,0.25,0.2159005300505437,600.000002861023,0,0,0,0.02646688792695084,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Dis,1648607816.486737,0.35,-325.6645725552972,0,32.89128463207974,0.4060652423713548,1.0,0,81,81,1648607816.486737,1648431416.485775,0.00045918367096517345,0.35,0.21635052827185058,600.0000030994415,0,0,0,0.0238835357255299,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Ux,1648608416.486740,0.28,-332.9734987445109,0,33.62321348232689,0.4100391888088645,1.0,0,82,82,1648608416.48674,1648431416.485775,0.00046327683363210734,0.28,0.2165634027592357,600.0000030994415,0,0,0,0.025824754699443366,0.0011111111049298887,600.0000019073486,Do nothing
DTM,N,1648609016.486743,0.37,-340.3325267113575,0,34.360129686604445,0.41397746610366803,1.0,0,83,83,1648609016.486743,1648431416.485775,0.0004673423397951702,0.37,0.2170748580833716,600.000002861023,0,0,0,0.023154513498064896,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Ind,1648609616.486746,0.27,-347.74107152708115,0,35.10197574210264,0.41788066359646,1.0,0,84,84,1648609616.486746,1648431416.485775,0.0004713804688117418,0.27,0.21725068911963943,600.0000030994415,0,0,0,0.02601031210899181,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,Err,1648610216.486749,0.43,-63.5382284019767,0,4.496565042752024,0.05916532950989505,1.0,0,76,76,1648610216.486749,1648430816.48577,0.00042363433436613476,0.43,0.2365790627363891,4200.000020980835,0,0,0,0.022555339408702642,0.001,600.0000019073486,Do nothing
DCM,Err,1648610816.486752,0.37,-27.510953292748198,0,2.4098432899764033,0.03394145478840005,1.0,0,71,71,1648610816.486752,1648430216.485761,0.00039313399562769947,0.37,0.2771129928647871,5400.000026941299,0,0,0,0.0283445568236838,0.0012499999895691873,600.000002861023,Do nothing
DER,N,1648611416.486755,0.36,-305.3603694357516,0,2.4746534089900063,0.03437018623597231,1.0,0,72,72,1648611416.486755,1648441616.485829,0.0004240282662393604,0.36,0.15094308287401156,7200.000036001205,0,0,0,0.01577839608490337,0.001,600.0000019073486,Do nothing
DTM,Dis,1648612016.486758,0.39,-355.19856405699096,0,8.872849956139586,0.10438647007223043,1.0,0,85,85,1648612016.486758,1648431416.485775,0.00047065337506837113,0.39,0.2178170803028537,2400.000011920929,0,0,0,0.022245996761356704,0.0011111111049298887,600.0000019073486,Do nothing
DTM,Err,1648612616.486761,0.44,-89.77236426211816,0,36.23665690695577,0.4213564756622764,1.0,0,86,86,1648612616.486761,1648431416.485775,0.0004746136839513455,0.44,0.2185431682757202,600.0000030994415,0,0,0,0.01989996981701112,0.0011111111049298887,600.0000019073486,Do nothing
DCM,Err,1648613216.486764,0.45,-24.437847447648036,0,5.510769219968129,0.07653846138844624,1.0,0,72,72,1648613216.486764,1648430216.485761,0.00039344262079435215,0.45,0.2776761427251624,2400.000011920929,0,0,0,0.02555763635766377,0.0012499999895691873,600.000002861023,Do nothing
DTM,Ux,1648613816.486768,0.43,-366.5801338261805,0,18.432504071964576,0.21186786289614457,1.0,0,87,87,1648613816.486768,1648431416.485775,0.00047697368161380896,0.43,0.21922971643066919,1200.0000069141388,0,0,0,0.0204432382352078,0.0011111111049298887,600.0000019073486,Do nothing
DCM,Ux,1648614416.486770,0.4,-55.87307681356575,0,11.27142950833394,0.15440314394978,1.0,0,73,73,1648614416.48677,1648430216.485761,0.00039630835830689387,0.4,0.27807201281343047,1200.0000059604645,0,0,0,0.027275796196045896,0.0012499999895691873,600.000002861023,Do nothing
DERAS,N,1648615016.486773,0.37,-45.55730372261919,0,3.93786129234128,0.051141055744691945,1.0,0,77,77,1648615016.486773,1648430816.48577,0.0004180238848029901,0.37,0.2370094528565943,4800.0000240802765,0,0,0,0.024642669999200756,0.001,600.0000019073486,Do nothing
DER,N,1648615616.486776,0.3,-25.090235952259786,0,4.261488700135757,0.058376557536106266,1.0,0,73,73,1648615616.486776,1648441616.485829,0.0004195402276017011,0.3,0.151422365565735,4200.0000212192535,0,0,0,0.018552913902772052,0.001,600.0000019073486,Do nothing
DCM,Err,1648616216.486779,0.19,-114.2583265228372,0,7.656794240814375,0.1034701924434375,1.0,0,74,74,1648616216.486779,1648430216.485761,0.000397849460188013,0.19,0.27778973072107976,1800.000009059906,0,0,0,0.03077370015255236,0.0012499999895691873,600.000002861023,Do nothing
DERAS,N,1648616816.486782,0.22,-39.89002348085972,0,10.682523597267387,0.13695543073419728,1.0,0,78,78,1648616816.486782,1648430816.48577,0.0004193548364278305,0.22,0.236955109556733,1800.000009059906,0,0,0,0.027775265074387896,0.001,600.0000019073486,Do nothing
DTM,N,1648617416.486785,0.26,-186.4437193486072,0,6.1684873138380985,0.07009644674816021,1.0,0,88,88,1648617416.486785,1648431416.485775,0.0004731182770009592,0.26,0.21935955809808744,3600.000016927719,0,0,0,0.02582561847995902,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,Dis,1648618016.486788,0.29,-108.19479028001585,0,16.348374364284382,0.20694144764916939,1.0,0,79,79,1648618016.486788,1648430816.48577,0.0004220085447135434,0.29,0.23712350603433066,1200.0000059604645,0,0,0,0.0265740455608597,0.001,600.0000019073486,Do nothing
DTM,Ind,1648618616.486791,0.26,-62.385837605862584,0,18.81849533196128,0.21144376777484583,1.0,0,89,89,1648618616.486791,1648431416.485775,0.0004754273478472896,0.26,0.21948816709144794,1200.0000059604645,0,0,0,0.02575351122289502,0.0011111111049298887,600.0000019073486,Do nothing
DCM,Ux,1648619216.486794,0.45,-77.60264433257812,0,4.649915508200776,0.06199887344267701,1.0,0,75,75,1648619216.486794,1648430216.485761,0.00039682539465636245,0.45,0.27833298078189656,3000.0000150203705,0,0,0,0.025210403192613196,0.0012499999895691873,600.000002861023,Do nothing
DERAS,Ind,1648619816.486797,0.45,-165.5531581193355,0,11.080740503206696,0.1385092562900837,1.0,0,80,80,1648619816.486797,1648430816.48577,0.0004232804209801355,0.45,0.23779292897132964,1800.000009059906,0,0,0,0.02116470685000432,0.001,600.0000019073486,Do nothing
DER,N,1648620416.486800,0.21,-43.19865257671864,0,3.733650678481842,0.050454738898403274,1.0,0,74,74,1648620416.4868,1648441616.485829,0.00041387024383779657,0.21,0.1516059945138048,4800.000023841858,0,0,0,0.020930003987731198,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648621016.486803,0.32,-112.1924975949678,0,16.947139204646728,0.20922394079810777,1.0,0,81,81,1648621016.486803,1648430816.48577,0.000425867505573344,0.32,0.23804982606829422,1200.0000059604645,0,0,0,0.025763790983237726,0.001,600.0000019073486,Do nothing
DCM,Ind,1648621616.486807,0.18,-47.11914381643453,0,5.900508290582602,0.07763826698135003,1.0,0,76,76,1648621616.486807,1648430216.485761,0.00039707418800725514,0.18,0.27802664750843276,2400.000013113022,0,0,0,0.030399762748312183,0.0012499999895691873,600.000002861023,Do nothing
DER,Err,1648622216.486810,0.26,-37.841054173802455,0,10.137897077580122,0.13517196103440163,1.0,0,75,75,1648622216.48681,1648441616.485829,0.0004152823897711439,0.26,0.1519426218600352,1800.0000100135803,0,0,0,0.019635318521431792,0.001,600.0000019073486,Do nothing
DCM,N,1648622816.486813,0.25,-59.78146557563952,0,12.051573121966058,0.15651393664890983,1.0,0,77,77,1648622816.486813,1648430216.485761,0.0003997923134961684,0.25,0.2779398777019051,1200.0000059604645,0,0,0,0.02974772498107596,0.0012499999895691873,600.000002861023,Do nothing
DCM,Err,1648623416.486816,0.25,-122.08087058614967,0,24.682601357990354,0.3164436071537225,1.0,0,78,78,1648623416.486816,1648430216.485761,0.00040372670586991425,0.25,0.27785364351146713,600.000002861023,0,0,0,0.029696014729698163,0.0012499999895691873,600.000002861023,Do nothing
DTM,N,1648624016.486819,0.37,-190.29939099736126,0,4.158887389881826,0.04620985988757585,1.0,0,90,90,1648624016.486819,1648431416.485775,0.0004672897170931111,0.37,0.21995128042347428,5400.000028133392,0,0,0,0.022516242576763296,0.0011111111049298887,600.0000019073486,Do nothing
DER,Ux,1648624616.486822,0.29,-102.73069038614524,0,7.714189045119853,0.10150248743578753,1.0,0,76,76,1648624616.486822,1648441616.485829,0.0004153005441950821,0.29,0.1523661107500351,2400.000011920929,0,0,0,0.01859110383526696,0.001,600.0000019073486,Do nothing
DTM,Ind,1648625216.486825,0.15,-42.050972497694026,0,19.025138468349,0.20906745569614285,1.0,0,91,91,1648625216.486825,1648431416.485775,0.00046955624100602735,0.15,0.2197373621347175,1200.0000059604645,0,0,0,0.026574934809276512,0.0011111111049298887,600.0000019073486,Do nothing
DTM,N,1648625816.486828,0.28,-192.34205924045142,0,38.79130206867068,0.42164458770294216,1.0,0,92,92,1648625816.486828,1648431416.485775,0.00047325102624291035,0.28,0.21992108968918483,600.0000030994415,0,0,0,0.024918678199325632,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,Err,1648626416.486831,0.31,-171.56363145444837,0,3.756285663254409,0.045808361747004984,1.0,0,82,82,1648626416.486831,1648430816.48577,0.00041922290161155497,0.31,0.2382685196060806,5400.000027894974,0,0,0,0.0256598270581907,0.001,600.0000019073486,Do nothing
DCM,Err,1648627016.486833,0.33,-249.99044965144077,0,4.146904758773481,0.05249246530093013,1.0,0,79,79,1648627016.486833,1648430216.485761,0.0004014227620406871,0.33,0.2780116627735536,3600.0000171661377,0,0,0,0.028155201926802452,0.0012499999895691873,600.000002861023,Do nothing
DCM,N,1648627616.486836,0.24,-41.99397224074411,0,25.46212737314704,0.318276592164338,1.0,0,80,80,1648627616.486836,1648430216.485761,0.0004052684881678038,0.24,0.2778968239132105,600.000002861023,0,0,0,0.029491633275715388,0.0012499999895691873,600.000002861023,Do nothing
DER,Ind,1648628216.486839,0.38,-78.1569153255564,0,5.1829514130284515,0.06731105731205782,1.0,0,77,77,1648628216.486839,1648441616.485829,0.0004126473718287806,0.38,0.1530517549947639,3600.0000171661377,0,0,0,0.01417956457725467,0.001,600.0000019073486,Do nothing
DERAS,N,1648628816.486842,0.24,-38.020940250014135,0,8.561109707952259,0.10314590009581034,1.0,0,83,83,1648628816.486842,1648430816.48577,0.0004191919169225032,0.24,0.23827371924690313,2400.0000109672546,0,0,0,0.026766401567423322,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648629416.486845,0.17,-86.64255608048069,0,34.9959272836066,0.41661818194769756,1.0,0,84,84,1648629416.486845,1648430816.48577,0.0004229607227860262,0.17,0.23806930691382858,600.0000030994415,0,0,0,0.027382061552269188,0.001,600.0000019073486,Do nothing
DCM,N,1648630016.486848,0.22,-257.8040396531138,0,6.453144961747223,0.07966845631786695,1.0,0,81,81,1648630016.486848,1648430216.485761,0.00040540540319943853,0.22,0.27772399757317107,2400.0000121593475,0,0,0,0.02948973732144213,0.0012499999895691873,600.000002861023,Do nothing
DCM,Err,1648630616.486851,0.37,-65.3281341806509,0,26.397466466307034,0.3219203227598419,1.0,0,82,82,1648630616.486851,1648430216.485761,0.0004091816345008566,0.37,0.27799862853277474,600.000002861023,0,0,0,0.026980175565345377,0.0012499999895691873,600.000002861023,Do nothing
DTM,Ind,1648631216.486854,0.17,-392.12946656373623,0,4.287438284433905,0.04610148692939683,1.0,0,93,93,1648631216.486854,1648431416.485775,0.00046546546295157343,0.17,0.21977295589188756,5400.000025987625,0,0,0,0.02606422591288001,0.0011111111049298887,600.0000019073486,Do nothing
DCM,Ind,1648631816.486857,0.31,-267.1938678906688,0,13.453172526203799,0.16208641597835902,1.0,0,83,83,1648631816.486857,1648430216.485761,0.0004117063469680835,0.31,0.2780933071465831,1200.0000059604645,0,0,0,0.028209311024237127,0.0012499999895691873,600.000002861023,Do nothing
DERAS,N,1648632416.486861,0.25,-354.1254546555429,0,7.065417516055039,0.08312255901241222,1.0,0,85,85,1648632416.486861,1648430816.48577,0.0004216269818452556,0.25,0.23810450069874356,3000.000015974045,0,0,0,0.026374736176206563,0.001,600.0000019073486,Do nothing
DTM,Ind,1648633016.486864,0.18,-43.335397713633014,0,13.029217428664579,0.13860869604962317,1.0,0,94,94,1648633016.486864,1648431416.485775,0.00046626983875092934,0.18,0.2196559766098526,1800.0000100135803,0,0,0,0.025866409047678156,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,N,1648633616.486867,0.21,-71.48540075067451,0,17.987295081452917,0.20915459397038277,1.0,0,86,86,1648633616.486867,1648430816.48577,0.00042406311407701224,0.21,0.23802208280813142,1200.0000059604645,0,0,0,0.02678476454314959,0.001,600.0000019073486,Do nothing
DCM,Dis,1648634216.486870,0.21,-136.15258942182157,0,6.8139129660109825,0.08111801150013075,1.0,0,84,84,1648634216.48687,1648430216.485761,0.00041176470364363827,0.21,0.27789420390931235,2400.000013113022,0,0,0,0.029272398417630772,0.0012499999895691873,600.000002861023,Do nothing
DCM,Ux,1648634816.486873,0.36,-68.95030977511114,0,27.847276366492355,0.32761501607638066,1.0,0,85,85,1648634816.486873,1648430216.485761,0.00041544476802557164,0.36,0.27813357940811906,600.000002861023,0,0,0,0.02695976495374223,0.0012499999895691873,600.000002861023,Do nothing
DERAS,Dis,1648635416.486876,0.18,-181.964496754233,0,12.172219422182325,0.1399105680710612,1.0,0,87,87,1648635416.486876,1648430816.48577,0.0004252199390503257,0.18,0.23785341396275897,1800.000009059906,0,0,0,0.026905372937580146,0.001,600.0000019073486,Do nothing
DCM,Err,1648636016.486879,0.34,-281.7489138256874,0,14.180071828739674,0.16488455614813574,1.0,0,86,86,1648636016.486879,1648430216.485761,0.00041788143601910607,0.34,0.27831290236635636,1200.000006198883,0,0,0,0.027347798653231035,0.0012499999895691873,600.000002861023,Do nothing
DTM,Ind,1648636616.486882,0.43,-131.67826124714202,0,6.54014505577545,0.06884363216605736,1.0,0,95,95,1648636616.486882,1648431416.485775,0.0004629629604654505,0.43,0.22026390731329235,3600.0000178813934,0,0,0,0.019397891507675832,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,Ux,1648637216.486885,0.35,-123.12129990253385,0,12.352913798906862,0.14037402044212344,1.0,0,88,88,1648637216.486885,1648430816.48577,0.00042635658684387945,0.35,0.23817660297151183,1800.000009059906,0,0,0,0.023977668913541025,0.001,600.0000019073486,Do nothing
DCM,Dis,1648637816.486888,0.42,-143.44956384887809,0,9.597056334456605,0.11031099235007591,1.0,0,87,87,1648637816.486888,1648430216.485761,0.00041907514223362417,0.42,0.27872004919863697,1800.0000088214874,0,0,0,0.02513430599261827,0.0012499999895691873,600.000002861023,Do nothing
DER,Err,1648638416.486891,0.32,-52.5026247034051,0,1.7816978022400582,0.022842279515898182,1.0,0,78,78,1648638416.486891,1648441616.485829,0.00039634146127600874,0.32,0.15353011672830325,10200.00005197525,0,0,0,0.016960627015375266,0.001,600.0000019073486,Do nothing
DTM,Ux,1648639016.486894,0.4,-66.08988687941508,0,9.906236961456734,0.10318996834850765,1.0,0,96,96,1648639016.486894,1648431416.485775,0.0004624277431724005,0.4,0.22077743900668298,2400.000011920929,0,0,0,0.020654269762061576,0.0011111111049298887,600.0000019073486,Do nothing
DERAS,Err,1648639616.486898,0.44,-124.93287819348986,0,9.373196853002867,0.10531681857306592,1.0,0,89,89,1648639616.486898,1648430816.48577,0.0004262452084253505,0.44,0.2387515984046414,2400.0000128746033,0,0,0,0.020698468108403346,0.001,600.0000019073486,Do nothing
DER,Err,1648640216.486900,0.21,-18.045400817559564,0,10.27329869396134,0.1300417556197638,1.0,0,79,79,1648640216.4869,1648441616.485829,0.0003977844892949761,0.21,0.1536905425330524,1800.000009059906,0,0,0,0.020101726127211964,0.001,600.0000019073486,Do nothing
DERAS,Err,1648640816.486904,0.17,-94.78513671575932,0,19.071469215395755,0.21190521350439728,1.0,0,90,90,1648640816.486904,1648430816.48577,0.0004285714262573087,0.17,0.23855683466978408,1200.0000059604645,0,0,0,0.02666312392178894,0.001,600.0000019073486,Do nothing
