dataset1_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648558508.109769,0.3,21.779871196671987,0,0.0,0.39725283511313497,1.0,55,0,55,1648558508.109769,1648428908.109271,0.0004243827144184681,0.3,0.21211820454484284,2400.0000081062317,0,0,0,0.029180923111838557,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648559108.109771,0.27,21.77987119899892,0,0.0,0.3972528351160581,1.0,55,0,55,1648559108.109771,1648429508.109274,0.00042438271442159095,0.27,0.2242008344607559,2400.0000081062317,0,0,0,0.03109703439446019,0.001,2400.000007867813,Do nothing
DTM,Ex,1648559708.109773,0.39,21.779871196998574,0,0.0,0.39725283515917575,1.0,55,0,55,1648559708.109773,1648430108.109277,0.00042438271442549457,0.39,0.20804420841372623,2400.000007867813,0,0,0,0.02493253548905925,0.001,2400.000007867813,Do nothing
DER,Ex,1648560308.109775,0.15,22.246158767522385,0,0.0,0.39844421427053406,1.0,56,0,56,1648560308.109775,1648428308.109263,0.0004242424225964822,0.15,0.2412197545400863,2400.0000081062317,0,0,0,0.03396595524571711,0.001,2400.000007867813,Do nothing
DCM,Ex,1648560908.109777,0.2,22.246158766335558,0,0.0,0.3984442143288274,1.0,56,0,56,1648560908.109777,1648428908.109271,0.00042424242261640516,0.2,0.2120638628204265,2400.000007867813,0,0,0,0.031083113208122938,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648561508.109779,0.44,22.246158766499253,0,0.0,0.39844421433170607,1.0,56,0,56,1648561508.109779,1648429508.109274,0.0004242424226194702,0.44,0.2251642235926275,2400.000007867813,0,0,0,0.024164291072334827,0.001,2400.000007867813,Do nothing
DTM,Ex,1648562108.109781,0.19,22.246158768913844,0,0.0,0.3984442142950029,1.0,56,0,56,1648562108.109781,1648430108.109277,0.0004242424226225353,0.19,0.20796401193188743,2400.0000081062317,0,0,0,0.030719962937868227,0.001,2400.000007867813,Do nothing
DER,Ex,1648562708.109783,0.26,22.711320213420443,0,0.0,0.3995749516544558,1.0,57,0,57,1648562708.109783,1648428308.109263,0.00042410714121628076,0.26,0.24130285297132484,2400.000007867813,0,0,0,0.032415359127134453,0.001,2400.000007867813,Do nothing
DCM,Ex,1648563308.109785,0.27,22.71132021674316,0,0.0,0.3995749516324822,1.0,57,0,57,1648563308.109785,1648428908.109271,0.0004241071412350894,0.27,0.21231908809434535,2400.0000081062317,0,0,0,0.029499987329820326,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648563908.109787,0.3,22.711320216907247,0,0.0,0.39957495163531753,1.0,57,0,57,1648563908.109787,1648429508.109274,0.00042410714123809876,0.3,0.2254924506821335,2400.0000081062317,0,0,0,0.029907472417965604,0.001,2400.000007867813,Do nothing
DTM,Ex,1648564508.109789,0.27,22.711320214815164,0,0.0,0.39957495167855583,1.0,57,0,57,1648564508.109789,1648430108.109277,0.00042410714124186045,0.27,0.2082349114431019,2400.000007867813,0,0,0,0.028980119824125374,0.001,2400.000007867813,Do nothing
DER,Ex,1648565108.109791,0.35,23.175347195958434,0,0.0,0.4006480483896384,1.0,58,0,58,1648565108.109791,1648428308.109263,0.00042397660655043245,0.35,0.24177544926275385,2400.0000081062317,0,0,0,0.029827118152856193,0.001,2400.000007867813,Do nothing
DCM,Ex,1648565708.109793,0.21,23.175347194683965,0,0.0,0.400648048447594,1.0,58,0,58,1648565708.109793,1648428908.109271,0.0004239766065696443,0.21,0.2123090487519456,2400.000007867813,0,0,0,0.03041710454531607,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648566308.109795,0.44,23.175347194848417,0,0.0,0.4006480484098879,1.0,58,0,58,1648566308.109795,1648429508.109274,0.00042397660657186105,0.44,0.22641705218781397,2400.0000081062317,0,0,0,0.023907626207069117,0.001,2400.000007867813,Do nothing
DTM,Ex,1648566908.109797,0.31,23.17534719735624,0,0.0,0.4006480484133792,1.0,58,0,58,1648566908.109797,1648430108.109277,0.00042397660657555563,0.31,0.2086716714798268,2400.0000081062317,0,0,0,0.027630918310271837,0.001,2400.000007867813,Do nothing
DER,Ex,1648567508.109799,0.45,23.638234854988667,0,0.0,0.4016663587195646,1.0,59,0,59,1648567508.109799,1648428308.109263,0.00042385057308068206,0.45,0.242665297770178,2400.000007867813,0,0,0,0.025285006323908125,0.001,2400.000007867813,Do nothing
DCM,Ex,1648568108.109801,0.17,23.638234858408048,0,0.0,0.4016663586968618,1.0,59,0,59,1648568108.109801,1648428908.109271,0.0004238505730988311,0.17,0.21212901024661815,2400.0000081062317,0,0,0,0.03061489139182993,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648568708.109803,0.42,23.638234856183384,0,0.0,0.40166635873951556,1.0,59,0,59,1648568708.109803,1648429508.109274,0.00042385057310173494,0.42,0.2272373189158317,2400.000007867813,0,0,0,0.024919656501398997,0.001,2400.000007867813,Do nothing
DTM,Ex,1648569308.109806,0.42,23.638234856389374,0,0.0,0.4016663585400057,1.0,59,0,59,1648569308.109806,1648430108.109277,0.00042385057310173494,0.42,0.20956335219088237,2400.000009059906,0,0,0,0.02262493133357963,0.001,2400.000007867813,Do nothing
DER,Ex,1648569908.109808,0.3,24.099981523173874,0,0.0,0.4026325963994692,1.0,60,0,60,1648569908.109808,1648428308.109263,0.00042372881192837046,0.3,0.24290619988038734,2400.000009059906,0,0,0,0.03086008914695448,0.001,2400.000007867813,Do nothing
DCM,Ex,1648570508.109810,0.3,24.099981521811706,0,0.0,0.40263259641641747,1.0,60,0,60,1648570508.10981,1648428908.109271,0.0004237288119462068,0.3,0.21249667129161137,2400.000009059906,0,0,0,0.02796571838693699,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648571108.109812,0.16,24.099981524370932,0,0.0,0.40263259641912913,1.0,60,0,60,1648571108.109812,1648429508.109274,0.00042372881194906056,0.16,0.22695716342034905,2400.000009059906,0,0,0,0.03153765992431269,0.001,2400.000007867813,Do nothing
DTM,Ex,1648571708.109814,0.44,24.099981512400344,0,0.0,0.4026325966225086,1.0,60,0,60,1648571708.109814,1648430108.109277,0.00042372881195262786,0.44,0.21051952085399073,2400.000007867813,0,0,0,0.02132363671081723,0.001,2400.000007867813,Do nothing
DER,Ex,1648572308.109816,0.43,24.56058838036762,0,0.0,0.40354934293855477,1.0,61,0,61,1648572308.109816,1648428308.109263,0.0004236111094839411,0.43,0.24367931475691465,2400.0000081062317,0,0,0,0.026024962538426025,0.001,2400.000007867813,Do nothing
DCM,Ex,1648572908.109818,0.36,24.560588381401466,0,0.0,0.40354934299601575,1.0,61,0,61,1648572908.109818,1648428908.109271,0.00042361110950217665,0.36,0.21310368087477347,2400.000007867813,0,0,0,0.025713173340179588,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648573508.109820,0.38,24.560588381566877,0,0.0,0.4035493429986883,1.0,61,0,61,1648573508.10982,1648429508.109274,0.0004236111095049821,0.38,0.2275843881604296,2400.000007867813,0,0,0,0.026405208229566345,0.001,2400.000007867813,Do nothing
DTM,Ex,1648574108.109822,0.22,24.560588393973024,0,0.0,0.4035493429612719,1.0,61,0,61,1648574108.109822,1648430108.109277,0.00042361110950778756,0.22,0.21055821668723973,2400.0000081062317,0,0,0,0.02923004512505544,0.001,2400.000007867813,Do nothing
DER,Ex,1648574708.109824,0.18,25.020059262190397,0,0.0,0.404419052081426,1.0,62,0,62,1648574708.109824,1648428308.109263,0.00042349726613673835,0.18,0.24342045575383778,2400.000007867813,0,0,0,0.032254266125684196,0.001,2400.000007867813,Do nothing
DCM,Ex,1648575308.109826,0.29,25.020059265752977,0,0.0,0.40441905205771594,1.0,62,0,62,1648575308.109826,1648428908.109271,0.0004234972661539804,0.29,0.2134150020048351,2400.0000081062317,0,0,0,0.02787275598598287,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648575908.109828,0.25,25.020059265918672,0,0.0,0.4044190520603504,1.0,62,0,62,1648575908.109828,1648429508.109274,0.0004234972661567392,0.25,0.22767477369204078,2400.0000081062317,0,0,0,0.029984535199704204,0.001,2400.000007867813,Do nothing
DTM,Ex,1648576508.109830,0.41,25.020059263598856,0,0.0,0.40441905210381884,1.0,62,0,62,1648576508.10983,1648430108.109277,0.0004234972661601876,0.41,0.21135918770456005,2400.000007867813,0,0,0,0.022858969488450363,0.001,2400.000007867813,Do nothing
DER,Ex,1648577108.109832,0.28,25.478400281129836,0,0.0,0.4052440575991914,1.0,63,0,63,1648577108.109832,1648428308.109263,0.000423387095154894,0.28,0.24356677393082243,2400.0000081062317,0,0,0,0.03061121021670514,0.001,2400.000007867813,Do nothing
DCM,Ex,1648577708.109834,0.39,25.478400279636105,0,0.0,0.405244057656331,1.0,63,0,63,1648577708.109834,1648428908.109271,0.0004233870951725319,0.39,0.21411852789326205,2400.000007867813,0,0,0,0.024103973006552072,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648578308.109836,0.27,25.478400279802074,0,0.0,0.4052440576180215,1.0,63,0,63,1648578308.109836,1648429508.109274,0.00042338709517456707,0.27,0.22784273093929458,2400.0000081062317,0,0,0,0.02936342684361926,0.001,2400.000007867813,Do nothing
DTM,Ex,1648578908.109838,0.44,25.478400282540587,0,0.0,0.40524405762126803,1.0,63,0,63,1648578908.109838,1648430108.109277,0.000423387095177959,0.44,0.21226290633023373,2400.0000081062317,0,0,0,0.021049916951184074,0.001,2400.000007867813,Do nothing
DER,Ex,1648579508.109840,0.23,25.93561968634825,0,0.0,0.4060265787772368,1.0,64,0,64,1648579508.10984,1648428308.109263,0.00042328042166520265,0.23,0.24351336143503177,2400.000007867813,0,0,0,0.0312223771633063,0.001,2400.000007867813,Do nothing
DCM,Ex,1648580108.109842,0.39,25.935619690005183,0,0.0,0.4060265787529077,1.0,64,0,64,1648580108.109842,1648428908.109271,0.00042328042168188884,0.39,0.21480825915642573,2400.0000081062317,0,0,0,0.02399265676987768,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648580708.109844,0.24,25.935619687553377,0,0.0,0.4060265787958038,1.0,64,0,64,1648580708.109844,1648429508.109274,0.0004232804216845586,0.24,0.22789022027156297,2400.000007867813,0,0,0,0.029702609358999228,0.001,2400.000007867813,Do nothing
DTM,Ex,1648581308.109846,0.23,25.935619687761154,0,0.0,0.40602657875802955,1.0,64,0,64,1648581308.109846,1648430108.109277,0.0004232804216872284,0.23,0.21233192225890984,2400.0000081062317,0,0,0,0.028521674236095185,0.001,2400.000007867813,Do nothing
DER,Ex,1648581908.109848,0.3,26.391727620520392,0,0.0,0.40676872556470933,1.0,65,0,65,1648581908.109848,1648428308.109263,0.0004231770817214056,0.3,0.24373230189458592,2400.0000081062317,0,0,0,0.029705841263226555,0.001,2400.000007867813,Do nothing
DCM,Ex,1648582508.109850,0.41,26.391727618939,0,0.0,0.4067687256215343,1.0,65,0,65,1648582508.10985,1648428908.109271,0.0004231770817384839,0.41,0.21556189522145883,2400.000007867813,0,0,0,0.02291992138767122,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648583108.109852,0.41,26.391727621727245,0,0.0,0.4067687255830196,1.0,65,0,65,1648583108.109852,1648429508.109274,0.0004231770817404544,0.41,0.22859064250128772,2400.0000081062317,0,0,0,0.024378422069465888,0.001,2400.000007867813,Do nothing
DTM,Ex,1648583708.109854,0.37,26.391727619271922,0,0.0,0.4067687256265854,1.0,65,0,65,1648583708.109854,1648430108.109277,0.00042317708174373874,0.37,0.21293601451079142,2400.000007867813,0,0,0,0.024384644107636837,0.001,2400.000007867813,Do nothing
DER,Ex,1648584308.109856,0.36,26.846735887270817,0,0.0,0.4074725045506959,1.0,66,0,66,1648584308.109856,1648428308.109263,0.0004230769214688321,0.36,0.24417607173468292,2400.000007867813,0,0,0,0.027841897671755378,0.001,2400.000007867813,Do nothing
DCM,Ex,1648584908.109858,0.2,26.846735891021265,0,0.0,0.4074725045257858,1.0,66,0,66,1648584908.109858,1648428908.109271,0.00042307692148499707,0.2,0.21550272451719474,2400.0000081062317,0,0,0,0.02888613494774637,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648585508.109860,0.42,26.84673588847929,0,0.0,0.4074725045687556,1.0,66,0,66,1648585508.10986,1648429508.109274,0.00042307692148758344,0.42,0.2293156779463586,2400.000007867813,0,0,0,0.023796007892568697,0.001,2400.000007867813,Do nothing
DTM,Ex,1648586108.109862,0.28,26.846735891354637,0,0.0,0.40747250453076783,1.0,66,0,66,1648586108.109862,1648430108.109277,0.00042307692149016985,0.28,0.21318908615414695,2400.0000081062317,0,0,0,0.027136800618206728,0.001,2400.000007867813,Do nothing
DER,Ex,1648586708.109864,0.19,27.300657804896623,0,0.0,0.4081398233807278,1.0,67,0,67,1648586708.109864,1648428308.109263,0.0004229797963747893,0.19,0.24397240229207134,2400.0000081062317,0,0,0,0.030975696859486417,0.001,2400.000007867813,Do nothing
DCM,Ex,1648587308.109866,0.33,27.30065780322765,0,0.0,0.40813982343724514,1.0,67,0,67,1648587308.109866,1648428908.109271,0.00042297979639134233,0.33,0.21593155326432137,2400.000007867813,0,0,0,0.02587908932888607,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648587908.109868,0.27,27.300657806106624,0,0.0,0.40813982339854304,1.0,67,0,67,1648587908.109868,1648429508.109274,0.0004229797963932523,0.27,0.22946748511820056,2400.0000081062317,0,0,0,0.02860572204903255,0.001,2400.000007867813,Do nothing
DTM,Ex,1648588508.109871,0.25,27.300657803561446,0,0.0,0.4081398232775223,1.0,67,0,67,1648588508.109871,1648430108.109277,0.00042297979639388896,0.25,0.2133259297000423,2400.0000088214874,0,0,0,0.027598074859758733,0.001,2400.000007867813,Do nothing
DER,Ex,1648589108.109873,0.38,27.75350798988949,0,0.0,0.40877249602395277,1.0,68,0,68,1648589108.109873,1648428308.109263,0.00042288557053477585,0.38,0.24447620820950813,2400.000009059906,0,0,0,0.02677079645901795,0.001,2400.000007867813,Do nothing
DCM,Ex,1648589708.109875,0.35,27.75350799373267,0,0.0,0.40877249603971105,1.0,68,0,68,1648589708.109875,1648428908.109271,0.0004228855705510782,0.35,0.21642627077995116,2400.000009059906,0,0,0,0.025055665022362273,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648590308.109877,0.37,27.75350799110093,0,0.0,0.4087724960415293,1.0,68,0,68,1648590308.109877,1648429508.109274,0.0004228855705529592,0.37,0.2299841487758542,2400.000009059906,0,0,0,0.025627700525117803,0.001,2400.000007867813,Do nothing
DTM,Ex,1648590908.109879,0.44,27.753507982871515,0,0.0,0.4087724962069913,1.0,68,0,68,1648590908.109879,1648430108.109277,0.0004228855705560943,0.44,0.214156237649859,2400.0000081062317,0,0,0,0.020510008919416636,0.001,2400.000007867813,Do nothing
DER,Ex,1648591508.109881,0.34,28.20530222565274,0,0.0,0.40937224777530057,1.0,69,0,69,1648591508.109881,1648428308.109263,0.0004227941160460863,0.34,0.24482483518684572,2400.000007867813,0,0,0,0.02788954837111225,0.001,2400.000007867813,Do nothing
DCM,Ex,1648592108.109883,0.17,28.205302226740063,0,0.0,0.4093722477495844,1.0,69,0,69,1648592108.109883,1648428908.109271,0.0004227941160615278,0.17,0.216257447977115,2400.0000081062317,0,0,0,0.028601842241321968,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648592708.109885,0.23,28.205302226865523,0,0.0,0.4093722477926441,1.0,69,0,69,1648592708.109885,1648429508.109274,0.0004227941160639984,0.23,0.22998420620782573,2400.000007867813,0,0,0,0.02891873003789458,0.001,2400.000007867813,Do nothing
DTM,Ex,1648593308.109887,0.31,28.2053022382824,0,0.0,0.40937224779563436,1.0,69,0,69,1648593308.109887,1648430108.109277,0.0004227941160670867,0.31,0.21450224401213389,2400.000007867813,0,0,0,0.025875305619114396,0.001,2400.000007867813,Do nothing
DER,Ex,1648593908.109889,0.18,28.65605734427104,0,0.0,0.4099407179772656,1.0,70,0,70,1648593908.109889,1648428308.109263,0.00042270531241153154,0.18,0.2445916523264614,2400.0000081062317,0,0,0,0.03041589710343649,0.001,2400.000007867813,Do nothing
DCM,Ex,1648594508.109891,0.3,28.65605734247091,0,0.0,0.40994071803333487,1.0,70,0,70,1648594508.109891,1648428908.109271,0.0004227053124273546,0.3,0.21655760049332604,2400.000007867813,0,0,0,0.026241465545584035,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648595108.109893,0.21,28.656057345485085,0,0.0,0.4099407179943815,1.0,70,0,70,1648595108.109893,1648429508.109274,0.00042270531242918035,0.21,0.22991283404279775,2400.0000081062317,0,0,0,0.028967261049523796,0.001,2400.000007867813,Do nothing
DTM,Ex,1648595708.109895,0.36,28.656057345694403,0,0.0,0.40994071799733245,1.0,70,0,70,1648595708.109895,1648430108.109277,0.0004227053124322232,0.36,0.21502002962063163,2400.0000081062317,0,0,0,0.024101040097961973,0.001,2400.000007867813,Do nothing
DER,Ex,1648596308.109897,0.42,29.105790976385858,0,0.0,0.41047946621621123,1.0,71,0,71,1648596308.109897,1648428308.109263,0.00042261904602427705,0.42,0.24521366774374345,2400.000007867813,0,0,0,0.02470769771566636,0.001,2400.000007867813,Do nothing
DCM,Ex,1648596908.109899,0.18,29.105790980366777,0,0.0,0.41047946618999714,1.0,71,0,71,1648596908.109899,1648428908.109271,0.00042261904603927114,0.18,0.21642842169299625,2400.0000081062317,0,0,0,0.02812136752156553,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648597508.109901,0.28,29.105790977601085,0,0.0,0.4104794662331048,1.0,71,0,71,1648597508.109901,1648429508.109274,0.00042261904604167015,0.28,0.23008919730321042,2400.000007867813,0,0,0,0.027631138707493934,0.001,2400.000007867813,Do nothing
DTM,Ex,1648598108.109903,0.42,29.105790977810603,0,0.0,0.41047946619465736,1.0,71,0,71,1648598108.109903,1648430108.109277,0.0004226190460440692,0.42,0.21573925758687504,2400.0000081062317,0,0,0,0.021365998230334644,0.001,2400.000007867813,Do nothing
DER,Ex,1648598708.109905,0.28,29.554521567567207,0,0.0,0.41098997484129746,1.0,72,0,72,1648598708.109905,1648428308.109263,0.0004225352096755078,0.28,0.245335298276108,2400.0000081062317,0,0,0,0.02875151408640767,0.001,2400.000007867813,Do nothing
DCM,Ex,1648599308.109907,0.43,29.554521565679796,0,0.0,0.4109899748970767,1.0,72,0,72,1648599308.109907,1648428908.109271,0.0004225352096908789,0.43,0.2171725735337872,2400.000007867813,0,0,0,0.020934195505792424,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648599908.109909,0.16,29.554521568783542,0,0.0,0.4109899748579737,1.0,72,0,72,1648599908.109909,1648429508.109274,0.00042253520969265254,0.16,0.2298458320347965,2400.0000081062317,0,0,0,0.02898155749051444,0.001,2400.000007867813,Do nothing
DTM,Ex,1648600508.109911,0.15,29.55452156601533,0,0.0,0.4109899749016771,1.0,72,0,72,1648600508.109911,1648430108.109277,0.0004225352096956085,0.15,0.21551178610733568,2400.000007867813,0,0,0,0.027973988087731147,0.001,2400.000007867813,Do nothing
DER,Ex,1648601108.109914,0.32,30.002268163414715,0,0.0,0.4114736533328391,1.0,73,0,73,1648601108.109914,1648428308.109263,0.0004224537021118719,0.32,0.24559276276481104,2400.000009059906,0,0,0,0.027697079793929533,0.001,2400.000007867813,Do nothing
DCM,Ex,1648601708.109916,0.32,30.0022681674866,0,0.0,0.4114736533476,1.0,73,0,73,1648601708.109916,1648428908.109271,0.00042245370212702665,0.32,0.217525932387623,2400.000009059906,0,0,0,0.025231422385208684,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648602308.109918,0.4,30.00226816463208,0,0.0,0.4114736533493032,1.0,73,0,73,1648602308.109918,1648429508.109274,0.0004224537021287753,0.4,0.230428551788102,2400.000009059906,0,0,0,0.023621215099060518,0.001,2400.000007867813,Do nothing
DTM,Ex,1648602908.109920,0.25,30.00226816782243,0,0.0,0.4114736533521418,1.0,73,0,73,1648602908.10992,1648430108.109277,0.00042245370213168964,0.25,0.2156294933219864,2400.000009059906,0,0,0,0.026625731699304662,0.001,2400.000007867813,Do nothing
DER,Ex,1648603508.109922,0.44,30.44905034663009,0,0.0,0.4119318422930157,1.0,74,0,74,1648603508.109922,1648428308.109263,0.0004223744276350452,0.44,0.24625401187105317,2400.000007867813,0,0,0,0.023420392173961357,0.001,2400.000007867813,Do nothing
DCM,Ex,1648604108.109924,0.17,30.449050347722398,0,0.0,0.4119318422661083,1.0,74,0,74,1648604108.109924,1648428908.109271,0.0004223744276494148,0.17,0.2173648275320717,2400.0000081062317,0,0,0,0.027691463113762013,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648604708.109926,0.39,30.449050347848438,0,0.0,0.4119318423092723,1.0,74,0,74,1648604708.109926,1648429508.109274,0.0004223744276517139,0.39,0.2309676445185476,2400.000007867813,0,0,0,0.023916151532420927,0.001,2400.000007867813,Do nothing
DTM,Ex,1648605308.109928,0.4,30.449050348058496,0,0.0,0.41193184231207514,1.0,74,0,74,1648605308.109928,1648430108.109277,0.0004223744276545878,0.4,0.21625026943874737,2400.000007867813,0,0,0,0.021941419763581743,0.001,2400.000007867813,Do nothing
DER,Ex,1648605908.109930,0.24,30.894888171976177,0,0.0,0.4123658151939004,1.0,75,0,75,1648605908.10993,1648428308.109263,0.0004222972957110783,0.24,0.2462330252540362,2400.0000081062317,0,0,0,0.028881156002907374,0.001,2400.000007867813,Do nothing
DCM,Ex,1648606508.109932,0.45,30.894888169958122,0,0.0,0.4123658152492583,1.0,75,0,75,1648606508.109932,1648428908.109271,0.000422297295725818,0.45,0.21814287158714837,2400.000007867813,0,0,0,0.019512261157843325,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648607108.109934,0.44,30.894888173195426,0,0.0,0.4123658152099542,1.0,75,0,75,1648607108.109934,1648429508.109274,0.0004222972957275187,0.44,0.23166441903681909,2400.0000081062317,0,0,0,0.021614607242265386,0.001,2400.000007867813,Do nothing
DTM,Ex,1648607708.109936,0.35,30.894888173405636,0,0.0,0.4123658152127221,1.0,75,0,75,1648607708.109936,1648430108.109277,0.0004222972957303533,0.35,0.21669462070307047,2400.0000081062317,0,0,0,0.023796513400540568,0.001,2400.000007867813,Do nothing
DER,Ex,1648608308.109938,0.41,31.339801954736433,0,0.0,0.41277678366845755,1.0,76,0,76,1648608308.109938,1648428308.109263,0.0004222222206389757,0.41,0.24677530000485062,2400.000007867813,0,0,0,0.024429085134901336,0.001,2400.000007867813,Do nothing
DCM,Ex,1648608908.109940,0.18,31.33980195894363,0,0.0,0.41277678364112047,1.0,76,0,76,1648608908.10994,1648428908.109271,0.00042222222065295704,0.18,0.21801698752250434,2400.0000081062317,0,0,0,0.02728817906316605,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648609508.109942,0.36,31.339801955956517,0,0.0,0.4127767836843131,1.0,76,0,76,1648609508.109942,1648429508.109274,0.000422222220655194,0.36,0.23208657555314532,2400.000007867813,0,0,0,0.024768616787759434,0.001,2400.000007867813,Do nothing
DTM,Ex,1648610108.109944,0.16,31.33980195616688,0,0.0,0.41277678364549436,1.0,76,0,76,1648610108.109944,1648430108.109277,0.00042222222065743106,0.16,0.21650873670076531,2400.0000081062317,0,0,0,0.027240394010239293,0.001,2400.000007867813,Do nothing
DER,Ex,1648610708.109946,0.3,31.783812342471233,0,0.0,0.4131658991476839,1.0,77,0,77,1648610708.109946,1648428308.109263,0.0004221491212261125,0.3,0.24694923693293935,2400.0000081062317,0,0,0,0.027519401617016867,0.001,2400.000007867813,Do nothing
DCM,Ex,1648611308.109948,0.32,31.783812340366275,0,0.0,0.4131658992027698,1.0,77,0,77,1648611308.109948,1648428908.109271,0.0004221491212404593,0.32,0.21834917974555804,2400.000007867813,0,0,0,0.024635553758662415,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648611908.109951,0.23,31.78381234369211,0,0.0,0.413165898997008,1.0,77,0,77,1648611908.109951,1648429508.109274,0.0004221491212399075,0.23,0.23207980095719358,2400.000009059906,0,0,0,0.027523144736808558,0.001,2400.000007867813,Do nothing
DTM,Ex,1648612508.109953,0.39,31.783812340703065,0,0.0,0.4131658990407526,1.0,77,0,77,1648612508.109953,1648430108.109277,0.0004221491212426665,0.39,0.21707019709979197,2400.0000088214874,0,0,0,0.02202482398274894,0.001,2400.000007867813,Do nothing
DER,Ex,1648613108.109955,0.28,32.22694013351935,0,0.0,0.41353425640178226,1.0,78,0,78,1648613108.109955,1648428308.109263,0.0004220779204971189,0.28,0.2470558522976718,2400.000009059906,0,0,0,0.02774138769175732,0.001,2400.000007867813,Do nothing
DCM,Ex,1648613708.109957,0.41,32.226940137816044,0,0.0,0.4135342564156538,1.0,78,0,78,1648613708.109957,1648428908.109271,0.000422077920511277,0.41,0.21896542032515431,2400.000009059906,0,0,0,0.02128065788614637,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648614308.109959,0.21,32.226940121766624,0,0.0,0.41353425662319254,1.0,78,0,78,1648614308.109959,1648429508.109274,0.00042207792051345515,0.21,0.23200903236438203,2400.000007867813,0,0,0,0.02758475921092543,0.001,2400.000007867813,Do nothing
DTM,Ex,1648614908.109961,0.27,32.22694012517871,0,0.0,0.4135342565842457,1.0,78,0,78,1648614908.109961,1648430108.109277,0.0004220779205156333,0.27,0.21723930190139004,2400.0000081062317,0,0,0,0.02550441484647955,0.001,2400.000007867813,Do nothing
DER,Ex,1648615508.109963,0.31,32.6692062557408,0,0.0,0.4138828967416008,1.0,79,0,79,1648615508.109963,1648428308.109263,0.00042200854543053047,0.31,0.24725631136678752,2400.000007867813,0,0,0,0.0269743473912811,0.001,2400.000007867813,Do nothing
DCM,Ex,1648616108.109965,0.23,32.669206256836645,0,0.0,0.4138828967136633,1.0,79,0,79,1648616108.109965,1648428908.109271,0.00042200854544396726,0.23,0.21900045073682048,2400.0000081062317,0,0,0,0.026255875739822264,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648616708.109967,0.42,32.66920627323221,0,0.0,0.4138828967157718,1.0,79,0,79,1648616708.109967,1648429508.109274,0.0004220085454461172,0.42,0.23260394048981117,2400.0000081062317,0,0,0,0.022085528845603976,0.001,2400.000007867813,Do nothing
DTM,Ex,1648617308.109969,0.15,32.669206270155414,0,0.0,0.41388289675952294,1.0,79,0,79,1648617308.109969,1648430108.109277,0.00042200854544880453,0.15,0.21702719053892508,2400.000007867813,0,0,0,0.026808810061467018,0.001,2400.000007867813,Do nothing
DER,Ex,1648617908.109971,0.36,33.11063173932806,0,0.0,0.414212809007353,1.0,80,0,80,1648617908.109971,1648428308.109263,0.0004219409266942104,0.36,0.24761085126814983,2400.0000081062317,0,0,0,0.0255552301844415,0.001,2400.000007867813,Do nothing
DCM,Ex,1648618508.109973,0.24,33.110631737093065,0,0.0,0.4142128090620438,1.0,80,0,80,1648618508.109973,1648428908.109271,0.0004219409267080055,0.24,0.2190662800448555,2400.000007867813,0,0,0,0.025942994365955305,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648619108.109975,0.29,33.11063173726174,0,0.0,0.41421280902245805,1.0,80,0,80,1648619108.109975,1648429508.109274,0.0004219409267095973,0.29,0.23278330317578053,2400.0000081062317,0,0,0,0.026029790379548116,0.001,2400.000007867813,Do nothing
DTM,Ex,1648619708.109977,0.32,33.11063174076183,0,0.0,0.4142128090250624,1.0,80,0,80,1648619708.109977,1648430108.109277,0.0004219409267122502,0.32,0.2173479781073396,2400.0000081062317,0,0,0,0.02400499160850429,0.001,2400.000007867813,Do nothing
