dataset1_40hr_10min_flawed1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Err,1648571692.766979,0.31,-91.39276036379314,0,3.6399212869037734,0.054327183386623484,1.0,0,67,67,1648571692.766979,1648428892.766272,0.00046918767274738116,0.31,0.23980640996718977,3000.000014066696,0,0,0,0.030135508563857546,0.0016666666570636962,600.0000019073486,Do nothing
DERAS,Ind,1648572292.766982,0.18,-36.94248470290397,0,18.70159830312039,0.27502350445765283,1.0,0,68,68,1648572292.766982,1648428892.766272,0.0004741980450719274,0.18,0.23955927604170552,600.0000030994415,0,0,0,0.0322287229072381,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Dis,1648572892.766984,0.3,-22.7513976132821,0,2.275735581614788,0.04644358329826098,1.0,0,49,49,1648572892.766984,1648428292.766264,0.00033886583510379275,0.3,0.27929925095530955,3600.000015974045,0,0,0,0.033591085259490665,0.0011111111036789271,600.0000021457672,Do nothing
DERAS,Ux,1648573492.766987,0.42,-189.76621807578044,0,9.564022872179946,0.13860902713304268,1.0,0,69,69,1648573492.766987,1648428892.766272,0.0004771784208769652,0.42,0.24029878720546904,1200.0000050067902,0,0,0,0.0260194358459341,0.0016666666570636962,600.0000019073486,Do nothing
DERAS,Err,1648574092.766990,0.28,-97.02631899312988,0,19.636499246129347,0.2805214178018478,1.0,0,70,70,1648574092.76699,1648428892.766272,0.00048209366152834296,0.28,0.24046083297197732,600.000002861023,0,0,0,0.030658383002331653,0.0016666666570636962,600.0000019073486,Do nothing
DCM,N,1648574692.766993,0.19,-23.22179164913049,0,4.702433409873497,0.09404866819746995,1.0,0,50,50,1648574692.766993,1648428292.766264,0.00034153005294396106,0.19,0.27893624587012533,1800.000009059906,0,0,0,0.03475295339389887,0.0011111111036789271,600.0000021457672,Do nothing
DERAS,Ind,1648575292.766995,0.19,-199.17020663931194,0,10.033194857937945,0.1413126036329288,1.0,0,71,71,1648575292.766995,1648428892.766272,0.00048497267520095945,0.19,0.24025653810164543,1200.0000050067902,0,0,0,0.03186889405036163,0.0016666666570636962,600.0000019073486,Do nothing
DER,N,1648575892.766998,0.32,-161.47349847602996,0,1.9868827950166572,0.03153782214312154,1.0,0,63,63,1648575892.766998,1648432492.766291,0.00043933054176658037,0.32,0.19360103703825945,4800.000021934509,0,0,0,0.024887570117475947,0.0016666666580571069,600.0000019073486,Do nothing
DER,Err,1648576492.767001,0.23,-20.184206171597786,0,16.370991696597166,0.2557967452593307,1.0,0,64,64,1648576492.767001,1648432492.766291,0.00044444444225305395,0.23,0.19374721761240296,600.000002861023,0,0,0,0.02734011115464598,0.0016666666580571069,600.0000019073486,Do nothing
DTM,N,1648577092.767003,0.41,-34.80537697696236,0,1.774633237647472,0.02772864433824175,1.0,0,64,64,1648577092.767003,1648429492.766276,0.00043360433390713445,0.41,0.23382329322264864,9000.000040054321,0,0,0,0.02545180130946154,0.001,600.0000019073486,Do nothing
DERAS,N,1648577692.767006,0.26,-101.74507461570873,0,5.083017963715223,0.07059747171826698,1.0,0,72,72,1648577692.767006,1648428892.766272,0.00048387096535557885,0.26,0.24033519731239586,2400.0000109672546,0,0,0,0.03067258692831915,0.0016666666570636962,600.0000019073486,Do nothing
DER,Dis,1648578292.767009,0.45,-166.26788441856496,0,5.570890216060328,0.08570600332400505,1.0,0,65,65,1648578292.767009,1648432492.766291,0.0004458161843611243,0.45,0.19476409373298867,1800.0000081062317,0,0,0,0.0177914368652831,0.0016666666580571069,600.0000019073486,Do nothing
DERAS,Ind,1648578892.767011,0.42,-51.5361543543349,0,10.380986547842515,0.14220529517592487,1.0,0,73,73,1648578892.767011,1648428892.766272,0.0004866666642694791,0.42,0.24104533487242594,1200.0000050067902,0,0,0,0.02563372327275024,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Dis,1648579492.767014,0.44,-47.96482078070967,0,1.784158920364157,0.03498350824243445,1.0,0,51,51,1648579492.767014,1648428292.766264,0.0003373015856283197,0.44,0.27957035513835315,4800.000020980835,0,0,0,0.028721251536225706,0.0011111111036789271,600.0000021457672,Do nothing
DER,Dis,1648580092.767017,0.3,-56.56596219384333,0,5.684738372406245,0.0861323995819128,1.0,0,66,66,1648580092.767017,1648432492.766291,0.00044715446934534385,0.3,0.19517678356148674,1800.000007867813,0,0,0,0.025379482977907937,0.0016666666580571069,600.0000019073486,Do nothing
DER,Err,1648580692.767019,0.17,-57.70870771988157,0,17.536462889935848,0.26173825208859475,1.0,0,67,67,1648580692.767019,1648432492.766291,0.0004520917656600423,0.17,0.1950784367506997,600.0000021457672,0,0,0,0.027960650919248084,0.0016666666580571069,600.0000019073486,Do nothing
DERAS,Ux,1648581292.767022,0.16,-105.23191843018441,0,5.2565098091691125,0.07103391634012314,1.0,0,74,74,1648581292.767022,1648428892.766272,0.0004855643020729072,0.16,0.24072998337486784,2400.0000109672546,0,0,0,0.031480229221740805,0.0016666666570636962,600.0000019073486,Do nothing
DER,Err,1648581892.767025,0.45,-177.98201142024442,0,8.97526504585951,0.13198919185087515,1.0,0,68,68,1648581892.767025,1648432492.766291,0.00045515394689341147,0.45,0.19606650482530938,1200.0000059604645,0,0,0,0.0177916827246773,0.0016666666580571069,600.0000019073486,Do nothing
DER,Err,1648582492.767028,0.4,-91.07254237710386,0,18.43943606881098,0.2672382038958113,1.0,0,69,69,1648582492.767028,1648432492.766291,0.0004599999977392833,0.4,0.19685389283756688,600.0000030994415,0,0,0,0.021138202930490183,0.0016666666580571069,600.0000019073486,Do nothing
DTM,N,1648583092.767031,0.33,-18.023618819857138,0,2.6439967096197696,0.04067687245568876,1.0,0,65,65,1648583092.767031,1648429492.766276,0.00042317708125306635,0.33,0.23419320363333077,6000.000027894974,0,0,0,0.027958524880636618,0.001,600.0000019073486,Do nothing
DER,Ind,1648583692.767033,0.4,-187.06674272706792,0,9.428636543117682,0.13469480775882403,1.0,0,70,70,1648583692.767033,1648432492.766291,0.0004629629606904118,0.4,0.19763223041290187,1200.0000050067902,0,0,0,0.02115635815940343,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Ind,1648584292.767036,0.26,-26.84673582075458,0,13.550829774008783,0.2053156026364967,1.0,0,66,66,1648584292.767036,1648429492.766276,0.00042635658705384723,0.26,0.2342917028561043,1200.0000050067902,0,0,0,0.029528993207518853,0.001,600.0000019073486,Do nothing
DCM,Dis,1648584892.767039,0.24,-18.191424286065914,0,1.5984446016666969,0.030739319262821096,1.0,0,52,52,1648584892.767039,1648428292.766264,0.0003320561924816325,0.24,0.27941989751425295,5400.000025033951,0,0,0,0.033207466208869316,0.0011111111036789271,600.0000021457672,Do nothing
DCM,Err,1648585492.767041,0.16,-16.29183920929518,0,14.945843971784674,0.28199705607140896,1.0,0,53,53,1648585492.767041,1648428292.766264,0.0003371501255600018,0.16,0.27896754941760804,600.0000019073486,0,0,0,0.033665471983590295,0.0011111111036789271,600.0000019073486,Do nothing
DTM,Err,1648586092.767044,0.34,-137.5614537664528,0,9.219894226173427,0.13761036158467801,1.0,0,67,67,1648586092.767044,1648429492.766276,0.0004278416326394548,0.34,0.23469060209060957,1800.0000081062317,0,0,0,0.02743793140488382,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648586692.767047,0.16,-53.275437255092356,0,2.320537674792343,0.030940502330564577,1.0,0,75,75,1648586692.767047,1648428892.766272,0.0004752851687688235,0.16,0.24042648719676682,5400.000025033951,0,0,0,0.03091945009986894,0.0016666666570636962,600.0000019073486,Do nothing
DTM,Dis,1648587292.767049,0.21,-93.57504587758105,0,14.162490409894136,0.20827191779256082,1.0,0,68,68,1648587292.767049,1648429492.766276,0.0004309252196882909,0.21,0.2345981279254762,1200.0000050067902,0,0,0,0.03002399756764154,0.001,600.0000019073486,Do nothing
DCM,Err,1648587892.767052,0.39,-152.27841027856084,0,3.834626963110231,0.07101161042796725,1.0,0,54,54,1648587892.767052,1648428292.766264,0.00033834586299118084,0.39,0.27938184960634826,2400.0000109672546,0,0,0,0.02973536173271377,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,N,1648588492.767055,0.24,-23.514781771229078,0,7.076173457534919,0.09310754549388052,1.0,0,76,76,1648588492.767055,1648428892.766272,0.0004761904738543782,0.24,0.24042490174250375,1800.0000081062317,0,0,0,0.029958133639392502,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Ux,1648589092.767058,0.32,-39.05638573538199,0,7.924304719438846,0.14407826762616083,1.0,0,55,55,1648589092.767058,1648428292.766264,0.00034203979930623766,0.32,0.2795322872003988,1200.0000059604645,0,0,0,0.031477523643077196,0.0011111111036789271,600.0000019073486,Do nothing
DTM,Ux,1648589692.767061,0.34,-143.70762327686697,0,7.19391228834087,0.10425959838175175,1.0,0,69,69,1648589692.767061,1648429492.766276,0.0004307116083760486,0.34,0.23498706472279918,2400.000011920929,0,0,0,0.027158685140911906,0.001,600.0000019073486,Do nothing
DTM,Ind,1648590292.767064,0.37,-72.98171886722622,0,29.552442714524965,0.42217775306464234,1.0,0,70,70,1648590292.767064,1648429492.766276,0.0004353233809507025,0.37,0.2354834358083771,600.0000030994415,0,0,0,0.026165006471900325,0.001,600.0000019073486,Do nothing
DER,N,1648590892.767067,0.23,-95.63331350876506,0,1.545517388052198,0.02176785053594645,1.0,0,71,71,1648590892.767067,1648432492.766291,0.00044823232103628915,0.23,0.19775079367146264,7200.000033855438,0,0,0,0.026450995663070184,0.0016666666580571069,600.0000019073486,Do nothing
DCM,Ind,1648591492.767070,0.24,-80.68382987065006,0,4.060615316913723,0.07251098780203077,1.0,0,56,56,1648591492.76707,1648428292.766264,0.0003431372532071041,0.24,0.2793880087799594,2400.0000121593475,0,0,0,0.03252926311242793,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ux,1648592092.767072,0.32,-71.692810030288,0,3.5556571316243697,0.046177365345771035,1.0,0,77,77,1648592092.767072,1648428892.766272,0.0004718137231776892,0.32,0.24071426573616733,3600.000016927719,0,0,0,0.028028285653828096,0.0016666666570636962,600.0000019073486,Do nothing
DERAS,Ind,1648592692.767075,0.45,-36.01834496970141,0,21.83460880602174,0.2799308821284839,1.0,0,78,78,1648592692.767075,1648428892.766272,0.00047619047385605626,0.45,0.2414725473820508,600.0000030994415,0,0,0,0.023143345162728438,0.0016666666570636962,600.0000019073486,Do nothing
DTM,N,1648593292.767078,0.26,-299.7462046758961,0,5.978265031165896,0.08420091593191403,1.0,0,71,71,1648593292.767078,1648429492.766276,0.0004334554313330364,0.26,0.23557194326033243,3000.0000138282776,0,0,0,0.028817116779066766,0.001,600.0000019073486,Do nothing
DER,N,1648593892.767080,0.22,-15.672852385881443,0,3.748961946628367,0.052068915925393984,1.0,0,72,72,1648593892.76708,1648432492.766291,0.0004460966520939028,0.22,0.19783082678775232,3000.000013113022,0,0,0,0.026391662710664527,0.0016666666580571069,600.0000019073486,Do nothing
DCM,Ux,1648594492.767083,0.34,-41.33126304715754,0,3.315231556097641,0.05816195712452002,1.0,0,57,57,1648594492.767083,1648428292.766264,0.00034296028711869173,0.34,0.279605256060318,3000.0000128746033,0,0,0,0.0305228525688649,0.0011111111036789271,600.0000019073486,Do nothing
DER,N,1648595092.767086,0.2,-38.01030862553761,0,9.576555842965888,0.13118569647898476,1.0,0,73,73,1648595092.767086,1648432492.766291,0.00044895448734947496,0.2,0.19783857383493894,1200.0000059604645,0,0,0,0.026599696766569328,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Err,1648595692.767089,0.28,-60.6246594709781,0,7.584768037236111,0.1053440005171682,1.0,0,72,72,1648595692.767089,1648429492.766276,0.0004332129942707259,0.28,0.23573005022381877,2400.0000109672546,0,0,0,0.028239422440516925,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648596292.767091,0.37,-221.14539688150228,0,3.656410635507715,0.046283678930477405,1.0,0,79,79,1648596292.767091,1648428892.766272,0.000471923534130883,0.37,0.2419283184906251,3600.000015974045,0,0,0,0.026300559580395542,0.0016666666570636962,600.0000019073486,Do nothing
DTM,N,1648596892.767094,0.29,-76.90112037753279,0,15.50326536504761,0.21237349815133713,1.0,0,73,73,1648596892.767094,1648429492.766276,0.00043608124040190785,0.29,0.2359218168308018,1200.0000050067902,0,0,0,0.027942667455412906,0.001,600.0000019073486,Do nothing
DCM,N,1648597492.767097,0.24,-33.73393513222161,0,3.3818105197263875,0.05830707792631702,1.0,0,58,58,1648597492.767097,1648428292.766264,0.0003427895964210664,0.24,0.279465800933345,3000.000014066696,0,0,0,0.03195464223522138,0.0011111111036789271,600.0000019073486,Do nothing
DCM,Ux,1648598092.767100,0.3,-34.40117597652704,0,17.484834714810393,0.2963531307594982,1.0,0,59,59,1648598092.7671,1648428292.766264,0.00034746760724069806,0.3,0.2795378507546315,600.0000030994415,0,0,0,0.031025749814152837,0.0011111111036789271,600.0000019073486,Do nothing
DTM,N,1648598692.767103,0.38,-157.15638863198947,0,10.521304044600614,0.14217978438649478,1.0,0,74,74,1648598692.767103,1648429492.766276,0.0004373522437250432,0.38,0.23642558670202274,1800.000009059906,0,0,0,0.025247954726804366,0.001,600.0000019073486,Do nothing
DER,Ind,1648599292.767106,0.24,-97.07741539444872,0,2.7444059414431226,0.03708656677625841,1.0,0,74,74,1648599292.767106,1648432492.766291,0.00044364508176475615,0.24,0.19798547775885902,4200.000020027161,0,0,0,0.025629605878356294,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Err,1648599892.767108,0.34,-106.63483828987108,0,16.11711457535782,0.21489486100477093,1.0,0,75,75,1648599892.767108,1648429492.766276,0.0004401408429211692,0.34,0.23678522008152958,1200.0000050067902,0,0,0,0.026501588905111534,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648600492.767111,0.21,-37.026943144381924,0,3.1382517016023135,0.03922814627002892,1.0,0,80,80,1648600492.767111,1648428892.766272,0.0004662004639210965,0.21,0.24181783987993086,4200.000020027161,0,0,0,0.029375607958422784,0.0016666666570636962,600.0000019073486,Do nothing
DTM,Ux,1648601092.767114,0.24,-163.3200943636259,0,16.45334027996617,0.21649131947323907,1.0,0,76,76,1648601092.767114,1648429492.766276,0.00044289044072750303,0.24,0.2367963055295243,1200.0000059604645,0,0,0,0.028577870206993913,0.001,600.0000019073486,Do nothing
DCM,Ind,1648601692.767117,0.45,-177.81187845569892,0,2.9591406182678233,0.04931901030446372,1.0,0,60,60,1648601692.767117,1648428292.766264,0.00034602075954338494,0.45,0.2801236313362307,3600.000016927719,0,0,0,0.026484586550372825,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ind,1648602292.767119,0.2,-31.774798478723426,0,7.43563067816017,0.09179790960691568,1.0,0,81,81,1648602292.767119,1648428892.766272,0.00046712802540026905,0.2,0.24167462809952012,1800.000007867813,0,0,0,0.02931275809610983,0.0016666666570636962,600.0000019073486,Do nothing
DER,Dis,1648602892.767122,0.44,-27.81492508219381,0,3.2234229308870397,0.042978972411827195,1.0,0,75,75,1648602892.767122,1648432492.766291,0.0004401408429236326,0.44,0.19881146588937484,3600.000015974045,0,0,0,0.01778150070935976,0.0016666666580571069,600.0000019073486,Do nothing
DCM,Dis,1648603492.767125,0.41,-30.08459628572287,0,6.069824391107511,0.09950531788700838,1.0,0,61,61,1648603492.767125,1648428292.766264,0.0003481735142708171,0.41,0.2805653876922299,1800.000007867813,0,0,0,0.027853595581652055,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Err,1648604092.767127,0.23,-75.27428587767086,0,7.548590556702062,0.09205598239880564,1.0,0,82,82,1648604092.767127,1648428892.766272,0.0004680365273963657,0.23,0.24163505308901326,1800.0000081062317,0,0,0,0.0288274374188155,0.0016666666570636962,600.0000019073486,Do nothing
DERAS,Ux,1648604692.767130,0.17,-76.40646539100868,0,23.141293276588296,0.2788107623685337,1.0,0,83,83,1648604692.76713,1648428892.766272,0.00047212741521612583,0.17,0.24139304277452336,600.000002861023,0,0,0,0.02931830005244053,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Err,1648605292.767133,0.41,-61.6932970899452,0,6.2217472333355355,0.1003507618279925,1.0,0,62,62,1648605292.767133,1648428292.766264,0.00035028248415588703,0.41,0.2810011944676769,1800.0000081062317,0,0,0,0.02774966541200111,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ind,1648605892.767136,0.22,-234.2010403895683,0,11.779985088582908,0.1402379177212251,1.0,0,84,84,1648605892.767136,1648428892.766272,0.00047457626886978743,0.22,0.24132125404038066,1200.000006198883,0,0,0,0.028781524859446475,0.0016666666570636962,600.0000019073486,Do nothing
DTM,N,1648606492.767139,0.25,-166.69831599439408,0,3.6427070972421514,0.0473078843797682,1.0,0,77,77,1648606492.767139,1648429492.766276,0.00043502824646631574,0.25,0.23684046504280346,5400.000025033951,0,0,0,0.027994459028995767,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648607092.767141,0.45,-119.20223006304133,0,11.989799510497747,0.14105646482938525,1.0,0,85,85,1648607092.767141,1648428892.766272,0.0004769921413326419,0.45,0.24201684986024607,1200.0000050067902,0,0,0,0.022256592287730515,0.0016666666570636962,600.0000019073486,Do nothing
DTM,N,1648607692.767144,0.26,-36.90014981621919,0,16.725163231774772,0.2144251696381381,1.0,0,78,78,1648607692.767144,1648429492.766276,0.0004377104355781786,0.26,0.23691740701940545,1200.0000050067902,0,0,0,0.027742622318407125,0.001,600.0000019073486,Do nothing
DER,Ux,1648608292.767146,0.36,-32.66401903298867,0,2.141367620867944,0.02817588974826242,1.0,0,76,76,1648608292.767146,1648432492.766291,0.00043230944044531143,0.36,0.1993452027572908,5400.0000240802765,0,0,0,0.021667782357314265,0.0016666666580571069,600.0000019073486,Do nothing
DER,Ind,1648608892.767149,0.3,-21.695435106162062,0,19.73752528973637,0.25633149726930354,1.0,0,77,77,1648608892.767149,1648432492.766291,0.00043650793438461627,0.3,0.19967739680759677,600.000002861023,0,0,0,0.023689559387127454,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Ux,1648609492.767152,0.26,-169.3958840141291,0,11.334872904292647,0.14347940385180566,1.0,0,79,79,1648609492.767152,1648429492.766276,0.0004388888867525039,0.26,0.23699333660157848,1800.0000081062317,0,0,0,0.027610675126587422,0.001,600.0000019073486,Do nothing
DTM,N,1648610092.767154,0.39,-114.78352308144453,0,34.788371431697584,0.4348546428962198,1.0,0,80,80,1648610092.767154,1648429492.766276,0.0004429678826745949,0.39,0.23749499779304872,600.0000019073486,0,0,0,0.024185576325493344,0.001,600.0000019073486,Do nothing
DTM,Ind,1648610692.767157,0.29,-352.232260745938,0,35.577769071914474,0.43923171693721574,1.0,0,81,81,1648610692.767157,1648429492.766276,0.00044701986537576323,0.29,0.23766658276758126,600.0000030994415,0,0,0,0.02700577546775816,0.001,600.0000019073486,Do nothing
DCM,Dis,1648611292.767160,0.38,-63.22097995163528,0,1.8683212673578677,0.029655893132664566,1.0,0,63,63,1648611292.76716,1648428292.766264,0.00034426229339644203,0.38,0.28132366614693527,6000.000026941299,0,0,0,0.028220891073039857,0.0011111111036789271,600.0000019073486,Do nothing
DCM,Dis,1648611892.767163,0.38,-18.979771604905324,0,19.259990253623965,0.30093734771287445,1.0,0,64,64,1648611892.767163,1648428292.766264,0.00034858387628865163,0.38,0.2816440438542504,600.0000030994415,0,0,0,0.02820048264597749,0.0011111111036789271,600.0000019073486,Do nothing
DCM,Ind,1648612492.767166,0.3,-195.6092760133684,0,19.842894003593063,0.3052752923629702,1.0,0,65,65,1648612492.767166,1648428292.766264,0.0003528773055468335,0.3,0.2817034482430716,600.000002861023,0,0,0,0.029945657567345824,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,N,1648613092.767168,0.45,-121.30855975327131,0,2.3764322262305373,0.027632932863145783,1.0,0,86,86,1648613092.767168,1648428892.766272,0.00046688381966168745,0.45,0.24268776324779368,6000.000026941299,0,0,0,0.021966092263674488,0.0016666666570636962,600.0000019073486,Do nothing
DER,Err,1648613692.767171,0.35,-199.93856787005677,0,2.4672384951641826,0.03163126275851516,1.0,0,78,78,1648613692.767171,1648432492.766291,0.00043046357406838177,0.35,0.2001607492294373,4800.000021934509,0,0,0,0.021816525115231713,0.0016666666580571069,600.0000019073486,Do nothing
DCM,Err,1648614292.767174,0.34,-201.48169295956032,0,6.766672459321258,0.10252534029274633,1.0,0,66,66,1648614292.767174,1648428292.766264,0.0003548387079412971,0.34,0.2818902961653694,1800.0000081062317,0,0,0,0.029028728899227873,0.0011111111036789271,600.0000019073486,Do nothing
DTM,Ux,1648614892.767177,0.22,-360.1700078885169,0,5.095211348393238,0.06213672376089314,1.0,0,82,82,1648614892.767177,1648429492.766276,0.00044228694499137634,0.22,0.23761014001113528,4200.000020027161,0,0,0,0.027821361709517475,0.001,600.0000019073486,Do nothing
DER,Dis,1648615492.767179,0.24,-24.988697579226976,0,6.689433224072502,0.08467636992496838,1.0,0,79,79,1648615492.767179,1648432492.766291,0.00043169398697600323,0.24,0.20028762582424803,1800.0000081062317,0,0,0,0.024684993413126764,0.0016666666580571069,600.0000019073486,Do nothing
DCM,Err,1648616092.767182,0.44,-68.69197799614004,0,6.919339195687989,0.10327371933862671,1.0,0,67,67,1648616092.767182,1648428292.766264,0.00035676251156783025,0.44,0.2823922317330984,1800.0000081062317,0,0,0,0.026034272000910484,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ux,1648616692.767185,0.43,-24.040651590936832,0,3.9783324445833306,0.04572795913314173,1.0,0,87,87,1648616692.767185,1648428892.766272,0.000463258783690569,0.43,0.2432805234906804,3600.000016927719,0,0,0,0.022729343434761566,0.0016666666570636962,600.0000019073486,Do nothing
DTM,N,1648617292.767188,0.28,-51.5734807215413,0,9.02609011244916,0.10874807364396578,1.0,0,83,83,1648617292.767188,1648429492.766276,0.00044195952926969737,0.28,0.23774386196693612,2400.0000109672546,0,0,0,0.026735619651189726,0.001,600.0000019073486,Do nothing
DER,Ind,1648617892.767191,0.28,-67.7410959399747,0,5.083155260382561,0.06353944075478202,1.0,0,80,80,1648617892.767191,1648432492.766291,0.0004314994585309465,0.28,0.200538293667568,2400.000011920929,0,0,0,0.023710852105434683,0.0016666666580571069,600.0000019073486,Do nothing
DER,Err,1648618492.767193,0.24,-51.466947011373435,0,20.795779998262645,0.2567380246699092,1.0,0,81,81,1648618492.767193,1648432492.766291,0.00043548386885546746,0.24,0.2006619980761336,600.0000021457672,0,0,0,0.02451999495703301,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Err,1648619092.767196,0.38,-91.34838186093126,0,12.219042137733435,0.14546478735396948,1.0,0,84,84,1648619092.767196,1648429492.766276,0.0004430379725336481,0.38,0.23818841239828942,1800.000007867813,0,0,0,0.024025266216168326,0.001,600.0000019073486,Do nothing
DER,Err,1648619692.767199,0.33,-210.52518022932554,0,10.59705980906178,0.12923243669587536,1.0,0,82,82,1648619692.767199,1648432492.766291,0.00043803418590921593,0.33,0.201064920200507,1200.0000059604645,0,0,0,0.022247428191649415,0.0016666666580571069,600.0000019073486,Do nothing
DERAS,N,1648620292.767201,0.44,-40.24060403716472,0,3.996303175086973,0.045412536080533784,1.0,0,88,88,1648620292.767201,1648428892.766272,0.00045977011271122937,0.44,0.24389145354195158,3600.000015974045,0,0,0,0.022139101724429667,0.0016666666570636962,600.0000019073486,Do nothing
DTM,Dis,1648620892.767204,0.16,-123.64506925087406,0,12.403240797696661,0.1459204799729019,1.0,0,85,85,1648620892.767204,1648429492.766276,0.00044409613159773336,0.16,0.23794634301005943,1800.0000081062317,0,0,0,0.027889338163723333,0.001,600.0000019073486,Do nothing
DERAS,N,1648621492.767207,0.15,-40.41715711167507,0,12.193915987752803,0.1370102919972225,1.0,0,89,89,1648621492.767207,1648428892.766272,0.00046209760938739885,0.15,0.2436016651050937,1200.0000059604645,0,0,0,0.028245133454981964,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Ux,1648622092.767210,0.2,-70.22612915026616,0,2.0757037157324176,0.030525054643123786,1.0,0,68,68,1648622092.76721,1648428292.766264,0.00035087719126963065,0.2,0.28213871717391964,6000.000027894974,0,0,0,0.030358819346286012,0.0011111111036789271,600.0000019073486,Do nothing
DCM,Err,1648622692.767213,0.15,-21.062287703755413,0,21.341939927652433,0.3093034772123541,1.0,0,69,69,1648622692.767213,1648428292.766264,0.00035493826987197704,0.15,0.2817333836856561,600.0000030994415,0,0,0,0.030460778880982926,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ind,1648623292.767216,0.39,-123.30926279750025,0,8.240758354368808,0.09156398171520896,1.0,0,90,90,1648623292.767216,1648428892.766272,0.00046296296071507024,0.39,0.24404936643504757,1800.000009059906,0,0,0,0.02394741272357995,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Err,1648623892.767218,0.18,-216.5124340486479,0,10.9325908553267,0.15617986936181,1.0,0,70,70,1648623892.767218,1648428292.766264,0.0003578732088882151,0.18,0.2814232209305169,1200.0000050067902,0,0,0,0.03027575760327726,0.0011111111036789271,600.0000019073486,Do nothing
DERAS,Ux,1648624492.767221,0.33,-83.32322336084016,0,12.56670702426103,0.13809568158528604,1.0,0,91,91,1648624492.767221,1648428892.766272,0.0004652351715671553,0.33,0.2443106145613848,1200.0000050067902,0,0,0,0.025658813531501436,0.0016666666570636962,600.0000019073486,Do nothing
DTM,Ux,1648625092.767224,0.41,-125.49161277669563,0,5.328401176295107,0.061958153212733805,1.0,0,86,86,1648625092.767224,1648429492.766276,0.00043967279950463367,0.41,0.23846771772821074,4200.000020027161,0,0,0,0.022592311033151253,0.001,600.0000019073486,Do nothing
DER,Ux,1648625692.767226,0.27,-107.26292245757655,0,2.105713952842754,0.025370047624611494,1.0,0,83,83,1648625692.767226,1648432492.766291,0.00042960662317952607,0.27,0.2012731832814722,6000.000026941299,0,0,0,0.023526948554577248,0.0016666666580571069,600.0000019073486,Do nothing
DTM,Ind,1648626292.767229,0.4,-53.90359329507841,0,18.98198244910852,0.2181837063115922,1.0,0,87,87,1648626292.767229,1648429492.766276,0.0004420731685905334,0.4,0.2389542607471017,1200.0000050067902,0,0,0,0.02295018563453848,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648626892.767232,0.25,-127.04802705846316,0,6.347667619895485,0.06899638717277701,1.0,0,92,92,1648626892.767232,1648428892.766272,0.00046464646239393085,0.25,0.24432769980294222,2400.0000109672546,0,0,0,0.027048893338790746,0.0016666666570636962,600.0000019073486,Do nothing
DCM,Ind,1648627492.767235,0.25,-110.8877072468851,0,3.686896907324548,0.05192812545527532,1.0,0,71,71,1648627492.767235,1648428292.766264,0.0003564257010737075,0.25,0.28132913943072496,3600.000016927719,0,0,0,0.029469021993396894,0.0011111111036789271,600.0000019073486,Do nothing
DTM,Dis,1648628092.767237,0.38,-192.00166155420115,0,12.838073571093872,0.14588719967152128,1.0,0,88,88,1648628092.767237,1648429492.766276,0.000443101709839629,0.38,0.239375292804573,1800.000007867813,0,0,0,0.02358434423678675,0.001,600.0000019073486,Do nothing
DCM,Err,1648628692.767240,0.28,-37.38825032779823,0,11.322650809114922,0.15725903901548502,1.0,0,72,72,1648628692.76724,1648428292.766264,0.0003592814353758011,0.28,0.2813251836586097,1200.0000050067902,0,0,0,0.02899806183431754,0.0011111111036789271,600.0000019073486,Do nothing
DER,Dis,1648629292.767243,0.41,-21.310840004673654,0,3.5316012203505025,0.04204287167083932,1.0,0,84,84,1648629292.767243,1648432492.766291,0.00042682926622792804,0.41,0.2018925506901325,3600.000016927719,0,0,0,0.018605759143879293,0.0016666666580571069,600.0000019073486,Do nothing
