dataset1_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648569321.114257,0.4,23.638234846708002,0,0.0,0.40166635853794186,1.0,59,0,59,1648569321.114257,1648430121.113672,0.000423850572931134,0.4,0.20077448513727683,2400.000009059906,0,0,0,0.02261942026224494,0.001,2400.0000088214874,Do nothing
DER,Ex,1648569921.114260,0.15,24.099981501172753,0,0.0,0.40263259639472365,1.0,60,0,60,1648569921.11426,1648428321.113657,0.0004237288117550016,0.15,0.25655792195306293,2400.000009059906,0,0,0,0.03391532344568192,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648570521.114262,0.17,24.09998151194629,0,0.0,0.40263259641438365,1.0,60,0,60,1648570521.114262,1648428921.113666,0.0004237288117756917,0.17,0.20432663786037414,2400.000009059906,0,0,0,0.029717626643000563,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648571121.114264,0.18,24.09998151231779,0,0.0,0.402632596420485,1.0,60,0,60,1648571121.114264,1648429521.11367,0.0004237288117821128,0.18,0.2078961526263741,2400.000009059906,0,0,0,0.029848885077881027,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648571721.114266,0.43,24.09998151227651,0,0.0,0.40263259646048294,1.0,60,0,60,1648571721.114266,1648430121.113672,0.0004237288117821128,0.43,0.20172562835247485,2400.0000088214874,0,0,0,0.020732287315672615,0.001,2400.0000088214874,Do nothing
DER,Ex,1648572321.114269,0.41,24.560588380078144,0,0.0,0.40354934277352167,1.0,61,0,61,1648572321.114269,1648428321.113657,0.0004236111093107036,0.41,0.2571919801268106,2400.000009059906,0,0,0,0.028392676874757397,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648572921.114271,0.3,24.5605883812774,0,0.0,0.40354934283365523,1.0,61,0,61,1648572921.114271,1648428921.113666,0.0004236111093317446,0.3,0.20472035540004338,2400.0000088214874,0,0,0,0.026969400073471365,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648573521.114273,0.41,24.560588381649584,0,0.0,0.40354934279891136,1.0,61,0,61,1648573521.114273,1648429521.11367,0.00042361110933735553,0.41,0.20872444708282337,2400.000009059906,0,0,0,0.022758516667477583,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648574121.114275,0.16,24.56058838408946,0,0.0,0.40354934279891136,1.0,61,0,61,1648574121.114275,1648430121.113672,0.00042361110933735553,0.16,0.20155531966532186,2400.000009059906,0,0,0,0.02921313847985365,0.001,2400.0000088214874,Do nothing
DER,Ex,1648574721.114278,0.42,25.020059251958344,0,0.0,0.40441905187528,1.0,62,0,62,1648574721.114278,1648428321.113657,0.0004234972659629382,0.42,0.2578538013458073,2400.000009059906,0,0,0,0.02780944143001179,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648575321.114280,0.44,25.020059255686625,0,0.0,0.4044190518950384,1.0,62,0,62,1648575321.11428,1648428921.113666,0.0004234972659836287,0.44,0.20567290456846427,2400.000009059906,0,0,0,0.020377520388229195,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648575921.114282,0.28,25.020059253532505,0,0.0,0.40441905194114136,1.0,62,0,62,1648575921.114282,1648429521.11367,0.00042349726598983584,0.28,0.2090118485058765,2400.0000088214874,0,0,0,0.027665928832669988,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648576521.114285,0.32,25.020059253532505,0,0.0,0.4044190517369712,1.0,62,0,62,1648576521.114285,1648430121.113672,0.00042349726598638743,0.32,0.2020310011124491,2400.0000100135803,0,0,0,0.02572565427593255,0.001,2400.0000088214874,Do nothing
DER,Ex,1648577121.114287,0.19,25.47840026814264,0,0.0,0.40524405747387415,1.0,63,0,63,1648577121.114287,1648428321.113657,0.0004233870949819064,0.19,0.2575823861404241,2400.0000088214874,0,0,0,0.032958206978131614,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648577721.114289,0.41,25.478400269387418,0,0.0,0.40524405745244674,1.0,63,0,63,1648577721.114289,1648428921.113666,0.00042338709500157947,0.41,0.20648695674149828,2400.000009059906,0,0,0,0.022155166225020173,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648578321.114294,0.38,25.478400272291907,0,0.0,0.40524405692650356,1.0,63,0,63,1648578321.114294,1648429521.11367,0.00042338709499886593,0.38,0.20969037291656747,2400.0000121593475,0,0,0,0.024011524071625136,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648578921.114296,0.32,25.478400259429183,0,0.0,0.40524405712779044,1.0,63,0,63,1648578921.114296,1648430121.113672,0.00042338709499886593,0.32,0.20249728174046314,2400.0000109672546,0,0,0,0.02556870623394863,0.001,2400.0000088214874,Do nothing
DER,Ex,1648579521.114299,0.18,25.935619678327946,0,0.0,0.40602657803775966,1.0,64,0,64,1648579521.114299,1648428321.113657,0.00042328042148298973,0.18,0.2572769436753044,2400.0000121593475,0,0,0,0.03274296672995554,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648580121.114301,0.26,25.93561967695659,0,0.0,0.406026578097302,1.0,64,0,64,1648580121.114301,1648428921.113666,0.00042328042150301316,0.26,0.20669681181310026,2400.000011920929,0,0,0,0.027549770321140567,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648580721.114303,0.16,25.935619643296228,0,0.0,0.4060265785864453,1.0,64,0,64,1648580721.114303,1648429521.11367,0.00042328042150835274,0.16,0.20949626989736211,2400.000009059906,0,0,0,0.029201579970954492,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648581321.114306,0.37,25.935619656178588,0,0.0,0.4060265784225439,1.0,64,0,64,1648581321.114306,1648430121.113672,0.00042328042150568295,0.37,0.20314904329011113,2400.0000100135803,0,0,0,0.02348312538542325,0.001,2400.0000088214874,Do nothing
DER,Ex,1648581921.114308,0.42,26.39172757245438,0,0.0,0.40676872538981473,1.0,65,0,65,1648581921.114308,1648428321.113657,0.00042317708153945607,0.42,0.2579076531959428,2400.000009059906,0,0,0,0.02715884744088739,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648582521.114310,0.29,26.39172757632463,0,0.0,0.40676872540875647,1.0,65,0,65,1648582521.11431,1648428921.113666,0.0004231770815591618,0.29,0.2070184457443238,2400.000009059906,0,0,0,0.02662257895023915,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648583121.114313,0.35,26.391727608118945,0,0.0,0.40676872529068686,1.0,65,0,65,1648583121.114313,1648429521.11367,0.0004231770815624461,0.35,0.21003666885929534,2400.0000097751617,0,0,0,0.024921526515725788,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648583721.114315,0.4,26.391727597465355,0,0.0,0.406768725411282,1.0,65,0,65,1648583721.114315,1648430121.113672,0.00042317708156178923,0.4,0.20390326151505322,2400.000009059906,0,0,0,0.02194073125061957,0.001,2400.0000088214874,Do nothing
DER,Ex,1648584321.114317,0.34,26.846735875727774,0,0.0,0.40747250437570315,1.0,66,0,66,1648584321.114317,1648428321.113657,0.00042307692128713787,0.34,0.2582209827638972,2400.0000088214874,0,0,0,0.02970542378914001,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648584921.114319,0.33,26.846735876977927,0,0.0,0.4074725043532841,1.0,66,0,66,1648584921.114319,1648428921.113666,0.0004230769213058892,0.33,0.20748605621677882,2400.000009059906,0,0,0,0.025239474664601476,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648585521.114322,0.38,26.846735869185334,0,0.0,0.4074725043563978,1.0,66,0,66,1648585521.114322,1648429521.11367,0.0004230769213091222,0.38,0.21068046935604046,2400.000009059906,0,0,0,0.023568878390855558,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648586121.114324,0.17,26.846735877144614,0,0.0,0.4074725043557751,1.0,66,0,66,1648586121.114324,1648430121.113672,0.0004230769213084756,0.17,0.20377532467914738,2400.000009059906,0,0,0,0.028172821575373444,0.001,2400.0000088214874,Do nothing
DER,Ex,1648586721.114326,0.33,27.30065779317211,0,0.0,0.40813982320564696,1.0,67,0,67,1648586721.114326,1648428321.113657,0.00042297979619334246,0.33,0.2584908286933562,2400.000009059906,0,0,0,0.029766623895459567,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648587321.114328,0.16,27.300657791670034,0,0.0,0.40813982326462156,1.0,67,0,67,1648587321.114328,1648428921.113666,0.00042297979621244215,0.16,0.20730820581896314,2400.0000088214874,0,0,0,0.028423884297321997,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648587921.114331,0.27,27.300657791878653,0,0.0,0.40813982322653375,1.0,67,0,67,1648587921.114331,1648429521.11367,0.0004229797962149887,0.27,0.21090181088829407,2400.000009059906,0,0,0,0.02701681662554585,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648588521.114333,0.37,27.30065779183693,0,0.0,0.4081398232670788,1.0,67,0,67,1648588521.114333,1648430121.113672,0.0004229797962149887,0.37,0.20439326027513566,2400.0000088214874,0,0,0,0.02309052031423642,0.001,2400.0000088214874,Do nothing
DER,Ex,1648589121.114335,0.37,27.753507977983993,0,0.0,0.40877249601364923,1.0,68,0,68,1648589121.114335,1648428321.113657,0.000422885570356077,0.37,0.25890382562412156,2400.000009059906,0,0,0,0.028444521900947286,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648589721.114337,0.39,27.753507981994264,0,0.0,0.40877249603183186,1.0,68,0,68,1648589721.114337,1648428921.113666,0.00042288557037488736,0.39,0.2079823452808858,2400.000009059906,0,0,0,0.02250370714729937,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648590321.114340,0.4,27.753507979404294,0,0.0,0.40877249603425625,1.0,68,0,68,1648590321.11434,1648429521.11367,0.00042288557037739545,0.4,0.21159702481885181,2400.000009059906,0,0,0,0.022398417608032014,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648590921.114342,0.15,27.75350798216136,0,0.0,0.40877249603425625,1.0,68,0,68,1648590921.114342,1648430121.113672,0.00042288557037739545,0.15,0.2041940175635051,2400.000009059906,0,0,0,0.027941180775081644,0.001,2400.0000088214874,Do nothing
DER,Ex,1648591521.114345,0.31,28.205302224941796,0,0.0,0.40937224739613615,1.0,69,0,69,1648591521.114345,1648428321.113657,0.00042279411586449453,0.31,0.2590903080123547,2400.0000100135803,0,0,0,0.029850082920951232,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648592121.114347,0.41,28.205302226196398,0,0.0,0.4093722474140777,1.0,69,0,69,1648592121.114347,1648428921.113666,0.0004227941158830243,0.41,0.20871695493440987,2400.0000100135803,0,0,0,0.021434820271498303,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648592721.114349,0.15,28.20530222636368,0,0.0,0.40937224762279756,1.0,69,0,69,1648592721.114349,1648429521.11367,0.0004227941158885832,0.15,0.21137384719269656,2400.0000088214874,0,0,0,0.02832367470480702,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648593321.114351,0.45,28.20530222636368,0,0.0,0.409372247581532,1.0,69,0,69,1648593321.114351,1648430121.113672,0.00042279411588796556,0.45,0.2050814037816874,2400.000009059906,0,0,0,0.01850075514374049,0.001,2400.0000088214874,Do nothing
DER,Ex,1648593921.114354,0.2,28.65605731772953,0,0.0,0.40994071784269953,1.0,70,0,70,1648593921.114354,1648428321.113657,0.00042270531223078333,0.2,0.2588777529475621,2400.0000088214874,0,0,0,0.03126085743804626,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648594521.114356,0.18,28.65605731898544,0,0.0,0.40994071781909136,1.0,70,0,70,1648594521.114356,1648428921.113666,0.00042270531224843213,0.18,0.2086140267805231,2400.000009059906,0,0,0,0.02773091920768762,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648595121.114358,0.24,28.65605733359583,0,0.0,0.4099407178244032,1.0,70,0,70,1648595121.114358,1648429521.11367,0.00042270531225390936,0.24,0.21147608345272265,2400.000009059906,0,0,0,0.02708051229502836,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648595721.114361,0.28,28.65605733070724,0,0.0,0.4099407176585565,1.0,70,0,70,1648595721.114361,1648430121.113672,0.0004227053122508665,0.28,0.2053480180031049,2400.0000100135803,0,0,0,0.02566061539332611,0.001,2400.0000088214874,Do nothing
DER,Ex,1648596321.114363,0.38,29.105790966831666,0,0.0,0.4104794659995081,1.0,71,0,71,1648596321.114363,1648428321.113657,0.0004226190458431485,0.38,0.2593072644619325,2400.000009059906,0,0,0,0.027550071567100053,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648596921.114365,0.26,29.105790965155485,0,0.0,0.4104794660164016,1.0,71,0,71,1648596921.114365,1648428921.113666,0.00042261904586054166,0.26,0.20879560265762373,2400.000009059906,0,0,0,0.02632551614067437,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648597521.114367,0.36,29.105790965532627,0,0.0,0.4104794660216444,1.0,71,0,71,1648597521.114367,1648429521.11367,0.0004226190458659395,0.36,0.21199905498986094,2400.000009059906,0,0,0,0.023668085072507207,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648598121.114370,0.39,29.105790953757513,0,0.0,0.41047946601873175,1.0,71,0,71,1648598121.11437,1648430121.113672,0.0004226190458629407,0.39,0.20599591969432207,2400.000009059906,0,0,0,0.021720183279024415,0.001,2400.0000088214874,Do nothing
DER,Ex,1648598721.114372,0.39,29.55452155196458,0,0.0,0.4109899746653337,1.0,72,0,72,1648598721.114372,1648428321.113657,0.000422535209494601,0.39,0.2597642320687089,2400.000009059906,0,0,0,0.02706678324291263,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648599321.114374,0.37,29.554521553180916,0,0.0,0.4109899747234132,1.0,72,0,72,1648599321.114374,1648428921.113666,0.00042253520951233693,0.37,0.20935729045324175,2400.0000088214874,0,0,0,0.02287940896687009,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648599921.114376,0.21,29.5545215535584,0,0.0,0.4109899746871854,1.0,72,0,72,1648599921.114376,1648429521.11367,0.00042253520951706654,0.21,0.2119921138267017,2400.000009059906,0,0,0,0.027204984899751792,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648600521.114379,0.23,29.554521553348685,0,0.0,0.4109899747257134,1.0,72,0,72,1648600521.114379,1648430121.113672,0.00042253520951470174,0.23,0.20607897879572581,2400.0000088214874,0,0,0,0.026389052360084164,0.001,2400.0000088214874,Do nothing
DER,Ex,1648601121.114381,0.35,30.00226815056936,0,0.0,0.41147365332262004,1.0,73,0,73,1648601121.114381,1648428321.113657,0.0004224537019335121,0.35,0.2600753898891616,2400.000009059906,0,0,0,0.028118192901003203,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648601721.114383,0.29,30.002268154809162,0,0.0,0.41147365333965186,1.0,73,0,73,1648601721.114383,1648428921.113666,0.0004224537019509984,0.29,0.20963441316646086,2400.000009059906,0,0,0,0.025342347508353312,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648602321.114386,0.2,30.002268152164532,0,0.0,0.4114736531784178,1.0,73,0,73,1648602321.114386,1648429521.11367,0.00042245370195332987,0.2,0.21195104494373354,2400.0000100135803,0,0,0,0.02714030414284058,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648602921.114388,0.42,30.00226815497708,0,0.0,0.4114736533419227,1.0,73,0,73,1648602921.114388,1648430121.113672,0.00042245370195332987,0.42,0.20680908467014314,2400.000009059906,0,0,0,0.020013886939469035,0.001,2400.0000088214874,Do nothing
DER,Ex,1648603521.114390,0.32,30.449050345873882,0,0.0,0.41193184211923844,1.0,74,0,74,1648603521.11439,1648428321.113657,0.0004223744274568626,0.32,0.26027921509362023,2400.0000088214874,0,0,0,0.02868585527801525,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648604121.114393,0.16,30.449050347134236,0,0.0,0.41193184192864396,1.0,74,0,74,1648604121.114393,1648428921.113666,0.0004223744274712322,0.16,0.20946616091843895,2400.0000100135803,0,0,0,0.02719341575877328,0.001,2400.0000088214874,Do nothing
DERAS,Ex,1648604721.114395,0.34,30.449050335202916,0,0.0,0.41193184213829787,1.0,74,0,74,1648604721.114395,1648429521.11367,0.0004223744274764052,0.34,0.2123836427648696,2400.0000088214874,0,0,0,0.02392410301849984,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648605321.114397,0.43,30.44905034730228,0,0.0,0.41193184209681555,1.0,74,0,74,1648605321.114397,1648430121.113672,0.00042237442747583044,0.43,0.20756056923354332,2400.000009059906,0,0,0,0.019416181225569,0.001,2400.0000088214874,Do nothing
DER,Ex,1648605921.114399,0.32,30.894888158942884,0,0.0,0.4123658150200766,1.0,75,0,75,1648605921.114399,1648428321.113657,0.00042229729553306804,0.32,0.260479620412098,2400.000009059906,0,0,0,0.028507720570542575,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648606521.114401,0.15,30.8948881446483,0,0.0,0.4123658150770952,1.0,75,0,75,1648606521.114401,1648428921.113666,0.00042229729554950845,0.15,0.20926727743710638,2400.0000081062317,0,0,0,0.02705867360691102,0.001,2400.0000081062317,Do nothing
DERAS,Ex,1648607121.114404,0.44,30.89488816037234,0,0.0,0.41236581503889824,1.0,75,0,75,1648607121.114404,1648429521.11367,0.00042229729555234304,0.44,0.21314236395565336,2400.000009059906,0,0,0,0.019439569924172083,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648607721.114406,0.41,30.894888157261168,0,0.0,0.41236581503834463,1.0,75,0,75,1648607721.114406,1648430121.113672,0.0004222972955517761,0.41,0.20823312548193684,2400.000009059906,0,0,0,0.02043142668111143,0.001,2400.0000088214874,Do nothing
DER,Ex,1648608321.114408,0.39,31.33980194152582,0,0.0,0.41277678345304103,1.0,76,0,76,1648608321.114408,1648428321.113657,0.0004222222204605738,0.39,0.260908495841197,2400.000009059906,0,0,0,0.026438391231377388,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648608921.114411,0.33,31.339801945859236,0,0.0,0.4127767831796697,1.0,76,0,76,1648608921.114411,1648428921.113666,0.00042222222047455515,0.33,0.20966573526734694,2400.0000100135803,0,0,0,0.023713517592879135,0.001,2400.0000081062317,Do nothing
DERAS,Ex,1648609521.114413,0.19,31.339801942956267,0,0.0,0.41277678347163027,1.0,76,0,76,1648609521.114413,1648429521.11367,0.00042222222047958845,0.19,0.2130662377584308,2400.000009059906,0,0,0,0.02678993499179688,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648610121.114415,0.34,31.339801942914193,0,0.0,0.41277678351263597,1.0,76,0,76,1648610121.114415,1648430121.113672,0.00042222222047958845,0.34,0.20866514802134034,2400.0000088214874,0,0,0,0.023216969370002363,0.001,2400.0000088214874,Do nothing
DER,Ex,1648610721.114417,0.24,31.78381232588416,0,0.0,0.41316589897324546,1.0,77,0,77,1648610721.114417,1648428321.113657,0.0004221491210478813,0.24,0.2608401674234153,2400.000009059906,0,0,0,0.029523994488801185,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648611321.114419,0.37,31.783812304834566,0,0.0,0.41316589903049156,1.0,77,0,77,1648611321.114419,1648428921.113666,0.00042214912106443536,0.37,0.2101879967159875,2400.000007867813,0,0,0,0.022204068310976616,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648611921.114422,0.2,31.78381232731553,0,0.0,0.41316589899160744,1.0,77,0,77,1648611921.114422,1648429521.11367,0.0004221491210666425,0.2,0.21302381490856578,2400.000009059906,0,0,0,0.026502846166391023,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648612521.114424,0.43,31.78381233047297,0,0.0,0.41316589899160744,1.0,77,0,77,1648612521.114424,1648430121.113672,0.0004221491210666425,0.43,0.2093814420406888,2400.000009059906,0,0,0,0.01925625684198508,0.001,2400.0000088214874,Do nothing
DER,Ex,1648613121.114427,0.19,32.226940119913145,0,0.0,0.41353425622732165,1.0,78,0,78,1648613121.114427,1648428321.113657,0.0004220779203190539,0.19,0.26061165075430753,2400.0000100135803,0,0,0,0.029781908593936583,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648613721.114429,0.37,32.226940124378345,0,0.0,0.41353425607900346,1.0,78,0,78,1648613721.114429,1648428921.113666,0.0004220779203353902,0.37,0.21070186167831553,2400.0000100135803,0,0,0,0.02211198919162232,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648614321.114431,0.39,32.22694012134538,0,0.0,0.4135342564535336,1.0,78,0,78,1648614321.114431,1648429521.11367,0.00042207792034029104,0.39,0.21359104627103834,2400.0000088214874,0,0,0,0.021560528279607447,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648614921.114433,0.28,32.22694012134538,0,0.0,0.41353425641191915,1.0,78,0,78,1648614921.114433,1648430121.113672,0.0004220779203397465,0.28,0.20960706043672495,2400.000009059906,0,0,0,0.02466661453183059,0.001,2400.0000088214874,Do nothing
DER,Ex,1648615521.114436,0.25,32.66920624195841,0,0.0,0.4138828965671232,1.0,79,0,79,1648615521.114436,1648428321.113657,0.00042200854525262737,0.25,0.260577855688211,2400.0000088214874,0,0,0,0.028999877072383943,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648616121.114438,0.2,32.66920623024127,0,0.0,0.4138828963768319,1.0,79,0,79,1648616121.114438,1648428921.113666,0.0004220085452682141,0.2,0.2106678875142574,2400.000009059906,0,0,0,0.026033311576208487,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648616721.114440,0.38,32.66920625982915,0,0.0,0.4138828965460382,1.0,79,0,79,1648616721.11444,1648429521.11367,0.0004220085452730513,0.38,0.21411765688410467,2400.000009059906,0,0,0,0.021885869505745878,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648617321.114442,0.22,32.669206256541614,0,0.0,0.4138828965455112,1.0,79,0,79,1648617321.114442,1648430121.113672,0.00042200854527251386,0.22,0.2096398457350318,2400.000009059906,0,0,0,0.025616042678437215,0.001,2400.0000088214874,Do nothing
DER,Ex,1648617921.114445,0.27,33.110631725369856,0,0.0,0.41421280883286316,1.0,80,0,80,1648617921.114445,1648428321.113657,0.00042194092651646505,0.27,0.26060748507283926,2400.000009059906,0,0,0,0.02853209527725904,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648618521.114447,0.24,33.11063171014655,0,0.0,0.4142128086833749,1.0,80,0,80,1648618521.114447,1648428921.113666,0.00042194092653185194,0.24,0.21075983771013748,2400.000009059906,0,0,0,0.0253106566858021,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648619121.114449,0.22,33.110631723683056,0,0.0,0.41421280885265604,1.0,80,0,80,1648619121.114449,1648429521.11367,0.0004219409265366272,0.22,0.21413603920634183,2400.000009059906,0,0,0,0.025830525775152744,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648619721.114451,0.27,33.11063172364089,0,0.0,0.4142128088938044,1.0,80,0,80,1648619721.114451,1648430121.113672,0.0004219409265366272,0.27,0.2098278835987856,2400.0000088214874,0,0,0,0.02459234141120235,0.001,2400.0000088214874,Do nothing
DER,Ex,1648620321.114454,0.21,33.551237515461914,0,0.0,0.4145249339370022,1.0,81,0,81,1648620321.114454,1648428321.113657,0.0004218749982487061,0.21,0.26045031897012855,2400.000009059906,0,0,0,0.029059927919770516,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648620921.114456,0.16,33.55123750335337,0,0.0,0.4145249338289063,1.0,81,0,81,1648620921.114456,1648428921.113666,0.00042187499826442217,0.16,0.2106026865097965,2400.0000088214874,0,0,0,0.026062768269821086,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648621521.114458,0.34,33.55123751706514,0,0.0,0.41452493395656237,1.0,81,0,81,1648621521.114458,1648429521.11367,0.00042187499826861315,0.34,0.21452450822113708,2400.000009059906,0,0,0,0.02305806115807071,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648622121.114460,0.25,33.55123752039816,0,0.0,0.41452493395656237,1.0,81,0,81,1648622121.11446,1648430121.113672,0.00042187499826861315,0.25,0.20995149011078934,2400.000009059906,0,0,0,0.024839513338064206,0.001,2400.0000088214874,Do nothing
DER,Ex,1648622721.114463,0.28,33.99104458283418,0,0.0,0.4148201660219181,1.0,82,0,82,1648622721.114463,1648428321.113657,0.00042181069783940974,0.28,0.26051028731684595,2400.000009059906,0,0,0,0.02801298471607446,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648623321.114465,0.21,33.99104457397032,0,0.0,0.4148201658723459,1.0,82,0,82,1648623321.114465,1648428921.113666,0.00042181069785492944,0.21,0.21060084343178487,2400.000009059906,0,0,0,0.02542445851525641,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648623921.114467,0.26,33.991044584438114,0,0.0,0.414820166082968,1.0,82,0,82,1648623921.114467,1648429521.11367,0.00042181069785958533,0.26,0.21466315301314584,2400.0000088214874,0,0,0,0.02490591010701762,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648624521.114470,0.18,33.991044584438114,0,0.0,0.4148201658743809,1.0,82,0,82,1648624521.11447,1648430121.113672,0.00042181069785699875,0.18,0.20986045214692678,2400.0000100135803,0,0,0,0.025617479287020836,0.001,2400.0000088214874,Do nothing
DER,Ex,1648625121.114472,0.41,34.4300737798192,0,0.0,0.4150993551498298,1.0,83,0,83,1648625121.114472,1648428321.113657,0.00042174796573328955,0.41,0.2609632864461888,2400.0000088214874,0,0,0,0.02463548878627929,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648625721.114474,0.32,34.43007376740471,0,0.0,0.41509935495823136,1.0,83,0,83,1648625721.114474,1648428921.113666,0.00042174796574810674,0.32,0.21093135447881872,2400.000009059906,0,0,0,0.023088999373110226,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648626321.114476,0.23,34.430073784886346,0,0.0,0.41509935512770296,1.0,83,0,83,1648626321.114476,1648429521.11367,0.00042174796575270517,0.23,0.21470934833539543,2400.000009059906,0,0,0,0.025258893532828716,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648626921.114479,0.36,34.43007376757362,0,0.0,0.41509935512518853,1.0,83,0,83,1648626921.114479,1648430121.113672,0.00042174796575015046,0.36,0.21031132165999905,2400.000009059906,0,0,0,0.02169483618206287,0.001,2400.0000088214874,Do nothing
DER,Ex,1648627521.114481,0.33,34.8683458325857,0,0.0,0.41536330921993736,1.0,84,0,84,1648627521.114481,1648428321.113657,0.00042168674524367883,0.33,0.26116998319335594,2400.000009059906,0,0,0,0.026755924253227342,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648628121.114483,0.22,34.868345816491434,0,0.0,0.4153633090693039,1.0,84,0,84,1648628121.114483,1648428921.113666,0.0004216867452583154,0.22,0.21095842506246404,2400.000009059906,0,0,0,0.025012770573446932,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648628721.114485,0.2,34.86834583072705,0,0.0,0.4153633092388287,1.0,84,0,84,1648628721.114485,1648429521.11367,0.0004216867452628578,0.2,0.21466557051296867,2400.000009059906,0,0,0,0.02548675044603862,0.001,2400.0000088214874,Do nothing
DTM,Ex,1648629321.114488,0.17,34.868345830515835,0,0.0,0.41536330927810283,1.0,84,0,84,1648629321.114488,1648430121.113672,0.00042168674526083894,0.17,0.21019170349483585,2400.0000088214874,0,0,0,0.025415864244380845,0.001,2400.0000088214874,Do nothing
DER,Ex,1648629921.114490,0.4,35.305881283694674,0,0.0,0.4156127964444034,1.0,85,0,85,1648629921.11449,1648428321.113657,0.0004216269823847727,0.4,0.2615807228880502,2400.000009059906,0,0,0,0.024726918990160742,0.001,2400.0000088214874,Do nothing
DCM,Ex,1648630521.114492,0.3,35.30588127089083,0,0.0,0.41561279633528664,1.0,85,0,85,1648630521.114492,1648428921.113666,0.0004216269823997316,0.3,0.21122108457555414,2400.0000088214874,0,0,0,0.0233641491977473,0.001,2400.000007867813,Do nothing
