dataset1_40hr_10min_ideal1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648584285.839550,0.18,26.84673588418712,0,0.0,0.40747250393292783,1.0,66,0,66,1648584285.83955,1648428285.838922,0.0004230769213737821,0.18,0.27096026306244136,2400.0000100135803,0,0,0,0.03318333155115174,0.001,2400.000006914139,Do nothing
DCM,Ex,1648584885.839552,0.43,26.84673588506222,0,0.0,0.40747250394600554,1.0,66,0,66,1648584885.839552,1648428885.838929,0.00042307692138736065,0.43,0.22836627140852409,2400.0000100135803,0,0,0,0.023225811724538872,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648585485.839554,0.28,26.846735850224743,0,0.0,0.4074725042723266,1.0,66,0,66,1648585485.839554,1648429485.838932,0.00042307692138994707,0.28,0.20569767469110328,2400.0000081062317,0,0,0,0.02650876305842008,0.001,2400.000006914139,Do nothing
DTM,Ex,1648586085.839556,0.3,26.846735850183077,0,0.0,0.4074725043128054,1.0,66,0,66,1648586085.839556,1648430085.838934,0.00042307692138994707,0.3,0.19934505145038595,2400.000007867813,0,0,0,0.025303774591328262,0.001,2400.000006914139,Do nothing
DER,Ex,1648586685.839557,0.23,27.300657763506166,0,0.0,0.4081398233340396,1.0,67,0,67,1648586685.839557,1648428285.838922,0.0004229797962843842,0.23,0.2708062771110788,2400.000006914139,0,0,0,0.032518623843299996,0.001,2400.000006914139,Do nothing
DCM,Ex,1648587285.839559,0.31,27.300657764382372,0,0.0,0.40813982330578086,1.0,67,0,67,1648587285.839559,1648428885.838929,0.0004229797962971173,0.31,0.22867201571036483,2400.0000071525574,0,0,0,0.027650175042410984,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648587885.839561,0.31,27.300657786245882,0,0.0,0.4081398233493976,1.0,67,0,67,1648587885.839561,1648429485.838932,0.0004229797963003006,0.31,0.20608686247210664,2400.000006914139,0,0,0,0.02551001430931059,0.001,2400.000006914139,Do nothing
DTM,Ex,1648588485.839563,0.45,27.300657788957963,0,0.0,0.4081398233493976,1.0,67,0,67,1648588485.839563,1648430085.838934,0.0004229797963003006,0.45,0.20027685423309827,2400.000006914139,0,0,0,0.018067259018854323,0.001,2400.000006914139,Do nothing
DER,Ex,1648589085.839565,0.16,27.75350798671469,0,0.0,0.40877249594031256,1.0,68,0,68,1648589085.839565,1648428285.838922,0.00042288557044824795,0.16,0.2703958834921489,2400.0000081062317,0,0,0,0.03272760665380152,0.001,2400.000006914139,Do nothing
DCM,Ex,1648589685.839567,0.19,27.7535079847931,0,0.0,0.40877249599364834,1.0,68,0,68,1648589685.839567,1648428885.838929,0.00042288557046141526,0.19,0.22852931454538192,2400.000007867813,0,0,0,0.029557038237476897,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648590285.839569,0.17,27.753507987759036,0,0.0,0.4087724959554648,1.0,68,0,68,1648590285.839569,1648429485.838932,0.0004228855704639233,0.17,0.20595419018360625,2400.0000081062317,0,0,0,0.02797527616962927,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590885.839570,0.24,27.753507987759036,0,0.0,0.40877249612032074,1.0,68,0,68,1648590885.83957,1648430085.838934,0.0004228855704664314,0.24,0.20042236026154847,2400.0000071525574,0,0,0,0.02649145292780435,0.001,2400.000006914139,Do nothing
DER,Ex,1648591485.839573,0.41,28.205302219881567,0,0.0,0.4093722475300997,1.0,69,0,69,1648591485.839573,1648428285.838922,0.00042279411596084937,0.41,0.27090538756699506,2400.000007867813,0,0,0,0.027976160691354415,0.001,2400.000006914139,Do nothing
DCM,Ex,1648592085.839574,0.28,28.205302223561734,0,0.0,0.4093722476664553,1.0,69,0,69,1648592085.839574,1648428885.838929,0.0004227941159756732,0.28,0.2287164806743078,2400.0000071525574,0,0,0,0.027966656942447557,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648592685.839576,0.26,28.20530222092707,0,0.0,0.40937224771011305,1.0,69,0,69,1648592685.839576,1648429485.838932,0.00042279411597876147,0.26,0.20615000833511493,2400.000006914139,0,0,0,0.026429879632570995,0.001,2400.000006914139,Do nothing
DTM,Ex,1648593285.839578,0.44,28.20530223230213,0,0.0,0.40937224754744317,1.0,69,0,69,1648593285.839578,1648430085.838934,0.00042279411597876147,0.44,0.20128726148804107,2400.000007867813,0,0,0,0.01863776554094238,0.001,2400.000006914139,Do nothing
DER,Ex,1648593885.839580,0.31,28.65605732710698,0,0.0,0.40994071789817854,1.0,70,0,70,1648593885.83958,1648428285.838922,0.00042270531232998186,0.31,0.27104601566927206,2400.0000071525574,0,0,0,0.030573736742401117,0.001,2400.000006914139,Do nothing
DCM,Ex,1648594485.839582,0.27,28.65605733665187,0,0.0,0.4099407177884009,1.0,70,0,70,1648594485.839582,1648428885.838929,0.000422705312342762,0.27,0.2288644502776257,2400.000007867813,0,0,0,0.02798495870791616,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648595085.839584,0.45,28.656057339707914,0,0.0,0.4099407177500378,1.0,70,0,70,1648595085.839584,1648429485.838932,0.0004227053123451963,0.45,0.20702090116248953,2400.0000081062317,0,0,0,0.018673616689401457,0.001,2400.000006914139,Do nothing
DTM,Ex,1648595685.839585,0.23,28.656057328321022,0,0.0,0.40994071791529435,1.0,70,0,70,1648595685.839585,1648430085.838934,0.00042270531234763067,0.23,0.20138944205214057,2400.0000071525574,0,0,0,0.026375415514288923,0.001,2400.000006914139,Do nothing
DER,Ex,1648596285.839587,0.38,29.105790970770677,0,0.0,0.41047946614048164,1.0,71,0,71,1648596285.839587,1648428285.838922,0.0004226190459463078,0.38,0.2714323773158349,2400.000006914139,0,0,0,0.02861138956885984,0.001,2400.000006914139,Do nothing
DCM,Ex,1648596885.839589,0.27,29.105790962976464,0,0.0,0.4104794661113549,1.0,71,0,71,1648596885.839589,1648428885.838929,0.0004226190459583031,0.27,0.22900980557699804,2400.0000071525574,0,0,0,0.027797597168465353,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648597485.839591,0.25,29.105790960252683,0,0.0,0.410479466155045,1.0,71,0,71,1648597485.839591,1648429485.838932,0.0004226190459613019,0.25,0.2071722360175512,2400.000006914139,0,0,0,0.026345587283012548,0.001,2400.000006914139,Do nothing
DTM,Ex,1648598085.839593,0.17,29.1057909719859,0,0.0,0.41047946599193513,1.0,71,0,71,1648598085.839593,1648430085.838934,0.0004226190459613019,0.17,0.20127930365897517,2400.000007867813,0,0,0,0.02697256749385755,0.001,2400.000006914139,Do nothing
DER,Ex,1648598685.839595,0.39,29.55452156211468,0,0.0,0.41098997460322884,1.0,72,0,72,1648598685.839595,1648428285.838922,0.00042253520959865194,0.39,0.2718469494231222,2400.0000081062317,0,0,0,0.028135360568203125,0.001,2400.000006914139,Do nothing
DCM,Ex,1648599285.839597,0.45,29.55452156001755,0,0.0,0.41098997465613296,1.0,72,0,72,1648599285.839597,1648428885.838929,0.0004225352096110671,0.45,0.22977980625443012,2400.000007867813,0,0,0,0.021347460074272413,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648599885.839599,0.25,29.554521563163238,0,0.0,0.4109899746590082,1.0,72,0,72,1648599885.839599,1648429485.838932,0.0004225352096140231,0.25,0.20732094353137914,2400.000007867813,0,0,0,0.026173769520762905,0.001,2400.000006914139,Do nothing
DTM,Ex,1648600485.839600,0.35,29.55452155141933,0,0.0,0.4109899747832179,1.0,72,0,72,1648600485.8396,1648430085.838934,0.0004225352096157967,0.35,0.20179390814458428,2400.0000071525574,0,0,0,0.02280211250761234,0.001,2400.000006914139,Do nothing
DER,Ex,1648601085.839603,0.37,30.002268146035703,0,0.0,0.41147365330274965,1.0,73,0,73,1648601085.839603,1648428285.838922,0.0004224537020390125,0.37,0.2721854082182149,2400.000007867813,0,0,0,0.028568425689619086,0.001,2400.000006914139,Do nothing
DCM,Ex,1648601685.839604,0.25,30.002268149897706,0,0.0,0.4114736534804478,1.0,73,0,73,1648601685.839604,1648428885.838929,0.0004224537020535844,0.25,0.22984929145630495,2400.000006914139,0,0,0,0.027841561776194044,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648602285.839606,0.16,30.0022681501076,0,0.0,0.4114736534418424,1.0,73,0,73,1648602285.839606,1648429485.838932,0.0004224537020559159,0.16,0.20715888550558673,2400.0000071525574,0,0,0,0.027164399361710532,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602885.839608,0.35,30.002268159174907,0,0.0,0.4114736533192137,1.0,73,0,73,1648602885.839608,1648430085.838934,0.0004224537020559159,0.35,0.20229973098368126,2400.000007867813,0,0,0,0.022697202684614202,0.001,2400.000006914139,Do nothing
DER,Ex,1648603485.839610,0.17,30.449050344403474,0,0.0,0.41193184218370416,1.0,74,0,74,1648603485.83961,1648428285.838922,0.0004223744275649217,0.17,0.2718378388025067,2400.0000071525574,0,0,0,0.03141755330975571,0.001,2400.000006914139,Do nothing
DCM,Ex,1648604085.839612,0.37,30.449050357553137,0,0.0,0.4119318420317891,1.0,74,0,74,1648604085.839612,1648428885.838929,0.00042237442757699214,0.37,0.2303243786039107,2400.0000081062317,0,0,0,0.024638102815547056,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648604685.839614,0.43,30.449050354696336,0,0.0,0.4119318420755138,1.0,74,0,74,1648604685.839614,1648429485.838932,0.0004223744275798661,0.43,0.2079117271086084,2400.000007867813,0,0,0,0.01949272335992272,0.001,2400.000006914139,Do nothing
DTM,Ex,1648605285.839616,0.29,30.449050345621814,0,0.0,0.41193184203403144,1.0,74,0,74,1648605285.839616,1648430085.838934,0.0004223744275792913,0.29,0.2025950180847463,2400.0000081062317,0,0,0,0.024464669787350513,0.001,2400.000006914139,Do nothing
DER,Ex,1648605885.839617,0.28,30.89488816377781,0,0.0,0.4123658151700965,1.0,75,0,75,1648605885.839617,1648428285.838922,0.00042229729564474965,0.28,0.27186522860518286,2400.000006914139,0,0,0,0.030127664584220185,0.001,2400.000006914139,Do nothing
DCM,Ex,1648606485.839619,0.44,30.894888152384183,0,0.0,0.4123658151817216,1.0,75,0,75,1648606485.839619,1648428885.838929,0.0004222972956566548,0.44,0.23102563486276048,2400.000006914139,0,0,0,0.021579287347930836,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648607085.839621,0.43,30.894888155663537,0,0.0,0.4123658151429711,1.0,75,0,75,1648607085.839621,1648429485.838932,0.00042229729565892245,0.43,0.2086520213515797,2400.0000071525574,0,0,0,0.019453577708134454,0.001,2400.000006914139,Do nothing
DTM,Ex,1648607685.839623,0.4,30.894888152552358,0,0.0,0.41236581518393595,1.0,75,0,75,1648607685.839623,1648430085.838934,0.00042229729565892245,0.4,0.20325084858944814,2400.000006914139,0,0,0,0.020354267023841025,0.001,2400.000006914139,Do nothing
DER,Ex,1648608285.839625,0.44,31.339801952927335,0,0.0,0.412776783440466,1.0,76,0,76,1648608285.839625,1648428285.838922,0.00042222222057354303,0.44,0.27242196625880805,2400.000007867813,0,0,0,0.025676408684636824,0.001,2400.000006914139,Do nothing
DCM,Ex,1648608885.839627,0.4,31.33980195381084,0,0.0,0.4127767834103951,1.0,76,0,76,1648608885.839627,1648428885.838929,0.0004222222205847281,0.4,0.2315833060348306,2400.0000081062317,0,0,0,0.023302897524688677,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648609485.839629,0.24,31.339801950865805,0,0.0,0.4127767834541345,1.0,76,0,76,1648609485.839629,1648429485.838932,0.00042222222058752436,0.24,0.20875513970239687,2400.000007867813,0,0,0,0.025770734855759574,0.001,2400.000006914139,Do nothing
DTM,Ex,1648610085.839630,0.3,31.339801953979133,0,0.0,0.41277678362034426,1.0,76,0,76,1648610085.83963,1648430085.838934,0.0004222222205897614,0.3,0.20356805892194174,2400.000006914139,0,0,0,0.023961544952467738,0.001,2400.000006914139,Do nothing
DER,Ex,1648610685.839632,0.37,31.783812324915882,0,0.0,0.4131658990866575,1.0,77,0,77,1648610685.839632,1648428285.838922,0.00042214912116375923,0.37,0.2727408487220146,2400.0000071525574,0,0,0,0.02785424453264715,0.001,2400.000006914139,Do nothing
DCM,Ex,1648611285.839634,0.42,31.783812322600422,0,0.0,0.41316589913904306,1.0,77,0,77,1648611285.839634,1648428885.838929,0.000422149121175347,0.42,0.23219704119432627,2400.000006914139,0,0,0,0.022365212083334536,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648611885.839636,0.15,31.783812325968356,0,0.0,0.4131658991001589,1.0,77,0,77,1648611885.839636,1648429485.838932,0.0004221491211775542,0.15,0.2085643762618047,2400.0000071525574,0,0,0,0.0266095943619595,0.001,2400.000006914139,Do nothing
DTM,Ex,1648612485.839638,0.26,31.78381233876651,0,0.0,0.4131658989359815,1.0,77,0,77,1648612485.839638,1648430085.838934,0.0004221491211775542,0.26,0.20375068656297105,2400.0000081062317,0,0,0,0.02477682082649887,0.001,2400.000006914139,Do nothing
DER,Ex,1648613085.839640,0.16,32.22694012875929,0,0.0,0.4135342563852432,1.0,78,0,78,1648613085.83964,1648428285.838922,0.00042207792043830845,0.16,0.2723771685648468,2400.000007867813,0,0,0,0.0306570815378019,0.001,2400.000006914139,Do nothing
DCM,Ex,1648613685.839642,0.17,32.22694013284536,0,0.0,0.4135342563548326,1.0,78,0,78,1648613685.839642,1648428885.838929,0.00042207792044919926,0.17,0.2319970507081709,2400.0000081062317,0,0,0,0.027972944746273765,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648614285.839644,0.32,32.22694012981239,0,0.0,0.41353425639858116,1.0,78,0,78,1648614285.839644,1648429485.838932,0.00042207792045192196,0.32,0.20892154172250402,2400.000007867813,0,0,0,0.02360324124332537,0.001,2400.000006914139,Do nothing
DTM,Ex,1648614885.839646,0.37,32.226940117006556,0,0.0,0.4135342563569667,1.0,78,0,78,1648614885.839646,1648430085.838934,0.0004220779204513774,0.37,0.20428183452922352,2400.0000081062317,0,0,0,0.021391466408833812,0.001,2400.000006914139,Do nothing
DER,Ex,1648615485.839647,0.38,32.669206254434215,0,0.0,0.41388289664513733,1.0,79,0,79,1648615485.839647,1648428285.838922,0.00042200854537409596,0.38,0.2727199164356594,2400.0000071525574,0,0,0,0.027214873334997166,0.001,2400.000006914139,Do nothing
DCM,Ex,1648616085.839649,0.39,32.66920625203178,0,0.0,0.4138828966973225,1.0,79,0,79,1648616085.839649,1648428885.838929,0.0004220085453853829,0.39,0.2324986473725894,2400.000006914139,0,0,0,0.02332800571828377,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648616685.839651,0.43,32.669206255487914,0,0.0,0.4138828966583154,1.0,79,0,79,1648616685.839651,1648429485.838932,0.00042200854538753275,0.43,0.2096211570967999,2400.0000071525574,0,0,0,0.019070247752069783,0.001,2400.000006914139,Do nothing
DTM,Ex,1648617285.839653,0.25,32.66920625220037,0,0.0,0.41388289669943096,1.0,79,0,79,1648617285.839653,1648430085.838934,0.00042200854538753275,0.25,0.20442605587140264,2400.000006914139,0,0,0,0.024713325628480897,0.001,2400.000006914139,Do nothing
DER,Ex,1648617885.839655,0.22,33.11063173161099,0,0.0,0.414212808829738,1.0,80,0,80,1648617885.839655,1648428285.838922,0.0004219409266390297,0.22,0.27255413053491834,2400.000007867813,0,0,0,0.02993960862325106,0.001,2400.000006914139,Do nothing
DCM,Ex,1648618485.839657,0.39,33.1106317357858,0,0.0,0.41421280879900696,1.0,80,0,80,1648618485.839657,1648428885.838929,0.0004219409266496414,0.39,0.23299238202032424,2400.0000081062317,0,0,0,0.02322753560676701,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648619085.839659,0.34,33.11063173266523,0,0.0,0.4142128088427597,1.0,80,0,80,1648619085.839659,1648429485.838932,0.00042194092665229433,0.34,0.21002859098087243,2400.000007867813,0,0,0,0.022791118024255905,0.001,2400.000006914139,Do nothing
DTM,Ex,1648619685.839661,0.35,33.11063173595448,0,0.0,0.4142128088427597,1.0,80,0,80,1648619685.839661,1648430085.838934,0.00042194092665229433,0.35,0.20487955725498083,2400.000007867813,0,0,0,0.021932330360250406,0.001,2400.000006914139,Do nothing
DER,Ex,1648620285.839663,0.41,33.551237515208776,0,0.0,0.41452493389324907,1.0,81,0,81,1648620285.839663,1648428285.838922,0.0004218749983718153,0.41,0.2729809810612074,2400.0000081062317,0,0,0,0.025977954623470217,0.001,2400.000006914139,Do nothing
DCM,Ex,1648620885.839665,0.31,33.55123751271957,0,0.0,0.41452493394523804,1.0,81,0,81,1648620885.839665,1648428885.838929,0.00042187499838281656,0.31,0.2332307956982799,2400.000007867813,0,0,0,0.025498656286882748,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648621485.839666,0.17,33.551237516263534,0,0.0,0.4145249341145881,1.0,81,0,81,1648621485.839666,1648429485.838932,0.0004218749983875314,0.17,0.20990504594698087,2400.000006914139,0,0,0,0.025902287598374065,0.001,2400.000006914139,Do nothing
DTM,Ex,1648622085.839668,0.31,33.551237516263534,0,0.0,0.41452493407289404,1.0,81,0,81,1648622085.839668,1648430085.838934,0.00042187499838700754,0.31,0.20520300477111938,2400.0000071525574,0,0,0,0.023081689841223288,0.001,2400.000006914139,Do nothing
DER,Ex,1648622685.839670,0.3,33.99104457924642,0,0.0,0.41482016618726164,1.0,82,0,82,1648622685.83967,1648428285.838922,0.00042181069796563646,0.3,0.2730638614874,2400.000006914139,0,0,0,0.02855268575839635,0.001,2400.000006914139,Do nothing
DCM,Ex,1648623285.839672,0.38,33.99104458350952,0,0.0,0.4148201661562279,1.0,82,0,82,1648623285.839672,1648428885.838929,0.00042181069797598295,0.38,0.2336796311854411,2400.0000071525574,0,0,0,0.0233608222677832,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648623885.839674,0.18,33.991044597396225,0,0.0,0.41482016599393695,1.0,82,0,82,1648623885.839674,1648429485.838932,0.00042181069797856953,0.18,0.20981387202641083,2400.0000081062317,0,0,0,0.02565334538317017,0.001,2400.000006914139,Do nothing
DTM,Ex,1648624485.839676,0.28,33.991044593977314,0,0.0,0.41482016603514565,1.0,82,0,82,1648624485.839676,1648430085.838934,0.00042181069797856953,0.28,0.20543035126117679,2400.000007867813,0,0,0,0.023716259254779392,0.001,2400.000006914139,Do nothing
DER,Ex,1648625085.839678,0.19,34.43007379354272,0,0.0,0.4150993550678599,1.0,83,0,83,1648625085.839678,1648428285.838922,0.00042174796585949117,0.19,0.27281215281622606,2400.0000081062317,0,0,0,0.02961733075669489,0.001,2400.000006914139,Do nothing
DCM,Ex,1648625685.839679,0.27,34.430073790966915,0,0.0,0.415099355286614,1.0,83,0,83,1648625685.839679,1648428885.838929,0.0004217479658722646,0.27,0.2337893603963612,2400.000006914139,0,0,0,0.026052561138359707,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648626285.839681,0.44,34.430073777496766,0,0.0,0.41509935528912845,1.0,83,0,83,1648626285.839681,1648429485.838932,0.0004217479658748193,0.44,0.21050720373717466,2400.000006914139,0,0,0,0.018165511912624985,0.001,2400.000006914139,Do nothing
DTM,Ex,1648626885.839683,0.18,34.43007378091709,0,0.0,0.41509935524738917,1.0,83,0,83,1648626885.839683,1648430085.838934,0.00042174796587430836,0.18,0.20535398383997205,2400.0000071525574,0,0,0,0.02514604612546329,0.001,2400.000006914139,Do nothing
DER,Ex,1648627485.839685,0.18,34.86834582570023,0,0.0,0.41536330938846794,1.0,84,0,84,1648627485.839685,1648428285.838922,0.00042168674537288424,0.18,0.27253427211917153,2400.000006914139,0,0,0,0.029471850448302764,0.001,2400.000006914139,Do nothing
DCM,Ex,1648628085.839687,0.23,34.86834584407558,0,0.0,0.4153633091920975,1.0,84,0,84,1648628085.839687,1648428885.838929,0.00042168674538297843,0.23,0.23377804887279,2400.0000081062317,0,0,0,0.0265055412669907,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648628685.839689,0.35,34.86834584428679,0,0.0,0.41536330919458325,1.0,84,0,84,1648628685.839689,1648429485.838932,0.00042168674538550197,0.35,0.21092236086890925,2400.0000081062317,0,0,0,0.02199727813399285,0.001,2400.000006914139,Do nothing
DTM,Ex,1648629285.839690,0.15,34.86834584078069,0,0.0,0.415363309402885,1.0,84,0,84,1648629285.83969,1648430085.838934,0.0004216867453875208,0.15,0.20518972869504631,2400.000006914139,0,0,0,0.025207048940382996,0.001,2400.000006914139,Do nothing
DER,Ex,1648629885.839692,0.18,35.30588129801978,0,0.0,0.41561279657416383,1.0,85,0,85,1648629885.839692,1648428285.838922,0.00042162698251641087,0.18,0.27226050208331604,2400.0000071525574,0,0,0,0.029280018762092814,0.001,2400.000006914139,Do nothing
DCM,Ex,1648630485.839694,0.18,35.30588128132829,0,0.0,0.4156127966257731,1.0,85,0,85,1648630485.839694,1648428885.838929,0.0004216269825268821,0.18,0.23361941156048088,2400.000006914139,0,0,0,0.0268294779791166,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648631085.839696,0.25,35.30588128153958,0,0.0,0.41561279662823064,1.0,85,0,85,1648631085.839696,1648429485.838932,0.0004216269825293752,0.25,0.21103729510164776,2400.000006914139,0,0,0,0.02436617688850414,0.001,2400.000006914139,Do nothing
DTM,Ex,1648631685.839698,0.4,35.30588129924523,0,0.0,0.41561279642130206,1.0,85,0,85,1648631685.839698,1648430085.838934,0.0004216269825288766,0.4,0.20576101981324268,2400.0000081062317,0,0,0,0.019390485181205057,0.001,2400.000006914139,Do nothing
DER,Ex,1648632285.839700,0.24,35.74270050537809,0,0.0,0.41584854690062556,1.0,86,0,86,1648632285.8397,1648428285.838922,0.0004215686258433164,0.24,0.272166173129856,2400.000007867813,0,0,0,0.028650420745343273,0.001,2400.000006914139,Do nothing
DCM,Ex,1648632885.839702,0.34,35.74270050981649,0,0.0,0.4158485469108318,1.0,86,0,86,1648632885.839702,1648428885.838929,0.000421568625853663,0.34,0.23392955904864277,2400.000007867813,0,0,0,0.02404674778190531,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648633485.839704,0.37,35.74270051002784,0,0.0,0.41584854687146494,1.0,86,0,86,1648633485.839704,1648429485.838932,0.0004215686258556338,0.37,0.21149939598798018,2400.0000081062317,0,0,0,0.021098353270243755,0.001,2400.000006914139,Do nothing
DTM,Ex,1648634085.839705,0.17,35.742700492231975,0,0.0,0.41584854707996316,1.0,86,0,86,1648634085.839705,1648430085.838934,0.00042156862585760455,0.17,0.20565736468334925,2400.000006914139,0,0,0,0.024809550044404584,0.001,2400.000006914139,Do nothing
DER,Ex,1648634685.839707,0.41,36.178823580354425,0,0.0,0.41607125474290096,1.0,87,0,87,1648634685.839707,1648428285.838922,0.00042151162630410126,0.41,0.2725645367913304,2400.000006914139,0,0,0,0.025024780053736498,0.001,2400.000006914139,Do nothing
DCM,Ex,1648635285.839709,0.27,36.17882358124236,0,0.0,0.4160712547111803,1.0,87,0,87,1648635285.839709,1648428885.838929,0.0004215116263138393,0.27,0.2340335084461971,2400.0000071525574,0,0,0,0.02546075351071381,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648635885.839711,0.29,36.17882357781745,0,0.0,0.41607125475491635,1.0,87,0,87,1648635885.839711,1648429485.838932,0.00042151162631627376,0.29,0.21172497243629063,2400.000006914139,0,0,0,0.023335653620432606,0.001,2400.000006914139,Do nothing
DTM,Ex,1648636485.839713,0.17,36.17882359595679,0,0.0,0.4160712545477709,1.0,87,0,87,1648636485.839713,1648430085.838934,0.00042151162631578684,0.17,0.20555519458397004,2400.0000081062317,0,0,0,0.02465957570764064,0.001,2400.000006914139,Do nothing
DER,Ex,1648637085.839715,0.25,36.61427041737529,0,0.0,0.4162815790960417,1.0,88,0,88,1648637085.839715,1648428285.838922,0.00042145593709671354,0.25,0.2725000666862123,2400.0000081062317,0,0,0,0.028230589643945234,0.001,2400.000006914139,Do nothing
DCM,Ex,1648637685.839717,0.34,36.614270414583864,0,0.0,0.41628157914737757,1.0,88,0,88,1648637685.839717,1648428885.838929,0.0004214559371068196,0.34,0.23433540728253274,2400.000007867813,0,0,0,0.02380316906597821,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648638285.839718,0.44,36.61427041843264,0,0.0,0.4162815792752417,1.0,88,0,88,1648638285.839718,1648429485.838932,0.0004214559371106695,0.44,0.21237348103732387,2400.0000071525574,0,0,0,0.017857657260080196,0.001,2400.000006914139,Do nothing
DTM,Ex,1648638885.839720,0.35,36.614270400203836,0,0.0,0.41628157931659554,1.0,88,0,88,1648638885.83972,1648430085.838934,0.0004214559371106695,0.35,0.20596438666730155,2400.000006914139,0,0,0,0.021011949033640457,0.001,2400.000006914139,Do nothing
DER,Ex,1648639485.839722,0.18,37.04906053954771,0,0.0,0.4164801477580241,1.0,89,0,89,1648639485.839722,1648428285.838922,0.00042140151355550814,0.18,0.2722387670628049,2400.000006914139,0,0,0,0.028607373356989357,0.001,2400.000006914139,Do nothing
DCM,Ex,1648640085.839724,0.32,37.04906054411661,0,0.0,0.41648014772605363,1.0,89,0,89,1648640085.839724,1648428885.838929,0.00042140151356502234,0.32,0.23457671599441293,2400.0000071525574,0,0,0,0.02419109692447008,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648640685.839726,0.17,37.04906055549651,0,0.0,0.4164801476042836,1.0,89,0,89,1648640685.839726,1648429485.838932,0.00042140151356740086,0.17,0.21225445440519655,2400.000007867813,0,0,0,0.02486345506349597,0.001,2400.000006914139,Do nothing
DTM,Ex,1648641285.839728,0.15,37.049060559177,0,0.0,0.4164801475624399,1.0,89,0,89,1648641285.839728,1648430085.838934,0.00042140151356692516,0.15,0.20580762367943797,2400.0000081062317,0,0,0,0.024529406891945,0.001,2400.000006914139,Do nothing
DER,Ex,1648641885.839730,0.33,37.48321329822217,0,0.0,0.4166675558552608,1.0,90,0,90,1648641885.83973,1648428285.838922,0.0004213483130128761,0.33,0.27240011128888647,2400.0000081062317,0,0,0,0.026638933640239983,0.001,2400.000006914139,Do nothing
DCM,Ex,1648642485.839731,0.29,37.483213295344825,0,0.0,0.41666755607384887,1.0,90,0,90,1648642485.839731,1648428885.838929,0.0004213483130246337,0.29,0.23473109840111372,2400.000006914139,0,0,0,0.024713913144292082,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648643085.839733,0.37,37.48321328438552,0,0.0,0.41666755607617423,1.0,90,0,90,1648643085.839733,1648429485.838932,0.00042134831302698524,0.37,0.21269263647629325,2400.000006914139,0,0,0,0.020733538599538196,0.001,2400.000006914139,Do nothing
DTM,Ex,1648643685.839735,0.38,37.48321328061959,0,0.0,0.4166675560757091,1.0,90,0,90,1648643685.839735,1648430085.838934,0.0004213483130265149,0.38,0.20629015103766665,2400.000006914139,0,0,0,0.019727099806262922,0.001,2400.000006914139,Do nothing
DER,Ex,1648644285.839737,0.18,37.916747582828734,0,0.0,0.41684437065452223,1.0,91,0,91,1648644285.839737,1648428285.838922,0.00042129629470684935,0.18,0.2721448623626741,2400.000006914139,0,0,0,0.028283139187723055,0.001,2400.000006914139,Do nothing
DCM,Ex,1648644885.839739,0.26,37.91674760272025,0,0.0,0.4168443704566756,1.0,91,0,91,1648644885.839739,1648428885.838929,0.0004212962947161498,0.26,0.23480070970028422,2400.0000081062317,0,0,0,0.025109197720723387,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648645485.839741,0.15,37.916747602931856,0,0.0,0.4168443704589761,1.0,91,0,91,1648645485.839741,1648429485.838932,0.00042129629471847487,0.15,0.21252040395850125,2400.0000081062317,0,0,0,0.0247257296438059,0.001,2400.000006914139,Do nothing
