dataset4_40hr_10min_mixed3.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ind,1648541604.067640,0.23,-203.67736036045662,0,1.2789901208833503,0.02664562751840313,1.0,0,48,48,1648541604.06764,1648432404.066829,0.00043956043629553597,0.23,0.18110685675859908,9000.000066041946,0,0,0,0.030133508438450075,0.001,600.0000038146973,Do nothing
DER,Dis,1648542204.067644,0.38,-63.953094288876294,0,3.2404183627615457,0.06353761495610874,1.0,0,51,51,1648542204.067644,1648431204.066819,0.00045945945604485494,0.38,0.21913273748114273,1200.000007867813,0,0,0,0.028960539963083048,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ux,1648542804.067648,0.36,-58.43255180430207,0,1.1669197452492177,0.023814688678555462,1.0,0,49,49,1648542804.067648,1648430004.066802,0.0004343971598629387,0.36,0.27160454174767223,3000.000020980835,0,0,0,0.03560614985191821,0.003333333272404142,600.0000038146973,Do nothing
DTM,Err,1648543404.067653,0.43,-13.056357484017534,0,6.588015257616989,0.13444929097177527,1.0,0,49,49,1648543404.067653,1648432404.066829,0.00044144143816453573,0.43,0.18240996222059594,1800.0000128746033,0,0,0,0.0199190348829288,0.001,600.0000038146973,Do nothing
DCM,Ind,1648544004.067657,0.41,-9.864026918845868,0,0.8056137700756182,0.01918128023989567,1.0,0,42,42,1648544004.067657,1648434204.066842,0.0003825136583632422,0.41,0.23232515123566821,8400.000061035156,0,0,0,0.02886120124000563,0.0012499999906867743,600.0000038146973,Do nothing
DER,Ind,1648544604.067662,0.19,-33.03955977717654,0,1.6555319072772663,0.03183715206302435,1.0,0,52,52,1648544604.067662,1648431204.066819,0.00045855378847810496,0.19,0.21898179065481557,2400.000018119812,0,0,0,0.03419589786986462,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1648545204.067667,0.29,-11.907344339277731,0,1.494002294601674,0.02988004589203348,1.0,0,50,50,1648545204.067667,1648430004.066802,0.0004340277745188674,0.29,0.2716993636974265,2400.0000190734863,0,0,0,0.03715007240658858,0.003333333272404142,600.0000038146973,Do nothing
DERAS,Ux,1648545804.067671,0.23,-15.238823404937074,0,6.2122010663563465,0.12180786404620288,1.0,0,51,51,1648545804.067671,1648430004.066802,0.00044041450446687444,0.23,0.27148552080667043,600.0000040531158,0,0,0,0.038063726709504794,0.003333333272404142,600.0000038146973,Do nothing
DERAS,Ind,1648546404.067676,0.23,-63.3400893040255,0,6.45145429508681,0.12406642875166943,1.0,0,52,52,1648546404.067676,1648430004.066802,0.0004467353918344869,0.23,0.2712738599862282,600.0000050067902,0,0,0,0.03794838125474118,0.003333333272404142,600.0000038146973,Do nothing
DTM,Ind,1648547004.067730,0.18,-67.22464548588763,0,3.3373872177133634,0.06674774435426727,1.0,0,50,50,1648547004.06773,1648432404.066829,0.0004363001710898831,0.18,0.1823977289098315,3600.000077009201,0,0,0,0.030542002035131445,0.001,600.0000038146973,Do nothing
DER,N,1648547604.067735,0.33,-16.873690593402905,0,1.3456395344671164,0.025389425178624837,1.0,0,53,53,1648547604.067735,1648431204.066819,0.00045532645689793006,0.33,0.21954248868181145,3000.000072956085,0,0,0,0.030470629913065265,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1648548204.067740,0.34,-34.04134962067631,0,10.353668234466548,0.203013102636599,1.0,0,51,51,1648548204.06774,1648432404.066829,0.00044041450430728444,0.34,0.1831897001213399,1200.0000100135803,0,0,0,0.02558457236666788,0.001,600.0000038146973,Do nothing
DER,Err,1648548804.067744,0.43,-13.710289596457413,0,3.469424391466563,0.06424859984197338,1.0,0,54,54,1648548804.067744,1648431204.066819,0.0004591836698573612,0.43,0.22059477623840237,1200.000009059906,0,0,0,0.025568711875901585,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Ind,1648549404.067748,0.15,-105.56681337103147,0,10.697283007905769,0.20571698092126478,1.0,0,52,52,1648549404.067748,1648432404.066829,0.00044444444095307267,0.15,0.18302457723516405,1200.0000081062317,0,0,0,0.030659666685514134,0.001,600.0000038146973,Do nothing
DTM,Ind,1648550004.067753,0.43,-109.02999988827034,0,22.198475483101465,0.41883916005851823,1.0,0,53,53,1648550004.067753,1648432404.066829,0.00045068026856736113,0.43,0.18424722784291075,600.0000050067902,0,0,0,0.019705265611153933,0.001,600.0000038146973,Do nothing
DER,N,1648550604.067757,0.42,-35.336729913085364,0,2.37153954688829,0.043118900852514366,1.0,0,55,55,1648550604.067757,1648431204.066819,0.0004606365122943986,0.42,0.22157706798107035,1800.0000128746033,0,0,0,0.026121088366139723,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1648551204.067762,0.31,-24.146584477408044,0,7.363249097973048,0.131486591035233,1.0,0,56,56,1648551204.067762,1648431204.066819,0.0004666666629996565,0.31,0.2220105137262612,600.0000050067902,0,0,0,0.030961552894475497,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,N,1648551804.067766,0.27,-65.7552072383848,0,0.7144337007978607,0.013479881147129448,1.0,0,53,53,1648551804.067766,1648430004.066802,0.00043513956962690903,0.27,0.2712676460350759,5400.000089883804,0,0,0,0.03648875654328717,0.003333333272404142,600.0000038146973,Do nothing
DER,Ind,1648552404.067770,0.29,-74.9473568900828,0,3.7884452992385516,0.0664639526182202,1.0,0,57,57,1648552404.06777,1648431204.066819,0.00047029702601256775,0.29,0.2223405597761337,1200.0000081062317,0,0,0,0.03143895430185139,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Ux,1648553004.067775,0.26,-7.279135819449902,0,3.317108231476144,0.06142793021252119,1.0,0,54,54,1648553004.067775,1648430004.066802,0.00043902438677101885,0.26,0.27121321296244266,1200.000009059906,0,0,0,0.036479998571604735,0.003333333272404142,600.0000038146973,Do nothing
DCM,Ind,1648553604.067779,0.38,-8.247950503155138,0,0.684095804540283,0.015909204756750766,1.0,0,43,43,1648553604.067779,1648434204.066842,0.0003601340005239517,0.38,0.23303512647011212,9600.000122070312,0,0,0,0.029234904353508204,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Ind,1648554204.067784,0.35,-7.000050092970337,0,11.476567208685076,0.2608310729246608,1.0,0,44,44,1648554204.067784,1648434204.066842,0.0003666666637883584,0.35,0.23359476701331733,600.0000050067902,0,0,0,0.030434123472315687,0.0012499999906867743,600.0000038146973,Do nothing
DTM,Ux,1648554804.067788,0.41,-226.17314643159983,0,2.7778070885513144,0.051440872010209526,1.0,0,54,54,1648554804.067788,1648432404.066829,0.00044117646713192217,0.41,0.18532224104365877,4800.000034809113,0,0,0,0.021067629136015516,0.001,600.0000038146973,Do nothing
DTM,N,1648555404.067793,0.4,-28.292479605615238,0,23.021286114089154,0.41856883843798465,1.0,0,55,55,1648555404.067793,1648432404.066829,0.00044715446804045563,0.4,0.1863396711808926,600.0000050067902,0,0,0,0.021872854191174098,0.001,600.0000038146973,Do nothing
DTM,Ux,1648556004.067797,0.22,-234.3985495252714,0,23.8292849463649,0.42552294547080177,1.0,0,56,56,1648556004.067797,1648432404.066829,0.0004530744301086834,0.22,0.1864984463168318,600.0000040531158,0,0,0,0.029133877446284245,0.001,600.0000038146973,Do nothing
DTM,N,1648556604.067801,0.37,-242.54807891835702,0,24.646246186025273,0.43239028396535567,1.0,0,57,57,1648556604.067801,1648432404.066829,0.0004589371944758302,0.37,0.1873599559585368,600.0000040531158,0,0,0,0.02373839151214326,0.001,600.0000038146973,Do nothing
DTM,Dis,1648557204.067806,0.45,-250.7863646999063,0,25.47197000422451,0.4391718966245605,1.0,0,58,58,1648557204.067806,1648432404.066829,0.0004647435861051862,0.45,0.1885872458839642,600.0000050067902,0,0,0,0.018180010957880785,0.001,600.0000038146973,Do nothing
DER,Ux,1648557804.067811,0.33,-38.54909251856772,0,0.8369936507153081,0.014430925012332898,1.0,0,58,58,1648557804.067811,1648431204.066819,0.0004581358573894303,0.33,0.22284130135857028,5400.000041007996,0,0,0,0.029585428821070167,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1648558404.067815,0.35,-8.51424575727641,0,7.780201613152977,0.13186782395174537,1.0,0,59,59,1648558404.067815,1648431204.066819,0.00046383647435508285,0.35,0.22342999903746577,600.0000040531158,0,0,0,0.028847994127436022,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1648559004.067819,0.37,-33.785361616886654,0,0.6585158712719695,0.011973015841308537,1.0,0,55,55,1648559004.067819,1648430004.066802,0.00042635658578570095,0.37,0.2716684516123853,6000.000044107437,0,0,0,0.03299251741827011,0.003333333272404142,600.0000038146973,Do nothing
DTM,Dis,1648559604.067824,0.34,-259.1114190084907,0,6.483501285743812,0.10988985230074258,1.0,0,59,59,1648559604.067824,1648432404.066829,0.00046383647435942985,0.34,0.18928179980192766,2400.0000178813934,0,0,0,0.025199797325868793,0.001,600.0000038146973,Do nothing
DERAS,Dis,1648560204.067828,0.26,-6.7048888711327805,0,3.39320238630214,0.06059289975539536,1.0,0,56,56,1648560204.067828,1648430004.066802,0.00043010752349267417,0.26,0.27161517101141547,1200.0000088214874,0,0,0,0.03549447356070434,0.003333333272404142,600.0000038146973,Do nothing
DER,N,1648560804.067833,0.18,-79.12069437104722,0,1.9796102731010206,0.03299350455168368,1.0,0,60,60,1648560804.067833,1648431204.066819,0.0004629629593407271,0.18,0.22323258995093181,2400.0000178813934,0,0,0,0.03248111427234214,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Dis,1648561404.067837,0.44,-65.93391138044555,0,8.839189984427406,0.1473198330737901,1.0,0,60,60,1648561404.067837,1648432404.066829,0.0004651162754352488,0.44,0.19041627129603655,1800.0000131130219,0,0,0,0.019081197695504613,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648562004.067842,0.41,-34.53795286057536,0,2.31898774913111,0.0406839955987914,1.0,0,57,57,1648562004.067842,1648430004.066802,0.0004318181784160374,0.41,0.2722385260969496,1800.0000140666962,0,0,0,0.031226855408368583,0.003333333272404142,600.0000038146973,Do nothing
DER,Ux,1648562604.067846,0.29,-20.126037776527042,0,2.6976997267317846,0.04422458568412762,1.0,0,61,61,1648562604.067846,1648431204.066819,0.0004642313510135816,0.29,0.2235319953771608,1800.0000131130219,0,0,0,0.030326262401991846,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Err,1648563204.067851,0.28,-23.59671744729901,0,3.579844501138553,0.061721456916181944,1.0,0,58,58,1648563204.067851,1648430004.066802,0.0004354354320060815,0.28,0.2722731755340168,1200.000009059906,0,0,0,0.03480245100133439,0.003333333272404142,600.0000038146973,Do nothing
DER,Dis,1648563804.067855,0.29,-27.419243124159124,0,4.152523602156332,0.06697618713155375,1.0,0,62,62,1648563804.067855,1648431204.066819,0.00046757164038935977,0.29,0.2238274087310401,1200.0000088214874,0,0,0,0.030218821549658,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ind,1648564404.067860,0.2,-42.19499789287886,0,8.556125907499284,0.13581152234125848,1.0,0,63,63,1648564404.06786,1648431204.066819,0.00047297296927676903,0.2,0.22372197771895586,600.0000050067902,0,0,0,0.03186690791158083,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ux,1648565004.067864,0.18,-86.91937429840543,0,8.809502271398436,0.13764847299060057,1.0,0,64,64,1648565004.067864,1648431204.066819,0.00047832585575601584,0.18,0.2235293698875948,600.0000040531158,0,0,0,0.03199829405553727,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Err,1648565604.067868,0.45,-117.37398281609735,0,0.5804907691410512,0.012899794869801138,1.0,0,45,45,1648565604.067868,1648434204.066842,0.00034246575075083104,0.45,0.23454391277203085,11400.00008392334,0,0,0,0.024581211076936685,0.0012499999906867743,600.0000038146973,Do nothing
DCM,N,1648566204.067872,0.32,-5.933905640108524,0,11.538498698518001,0.2508369282286522,1.0,0,46,46,1648566204.067872,1648434204.066842,0.00034848484576569444,0.32,0.23491708345861587,600.0000040531158,0,0,0,0.03017283078044802,0.0012499999906867743,600.0000038146973,Do nothing
DTM,Err,1648566804.067877,0.27,-89.86509817501197,0,2.9305368807384564,0.04804158820882715,1.0,0,61,61,1648566804.067877,1648432404.066829,0.0004538690440796523,0.27,0.19076228750779292,5400.000040054321,0,0,0,0.027188062558169013,0.001,600.0000038146973,Do nothing
DTM,Err,1648567404.067881,0.44,-29.785784689472834,0,27.191339525417614,0.4385699923454454,1.0,0,62,62,1648567404.067881,1648432404.066829,0.00045925925567995865,0.44,0.1918412386441228,600.0000040531158,0,0,0,0.01890210997510845,0.001,600.0000038146973,Do nothing
DCM,Ind,1648568004.067886,0.38,-117.89335626746654,0,3.9827195157949706,0.08473871310202065,1.0,0,47,47,1648568004.067886,1648434204.066842,0.00035127055032332786,0.38,0.23554244085750115,1800.0000140666962,0,0,0,0.027946372002514437,0.0012499999906867743,600.0000038146973,Do nothing
DERAS,Ux,1648568604.067890,0.39,-36.41565958054735,0,0.7933635197766163,0.013446839318247734,1.0,0,59,59,1648568604.06789,1648430004.066802,0.00042568542234412075,0.39,0.2727784408750725,5400.000038862228,0,0,0,0.03127085368565927,0.003333333272404142,600.0000038146973,Do nothing
DTM,N,1648569204.067895,0.16,-276.2990951776306,0,9.256627372882601,0.14693059322035876,1.0,0,63,63,1648569204.067895,1648432404.066829,0.0004605263122009723,0.16,0.19170516497470347,1800.0000138282776,0,0,0,0.029062590673282384,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648569804.067899,0.27,-8.06810359094864,0,3.6703504136089795,0.06117250689348299,1.0,0,60,60,1648569804.067899,1648430004.066802,0.00042918454598855546,0.27,0.2727666177224127,1200.000009059906,0,0,0,0.034188816882475305,0.003333333272404142,600.0000038146973,Do nothing
DCM,Err,1648570404.067904,0.37,-40.67458228896991,0,3.0763374928145226,0.06409036443363589,1.0,0,48,48,1648570404.067904,1648434204.066842,0.0003524229047412361,0.37,0.23611217627759648,2400.0000178813934,0,0,0,0.02816085100524983,0.0012499999906867743,600.0000038146973,Do nothing
DER,Ux,1648571004.067908,0.22,-89.47150744389037,0,0.871497633074575,0.013407655893454998,1.0,0,65,65,1648571004.067908,1648431204.066819,0.00046494992484710204,0.22,0.223514478031529,6000.000044107437,0,0,0,0.030828320364066072,0.0033333333055178328,600.0000038146973,Do nothing
DCM,N,1648571604.067913,0.32,-31.404278572481584,0,6.3866349212375635,0.1303394881885217,1.0,0,49,49,1648571604.067913,1648434204.066842,0.00035662299576466697,0.32,0.23646464612516963,1200.000009059906,0,0,0,0.02974012210823386,0.0012499999906867743,600.0000038146973,Do nothing
DER,Dis,1648572204.067917,0.37,-8.8490528896803,0,4.46312438312008,0.06762309671394061,1.0,0,66,66,1648572204.067917,1648431204.066819,0.0004680851027373727,0.37,0.2241273881652883,1200.000009059906,0,0,0,0.026720443896088412,0.0033333333055178328,600.0000038146973,Do nothing
DER,Dis,1648572804.067922,0.33,-45.30747479834021,0,9.176920186938192,0.13696895801400286,1.0,0,67,67,1648572804.067922,1648431204.066819,0.00047316383812163326,0.33,0.2245685240479329,600.0000050067902,0,0,0,0.02816794835275856,0.0033333333055178328,600.0000038146973,Do nothing
DTM,N,1648573404.067926,0.15,-94.0355796610296,0,3.9807882248454702,0.06219981601321047,1.0,0,64,64,1648573404.067926,1648432404.066829,0.00045390070568856257,0.15,0.19153211449763,4200.000030994415,0,0,0,0.028707424217136724,0.001,600.0000038146973,Do nothing
DTM,Ind,1648574004.067931,0.42,-40.429880408586804,0,28.680642176814338,0.4412406488740667,1.0,0,65,65,1648574004.067931,1648432404.066829,0.00045903954445022515,0.42,0.1924761966691274,600.0000050067902,0,0,0,0.020012411580158443,0.001,600.0000038146973,Do nothing
DTM,Ind,1648574604.067935,0.36,-291.218828256884,0,29.50307235233489,0.44701624776264987,1.0,0,66,66,1648574604.067935,1648432404.066829,0.00046413501748702974,0.36,0.19316559503674416,600.0000040531158,0,0,0,0.023430663126246795,0.001,600.0000038146973,Do nothing
DTM,Err,1648575204.067940,0.31,-299.5008860009754,0,30.332677115790233,0.4527265241162721,1.0,0,67,67,1648575204.06794,1648432404.066829,0.00046918767141959487,0.31,0.1936444245652821,600.0000050067902,0,0,0,0.025452752891178477,0.001,600.0000038146973,Do nothing
DERAS,Err,1648575804.067944,0.4,-37.31522920502462,0,0.7293780813342068,0.011957017726790276,1.0,0,61,61,1648575804.067944,1648430004.066802,0.00041838134103016494,0.4,0.2732859376500763,6000.000045061111,0,0,0,0.030190147721107636,0.003333333272404142,600.0000038146973,Do nothing
DTM,Ind,1648576404.067949,0.18,-307.854036399065,0,15.519729026417272,0.2282313092120187,1.0,0,68,68,1648576404.067949,1648432404.066829,0.000472222218549086,0.18,0.19358895942477283,1200.000009059906,0,0,0,0.02828751479453642,0.001,600.0000038146973,Do nothing
DERAS,Dis,1648577004.067953,0.37,-7.413350990609971,0,3.7457458163030037,0.060415255101661354,1.0,0,62,62,1648577004.067953,1648430004.066802,0.0004217687041803293,0.37,0.2736774925583756,1200.000009059906,0,0,0,0.03109736149951176,0.003333333272404142,600.0000038146973,Do nothing
DERAS,N,1648577604.067957,0.24,-38.06161071404665,0,7.721382008494955,0.1225616191824596,1.0,0,63,63,1648577604.067957,1648430004.066802,0.00042682926495294754,0.24,0.27354169621741437,600.0000038146973,0,0,0,0.0337665415712341,0.003333333272404142,600.0000038146973,Do nothing
DERAS,Err,1648578204.067961,0.38,-78.43943627677415,0,7.953518323958398,0.12427372381184996,1.0,0,64,64,1648578204.067961,1648430004.066802,0.00043184884952434283,0.38,0.2739692396060994,600.0000040531158,0,0,0,0.030685388726973482,0.003333333272404142,600.0000038146973,Do nothing
DER,Ind,1648578804.067966,0.15,-93.13889144952194,0,0.908471950813799,0.01335988162961469,1.0,0,68,68,1648578804.067966,1648431204.066819,0.0004607046034658345,0.15,0.22427024995174116,6000.000043869019,0,0,0,0.030750683445497355,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Err,1648579404.067970,0.15,-80.77792047770248,0,4.077488965414244,0.06273059946791146,1.0,0,65,65,1648579404.06797,1648430004.066802,0.0004350736244432966,0.15,0.2734753382530871,1200.000009059906,0,0,0,0.0341801535510888,0.003333333272404142,600.0000038146973,Do nothing
DERAS,Ux,1648580004.067975,0.31,-41.40219564882156,0,8.390673916684563,0.12713142298006913,1.0,0,66,66,1648580004.067975,1648430004.066802,0.0004399999965591431,0.31,0.27362027738700345,600.0000050067902,0,0,0,0.03232662195518899,0.003333333272404142,600.0000038146973,Do nothing
DERAS,Err,1648580604.067979,0.16,-85.17805339664632,0,8.628498761036083,0.12878356359755347,1.0,0,67,67,1648580604.067979,1648430004.066802,0.00044488711471670384,0.16,0.2731711853815212,600.0000040531158,0,0,0,0.034002242559297124,0.003333333272404142,600.0000038146973,Do nothing
DCM,Dis,1648581204.067984,0.43,-65.16974409426085,0,0.7805399660939385,0.01561079932187877,1.0,0,50,50,1648581204.067984,1648434204.066842,0.00034013605177929336,0.43,0.23722659633727528,9600.000071048737,0,0,0,0.02467227037743919,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Ux,1648581804.067988,0.42,-7.961507654158173,0,12.996799924019012,0.2548392141964512,1.0,0,51,51,1648581804.067988,1648434204.066842,0.0003455284526021666,0.42,0.23794335478301146,600.0000038146973,0,0,0,0.025190496680504344,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Ind,1648582404.067992,0.28,-132.51639138215464,0,13.512357585649646,0.2598530304932624,1.0,0,52,52,1648582404.067992,1648434204.066842,0.0003508771902599787,0.28,0.23810763855339032,600.0000040531158,0,0,0,0.029792207027660018,0.0012499999906867743,600.0000038146973,Do nothing
DERAS,Dis,1648583004.067996,0.44,-87.57282324633636,0,2.191020609516897,0.03222089131642496,1.0,0,68,68,1648583004.067996,1648430004.066802,0.0004444444409760342,0.44,0.2738203247380133,2400.000016927719,0,0,0,0.027979878812860397,0.003333333272404142,600.0000038146973,Do nothing
DER,Ind,1648583604.068001,0.4,-9.218318324434136,0,1.1343157046174066,0.01643935803793343,1.0,0,69,69,1648583604.068001,1648431204.066819,0.0004527559020000434,0.4,0.22495137301394372,4800.000035047531,0,0,0,0.024531364264222436,0.0033333333055178328,600.0000038146973,Do nothing
DTM,Err,1648584204.068005,0.33,-157.4796033562929,0,2.33599826983033,0.033855047388845365,1.0,0,69,69,1648584204.068005,1648432404.066829,0.0004545454510237189,0.33,0.19411564297911732,7800.000056028366,0,0,0,0.024039695820710708,0.001,600.0000038146973,Do nothing
DERAS,N,1648584804.068010,0.36,-22.23241500833322,0,2.9779451335751737,0.04315862512427788,1.0,0,69,69,1648584804.06801,1648430004.066802,0.00044573643062997777,0.36,0.2741517850274825,1800.0000140666962,0,0,0,0.030638450993459805,0.003333333272404142,600.0000038146973,Do nothing
DTM,Ind,1648585404.068014,0.3,-23.698533172191755,0,15.52951888793076,0.22185026982758227,1.0,0,70,70,1648585404.068014,1648432404.066829,0.0004575163363259506,0.3,0.1945213301707682,1200.0000088214874,0,0,0,0.025019686330852428,0.001,600.0000038146973,Do nothing
DERAS,Err,1648586004.068019,0.28,-30.211037586994514,0,4.5692623714448315,0.06527517673492617,1.0,0,70,70,1648586004.068019,1648430004.066802,0.0004487179452176944,0.28,0.2741741064586753,1200.0000088214874,0,0,0,0.032314107701994985,0.003333333272404142,600.0000038146973,Do nothing
DER,Ux,1648586604.068023,0.32,-11.5075506265534,0,1.8347617063841026,0.026210881519772893,1.0,0,70,70,1648586604.068023,1648431204.066819,0.00045045044696043397,0.32,0.22531277463746485,3000.0000219345093,0,0,0,0.027274209359586583,0.0033333333055178328,600.0000038146973,Do nothing
DTM,N,1648587204.068028,0.16,-157.51369157758342,0,10.543064268832,0.14849386294129577,1.0,0,71,71,1648587204.068028,1648432404.066829,0.00045865632719682063,0.16,0.19439056755648498,1800.0000140666962,0,0,0,0.02757044074693508,0.001,600.0000038146973,Do nothing
DTM,N,1648587804.068032,0.19,-106.91558131773296,0,32.44757903341824,0.4506608199085867,1.0,0,72,72,1648587804.068032,1648432404.066829,0.0004633204597335754,0.19,0.19437399937702654,600.0000040531158,0,0,0,0.027192370755803098,0.001,600.0000038146973,Do nothing
DER,N,1648588404.068036,0.39,-18.609725879038756,0,3.11463046432021,0.04386803470873535,1.0,0,71,71,1648588404.068036,1648431204.066819,0.0004516539405234088,0.39,0.2259318995448428,1800.0000131130219,0,0,0,0.024702293962184287,0.0033333333055178328,600.0000038146973,Do nothing
DER,Ind,1648589004.068040,0.42,-31.58498499028945,0,9.586224003604277,0.1331420000500594,1.0,0,72,72,1648589004.06804,1648431204.066819,0.00045627376072824086,0.42,0.2266587463630269,600.0000038146973,0,0,0,0.02335973530947644,0.0033333333055178328,600.0000038146973,Do nothing
DCM,Ux,1648589604.068044,0.26,-137.72210616142908,0,1.1199230971796397,0.02113062447508754,1.0,0,53,53,1648589604.068044,1648434204.066842,0.0003410553384176093,0.26,0.23818932646923588,7200.00005197525,0,0,0,0.02950892155408401,0.0012499999906867743,600.0000038146973,Do nothing
DERAS,Err,1648590204.068049,0.22,-46.345375481797575,0,1.3098446064736005,0.018448515584135218,1.0,0,71,71,1648590204.068049,1648430004.066802,0.0004431960015441072,0.22,0.27397271572834564,4200.000030040741,0,0,0,0.032661254325867646,0.003333333272404142,600.0000038146973,Do nothing
DCM,N,1648590804.068053,0.29,-11.41053721654727,0,6.94771065348969,0.12866130839795722,1.0,0,54,54,1648590804.068053,1648434204.066842,0.0003448275835404766,0.29,0.23838121785268315,1200.000009059906,0,0,0,0.028815276470988183,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Dis,1648591404.068058,0.38,-70.76371961887648,0,14.410270806201291,0.2620049237491144,1.0,0,55,55,1648591404.068058,1648434204.066842,0.00034987277083064594,0.38,0.23890379638459205,600.0000050067902,0,0,0,0.026182313734204994,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Dis,1648592004.068062,0.31,-146.72275729950405,0,14.931810603854844,0.2666394750688365,1.0,0,56,56,1648592004.068062,1648434204.066842,0.00035487959167966544,0.31,0.23916517948611932,600.0000040531158,0,0,0,0.02830548669417089,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Dis,1648592604.068066,0.15,-151.98450078923682,0,15.459918185022692,0.2712266348249595,1.0,0,57,57,1648592604.068066,1648434204.066842,0.000359848482068286,0.15,0.2388385671070493,600.0000038146973,0,0,0,0.030450861092695625,0.0012499999906867743,600.0000038146973,Do nothing
DERAS,Err,1648593204.068071,0.16,-13.282931220577357,0,1.8538065702164113,0.025747313475227934,1.0,0,72,72,1648593204.068071,1648430004.066802,0.0004411764671581324,0.16,0.2735567569118188,3000.0000219345093,0,0,0,0.032693066522409,0.003333333272404142,600.0000038146973,Do nothing
DER,Dis,1648593804.068075,0.39,-97.19366003654336,0,1.1970694817940242,0.016398212079370193,1.0,0,73,73,1648593804.068075,1648431204.066819,0.0004489544860769869,0.39,0.22725271455807045,4800.000035047531,0,0,0,0.024431464220147178,0.0033333333055178328,600.0000038146973,Do nothing
DERAS,Dis,1648594404.068080,0.38,-18.795538836916393,0,4.735851572152544,0.0648746790705828,1.0,0,73,73,1648594404.06808,1648430004.066802,0.00044403892598876023,0.38,0.27394242083605136,1200.000009059906,0,0,0,0.02913878942157172,0.003333333272404142,600.0000038146973,Do nothing
DCM,Ind,1648595004.068084,0.42,-157.3114481984765,0,3.95385806352418,0.06816996661248587,1.0,0,58,58,1648595004.068084,1648434204.066842,0.0003606965146271326,0.42,0.23949257950016462,2400.000018119812,0,0,0,0.024332001478723424,0.0012499999906867743,600.0000038146973,Do nothing
DTM,Dis,1648595604.068088,0.45,-328.9823985332683,0,2.446499448722498,0.03351369107839038,1.0,0,73,73,1648595604.068088,1648432404.066829,0.0004473039181176763,0.45,0.195293517364879,7800.000056028366,0,0,0,0.01702215768610905,0.001,600.0000038146973,Do nothing
DERAS,Ind,1648596204.068092,0.28,-48.007262512231264,0,3.2133658382015375,0.04342386267839916,1.0,0,74,74,1648596204.068092,1648430004.066802,0.00044524668727794733,0.28,0.27396413258932717,1800.0000121593475,0,0,0,0.031295068820156806,0.003333333272404142,600.0000038146973,Do nothing
DCM,Ind,1648596804.068097,0.15,-40.220280301366664,0,5.41009508757843,0.09169652690810898,1.0,0,59,59,1648596804.068097,1648434204.066842,0.00036285362573558336,0.15,0.23917296314480693,1800.0000131130219,0,0,0,0.030089284704255325,0.0012499999906867743,600.0000038146973,Do nothing
DCM,Ind,1648597404.068102,0.41,-55.01791614486539,0,16.76846346823043,0.2794743911371738,1.0,0,60,60,1648597404.068102,1648434204.066842,0.0003676470559855199,0.41,0.2397808885428681,600.0000047683716,0,0,0,0.02462155004348245,0.0012499999906867743,600.0000038146973,Do nothing
DERAS,N,1648598004.068106,0.2,-32.56789700879937,0,3.2694718631271087,0.04359295817502812,1.0,0,75,75,1648598004.068106,1648430004.066802,0.00044642856796367134,0.2,0.27370184843120904,1800.0000138282776,0,0,0,0.03204171407868046,0.003333333272404142,600.0000038146973,Do nothing
DTM,Err,1648598604.068158,0.34,-24.800131398008883,0,6.426731451191507,0.08684772231339874,1.0,0,74,74,1648598604.068158,1648432404.066829,0.00044524668717383617,0.34,0.19580484769221157,3000.0000698566437,0,0,0,0.022800759256696033,0.001,600.0000038146973,Do nothing
DER,Ind,1648599204.068180,0.38,-12.134676938733943,0,1.0596456151414435,0.014319535339749235,1.0,0,74,74,1648599204.06818,1648431204.066819,0.00044047618690746377,0.38,0.22779055711244342,5400.000105142593,0,0,0,0.024491044634622858,0.0033333333055178328,600.0000038146973,Do nothing
