dataset4_40hr_10min_ideal1.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648575754.439543,0.17,24.5605884017889,0,0.0,0.4035493429271963,1.0,61,0,61,1648575754.439543,1648431754.439043,0.0004236111096403458,0.17,0.17217952711001402,2400.0000081062317,0,0,0,0.026592828846750263,0.001,2400.000006914139,Do nothing
DER,Ex,1648576354.439545,0.21,25.020059270351187,0,0.0,0.4044190520504712,1.0,62,0,62,1648576354.439545,1648429954.439031,0.0004234972662726059,0.21,0.28378896036212203,2400.000007867813,0,0,0,0.03495465807728507,0.001,2400.000006914139,Do nothing
DCM,Ex,1648576954.439546,0.24,25.020059263805983,0,0.0,0.4044190521874627,1.0,62,0,62,1648576954.439546,1648430554.439038,0.000423497266289848,0.24,0.24526002798087565,2400.0000071525574,0,0,0,0.031656667212254096,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648577554.439548,0.29,25.020059261444743,0,0.0,0.40441905223027264,1.0,62,0,62,1648577554.439548,1648431154.439041,0.00042349726629260673,0.29,0.20976985842515872,2400.000006914139,0,0,0,0.027471657830433063,0.001,2400.000006914139,Do nothing
DTM,Ex,1648578154.439550,0.19,25.02005926148617,0,0.0,0.4044190522309313,1.0,62,0,62,1648578154.43955,1648431754.439043,0.00042349726629329644,0.19,0.17225109527423083,2400.000006914139,0,0,0,0.026094215573411426,0.001,2400.000006914139,Do nothing
DER,Ex,1648578754.439552,0.28,25.478400279179684,0,0.0,0.40524405772970323,1.0,63,0,63,1648578754.439552,1648429954.439031,0.0004233870952912489,0.28,0.2837738045206735,2400.0000071525574,0,0,0,0.03382180527019827,0.001,2400.000006914139,Do nothing
DCM,Ex,1648579354.439554,0.16,25.47840028781015,0,0.0,0.40524405762321597,1.0,63,0,63,1648579354.439554,1648430554.439038,0.00042338709530617333,0.16,0.24492034659449766,2400.000007867813,0,0,0,0.03215972332414803,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648579954.439556,0.15,25.478400290507174,0,0.0,0.4052440576258133,1.0,63,0,63,1648579954.439556,1648431154.439041,0.00042338709530888687,0.15,0.2095326764472811,2400.000007867813,0,0,0,0.02950441625469142,0.001,2400.000006914139,Do nothing
DTM,Ex,1648580554.439558,0.4,25.47840029054867,0,0.0,0.40524405758555593,1.0,63,0,63,1648580554.439558,1648431754.439043,0.00042338709530888687,0.4,0.17315128857354217,2400.0000081062317,0,0,0,0.018044447622823905,0.001,2400.000006914139,Do nothing
DER,Ex,1648581154.439560,0.33,25.935619694701007,0,0.0,0.4060265787445846,1.0,64,0,64,1648581154.43956,1648429954.439031,0.0004232804217993594,0.33,0.2839557974162614,2400.000007867813,0,0,0,0.03258926039230296,0.001,2400.000006914139,Do nothing
DCM,Ex,1648581754.439561,0.38,25.935619687885822,0,0.0,0.40602657892257127,1.0,64,0,64,1648581754.439561,1648430554.439038,0.000423280421816713,0.38,0.24545007072549963,2400.000006914139,0,0,0,0.02764509342857856,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648582354.439563,0.31,25.93561968805205,0,0.0,0.40602657888415694,1.0,64,0,64,1648582354.439563,1648431154.439041,0.0004232804218187154,0.31,0.20992512692990892,2400.0000071525574,0,0,0,0.026478274974065436,0.001,2400.000006914139,Do nothing
DTM,Ex,1648582954.439565,0.38,25.93561968547558,0,0.0,0.4060265789251323,1.0,64,0,64,1648582954.439565,1648431754.439043,0.0004232804218193828,0.38,0.1739561473728669,2400.000006914139,0,0,0,0.01929961514257766,0.001,2400.000006914139,Do nothing
DER,Ex,1648583554.439567,0.31,26.391727618397997,0,0.0,0.4067687256941439,1.0,65,0,65,1648583554.439567,1648429954.439031,0.0004231770818560613,0.31,0.2840567439379038,2400.0000071525574,0,0,0,0.03276986379732917,0.001,2400.000006914139,Do nothing
DCM,Ex,1648584154.439569,0.42,26.391727629967132,0,0.0,0.4067687255463991,1.0,65,0,65,1648584154.439569,1648430554.439038,0.00042317708187051216,0.42,0.24612400867636644,2400.0000081062317,0,0,0,0.025880841914845545,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648584754.439571,0.37,26.3917276274702,0,0.0,0.40676872558933347,1.0,65,0,65,1648584754.439571,1648431154.439041,0.0004231770818731396,0.37,0.21054079951864002,2400.000007867813,0,0,0,0.024170652654410863,0.001,2400.000006914139,Do nothing
DTM,Ex,1648585354.439573,0.38,26.391727630133598,0,0.0,0.4067687255489246,1.0,65,0,65,1648585354.439573,1648431754.439043,0.0004231770818731396,0.38,0.17474558742124674,2400.0000081062317,0,0,0,0.01926025435399345,0.001,2400.000006914139,Do nothing
DER,Ex,1648585954.439575,0.29,26.8467358958135,0,0.0,0.4074725045164447,1.0,66,0,66,1648585954.439575,1648429954.439031,0.0004230769216013848,0.29,0.28407942812134696,2400.000007867813,0,0,0,0.03289108252735416,0.001,2400.000006914139,Do nothing
DCM,Ex,1648586554.439577,0.28,26.84673588606234,0,0.0,0.40747250448904365,1.0,66,0,66,1648586554.439577,1648430554.439038,0.0004230769216149634,0.28,0.24625281472702665,2400.0000081062317,0,0,0,0.030061485158088232,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648587154.439579,0.22,26.84673588889601,0,0.0,0.40747250449153466,1.0,66,0,66,1648587154.439579,1648431154.439041,0.0004230769216175498,0.22,0.21057662982349365,2400.0000081062317,0,0,0,0.028155975513221337,0.001,2400.000006914139,Do nothing
DTM,Ex,1648587754.439581,0.42,26.846735886229027,0,0.0,0.40747250453263617,1.0,66,0,66,1648587754.439581,1648431754.439043,0.0004230769216181964,0.42,0.1756710757706005,2400.000007867813,0,0,0,0.016590457106366824,0.001,2400.000006914139,Do nothing
DER,Ex,1648588354.439582,0.4,27.300657802601794,0,0.0,0.4081398235091205,1.0,67,0,67,1648588354.439582,1648429954.439031,0.0004229797965078503,0.4,0.2845152197449509,2400.0000071525574,0,0,0,0.02997778995425564,0.001,2400.000006914139,Do nothing
DCM,Ex,1648588954.439584,0.36,27.300657800765926,0,0.0,0.40813982356318057,1.0,67,0,67,1648588954.439584,1648430554.439038,0.00042297979652185675,0.36,0.24667883414752464,2400.000006914139,0,0,0,0.02781043831248502,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648589554.439586,0.21,27.30065780093282,0,0.0,0.40813982356563777,1.0,67,0,67,1648589554.439586,1648431154.439041,0.0004229797965244033,0.21,0.21057447821967465,2400.000006914139,0,0,0,0.028091315149459423,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590154.439588,0.38,27.300657803686622,0,0.0,0.4081398235250927,1.0,67,0,67,1648590154.439588,1648431754.439043,0.0004229797965244033,0.38,0.17643066284952022,2400.0000071525574,0,0,0,0.019199043007317382,0.001,2400.000006914139,Do nothing
DER,Ex,1648590754.439590,0.3,27.753507998620194,0,0.0,0.4087724961942635,1.0,68,0,68,1648590754.43959,1648429954.439031,0.0004228855706689567,0.3,0.2845725707829326,2400.000007867813,0,0,0,0.032258662806231804,0.001,2400.000006914139,Do nothing
DCM,Ex,1648591354.439592,0.42,27.75350800229628,0,0.0,0.4087724962075974,1.0,68,0,68,1648591354.439592,1648430554.439038,0.000422885570682751,0.42,0.24731839564513525,2400.000007867813,0,0,0,0.025424070396137623,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648591954.439594,0.31,27.75350800246337,0,0.0,0.4087724961688078,1.0,68,0,68,1648591954.439594,1648431154.439041,0.00042288557068463205,0.31,0.21094001322621997,2400.0000081062317,0,0,0,0.025780660210022673,0.001,2400.000006914139,Do nothing
DTM,Ex,1648592554.439596,0.44,27.753507999706304,0,0.0,0.4087724962100218,1.0,68,0,68,1648592554.439596,1648431754.439043,0.0004228855706852591,0.44,0.17739611829695787,2400.000007867813,0,0,0,0.015027622844227016,0.001,2400.000006914139,Do nothing
DER,Ex,1648593154.439598,0.36,28.20530223740418,0,0.0,0.4093722476993481,1.0,69,0,69,1648593154.439598,1648429954.439031,0.00042279411617764773,0.36,0.284847853371316,2400.0000081062317,0,0,0,0.030723508726594958,0.001,2400.000006914139,Do nothing
DCM,Ex,1648593754.439600,0.39,28.205302238324222,0,0.0,0.4093722477125052,1.0,69,0,69,1648593754.4396,1648430554.439038,0.0004227941161912362,0.39,0.24783723784278933,2400.0000081062317,0,0,0,0.026484495680980664,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648594354.439602,0.15,28.205302235647736,0,0.0,0.40937224775556497,1.0,69,0,69,1648594354.439602,1648431154.439041,0.0004227941161937069,0.15,0.2107192160768496,2400.000007867813,0,0,0,0.02827528429634633,0.001,2400.000006914139,Do nothing
DTM,Ex,1648594954.439604,0.4,28.205302238491505,0,0.0,0.40937224771489744,1.0,69,0,69,1648594954.439604,1648431754.439043,0.0004227941161937069,0.4,0.1781997424186295,2400.0000081062317,0,0,0,0.017973227849733934,0.001,2400.000006914139,Do nothing
DER,Ex,1648595554.439606,0.42,28.656057338954366,0,0.0,0.40994071798139703,1.0,70,0,70,1648595554.439606,1648429954.439031,0.0004227053125417676,0.42,0.28533401217213866,2400.000007867813,0,0,0,0.028725648018950473,0.001,2400.000006914139,Do nothing
DCM,Ex,1648596154.439608,0.29,28.656057339875364,0,0.0,0.40994071795306736,1.0,70,0,70,1648596154.439608,1648430554.439038,0.0004227053125545477,0.29,0.2479883588541055,2400.0000081062317,0,0,0,0.029121499254118183,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648596754.439609,0.3,28.656057342889547,0,0.0,0.4099407181206848,1.0,70,0,70,1648596754.439609,1648431154.439041,0.0004227053125594164,0.3,0.21103807601943228,2400.0000071525574,0,0,0,0.025698405236385825,0.001,2400.000006914139,Do nothing
DTM,Ex,1648597354.439611,0.21,28.65605734004282,0,0.0,0.4099407181619989,1.0,70,0,70,1648597354.439611,1648431754.439043,0.00042270531256002495,0.21,0.17831291059507565,2400.000006914139,0,0,0,0.02475846583227268,0.001,2400.000006914139,Do nothing
DER,Ex,1648597954.439613,0.18,29.105790976679188,0,0.0,0.4104794663018439,1.0,71,0,71,1648597954.439613,1648429954.439031,0.00042261904615442566,0.18,0.28496048730628004,2400.0000071525574,0,0,0,0.032887201238906684,0.001,2400.000006914139,Do nothing
DCM,Ex,1648598554.439615,0.43,29.105790974667784,0,0.0,0.4104794663554372,1.0,71,0,71,1648598554.439615,1648430554.439038,0.00042261904616762045,0.43,0.24863150952953272,2400.000006914139,0,0,0,0.024579189132848994,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648599154.439617,0.26,29.105790986568618,0,0.0,0.41047946619465747,1.0,71,0,71,1648599154.439617,1648431154.439041,0.0004226190461700195,0.26,0.2112104771602089,2400.000007867813,0,0,0,0.026482901806167847,0.001,2400.000006914139,Do nothing
DTM,Ex,1648599754.439619,0.36,29.105790989501923,0,0.0,0.41047946615388,1.0,71,0,71,1648599754.439619,1648431754.439043,0.0004226190461700195,0.36,0.17895040915439117,2400.0000081062317,0,0,0,0.019994986780900222,0.001,2400.000006914139,Do nothing
DER,Ex,1648600354.439621,0.33,29.55452157373276,0,0.0,0.4109899748441727,1.0,72,0,72,1648600354.439621,1648429954.439031,0.00042253520980438906,0.33,0.2851179681198945,2400.000007867813,0,0,0,0.03079387777675472,0.001,2400.000006914139,Do nothing
DCM,Ex,1648600954.439623,0.4,29.55452157759148,0,0.0,0.4109899748154204,1.0,72,0,72,1648600954.439623,1648430554.439038,0.0004225352098168042,0.4,0.24915892587263544,2400.0000081062317,0,0,0,0.025680359674711477,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648601554.439624,0.27,29.55452156601534,0,0.0,0.4109899749833335,1.0,72,0,72,1648601554.439624,1648431154.439041,0.0004225352098215338,0.27,0.21141460744784707,2400.0000071525574,0,0,0,0.02610228048036458,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602154.439627,0.38,29.55452156307936,0,0.0,0.41098997485912386,1.0,72,0,72,1648602154.439627,1648431754.439043,0.00042253520981976023,0.38,0.17964608247911648,2400.000007867813,0,0,0,0.01893402635521793,0.001,2400.000006914139,Do nothing
DER,Ex,1648602754.439629,0.4,30.002268163624606,0,0.0,0.41147365345887416,1.0,73,0,73,1648602754.439629,1648429954.439031,0.00042245370224127017,0.4,0.2855141130574121,2400.0000081062317,0,0,0,0.028791176338709708,0.001,2400.000006914139,Do nothing
DCM,Ex,1648603354.439630,0.37,30.002268161525688,0,0.0,0.41147365367801625,1.0,73,0,73,1648603354.43963,1648430554.439038,0.00042245370225642493,0.37,0.24957418729575354,2400.000006914139,0,0,0,0.026578639976403445,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648603954.439632,0.29,30.002268173783346,0,0.0,0.41147365351678217,1.0,73,0,73,1648603954.439632,1648431154.439041,0.0004224537022587564,0.29,0.21168373550453254,2400.000007867813,0,0,0,0.025477836987093737,0.001,2400.000006914139,Do nothing
DTM,Ex,1648604554.439634,0.22,30.002268164716043,0,0.0,0.41147365363941085,1.0,73,0,73,1648604554.439634,1648431754.439043,0.0004224537022587564,0.22,0.1797838091600751,2400.0000071525574,0,0,0,0.024192857212145546,0.001,2400.000006914139,Do nothing
DER,Ex,1648605154.439636,0.26,30.449050355956686,0,0.0,0.411931842419705,1.0,74,0,74,1648605154.439636,1648429954.439031,0.00042237442776494607,0.26,0.28542733035993795,2400.000006914139,0,0,0,0.03157206393326806,0.001,2400.000006914139,Do nothing
DCM,Ex,1648605754.439638,0.22,30.449050372173204,0,0.0,0.41193184226835056,1.0,74,0,74,1648605754.439638,1648430554.439038,0.0004223744277775913,0.22,0.24947393581339505,2400.000007867813,0,0,0,0.029507306659898584,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648606354.439640,0.25,30.44905036024188,0,0.0,0.41193184222911056,1.0,74,0,74,1648606354.43964,1648431154.439041,0.00042237442777931565,0.25,0.21181318234404425,2400.0000081062317,0,0,0,0.026182806897228388,0.001,2400.000006914139,Do nothing
DTM,Ex,1648606954.439642,0.15,30.449050369316403,0,0.0,0.4119318422705928,1.0,74,0,74,1648606954.439642,1648431754.439043,0.0004223744277798904,0.15,0.17968352697435094,2400.000007867813,0,0,0,0.024942575829587792,0.001,2400.000006914139,Do nothing
DER,Ex,1648607554.439644,0.34,30.894888181477874,0,0.0,0.4123658151551498,1.0,75,0,75,1648607554.439644,1648429954.439031,0.00042229729583920033,0.34,0.2856104601238308,2400.0000081062317,0,0,0,0.02998629049522474,0.001,2400.000006914139,Do nothing
DCM,Ex,1648608154.439646,0.41,30.894888170126293,0,0.0,0.4123658151673285,1.0,75,0,75,1648608154.439646,1648430554.439038,0.0004222972958516724,0.41,0.25001081228224653,2400.0000081062317,0,0,0,0.024861706489085943,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648608754.439647,0.45,30.894888167183293,0,0.0,0.41236581537658157,1.0,75,0,75,1648608754.439647,1648431154.439041,0.0004222972958562077,0.45,0.21260713840289744,2400.000006914139,0,0,0,0.018777260714105137,0.001,2400.000006914139,Do nothing
DTM,Ex,1648609354.439649,0.23,30.89488817029446,0,0.0,0.4123658153356167,1.0,75,0,75,1648609354.439649,1648431754.439043,0.0004222972958562077,0.23,0.1798506913365624,2400.0000071525574,0,0,0,0.023683883587836907,0.001,2400.000006914139,Do nothing
DER,Ex,1648609954.439651,0.2,31.339801951791387,0,0.0,0.41277678379420835,1.0,76,0,76,1648609954.439651,1648429954.439031,0.000422222220767604,0.2,0.2853269817790499,2400.000006914139,0,0,0,0.03169880437309544,0.001,2400.000006914139,Do nothing
DCM,Ex,1648610554.439653,0.4,31.339801952716968,0,0.0,0.41277678380623667,1.0,76,0,76,1648610554.439653,1648430554.439038,0.0004222222207799076,0.4,0.25050582610309724,2400.000006914139,0,0,0,0.025116295798196492,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648611154.439655,0.35,31.3398019686202,0,0.0,0.4127767836028485,1.0,76,0,76,1648611154.439655,1648431154.439041,0.0004222222207815853,0.35,0.21305908860551948,2400.0000081062317,0,0,0,0.023333681306683972,0.001,2400.000006914139,Do nothing
DTM,Ex,1648611754.439657,0.17,31.339801965506872,0,0.0,0.4127767836444009,1.0,76,0,76,1648611754.439657,1648431754.439043,0.00042222222078214456,0.17,0.17981839398791793,2400.000007867813,0,0,0,0.024433920791537934,0.001,2400.000006914139,Do nothing
DER,Ex,1648612354.439659,0.4,31.783812352154044,0,0.0,0.4131658991077197,1.0,77,0,77,1648612354.439659,1648429954.439031,0.00042214912135302634,0.4,0.2857017302046086,2400.0000081062317,0,0,0,0.028041685767958853,0.001,2400.000006914139,Do nothing
DCM,Ex,1648612954.439661,0.31,31.783812353080222,0,0.0,0.41316589911960094,1.0,77,0,77,1648612954.439661,1648430554.439038,0.00042214912136516594,0.31,0.2506996182004813,2400.0000081062317,0,0,0,0.027550098412243804,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648613554.439663,0.18,31.78381233741933,0,0.0,0.4131658991628056,1.0,77,0,77,1648613554.439663,1648431154.439041,0.00042214912136737316,0.18,0.2129517539022548,2400.000007867813,0,0,0,0.026702754548785138,0.001,2400.000006914139,Do nothing
DTM,Ex,1648614154.439665,0.19,31.78381234061887,0,0.0,0.4131658991217612,1.0,77,0,77,1648614154.439665,1648431754.439043,0.00042214912136737316,0.19,0.1798513441691868,2400.0000081062317,0,0,0,0.024034393580089217,0.001,2400.000006914139,Do nothing
DER,Ex,1648614754.439667,0.15,32.22694013040214,0,0.0,0.41353425656824017,1.0,78,0,78,1648614754.439667,1648429954.439031,0.00042207792062508607,0.15,0.28526398268781955,2400.000007867813,0,0,0,0.03144930899568161,0.001,2400.000006914139,Do nothing
DCM,Ex,1648615354.439669,0.39,32.226940131328874,0,0.0,0.41353425657997755,1.0,78,0,78,1648615354.439669,1648430554.439038,0.000422077920637066,0.39,0.2511475293959782,2400.000007867813,0,0,0,0.025197310435976828,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648615954.439670,0.24,32.226940134698836,0,0.0,0.413534256706955,1.0,78,0,78,1648615954.43967,1648431154.439041,0.0004220779206408778,0.24,0.21303844699872193,2400.0000071525574,0,0,0,0.025770871910359153,0.001,2400.000006914139,Do nothing
DTM,Ex,1648616554.439672,0.33,32.22694013149737,0,0.0,0.4135342567485695,1.0,78,0,78,1648616554.439672,1648431754.439043,0.00042207792064142234,0.33,0.18033105233478045,2400.000006914139,0,0,0,0.020473716414370506,0.001,2400.000006914139,Do nothing
DER,Ex,1648617154.439674,0.26,32.669206268890974,0,0.0,0.41388289686758317,1.0,79,0,79,1648617154.439674,1648429954.439031,0.0004220085455589862,0.26,0.2851835241442278,2400.000006914139,0,0,0,0.030530567076557373,0.001,2400.000006914139,Do nothing
DCM,Ex,1648617754.439676,0.25,32.669206269818226,0,0.0,0.41388289683753715,1.0,79,0,79,1648617754.439676,1648430554.439038,0.00042200854557027307,0.25,0.2511438864455147,2400.0000071525574,0,0,0,0.02829726015830137,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648618354.439678,0.44,32.66920627984944,0,0.0,0.4138828967162989,1.0,79,0,79,1648618354.439678,1648431154.439041,0.000422008545572423,0.44,0.2137566797613842,2400.000007867813,0,0,0,0.019014914483846776,0.001,2400.000006914139,Do nothing
DTM,Ex,1648618954.439680,0.39,32.66920628313699,0,0.0,0.41388289667518335,1.0,79,0,79,1648618954.43968,1648431754.439043,0.000422008545572423,0.39,0.18099246857347198,2400.0000081062317,0,0,0,0.017719828965232057,0.001,2400.000006914139,Do nothing
DER,Ex,1648619554.439682,0.42,33.11063174940665,0,0.0,0.41421280896724644,1.0,80,0,80,1648619554.439682,1648429954.439031,0.00042194092682101977,0.42,0.2856074753261642,2400.0000081062317,0,0,0,0.026876546567883,0.001,2400.000006914139,Do nothing
DCM,Ex,1648620154.439684,0.38,33.11063174700297,0,0.0,0.4142128090198538,1.0,80,0,80,1648620154.439684,1648430554.439038,0.00042194092683269256,0.38,0.25154782410556015,2400.000007867813,0,0,0,0.025239886881583757,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648620754.439685,0.26,33.11063173730391,0,0.0,0.41421280914694486,1.0,80,0,80,1648620754.439685,1648431154.439041,0.00042194092683640666,0.26,0.21390119013712988,2400.0000071525574,0,0,0,0.025156433883852306,0.001,2400.000006914139,Do nothing
DTM,Ex,1648621354.439687,0.37,33.11063173401467,0,0.0,0.41421280918861403,1.0,80,0,80,1648621354.439687,1648431754.439043,0.0004219409268369372,0.37,0.18158127708258887,2400.000006914139,0,0,0,0.01867890608871856,0.001,2400.000006914139,Do nothing
DER,Ex,1648621954.439689,0.38,33.55123752634696,0,0.0,0.414524934278276,1.0,81,0,81,1648621954.439689,1648429954.439031,0.0004218749985541217,0.38,0.2859006198127289,2400.000006914139,0,0,0,0.0279090345044006,0.001,2400.000006914139,Do nothing
DCM,Ex,1648622554.439691,0.29,33.551237530608155,0,0.0,0.4145249342479062,1.0,81,0,81,1648622554.439691,1648430554.439038,0.00042187499856512293,0.29,0.2516668710897535,2400.0000071525574,0,0,0,0.027330263302336653,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648623154.439693,0.15,33.551237540902534,0,0.0,0.41452493412642716,1.0,81,0,81,1648623154.439693,1648431154.439041,0.0004218749985672184,0.15,0.21370396424164492,2400.000007867813,0,0,0,0.026292539923152555,0.001,2400.000006914139,Do nothing
DTM,Ex,1648623754.439695,0.29,33.55123754427774,0,0.0,0.4145249341269419,1.0,81,0,81,1648623754.439695,1648431754.439043,0.0004218749985677423,0.29,0.18191487315310398,2400.000007867813,0,0,0,0.021550503668246533,0.001,2400.000006914139,Do nothing
DER,Ex,1648624354.439697,0.29,33.99104461081863,0,0.0,0.4148201661557192,1.0,82,0,82,1648624354.439697,1648429954.439031,0.0004218106981430781,0.29,0.28591319459857945,2400.0000081062317,0,0,0,0.029598564120280765,0.001,2400.000006914139,Do nothing
DCM,Ex,1648624954.439699,0.2,33.99104460832831,0,0.0,0.4148201662081204,1.0,82,0,82,1648624954.439699,1648430554.439038,0.0004218106981544592,0.2,0.2515088684258705,2400.000007867813,0,0,0,0.028340731524161562,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648625554.439701,0.45,33.991044598367026,0,0.0,0.4148201661684379,1.0,82,0,82,1648625554.439701,1648431154.439041,0.0004218106981560112,0.45,0.21442437898481065,2400.0000081062317,0,0,0,0.018181144489965075,0.001,2400.000006914139,Do nothing
DTM,Ex,1648626154.439702,0.43,33.99104459840924,0,0.0,0.41482016633581636,1.0,82,0,82,1648626154.439702,1648431754.439043,0.0004218106981585978,0.43,0.18266893128941675,2400.0000071525574,0,0,0,0.015221166939621134,0.001,2400.000006914139,Do nothing
DER,Ex,1648626754.439704,0.39,34.430073790924695,0,0.0,0.41509935544904525,1.0,83,0,83,1648626754.439704,1648429954.439031,0.0004217479660372975,0.39,0.28622860916040194,2400.000006914139,0,0,0,0.02732416874732076,0.001,2400.000006914139,Do nothing
DCM,Ex,1648627354.439706,0.36,34.43007379527399,0,0.0,0.4150993554183694,1.0,83,0,83,1648627354.439706,1648430554.439038,0.0004217479660480272,0.36,0.25183663619497665,2400.0000071525574,0,0,0,0.025392663509087178,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648627954.439708,0.4,34.43007379198035,0,0.0,0.4150993554616173,1.0,83,0,83,1648627954.439708,1648431154.439041,0.0004217479660500709,0.4,0.21498334169871183,2400.000006914139,0,0,0,0.02062124951106727,0.001,2400.000006914139,Do nothing
DTM,Ex,1648628554.439710,0.16,34.43007380587276,0,0.0,0.41509935529717457,1.0,83,0,83,1648628554.43971,1648431754.439043,0.0004217479660505819,0.16,0.18260085642067975,2400.000007867813,0,0,0,0.023683905204672964,0.001,2400.000006914139,Do nothing
DER,Ex,1648629154.439712,0.16,34.8683458577198,0,0.0,0.4153633093526739,1.0,84,0,84,1648629154.439712,1648429954.439031,0.00042168674554599934,0.16,0.2858506791928558,2400.0000081062317,0,0,0,0.030316016077419652,0.001,2400.000006914139,Do nothing
DCM,Ex,1648629754.439714,0.15,34.868345855143026,0,0.0,0.4153633094048736,1.0,84,0,84,1648629754.439714,1648430554.439038,0.0004216867455571029,0.15,0.25153264623618565,2400.000007867813,0,0,0,0.02826352369138338,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648630354.439716,0.19,34.868345858775854,0,0.0,0.41536330936510235,1.0,84,0,84,1648630354.439716,1648431154.439041,0.000421686745558617,0.19,0.21490898651508472,2400.0000081062317,0,0,0,0.025606425350240374,0.001,2400.000006914139,Do nothing
DTM,Ex,1648630954.439718,0.43,34.86834584496266,0,0.0,0.41536330936559956,1.0,84,0,84,1648630954.439718,1648431754.439043,0.00042168674555912176,0.43,0.1833349785084522,2400.0000081062317,0,0,0,0.015133665047367285,0.001,2400.000006914139,Do nothing
DER,Ex,1648631554.439719,0.25,35.30588129497728,0,0.0,0.41561279678453306,1.0,85,0,85,1648631554.439719,1648429954.439031,0.0004216269826879394,0.25,0.2857446120946521,2400.000006914139,0,0,0,0.02957198539423541,0.001,2400.000006914139,Do nothing
DCM,Ex,1648632154.439721,0.16,35.30588129941425,0,0.0,0.41561279675356755,1.0,85,0,85,1648632154.439721,1648430554.439038,0.00042162698269841063,0.16,0.2512626384301792,2400.0000071525574,0,0,0,0.02804834487770368,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648632754.439723,0.39,35.3058812960337,0,0.0,0.41561279679682095,1.0,85,0,85,1648632754.439723,1648431154.439041,0.00042162698270040513,0.39,0.21542396008415798,2400.000006914139,0,0,0,0.02083354913103865,0.001,2400.000006914139,Do nothing
DTM,Ex,1648633354.439725,0.24,35.30588129607596,0,0.0,0.4156127967973125,1.0,85,0,85,1648633354.439725,1648431754.439043,0.00042162698270090376,0.24,0.18350115159200514,2400.000006914139,0,0,0,0.022354203870599696,0.001,2400.000006914139,Do nothing
DER,Ex,1648633954.439727,0.37,35.74270052346984,0,0.0,0.4158485470260161,1.0,86,0,86,1648633954.439727,1648429954.439031,0.0004215686260123108,0.37,0.28599097287800107,2400.0000081062317,0,0,0,0.027336100724038657,0.001,2400.000006914139,Do nothing
DCM,Ex,1648634554.439729,0.25,35.74270052080681,0,0.0,0.41584854707801916,1.0,86,0,86,1648634554.439729,1648430554.439038,0.0004215686260231501,0.25,0.25125895726857517,2400.000007867813,0,0,0,0.027121915399901518,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648635154.439731,0.21,35.742700524526605,0,0.0,0.4158485470799632,1.0,86,0,86,1648635154.439731,1648431154.439041,0.0004215686260251209,0.21,0.21540819275833192,2400.000007867813,0,0,0,0.0251263410721395,0.001,2400.000006914139,Do nothing
DTM,Ex,1648635754.439733,0.38,35.742700524568875,0,0.0,0.41584854703865237,1.0,86,0,86,1648635754.439733,1648431754.439043,0.0004215686260251209,0.38,0.1840707134714486,2400.0000081062317,0,0,0,0.017833300366626188,0.001,2400.000006914139,Do nothing
DER,Ex,1648636354.439735,0.24,36.1788235912634,0,0.0,0.41607125474049783,1.0,87,0,87,1648636354.439735,1648429954.439031,0.0004215116264691604,0.24,0.2858580509910704,2400.000007867813,0,0,0,0.029335435587470652,0.001,2400.000006914139,Do nothing
DCM,Ex,1648636954.439737,0.19,36.17882359578767,0,0.0,0.4160712547092578,1.0,87,0,87,1648636954.439737,1648430554.439038,0.0004215116264793853,0.19,0.25108241848682133,2400.0000081062317,0,0,0,0.027555599095747854,0.001,2400.000006914139,Do nothing
