dataset4_40hr_10min_ideal5.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DCM,Ex,1648572172.186678,0.33,24.09998152110998,0,0.0,0.402632596608272,1.0,60,0,60,1648572172.186678,1648430572.186136,0.0004237288119376453,0.33,0.20767930074545957,2400.000007867813,0,0,0,0.026500663196121987,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648572772.186680,0.45,24.09998152371049,0,0.0,0.4026325965709858,1.0,60,0,60,1648572772.18668,1648431172.186139,0.00042372881194049916,0.45,0.2185257495650043,2400.0000081062317,0,0,0,0.02183300126671063,0.001,2400.000007867813,Do nothing
DTM,Ex,1648573372.186682,0.37,24.099981511698616,0,0.0,0.402632596450992,1.0,60,0,60,1648573372.186682,1648431772.186141,0.00042372881194049916,0.37,0.20053391002906862,2400.000007867813,0,0,0,0.023941786736946753,0.001,2400.000006914139,Do nothing
DER,Ex,1648573972.186684,0.42,24.560588382269895,0,0.0,0.403549342850359,1.0,61,0,61,1648573972.186684,1648429972.186128,0.00042361110947552474,0.42,0.24064405605946973,2400.000007867813,0,0,0,0.026165923571459464,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648574572.186686,0.36,24.56058839310459,0,0.0,0.40354934294724076,1.0,61,0,61,1648574572.186686,1648430572.186136,0.0004236111094930589,0.36,0.20830613489877042,2400.0000081062317,0,0,0,0.025182858787748896,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648575172.186688,0.16,24.560588390830134,0,0.0,0.4035493429906705,1.0,61,0,61,1648575172.186688,1648431172.186139,0.0004236111094965657,0.16,0.21828588993563952,2400.000007867813,0,0,0,0.030607700278216805,0.001,2400.000007867813,Do nothing
DTM,Ex,1648575772.186690,0.38,24.56058838351051,0,0.0,0.40354934278955723,1.0,61,0,61,1648575772.18669,1648431772.186141,0.0004236111094958643,0.38,0.20126642468201122,2400.0000081062317,0,0,0,0.023353073172730193,0.001,2400.000006914139,Do nothing
DER,Ex,1648576372.186692,0.26,25.020059256722256,0,0.0,0.4044190519121623,1.0,62,0,62,1648576372.186692,1648429972.186128,0.00042349726612777244,0.26,0.24072273875841496,2400.0000081062317,0,0,0,0.031016137559629595,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648576972.186694,0.42,25.020059262728928,0,0.0,0.40441905208998796,1.0,62,0,62,1648576972.186694,1648430572.186136,0.0004234972661457042,0.42,0.2091631950813665,2400.000007867813,0,0,0,0.022109462689125434,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648577572.186696,0.3,25.020059265421573,0,0.0,0.404419052052447,1.0,62,0,62,1648577572.186696,1648431172.186139,0.00042349726614846297,0.3,0.2186153823149313,2400.0000081062317,0,0,0,0.02803274179478146,0.001,2400.000007867813,Do nothing
DTM,Ex,1648578172.186698,0.4,25.02005925295255,0,0.0,0.40441905193192074,1.0,62,0,62,1648578172.186698,1648431772.186141,0.00042349726614846297,0.4,0.20206455149051722,2400.000007867813,0,0,0,0.022231473018989072,0.001,2400.000006914139,Do nothing
DER,Ex,1648578772.186700,0.19,25.478400270466228,0,0.0,0.4052440574699782,1.0,63,0,63,1648578772.1867,1648429972.186128,0.000423387095146075,0.19,0.2405198478033813,2400.0000081062317,0,0,0,0.03169617108921498,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648579372.186703,0.24,25.47840028166924,0,0.0,0.40524405744400577,1.0,63,0,63,1648579372.186703,1648430572.186136,0.0004233870951609994,0.24,0.2092860508778551,2400.000009059906,0,0,0,0.028417263604885185,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648579972.186705,0.2,25.47840027930416,0,0.0,0.40524405744660297,1.0,63,0,63,1648579972.186705,1648431172.186139,0.00042338709516371296,0.2,0.21854151175018952,2400.000009059906,0,0,0,0.02975762570673096,0.001,2400.000007867813,Do nothing
DTM,Ex,1648580572.186707,0.21,25.478400271711006,0,0.0,0.4052440572855734,1.0,63,0,63,1648580572.186707,1648431772.186141,0.00042338709516371296,0.21,0.20209591689964562,2400.000009059906,0,0,0,0.028202039827768498,0.001,2400.000006914139,Do nothing
DER,Ex,1648581172.186709,0.34,25.935619678078606,0,0.0,0.406026578484007,1.0,64,0,64,1648581172.186709,1648429972.186128,0.0004232804216538561,0.34,0.24091150194588767,2400.0000088214874,0,0,0,0.02860997436555608,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648581772.186711,0.24,25.93561967641637,0,0.0,0.40602657874202364,1.0,64,0,64,1648581772.186711,1648430572.186136,0.00042328042167054223,0.24,0.20940649773715764,2400.0000081062317,0,0,0,0.028203084515219426,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648582372.186712,0.17,25.93561967658259,0,0.0,0.4060265787881209,1.0,64,0,64,1648582372.186712,1648431172.186139,0.00042328042167654926,0.17,0.21835189646991535,2400.000006914139,0,0,0,0.02981011497418794,0.001,2400.000006914139,Do nothing
DTM,Ex,1648582972.186715,0.24,25.935619666276697,0,0.0,0.40602657862421954,1.0,64,0,64,1648582972.186715,1648431772.186141,0.00042328042167387946,0.24,0.20224340360431628,2400.000007867813,0,0,0,0.027467766880887465,0.001,2400.000006914139,Do nothing
DER,Ex,1648583572.186717,0.37,26.391727601460452,0,0.0,0.4067687254327492,1.0,65,0,65,1648583572.186717,1648429972.186128,0.000423177081710239,0.37,0.24141184496160129,2400.0000081062317,0,0,0,0.027449926160771868,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648584172.186719,0.43,26.391727618231535,0,0.0,0.40676872561080063,1.0,65,0,65,1648584172.186719,1648430572.186136,0.0004231770817273173,0.43,0.21025821010110682,2400.000007867813,0,0,0,0.021149431803543353,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648584772.186721,0.22,26.391727621227858,0,0.0,0.4067687252496466,1.0,65,0,65,1648584772.186721,1648431172.186139,0.0004231770817299447,0.22,0.21835823532964643,2400.000009059906,0,0,0,0.029011757206162066,0.001,2400.000006914139,Do nothing
DTM,Ex,1648585372.186723,0.42,26.39172761057427,0,0.0,0.40676872541128195,1.0,65,0,65,1648585372.186723,1648431772.186141,0.0004231770817299447,0.42,0.20307772006560243,2400.0000081062317,0,0,0,0.020719736928406365,0.001,2400.000006914139,Do nothing
DER,Ex,1648585972.186725,0.38,26.84673587856145,0,0.0,0.40747250441867283,1.0,66,0,66,1648585972.186725,1648429972.186128,0.0004230769214578399,0.38,0.241940807385412,2400.000007867813,0,0,0,0.026929545402717314,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648586572.186727,0.34,26.846735890312843,0,0.0,0.4074725045151991,1.0,66,0,66,1648586572.186727,1648430572.186136,0.0004230769214740049,0.34,0.21075152489159693,2400.0000081062317,0,0,0,0.02521959406707996,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648587172.186729,0.18,26.846735866476674,0,0.0,0.40747250439687666,1.0,66,0,66,1648587172.186729,1648431172.186139,0.00042307692147723787,0.18,0.2182129389837008,2400.000007867813,0,0,0,0.02925679027114429,0.001,2400.000006914139,Do nothing
DTM,Ex,1648587772.186731,0.16,26.84673587714461,0,0.0,0.4074725043557751,1.0,66,0,66,1648587772.186731,1648431772.186141,0.00042307692147659125,0.16,0.2029151626313926,2400.0000081062317,0,0,0,0.028190880607052604,0.001,2400.000006914139,Do nothing
DER,Ex,1648588372.186733,0.43,27.30065779605108,0,0.0,0.4081398232486492,1.0,67,0,67,1648588372.186733,1648429972.186128,0.0004229797963639661,0.43,0.2426477968313315,2400.0000081062317,0,0,0,0.02470828628916605,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648588972.186735,0.27,27.30065780251834,0,0.0,0.4081398234268018,1.0,67,0,67,1648588972.186735,1648430572.186136,0.0004229797963805192,0.27,0.210973429292752,2400.000007867813,0,0,0,0.027073857560543223,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648589572.186737,0.23,27.300657794590737,0,0.0,0.4081398232265338,1.0,67,0,67,1648589572.186737,1648431172.186139,0.0004229797963830658,0.23,0.21825692055465712,2400.0000081062317,0,0,0,0.02841281404491585,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590172.186739,0.22,27.30065779183693,0,0.0,0.40813982326707887,1.0,67,0,67,1648590172.186739,1648431772.186141,0.0004229797963830658,0.22,0.20297867503796732,2400.000007867813,0,0,0,0.027264596995310475,0.001,2400.000006914139,Do nothing
DER,Ex,1648590772.186741,0.25,27.753507980908147,0,0.0,0.4087724960566815,1.0,68,0,68,1648590772.186741,1648429972.186128,0.00042288557052662466,0.25,0.24267502721343767,2400.0000081062317,0,0,0,0.029921643421785597,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648591372.186743,0.33,27.75350799302252,0,0.0,0.4087724961942634,1.0,68,0,68,1648591372.186743,1648430572.186136,0.000422885570542927,0.33,0.2114126417307861,2400.0000081062317,0,0,0,0.02524941315030497,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648591972.186745,0.23,27.753507979404297,0,0.0,0.4087724960754703,1.0,68,0,68,1648591972.186745,1648431172.186139,0.00042288557054606207,0.23,0.21830009364085323,2400.000007867813,0,0,0,0.02820583183845112,0.001,2400.000006914139,Do nothing
DTM,Ex,1648592572.186747,0.19,27.753507982161363,0,0.0,0.40877249603425625,1.0,68,0,68,1648592572.186747,1648431772.186141,0.0004228855705454351,0.19,0.2029311341037623,2400.0000081062317,0,0,0,0.027479744034642515,0.001,2400.000006914139,Do nothing
DER,Ex,1648593172.186749,0.35,28.205302227911023,0,0.0,0.40937224764552343,1.0,69,0,69,1648593172.186749,1648429972.186128,0.00042279411603805676,0.35,0.2430667241944105,2400.000007867813,0,0,0,0.027436438947525524,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648593772.186752,0.42,28.205302237404176,0,0.0,0.4093722475767476,1.0,69,0,69,1648593772.186752,1648430572.186136,0.0004227941160510276,0.42,0.21217114121540145,2400.000009059906,0,0,0,0.02132169748709369,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648594372.186754,0.45,28.20530222920745,0,0.0,0.4093722474170679,1.0,69,0,69,1648594372.186754,1648431172.186139,0.0004227941160541159,0.45,0.21913958605519798,2400.000009059906,0,0,0,0.020438344372867737,0.001,2400.000006914139,Do nothing
DTM,Ex,1648594972.186756,0.17,28.20530222636368,0,0.0,0.40937224745773537,1.0,69,0,69,1648594972.186756,1648431772.186141,0.0004227941160541159,0.17,0.2028122491430989,2400.0000088214874,0,0,0,0.027479276904707195,0.001,2400.000006914139,Do nothing
DER,Ex,1648595572.186758,0.36,28.65605733518664,0,0.0,0.4099407176821645,1.0,70,0,70,1648595572.186758,1648429972.186128,0.00042270531240118565,0.36,0.2434873474886752,2400.000009059906,0,0,0,0.026963765511083378,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648596172.186760,0.19,28.656057330372334,0,0.0,0.4099407180233014,1.0,70,0,70,1648596172.18676,1648430572.186136,0.0004227053124170087,0.19,0.21209167475943227,2400.000007867813,0,0,0,0.02789395331644467,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648596772.186762,0.15,28.656057319194755,0,0.0,0.40994071782204244,1.0,70,0,70,1648596772.186762,1648431172.186139,0.00042270531241944307,0.15,0.2188926589621437,2400.0000081062317,0,0,0,0.028665891266733936,0.001,2400.000006914139,Do nothing
DTM,Ex,1648597372.186764,0.45,28.656057322041477,0,0.0,0.40994071782204244,1.0,70,0,70,1648597372.186764,1648431772.186141,0.00042270531241944307,0.45,0.2036919208543334,2400.0000081062317,0,0,0,0.01817154692769597,0.001,2400.000006914139,Do nothing
DER,Ex,1648597972.186766,0.41,29.10579095543368,0,0.0,0.41047946608397573,1.0,71,0,71,1648597972.186766,1648429972.186128,0.00042261904601408105,0.41,0.24407781788765154,2400.000007867813,0,0,0,0.025012995224476295,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648598572.186768,0.32,29.1057909796544,0,0.0,0.410479466180094,1.0,71,0,71,1648598572.186768,1648430572.186136,0.00042261904602907514,0.32,0.2124729762620491,2400.0000081062317,0,0,0,0.025119735409419548,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648599172.186770,0.2,29.105790965365014,0,0.0,0.4104794660606743,1.0,71,0,71,1648599172.18677,1648431172.186139,0.00042261904603207393,0.2,0.2188261355150939,2400.000007867813,0,0,0,0.02804619279715652,0.001,2400.000006914139,Do nothing
DTM,Ex,1648599772.186772,0.33,29.105790965365014,0,0.0,0.41047946601931434,1.0,71,0,71,1648599772.186772,1648431772.186141,0.0004226190460314742,0.33,0.20413510709694976,2400.0000081062317,0,0,0,0.0239169220088275,0.001,2400.000006914139,Do nothing
DER,Ex,1648600372.186774,0.43,29.554521558046254,0,0.0,0.41098997470903714,1.0,72,0,72,1648600372.186774,1648429972.186128,0.0004225352096654574,0.43,0.24472789544748497,2400.0000081062317,0,0,0,0.024045377944385358,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648600972.186776,0.44,29.55452156496677,0,0.0,0.410989974887301,1.0,72,0,72,1648600972.186776,1648430572.186136,0.00042253520968082856,0.44,0.21326575334824407,2400.000007867813,0,0,0,0.019890773672361885,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648601572.186778,0.32,29.55452155636855,0,0.0,0.4109899746854603,1.0,72,0,72,1648601572.186778,1648431172.186139,0.00042253520968319337,0.32,0.2191774336556665,2400.0000081062317,0,0,0,0.025512297848975327,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602172.186780,0.15,29.554521553390632,0,0.0,0.4109899747262885,1.0,72,0,72,1648602172.18678,1648431772.186141,0.00042253520968319337,0.15,0.20394778838727173,2400.000007867813,0,0,0,0.027135722052140453,0.001,2400.000006914139,Do nothing
DER,Ex,1648602772.186782,0.23,30.00226815375971,0,0.0,0.4114736534077788,1.0,73,0,73,1648602772.186782,1648429972.186128,0.00042245370210487737,0.23,0.24467710960111436,2400.000007867813,0,0,0,0.0292976920541968,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648603372.186784,0.21,30.00226816677297,0,0.0,0.4114736535037245,1.0,73,0,73,1648603372.186784,1648430572.186136,0.00042245370211944927,0.21,0.21325453082814702,2400.0000081062317,0,0,0,0.027161099149416022,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648603972.186786,0.31,30.0022681520386,0,0.0,0.41147365338393443,1.0,73,0,73,1648603972.186786,1648431172.186139,0.00042245370212236366,0.31,0.21948846984177722,2400.000007867813,0,0,0,0.025641828094427496,0.001,2400.000006914139,Do nothing
DTM,Ex,1648604572.186788,0.29,30.00226815501906,0,0.0,0.4114736533424905,1.0,73,0,73,1648604572.186788,1648431772.186141,0.0004224537021217808,0.29,0.204241481942264,2400.0000081062317,0,0,0,0.024778908713585596,0.001,2400.000006914139,Do nothing
DER,Ex,1648605172.186790,0.36,30.449050352175632,0,0.0,0.4119318421220413,1.0,74,0,74,1648605172.18679,1648429972.186128,0.00042237442762757305,0.36,0.24506936433036225,2400.0000081062317,0,0,0,0.026357552219415076,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648605772.186792,0.29,30.449050359275613,0,0.0,0.41193184230030316,1.0,74,0,74,1648605772.186792,1648430572.186136,0.00042237442764251736,0.29,0.21351468496093298,2400.000007867813,0,0,0,0.02550566823097345,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648606372.186794,0.24,30.44905035041115,0,0.0,0.4119318420979367,1.0,74,0,74,1648606372.186794,1648431172.186139,0.0004223744276448165,0.24,0.21955776555177123,2400.0000081062317,0,0,0,0.026973621660253577,0.001,2400.000006914139,Do nothing
DTM,Ex,1648606972.186796,0.2,30.449050347344293,0,0.0,0.4119318421388585,1.0,74,0,74,1648606972.186796,1648431772.186141,0.0004223744276448165,0.2,0.2042272008582833,2400.000007867813,0,0,0,0.026321524002868222,0.001,2400.000006914139,Do nothing
DER,Ex,1648607572.186798,0.33,30.894888159153098,0,0.0,0.41236581506380926,1.0,75,0,75,1648607572.186798,1648429972.186128,0.00042229729570370845,0.33,0.24535436646348185,2400.0000081062317,0,0,0,0.027050722818905547,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648608172.186800,0.32,30.894888172522737,0,0.0,0.41236581520109694,1.0,75,0,75,1648608172.1868,1648430572.186136,0.0004222972957184482,0.32,0.21387082313832118,2400.0000081062317,0,0,0,0.024562994095706326,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648608772.186802,0.24,30.894888157345253,0,0.0,0.41236581508097025,1.0,75,0,75,1648608772.186802,1648431172.186139,0.0004222972957212827,0.24,0.2196259063332653,2400.000007867813,0,0,0,0.026797879044617216,0.001,2400.000006914139,Do nothing
DTM,Ex,1648609372.186804,0.36,30.894888160414386,0,0.0,0.41236581503945174,1.0,75,0,75,1648609372.186804,1648431772.186141,0.0004222972957207158,0.36,0.20474471846340528,2400.0000081062317,0,0,0,0.022261065471085556,0.001,2400.000006914139,Do nothing
DER,Ex,1648609972.186806,0.35,31.339801944849505,0,0.0,0.4127767835383328,1.0,76,0,76,1648609972.186806,1648429972.186128,0.0004222222206317054,0.35,0.24570087518380143,2400.000007867813,0,0,0,0.026355284254325782,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648610572.186808,0.24,31.339801955283367,0,0.0,0.41277678363401277,1.0,76,0,76,1648610572.186808,1648430572.186136,0.0004222222206456867,0.24,0.2139570580454554,2400.0000081062317,0,0,0,0.026224076167836022,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648611172.186810,0.2,31.339801946153738,0,0.0,0.41277678347272373,1.0,76,0,76,1648611172.18681,1648431172.186139,0.000422222220648483,0.2,0.21956134743085326,2400.0000081062317,0,0,0,0.027158411268556084,0.001,2400.000006914139,Do nothing
DTM,Ex,1648611772.186812,0.2,31.33980194299833,0,0.0,0.41277678351372943,1.0,76,0,76,1648611772.186812,1648431772.186141,0.000422222220648483,0.2,0.20472916200942692,2400.000007867813,0,0,0,0.026011011439875904,0.001,2400.000006914139,Do nothing
DER,Ex,1648612372.186814,0.2,31.783812332451625,0,0.0,0.41316589901753026,1.0,77,0,77,1648612372.186814,1648429972.186128,0.00042214912121893916,0.2,0.24555152591849488,2400.0000081062317,0,0,0,0.028897314014114613,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648612972.186817,0.38,31.783812339818983,0,0.0,0.4131658990294114,1.0,77,0,77,1648612972.186817,1648430572.186136,0.0004221491212310787,0.38,0.21449791453390668,2400.0000088214874,0,0,0,0.022243571193679753,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648613572.186819,0.36,31.783812327399726,0,0.0,0.4131658988263499,1.0,77,0,77,1648613572.186819,1648431172.186139,0.0004221491212332859,0.36,0.2200173170820518,2400.000009059906,0,0,0,0.02349436152171881,0.001,2400.000006914139,Do nothing
DTM,Ex,1648614172.186821,0.38,31.783812330557165,0,0.0,0.4131658988263499,1.0,77,0,77,1648614172.186821,1648431772.186141,0.0004221491212332859,0.38,0.2052963815498495,2400.000009059906,0,0,0,0.021220354654599583,0.001,2400.000006914139,Do nothing
DER,Ex,1648614772.186823,0.45,32.22694012336736,0,0.0,0.41353425631321816,1.0,78,0,78,1648614772.186823,1648429972.186128,0.0004220779204905844,0.45,0.24621103712520945,2400.0000088214874,0,0,0,0.022339627943677047,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648615372.186825,0.22,32.22694012429409,0,0.0,0.4135342565730418,1.0,78,0,78,1648615372.186825,1648430572.186136,0.00042207792050419796,0.22,0.21451560612704523,2400.0000081062317,0,0,0,0.02623130039478844,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648615972.186827,0.15,32.226940108455295,0,0.0,0.4135342564524666,1.0,78,0,78,1648615972.186827,1648431172.186139,0.00042207792050692066,0.15,0.21979290260422474,2400.000007867813,0,0,0,0.027212129658214446,0.001,2400.000006914139,Do nothing
DTM,Ex,1648616572.186829,0.36,32.226940108455295,0,0.0,0.4135342564108521,1.0,78,0,78,1648616572.186829,1648431772.186141,0.0004220779205063761,0.36,0.20579064231167105,2400.0000081062317,0,0,0,0.021933563707017555,0.001,2400.000006914139,Do nothing
DER,Ex,1648617172.186831,0.33,32.66920624874423,0,0.0,0.4138828965702859,1.0,79,0,79,1648617172.186831,1648429972.186128,0.00042200854542354333,0.33,0.24647788095602088,2400.0000081062317,0,0,0,0.026441056467473124,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648617772.186833,0.29,32.669206269270305,0,0.0,0.41388289674845335,1.0,79,0,79,1648617772.186833,1648430572.186136,0.0004220085454375176,0.29,0.21475523912346736,2400.000007867813,0,0,0,0.024783441982456838,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648618372.186835,0.2,32.66920625974486,0,0.0,0.41388289654498406,1.0,79,0,79,1648618372.186835,1648431172.186139,0.0004220085454396675,0.2,0.21973026683648988,2400.0000081062317,0,0,0,0.026648139239802842,0.001,2400.000006914139,Do nothing
DTM,Ex,1648618972.186837,0.35,32.669206256457315,0,0.0,0.4138828965860996,1.0,79,0,79,1648618972.186837,1648431772.186141,0.0004220085454396675,0.35,0.20624556142109793,2400.000007867813,0,0,0,0.022202483484518695,0.001,2400.000006914139,Do nothing
DER,Ex,1648619572.186839,0.31,33.110631725622866,0,0.0,0.4142128088771368,1.0,80,0,80,1648619572.186839,1648429972.186128,0.0004219409266873128,0.31,0.24667763604735418,2400.0000081062317,0,0,0,0.0267589885333947,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648620172.186841,0.19,33.11063173987627,0,0.0,0.4142128090141243,1.0,80,0,80,1648620172.186841,1648430572.186136,0.000421940926701108,0.19,0.21467763649298627,2400.0000081062317,0,0,0,0.026265524425634467,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648620772.186843,0.2,33.11063172359872,0,0.0,0.4142128088932836,1.0,80,0,80,1648620772.186843,1648431172.186139,0.00042194092670376086,0.2,0.21966860975262587,2400.000007867813,0,0,0,0.02647614784602646,0.001,2400.000006914139,Do nothing
DTM,Ex,1648621372.186845,0.23,33.110631726887966,0,0.0,0.4142128088516144,1.0,80,0,80,1648621372.186845,1648431772.186141,0.0004219409267032303,0.23,0.20631956278738736,2400.0000081062317,0,0,0,0.02505344549122934,0.001,2400.000006914139,Do nothing
DER,Ex,1648621972.186847,0.17,33.55123751904808,0,0.0,0.41452493402296403,1.0,81,0,81,1648621972.186847,1648429972.186128,0.00042187499842001125,0.17,0.2464395067428593,2400.000007867813,0,0,0,0.028431187346434673,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648622572.186849,0.45,33.551237530144064,0,0.0,0.4145249341181913,1.0,81,0,81,1648622572.186849,1648430572.186136,0.000421874998433108,0.45,0.21540618870198633,2400.0000081062317,0,0,0,0.018441709841423296,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648623172.186851,0.29,33.55123752035597,0,0.0,0.41452493395604756,1.0,81,0,81,1648623172.186851,1648431172.186139,0.0004218749984357273,0.29,0.21988568194474742,2400.0000081062317,0,0,0,0.02485185697212335,0.001,2400.000006914139,Do nothing
DTM,Ex,1648623772.186853,0.4,33.55123751698076,0,0.0,0.4145249339972269,1.0,81,0,81,1648623772.186853,1648431772.186141,0.0004218749984357273,0.4,0.2069155025941954,2400.000007867813,0,0,0,0.019987907432914537,0.001,2400.000006914139,Do nothing
DER,Ex,1648624372.186855,0.38,33.99104458988305,0,0.0,0.4148201660666881,1.0,82,0,82,1648624372.186855,1648429972.186128,0.00042181069801064354,0.38,0.24684920150745177,2400.0000081062317,0,0,0,0.02456365132402806,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648624972.186857,0.29,33.99104459769168,0,0.0,0.4148201662447503,1.0,82,0,82,1648624972.186857,1648430572.186136,0.00042181069802409393,0.29,0.21563430433286712,2400.000007867813,0,0,0,0.024394640053981585,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648625572.186859,0.2,33.9910445843959,0,0.0,0.4148201660824593,1.0,82,0,82,1648625572.186859,1648431172.186139,0.0004218106980266805,0.2,0.21982505486564757,2400.000007867813,0,0,0,0.026161237944890246,0.001,2400.000006914139,Do nothing
DTM,Ex,1648626172.186861,0.3,33.991044587772606,0,0.0,0.41482016604074184,1.0,82,0,82,1648626172.186861,1648431772.186141,0.0004218106980261632,0.3,0.20719843419725253,2400.0000081062317,0,0,0,0.023378714324400394,0.001,2400.000006914139,Do nothing
DER,Ex,1648626772.186863,0.16,34.430073783535114,0,0.0,0.4150993551945864,1.0,83,0,83,1648626772.186863,1648429972.186128,0.0004217479659044537,0.16,0.24658602210894434,2400.000007867813,0,0,0,0.028137844279537538,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648627372.186865,0.37,34.430073798314275,0,0.0,0.4150993552896313,1.0,83,0,83,1648627372.186865,1648430572.186136,0.00042174796591722716,0.37,0.21610066595119684,2400.0000081062317,0,0,0,0.02194934654610665,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648627972.186867,0.3,34.430073784844126,0,0.0,0.4150993551272001,1.0,83,0,83,1648627972.186867,1648431172.186139,0.0004217479659197818,0.3,0.22006654566424502,2400.0000081062317,0,0,0,0.024334902894070996,0.001,2400.000006914139,Do nothing
DTM,Ex,1648628572.186869,0.22,34.43007378138157,0,0.0,0.4150993551684365,1.0,83,0,83,1648628572.186869,1648431772.186141,0.0004217479659197818,0.22,0.20723687733780133,2400.000007867813,0,0,0,0.024813796496503112,0.001,2400.000006914139,Do nothing
DER,Ex,1648629172.186871,0.3,34.868345836345256,0,0.0,0.41536330926468007,1.0,84,0,84,1648629172.186871,1648429972.186128,0.0004216867454147751,0.3,0.24674594419843848,2400.0000081062317,0,0,0,0.026322198057988418,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648629772.186873,0.39,34.86834584432903,0,0.0,0.41536330944265626,1.0,84,0,84,1648629772.186873,1648430572.186136,0.0004216867454278975,0.39,0.21661976844089476,2400.000007867813,0,0,0,0.021107014766207532,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648630372.186875,0.38,34.86834583068481,0,0.0,0.41536330923833165,1.0,84,0,84,1648630372.186875,1648431172.186139,0.00042168674542991636,0.38,0.22054253808786334,2400.0000081062317,0,0,0,0.021838472517812985,0.001,2400.000006914139,Do nothing
DTM,Ex,1648630972.186877,0.32,34.86834583414866,0,0.0,0.41536330923833165,1.0,84,0,84,1648630972.186877,1648431772.186141,0.00042168674542991636,0.32,0.20757148601038944,2400.0000081062317,0,0,0,0.022591565453468486,0.001,2400.000006914139,Do nothing
DER,Ex,1648631572.186879,0.44,35.305881287497805,0,0.0,0.41561279653091027,1.0,85,0,85,1648631572.186879,1648429972.186128,0.0004216269825563012,0.44,0.24731770175998155,2400.000007867813,0,0,0,0.021944488720060214,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648632172.186881,0.42,35.305881302625785,0,0.0,0.41561279662577305,1.0,85,0,85,1648632172.186881,1648430572.186136,0.00042162698256876694,0.42,0.2172197101269098,2400.0000081062317,0,0,0,0.019746920430423077,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648632772.186883,0.28,35.30588128525819,0,0.0,0.41561279650436844,1.0,85,0,85,1648632772.186883,1648431172.186139,0.0004216269825712601,0.28,0.22071741297584022,2400.000007867813,0,0,0,0.024535166720831607,0.001,2400.000006914139,Do nothing
DTM,Ex,1648633372.186885,0.39,35.30588128525819,0,0.0,0.41561279646258953,1.0,85,0,85,1648633372.186885,1648431772.186141,0.0004216269825707615,0.39,0.2081064669898311,2400.0000081062317,0,0,0,0.020070416225195654,0.001,2400.000006914139,Do nothing
