dataset4_40hr_10min_ideal4.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ex,1648582968.045491,0.26,25.9356196825251,0,0.0,0.4060265787208957,1.0,64,0,64,1648582968.045491,1648431768.044893,0.00042328042160646735,0.26,0.217018437318846,2400.000006914139,0,0,0,0.028353211477063368,0.001,2400.000006914139,Do nothing
DER,Ex,1648583568.045493,0.16,26.3917276047897,0,0.0,0.4067687255287202,1.0,65,0,65,1648583568.045493,1648429968.044879,0.0004231770816419258,0.16,0.26578044832158504,2400.000006914139,0,0,0,0.033170422785997467,0.001,2400.000006914139,Do nothing
DCM,Ex,1648584168.045495,0.18,26.39172760337477,0,0.0,0.4067687255470304,1.0,65,0,65,1648584168.045495,1648430568.044888,0.0004231770816609747,0.18,0.204970341375113,2400.000006914139,0,0,0,0.0284946903792656,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648584768.045503,0.27,26.391727603582844,0,0.0,0.40676872452418167,1.0,65,0,65,1648584768.045503,1648431168.044891,0.00042317708164783753,0.27,0.18839373124195521,2400.0000128746033,0,0,0,0.025337487793089062,0.001,2400.000006914139,Do nothing
DTM,Ex,1648585368.045505,0.29,26.39172761685822,0,0.0,0.406768724321506,1.0,65,0,65,1648585368.045505,1648431768.044893,0.00042317708164718067,0.29,0.21729806016436767,2400.000014066696,0,0,0,0.027465601352267263,0.001,2400.000006914139,Do nothing
DER,Ex,1648585968.045507,0.15,26.84673588489553,0,0.0,0.407472503244789,1.0,66,0,66,1648585968.045507,1648429968.044879,0.0004230769213737821,0.15,0.2653385382134874,2400.000014066696,0,0,0,0.032911445415188846,0.001,2400.000006914139,Do nothing
DCM,Ex,1648586568.045509,0.21,26.846735886104007,0,0.0,0.40747250326284873,1.0,66,0,66,1648586568.045509,1648430568.044888,0.00042307692139253344,0.21,0.20498946555239392,2400.000014066696,0,0,0,0.027899303477117013,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648587168.045511,0.44,26.84673581859599,0,0.0,0.40747250427793136,1.0,66,0,66,1648587168.045511,1648431168.044891,0.0004230769213957664,0.44,0.18934678529028112,2400.0000081062317,0,0,0,0.01729194927257782,0.001,2400.000006914139,Do nothing
DTM,Ex,1648587768.045513,0.42,26.846735805219396,0,0.0,0.40747250431841014,1.0,66,0,66,1648587768.045513,1648431768.044893,0.0004230769213957664,0.42,0.2180629731448795,2400.000007867813,0,0,0,0.022439156659015858,0.001,2400.000006914139,Do nothing
DER,Ex,1648588368.045515,0.16,27.300657717400863,0,0.0,0.40813982312824276,1.0,67,0,67,1648588368.045515,1648429968.044879,0.00042297979628120095,0.16,0.26494252867133145,2400.0000081062317,0,0,0,0.032609565374403675,0.001,2400.000006914139,Do nothing
DCM,Ex,1648588968.045517,0.45,27.300657718610864,0,0.0,0.4081398231872174,1.0,67,0,67,1648588968.045517,1648430568.044888,0.0004229797963003006,0.45,0.20590710800350853,2400.000007867813,0,0,0,0.018962999935379282,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648589568.045518,0.3,27.3006577866214,0,0.0,0.4081398233549264,1.0,67,0,67,1648589568.045518,1648431168.044891,0.0004229797963060305,0.3,0.189759670419795,2400.000006914139,0,0,0,0.024215303454098606,0.001,2400.000006914139,Do nothing
DTM,Ex,1648590168.045520,0.23,27.30065778933348,0,0.0,0.4081398233137671,1.0,67,0,67,1648590168.04552,1648431768.044893,0.00042297979630539383,0.23,0.21810734870939666,2400.0000071525574,0,0,0,0.028347644123646175,0.001,2400.000006914139,Do nothing
DER,Ex,1648590768.045522,0.33,27.75350797272051,0,0.0,0.40877249614335204,1.0,68,0,68,1648590768.045522,1648429968.044879,0.00042288557044824795,0.33,0.265183482268845,2400.000006914139,0,0,0,0.03009986579589346,0.001,2400.000006914139,Do nothing
DCM,Ex,1648591368.045524,0.37,27.753507976730784,0,0.0,0.40877249616153477,1.0,68,0,68,1648591368.045524,1648430568.044888,0.00042288557046705837,0.37,0.20651261683006386,2400.000006914139,0,0,0,0.023237760361848003,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648591968.045526,0.19,27.753507988134995,0,0.0,0.40877249596091964,1.0,68,0,68,1648591968.045526,1648431168.044891,0.00042288557046956646,0.19,0.1897605539844281,2400.0000081062317,0,0,0,0.026458551541672776,0.001,2400.000006914139,Do nothing
DTM,Ex,1648592568.045528,0.3,27.75350798533616,0,0.0,0.40877249600152754,1.0,68,0,68,1648592568.045528,1648431768.044893,0.00042288557046956646,0.3,0.21840732179104722,2400.000007867813,0,0,0,0.026695417540493215,0.001,2400.000006914139,Do nothing
DER,Ex,1648593168.045530,0.25,28.20530223389129,0,0.0,0.4093722474888341,1.0,69,0,69,1648593168.04553,1648429968.044879,0.0004227941159602317,0.25,0.26512806809998063,2400.0000081062317,0,0,0,0.03138581482783737,0.001,2400.000006914139,Do nothing
DCM,Ex,1648593768.045532,0.17,28.2053022351459,0,0.0,0.40937224750677564,1.0,69,0,69,1648593768.045532,1648430568.044888,0.00042279411597876147,0.17,0.20637984367795456,2400.0000081062317,0,0,0,0.02785435193422064,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648594368.045534,0.42,28.205302221303455,0,0.0,0.4093722475504334,1.0,69,0,69,1648594368.045534,1648431168.044891,0.00042279411598184977,0.42,0.19059475487578886,2400.000007867813,0,0,0,0.018477916800061504,0.001,2400.000006914139,Do nothing
DTM,Ex,1648594968.045536,0.24,28.2053022241054,0,0.0,0.4093722475091678,1.0,69,0,69,1648594968.045536,1648431768.044893,0.0004227941159812321,0.24,0.21848527369793877,2400.0000081062317,0,0,0,0.02779994727654982,0.001,2400.000006914139,Do nothing
DER,Ex,1648595568.045538,0.36,28.656057324218388,0,0.0,0.4099407177736458,1.0,70,0,70,1648595568.045538,1648429968.044879,0.0004227053123275475,0.36,0.265469334042067,2400.000007867813,0,0,0,0.02889764325006728,0.001,2400.000006914139,Do nothing
DCM,Ex,1648596168.045539,0.33,28.656057325474293,0,0.0,0.4099407179566085,1.0,70,0,70,1648596168.045539,1648430568.044888,0.00042270531234823923,0.33,0.2068229266755246,2400.000006914139,0,0,0,0.024438167098053992,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648596768.045541,0.17,28.656057328530338,0,0.0,0.4099407179182454,1.0,70,0,70,1648596768.045541,1648431168.044891,0.00042270531235067354,0.17,0.1905212021798039,2400.0000071525574,0,0,0,0.026370826073012492,0.001,2400.000006914139,Do nothing
DTM,Ex,1648597368.045543,0.29,28.656057325641743,0,0.0,0.40994071795896936,1.0,70,0,70,1648597368.045543,1648431768.044893,0.00042270531235067354,0.29,0.21873977450328416,2400.000006914139,0,0,0,0.026592191649032617,0.001,2400.000006914139,Do nothing
DER,Ex,1648597968.045545,0.2,29.105790961928854,0,0.0,0.41047946609679153,1.0,71,0,71,1648597968.045545,1648429968.044879,0.000422619045943309,0.2,0.26523717328305263,2400.0000071525574,0,0,0,0.03147224049910789,0.001,2400.000006914139,Do nothing
DCM,Ex,1648598568.045547,0.28,29.105790974919206,0,0.0,0.41047946595115764,1.0,71,0,71,1648598568.045547,1648430568.044888,0.0004226190459613019,0.28,0.20708150290635313,2400.0000081062317,0,0,0,0.025723014667823518,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648599168.045549,0.17,29.10579097219542,0,0.0,0.41047946599484786,1.0,71,0,71,1648599168.045549,1648431168.044891,0.0004226190459643007,0.17,0.19044894442564966,2400.000007867813,0,0,0,0.02617807655003365,0.001,2400.000006914139,Do nothing
DTM,Ex,1648599768.045551,0.16,29.105790975086826,0,0.0,0.41047946595348783,1.0,71,0,71,1648599768.045551,1648431768.044893,0.00042261904596370094,0.16,0.2185336700313428,2400.0000081062317,0,0,0,0.028329800287639945,0.001,2400.000006914139,Do nothing
DER,Ex,1648600368.045553,0.28,29.55452155896899,0,0.0,0.4109899746417569,1.0,72,0,72,1648600368.045553,1648429968.044879,0.00042253520959628714,0.28,0.2652887915582867,2400.000007867813,0,0,0,0.03027100981731192,0.001,2400.000006914139,Do nothing
DCM,Ex,1648600968.045554,0.3,29.55452154848335,0,0.0,0.41098997482462113,1.0,72,0,72,1648600968.045554,1648430568.044888,0.0004225352096163879,0.3,0.20740526073594773,2400.000006914139,0,0,0,0.025054465956454244,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648601568.045556,0.39,29.554521551629044,0,0.0,0.4109899747860931,1.0,72,0,72,1648601568.045556,1648431168.044891,0.0004225352096187527,0.39,0.19114183003528284,2400.0000071525574,0,0,0,0.019870391746460152,0.001,2400.000006914139,Do nothing
DTM,Ex,1648602168.045558,0.17,29.554521548651124,0,0.0,0.4109899748269213,1.0,72,0,72,1648602168.045558,1648431768.044893,0.0004225352096187527,0.17,0.21836573345683988,2400.000006914139,0,0,0,0.02805107304853408,0.001,2400.000006914139,Do nothing
DER,Ex,1648602768.045560,0.18,30.002268148848255,0,0.0,0.4114736534662546,1.0,73,0,73,1648602768.04556,1648429968.044879,0.0004224537020390125,0.18,0.26499469227705125,2400.000006914139,0,0,0,0.031145749278561043,0.001,2400.000006914139,Do nothing
DCM,Ex,1648603368.045562,0.35,30.002268162197343,0,0.0,0.41147365327833746,1.0,73,0,73,1648603368.045562,1648430568.044888,0.0004224537020559159,0.35,0.2078952770220785,2400.0000081062317,0,0,0,0.023340590534122886,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648603968.045564,0.37,30.002268159384798,0,0.0,0.4114736533220523,1.0,73,0,73,1648603968.045564,1648431168.044891,0.0004224537020588303,0.37,0.19175435801461407,2400.000007867813,0,0,0,0.020773432934944616,0.001,2400.000006914139,Do nothing
DTM,Ex,1648604568.045566,0.3,30.002268162365255,0,0.0,0.41147365328060836,1.0,73,0,73,1648604568.045566,1648431768.044893,0.0004224537020582474,0.3,0.2186443487010145,2400.0000081062317,0,0,0,0.02578587199046111,0.001,2400.000006914139,Do nothing
DER,Ex,1648605168.045568,0.21,30.449050356502838,0,0.0,0.4119318420177749,1.0,74,0,74,1648605168.045568,1648429968.044879,0.0004223744275626226,0.21,0.26480763550059866,2400.0000081062317,0,0,0,0.030711501379652888,0.001,2400.000006914139,Do nothing
DCM,Ex,1648605768.045581,0.27,30.449050342596973,0,0.0,0.41193184012584455,1.0,74,0,74,1648605768.045581,1648430568.044888,0.0004223744275528513,0.27,0.20810580150674943,2400.0000190734863,0,0,0,0.025510937117131816,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648606368.045583,0.24,30.44905034583187,0,0.0,0.4119318401286474,1.0,74,0,74,1648606368.045583,1648431168.044891,0.0004223744275557252,0.24,0.1919173500483485,2400.0000190734863,0,0,0,0.024724817421262504,0.001,2400.000006914139,Do nothing
DTM,Ex,1648606968.045585,0.4,30.44905034276502,0,0.0,0.4119318401695692,1.0,74,0,74,1648606968.045585,1648431768.044893,0.0004223744275557252,0.4,0.2192549737895633,2400.0000188350677,0,0,0,0.022263222101584716,0.001,2400.000006914139,Do nothing
DER,Ex,1648607568.045587,0.24,30.894888151333117,0,0.0,0.4123658130504417,1.0,75,0,75,1648607568.045587,1648429968.044879,0.0004222972956135695,0.24,0.26472438840160334,2400.0000190734863,0,0,0,0.030188979466321868,0.001,2400.000006914139,Do nothing
DCM,Ex,1648608168.045588,0.18,30.89488800943834,0,0.0,0.41236581515847137,1.0,75,0,75,1648608168.045588,1648430568.044888,0.0004222972956328445,0.18,0.20801180217060647,2400.000006914139,0,0,0,0.026739537026822222,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648608768.045590,0.38,30.894888009648557,0,0.0,0.4123658151612392,1.0,75,0,75,1648608768.04559,1648431168.044891,0.00042229729563567905,0.38,0.19254429221485403,2400.000006914139,0,0,0,0.02012277410222853,0.001,2400.000006914139,Do nothing
DTM,Ex,1648609368.045592,0.33,30.89488801271769,0,0.0,0.41236581511972076,1.0,75,0,75,1648609368.045592,1648431768.044893,0.0004222972956351121,0.33,0.21962289746468106,2400.0000071525574,0,0,0,0.024703376207530617,0.001,2400.000006914139,Do nothing
DER,Ex,1648609968.045594,0.42,31.33980179183357,0,0.0,0.4127767835766048,1.0,76,0,76,1648609968.045594,1648429968.044879,0.0004222222205450211,0.42,0.26523854605590264,2400.000006914139,0,0,0,0.02577843165941616,0.001,2400.000006914139,Do nothing
DCM,Ex,1648610568.045596,0.34,31.339801952043825,0,0.0,0.41277678342898433,1.0,76,0,76,1648610568.045596,1648430568.044888,0.00042222222056179873,0.34,0.2084474067839048,2400.000007867813,0,0,0,0.02327288587519756,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648611168.045598,0.17,31.33980195225418,0,0.0,0.4127767833901656,1.0,76,0,76,1648611168.045598,1648431168.044891,0.0004222222205640357,0.17,0.19247013335888413,2400.0000081062317,0,0,0,0.025453164329298787,0.001,2400.000006914139,Do nothing
DTM,Ex,1648611768.045600,0.39,31.339801949098778,0,0.0,0.4127767834311713,1.0,76,0,76,1648611768.0456,1648431768.044893,0.0004222222205640357,0.39,0.22018151091561655,2400.000007867813,0,0,0,0.022487894472041286,0.001,2400.000006914139,Do nothing
DER,Ex,1648612368.045601,0.26,31.78381233539857,0,0.0,0.413165899100699,1.0,77,0,77,1648612368.045601,1648429968.044879,0.00042214912113616926,0.26,0.26522142662434744,2400.000006914139,0,0,0,0.029564236735739123,0.001,2400.000006914139,Do nothing
DCM,Ex,1648612968.045604,0.39,31.783812324031793,0,0.0,0.4131658989089787,1.0,77,0,77,1648612968.045604,1648430568.044888,0.0004221491211499642,0.39,0.20903878330903863,2400.0000081062317,0,0,0,0.021254240019497522,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648613568.045606,0.23,31.783812321042753,0,0.0,0.4131658989527234,1.0,77,0,77,1648613568.045606,1648431168.044891,0.00042214912115272324,0.23,0.1925919835752514,2400.000007867813,0,0,0,0.024478942239913048,0.001,2400.000006914139,Do nothing
DTM,Ex,1648614168.045608,0.26,31.78381232420019,0,0.0,0.4131658989111389,1.0,77,0,77,1648614168.045608,1648431768.044893,0.00042214912115217144,0.26,0.22031037333983788,2400.0000081062317,0,0,0,0.026109010124255965,0.001,2400.000006914139,Do nothing
DER,Ex,1648614768.045610,0.32,32.226940129854526,0,0.0,0.41353425615049494,1.0,78,0,78,1648614768.04561,1648429968.044879,0.00042207792040835866,0.32,0.26539813169975274,2400.000009059906,0,0,0,0.028322517727406155,0.001,2400.000006914139,Do nothing
DCM,Ex,1648615368.045612,0.23,32.22694011490034,0,0.0,0.4135342563302908,1.0,78,0,78,1648615368.045612,1648430568.044888,0.0004220779204241504,0.23,0.2091061827196205,2400.0000081062317,0,0,0,0.02567068761916918,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648615968.045614,0.35,32.22694011831242,0,0.0,0.41353425633295837,1.0,78,0,78,1648615968.045614,1648431168.044891,0.0004220779204268731,0.35,0.19309649644840765,2400.0000081062317,0,0,0,0.021065179105308647,0.001,2400.000006914139,Do nothing
DTM,Ex,1648616568.045616,0.19,32.226940115068835,0,0.0,0.41353425637403934,1.0,78,0,78,1648616568.045616,1648431768.044893,0.0004220779204268731,0.19,0.22021353508635597,2400.000007867813,0,0,0,0.02691228070289046,0.001,2400.000006914139,Do nothing
DER,Ex,1648617168.045618,0.41,32.6692062358891,0,0.0,0.4138828964495748,1.0,79,0,79,1648617168.045618,1648429968.044879,0.00042200854534238516,0.41,0.2658586472038936,2400.0000081062317,0,0,0,0.02568996032196983,0.001,2400.000006914139,Do nothing
DCM,Ex,1648617768.045620,0.15,32.66920625009297,0,0.0,0.41388289650650406,1.0,79,0,79,1648617768.04562,1648430568.044888,0.0004220085453585093,0.15,0.20891854404432014,2400.000007867813,0,0,0,0.02633592829718982,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648618368.045622,0.36,32.66920625030371,0,0.0,0.41388289646749704,1.0,79,0,79,1648618368.045622,1648431168.044891,0.00042200854536065917,0.36,0.19362467209255826,2400.0000081062317,0,0,0,0.02058967307911212,0.001,2400.000006914139,Do nothing
DTM,Ex,1648618968.045624,0.21,32.669206253549106,0,0.0,0.41388289646749704,1.0,79,0,79,1648618968.045624,1648431768.044893,0.00042200854536065917,0.21,0.22018131573277125,2400.0000081062317,0,0,0,0.026524776935132995,0.001,2400.000006914139,Do nothing
DER,Ex,1648619568.045626,0.42,33.11063171596599,0,0.0,0.41421280879900696,1.0,80,0,80,1648619568.045626,1648429968.044879,0.0004219409266077253,0.42,0.26634336843910156,2400.000007867813,0,0,0,0.025218540089427702,0.001,2400.000006914139,Do nothing
DCM,Ex,1648620168.045628,0.39,33.110631720520324,0,0.0,0.41421280877296374,1.0,80,0,80,1648620168.045628,1648430568.044888,0.00042194092662311227,0.39,0.20948619751126585,2400.0000081062317,0,0,0,0.020896903993292318,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648620768.045629,0.21,33.11063171739976,0,0.0,0.4142128089833932,1.0,80,0,80,1648620768.045629,1648431168.044891,0.0004219409266278875,0.21,0.19367584499226903,2400.000006914139,0,0,0,0.02442036678456112,0.001,2400.000006914139,Do nothing
DTM,Ex,1648621368.045631,0.23,33.11063171739976,0,0.0,0.4142128089833932,1.0,80,0,80,1648621368.045631,1648431768.044893,0.0004219409266278875,0.23,0.22021190353422682,2400.000006914139,0,0,0,0.02609798879659864,0.001,2400.000006914139,Do nothing
DER,Ex,1648621968.045633,0.17,33.55123751271957,0,0.0,0.4145249340296557,1.0,81,0,81,1648621968.045633,1648429968.044879,0.00042187499834300254,0.17,0.2660441654315267,2400.0000071525574,0,0,0,0.029661776596494605,0.001,2400.000006914139,Do nothing
DCM,Ex,1648622568.045635,0.37,33.551237510610065,0,0.0,0.4145249340862773,1.0,81,0,81,1648622568.045635,1648430568.044888,0.0004218749983587186,0.37,0.20998314426819695,2400.000006914139,0,0,0,0.021625915939196865,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648623168.045637,0.3,33.55123752765485,0,0.0,0.4145249339241336,1.0,81,0,81,1648623168.045637,1648431168.044891,0.0004218749983613379,0.3,0.1940040059645151,2400.000007867813,0,0,0,0.02240264520691385,0.001,2400.000006914139,Do nothing
DTM,Ex,1648623768.045639,0.39,33.55123752765485,0,0.0,0.41452493388243955,1.0,81,0,81,1648623768.045639,1648431768.044893,0.0004218749983608141,0.39,0.22073432844642918,2400.0000081062317,0,0,0,0.021838137075782624,0.001,2400.000006914139,Do nothing
DER,Ex,1648624368.045640,0.17,33.99104459043176,0,0.0,0.4148201661592804,1.0,82,0,82,1648624368.04564,1648429968.044879,0.00042181069793718374,0.17,0.2657495514271355,2400.000006914139,0,0,0,0.029460641778507192,0.001,2400.000006914139,Do nothing
DCM,Ex,1648624968.045642,0.18,33.99104459507473,0,0.0,0.41482016617454287,1.0,82,0,82,1648624968.045642,1648430568.044888,0.0004218106979527034,0.18,0.20989145269551135,2400.000006914139,0,0,0,0.025698130715706827,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648625568.045644,0.28,33.99104458177895,0,0.0,0.4148201661353692,1.0,82,0,82,1648625568.045644,1648431168.044891,0.0004218106979547727,0.28,0.19426618887315988,2400.0000071525574,0,0,0,0.0228133840312627,0.001,2400.000006914139,Do nothing
DTM,Ex,1648626168.045646,0.2,33.99104457836005,0,0.0,0.4148201661765779,1.0,82,0,82,1648626168.045646,1648431768.044893,0.0004218106979547727,0.2,0.22067130617151606,2400.000006914139,0,0,0,0.026180551095673608,0.001,2400.000006914139,Do nothing
DER,Ex,1648626768.045648,0.42,34.43007379122027,0,0.0,0.4150993550402013,1.0,83,0,83,1648626768.045648,1648429968.044879,0.00042174796583138957,0.42,0.2662169770288715,2400.0000081062317,0,0,0,0.024743780565662694,0.001,2400.000006914139,Do nothing
DCM,Ex,1648627368.045650,0.17,34.43007379248706,0,0.0,0.41509935505528783,1.0,83,0,83,1648627368.04565,1648430568.044888,0.00042174796584671775,0.17,0.209770934711537,2400.0000081062317,0,0,0,0.025616784369306724,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648627968.045652,0.35,34.43007378923564,0,0.0,0.4150993550990386,1.0,83,0,83,1648627968.045652,1648431168.044891,0.0004217479658492724,0.35,0.19473526661751783,2400.000007867813,0,0,0,0.020582780525196548,0.001,2400.000006914139,Do nothing
DTM,Ex,1648628568.045654,0.33,34.43007379265597,0,0.0,0.41509935505729934,1.0,83,0,83,1648628568.045654,1648431768.044893,0.00042174796584876147,0.33,0.22099962056739736,2400.0000081062317,0,0,0,0.023600665679043228,0.001,2400.000006914139,Do nothing
DER,Ex,1648629168.045655,0.41,34.868345823376906,0,0.0,0.41536330936112525,1.0,84,0,84,1648629168.045655,1648429968.044879,0.0004216867453451253,0.41,0.2666474651215994,2400.000006914139,0,0,0,0.02497424653719128,0.001,2400.000006914139,Do nothing
DCM,Ex,1648629768.045657,0.18,34.86834582464418,0,0.0,0.4153633093760395,1.0,84,0,84,1648629768.045657,1648430568.044888,0.00042168674536026656,0.18,0.20968206624971153,2400.000006914139,0,0,0,0.025373900642702004,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648630368.045659,0.25,34.86834582831924,0,0.0,0.41536330933676535,1.0,84,0,84,1648630368.045659,1648431168.044891,0.0004216867453622854,0.25,0.19489974499067997,2400.0000071525574,0,0,0,0.023249686991637816,0.001,2400.000006914139,Do nothing
DTM,Ex,1648630968.045661,0.23,34.86834582481315,0,0.0,0.415363309378028,1.0,84,0,84,1648630968.045661,1648431768.044893,0.0004216867453622854,0.23,0.22102632792476415,2400.000006914139,0,0,0,0.025527543519513807,0.001,2400.000006914139,Do nothing
DER,Ex,1648631568.045663,0.21,35.30588129569565,0,0.0,0.41561279638001464,1.0,85,0,85,1648631568.045663,1648429968.044879,0.0004216269824869917,0.21,0.2664798690709438,2400.0000081062317,0,0,0,0.02874093002313765,0.001,2400.000006914139,Do nothing
DCM,Ex,1648632168.045665,0.36,35.305881296963356,0,0.0,0.4156127963947601,1.0,85,0,85,1648632168.045665,1648430568.044888,0.0004216269825019506,0.36,0.2101254819834882,2400.0000081062317,0,0,0,0.02148420541577675,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648632768.045666,0.16,35.305881293625056,0,0.0,0.4156127966056209,1.0,85,0,85,1648632768.045666,1648431168.044891,0.00042162698250643827,0.16,0.19479709868188383,2400.000006914139,0,0,0,0.024312436447605522,0.001,2400.000006914139,Do nothing
DTM,Ex,1648633368.045668,0.24,35.30588129713238,0,0.0,0.4156127966056209,1.0,85,0,85,1648633368.045668,1648431768.044893,0.00042162698250643827,0.24,0.22108196919184692,2400.000006914139,0,0,0,0.025235845648005763,0.001,2400.000006914139,Do nothing
DER,Ex,1648633968.045670,0.38,35.74270048868126,0,0.0,0.41584854703913837,1.0,86,0,86,1648633968.04567,1648429968.044879,0.00042156862581621817,0.38,0.26681179927833865,2400.000006914139,0,0,0,0.025611246013452285,0.001,2400.000006914139,Do nothing
DCM,Ex,1648634568.045672,0.18,35.74270048994937,0,0.0,0.41584854705371865,1.0,86,0,86,1648634568.045672,1648430568.044888,0.00042156862583099904,0.18,0.21003765258995036,2400.000006914139,0,0,0,0.02509981473726381,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648635168.045674,0.21,35.742700508083395,0,0.0,0.4158485468491085,1.0,86,0,86,1648635168.045674,1648431168.044891,0.0004215686258329698,0.21,0.19484129316245974,2400.0000081062317,0,0,0,0.02363773505683383,0.001,2400.000006914139,Do nothing
DTM,Ex,1648635768.045676,0.22,35.742700508083395,0,0.0,0.4158485468491085,1.0,86,0,86,1648635768.045676,1648431768.044893,0.0004215686258329698,0.22,0.22107883304926187,2400.0000081062317,0,0,0,0.025364600989317598,0.001,2400.000006914139,Do nothing
DER,Ex,1648636368.045678,0.33,36.17882359240504,0,0.0,0.41607125454921273,1.0,87,0,87,1648636368.045678,1648429968.044879,0.0004215116262753741,0.33,0.26699442413591573,2400.000007867813,0,0,0,0.02671059703388474,0.001,2400.000006914139,Do nothing
DCM,Ex,1648636968.045679,0.2,36.17882359367352,0,0.0,0.4160712546890719,1.0,87,0,87,1648636968.045679,1648430568.044888,0.00042151162629144184,0.2,0.21000872563724157,2400.0000071525574,0,0,0,0.024754065244185372,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648637568.045681,0.41,36.178823575872435,0,0.0,0.416071254732808,1.0,87,0,87,1648637568.045681,1648431168.044891,0.00042151162629387636,0.41,0.1954595653085446,2400.000006914139,0,0,0,0.017580157755285628,0.001,2400.000006914139,Do nothing
DTM,Ex,1648638168.045683,0.42,36.178823575872435,0,0.0,0.416071254732808,1.0,87,0,87,1648638168.045683,1648431768.044893,0.00042151162629387636,0.42,0.22164880773966514,2400.000006914139,0,0,0,0.01992095858293695,0.001,2400.000006914139,Do nothing
DER,Ex,1648638768.045685,0.17,36.61427040033072,0,0.0,0.41628157923531384,1.0,88,0,88,1648638768.045685,1648429968.044879,0.00042145593707024534,0.17,0.2667172972098131,2400.0000071525574,0,0,0,0.02848647944069728,0.001,2400.000006914139,Do nothing
DCM,Ex,1648639368.045687,0.24,36.61427041263833,0,0.0,0.4162815791255123,1.0,88,0,88,1648639368.045687,1648430568.044888,0.0004214559370846825,0.24,0.21009417086334628,2400.000007867813,0,0,0,0.024077034998775095,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648639968.045689,0.45,36.6142704164871,0,0.0,0.4162815790860597,1.0,88,0,88,1648639968.045689,1648431168.044891,0.0004214559370866075,0.45,0.19618269154346352,2400.0000081062317,0,0,0,0.015250939528511143,0.001,2400.000006914139,Do nothing
DTM,Ex,1648640568.045691,0.39,36.6142704164871,0,0.0,0.4162815790860597,1.0,88,0,88,1648640568.045691,1648431768.044893,0.0004214559370866075,0.39,0.22212572329847627,2400.0000081062317,0,0,0,0.02108348922607139,0.001,2400.000006914139,Do nothing
DER,Ex,1648641168.045692,0.3,37.04906055194293,0,0.0,0.41648014773216563,1.0,89,0,89,1648641168.045692,1648429968.044879,0.00042140151352934406,0.3,0.26681131614424863,2400.000006914139,0,0,0,0.026973205953263066,0.001,2400.000006914139,Do nothing
DCM,Ex,1648641768.045694,0.27,37.049060542170594,0,0.0,0.4164801477044265,1.0,89,0,89,1648641768.045694,1648430568.044888,0.00042140151354313967,0.27,0.2102629196778157,2400.0000071525574,0,0,0,0.023415212220000942,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648642368.045696,0.38,37.04906053865932,0,0.0,0.4164801477481509,1.0,89,0,89,1648642368.045696,1648431168.044891,0.00042140151354551824,0.38,0.19669903229755492,2400.000006914139,0,0,0,0.01890289903126279,0.001,2400.000006914139,Do nothing
DTM,Ex,1648642968.045698,0.22,37.04906053865932,0,0.0,0.4164801477481509,1.0,89,0,89,1648642968.045698,1648431768.044893,0.00042140151354551824,0.22,0.22211976889147772,2400.000006914139,0,0,0,0.025004911203957834,0.001,2400.000006914139,Do nothing
DER,Ex,1648643568.045700,0.34,37.483213295894906,0,0.0,0.41666755582968135,1.0,90,0,90,1648643568.0457,1648429968.044879,0.00042134831298700924,0.34,0.26701575380865017,2400.0000081062317,0,0,0,0.026043037064546894,0.001,2400.000006914139,Do nothing
DCM,Ex,1648644168.045702,0.31,37.483213293398386,0,0.0,0.41666755588502596,1.0,90,0,90,1648644168.045702,1648430568.044888,0.0004213483130011184,0.31,0.21054073884305857,2400.000007867813,0,0,0,0.022399511413714643,0.001,2400.000006914139,Do nothing
